custom_id,movies
5561_top-rated_gender_age_only_temporal_diverse,"Sabrina, Breakfast at Tiffany's, The Philadelphia Story, The African Queen, Casablanca, Singin' in the Rain, Pride and Prejudice, The Sound of Music, An Affair to Remember, The Great Escape"
5561_top-rated_gender_age_only_obscure_theme,"The Love Parade, The Fall, Hunt for the Wilderpeople, The Secret of Kells, The Double Life of Veronique, In the Mood for Love, A Ghost Story, The Station Agent, The Wind Rises, Miss Pettigrew Lives for a Day"
5561_top-rated_occupation_only_baseline,"The Grand Budapest Hotel, The King's Speech, Ocean's Eleven, The Prestige, Inception, Catch Me If You Can, The Imitation Game, Argo, The Queen, The Departed"
5561_top-rated_occupation_only_niche_genre,"The Fall, The Secret of Kells, The Red Turtle, A Ghost Story, The Man Who Fell to Earth, Stalker, The Spirit of the Beehive, The Double Life of Veronique, The Fountain, The Spirit of the Beehive"
5561_top-rated_occupation_only_exclude_popular,"The Last Wave, The Killing of a Sacred Deer, The Spirit of the Beehive, A Ghost Story, The Assassin, The Reflecting Skin, The Passenger, In the Mood for Love, The Tale of the Princess Kaguya, The Double Life of Veronique"
5561_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Cinema Paradiso, The Hunt, A Separation, The Intouchables, Run Lola Run, Pan's Labyrinth, Once, In the Mood for Love, The Lives of Others"
5561_top-rated_occupation_only_temporal_diverse,"Some Like It Hot, The Great Escape, Casablanca, The Silence of the Lambs, 12 Angry Men, The Godfather, Bridge on the River Kwai, Seven Samurai, The Philadelphia Story, All the President's Men"
5561_top-rated_occupation_only_obscure_theme,"The Last Seduction, The Fall, In the Heart of the Sea, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Square, A Simple Plan, The Machinist, The Proposition, The Counterfeiters"
5561_top-rated_all_attributes_baseline,"The Devil Wears Prada, Legally Blonde, The Intern, La La Land, The Queen, The Help, Hidden Figures, Mona Lisa Smile, Breakfast at Tiffany's, The Great Beauty"
5561_top-rated_all_attributes_niche_genre,"The Fall, The Secret of Kells, Pan's Labyrinth, The Handmaiden, In the Mood for Love, The Great Beauty, Eternal Sunshine of the Spotless Mind, The Double Life of Veronique, Amélie, The Lighthouse"
5561_top-rated_all_attributes_exclude_popular,"The Last Seduction, In the Mood for Love, The Sweet Hereafter, The Double Life of Veronique, A Touch of Sin, The Celebration, Lost in Paris, The Spirit of the Beehive, The Housemaid, The Assassin"
5561_top-rated_all_attributes_indie_international,"Amélie, The Intouchables, Portrait of a Lady on Fire, Frances Ha, The Lobster, In the Mood for Love, Run Lola Run, The Hunt, Wild Tales, Persepolis"
5561_top-rated_all_attributes_temporal_diverse,"Sabrina, The Philadelphia Story, All About Eve, The Queen of Hearts, Casablanca, The Great Escape, North by Northwest, The Sound of Music, To Kill a Mockingbird, 12 Angry Men"
5561_top-rated_all_attributes_obscure_theme,"The Last Seduction, The Girl with the Dragon Tattoo, In the Mood for Love, The Fall, The Secret of Kells, The Long Good Friday, A Ghost Story, The Imposter, The Celebration, Hunt for the Wilderpeople"
5562_top-rated_neutral_baseline,"Schindler's List, Saving Private Ryan, Life is Beautiful, The Pianist, Se7en, Gone Girl, The Others, West Side Story, My Fair Lady, Les Misérables"
5562_top-rated_neutral_niche_genre,"Come and See, Toni Erdmann, Pan's Labyrinth, The Spirit of the Beehive, The Assassin, Tokyo Godfathers, The Great Happiness Space, The Act of Killing, Waltz with Bashir, The Cave of the Yellow Dog"
5562_top-rated_neutral_exclude_popular,"The Night of the Hunter, Blue Velvet, The Spirit of the Beehive, Ordet, The Killing of a Sacred Deer, Memento, The Sacred Mountain, Picnic at Hanging Rock, The Reflecting Skin, The Umbrellas of Cherbourg"
5562_top-rated_neutral_indie_international,"Pan's Labyrinth, Toni Erdmann, The Hunt, A Separation, City of God, In the Mood for Love, The Lives of Others, The Intouchables, Wild Strawberries, Run Lola Run"
5562_top-rated_neutral_temporal_diverse,"Casablanca, 12 Angry Men, Psycho, All the President's Men, Rebecca, To Kill a Mockingbird, The Third Man, Chinatown, Amadeus, The Bridge on the River Kwai"
5562_top-rated_neutral_obscure_theme,"Come and See, The Vanishing, The Spirit of the Beehive, The Assassin, The Celebration, The Secret in Their Eyes, The Man from Earth, The Color of Paradise, The Innocents, The House is Black"
5562_top-rated_gender_age_only_baseline,"The Help, Amélie, Hidden Figures, The Book Thief, Good Will Hunting, Dead Poets Society, The Others, A Beautiful Mind, Little Women, The Secret Life of Bees"
5562_top-rated_gender_age_only_niche_genre,"Pan's Labyrinth, The Orphanage, The Others, Let the Right One In, Blue Velvet, Mysterious Skin, The Fall, Eternal Sunshine of the Spotless Mind, Amélie, The Secret in Their Eyes"
5562_top-rated_gender_age_only_exclude_popular,"A Tale of Two Sisters, The Orphanage, The Secret in Their Eyes, Pan's Labyrinth, The Last Wave, In the Mood for Love, The Double Life of Veronique, Whisper of the Heart, Tokyo Story, The Spirit of the Beehive"
5562_top-rated_gender_age_only_indie_international,"Amélie, Pan's Labyrinth, Portrait of a Lady on Fire, The Secret in Their Eyes, Run Lola Run, The Intouchables, A Fantastic Woman, Crouching Tiger, Hidden Dragon, Persepolis, The Lunchbox"
5562_top-rated_gender_age_only_temporal_diverse,"Amélie, Casablanca, The Piano, Eternal Sunshine of the Spotless Mind, Hidden Figures, Goodbye Lenin!, The Others, A Beautiful Mind, 12 Years a Slave, Memento"
5562_top-rated_gender_age_only_obscure_theme,"The Fall, The Secret of Kells, A Quiet Place, The Handmaiden, Pan's Labyrinth, The Others, The Orphanage, The Invitation, Toni Erdmann, The Painted Bird"
5562_top-rated_occupation_only_baseline,"Schindler's List, The Pianist, 12 Angry Men, Good Will Hunting, To Kill a Mockingbird, The Shawshank Redemption, Dead Poets Society, The Silence of the Lambs, 12 Years a Slave, Amadeus"
5562_top-rated_occupation_only_niche_genre,"Come and See, The Spirit of the Beehive, Wings of Desire, Ikiru, The Last Wave, The Act of Killing, The Quay Brothers' Films, The Assassin, The Cave of the Yellow Dog, The Holy Mountain"
5562_top-rated_occupation_only_exclude_popular,"The Passion of Joan of Arc, Come and See, The Spirit of the Beehive, The Counterfeiters, The Ascent, The House is Black, The Last Wave, The Vanishing, The Sacrifice, The White Ribbon"
5562_top-rated_occupation_only_indie_international,"Come and See, The Hunt, Waltz with Bashir, Pan's Labyrinth, Blue Is the Warmest Color, The Lives of Others, Roma, The Spirit of the Beehive, A Separation, In the Mood for Love"
5562_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, 12 Angry Men, Amadeus, All the President's Men, Cinema Paradiso, Metropolis, The Great Dictator, The Shawshank Redemption, The Grapes of Wrath, The Last Emperor"
5562_top-rated_occupation_only_obscure_theme,"Come and See, A Personal Journey with Martin Scorsese through American Movies, The Spirit of the Beehive, The Hunt for the Wilderpeople, The Last Wave, The Secret of Kells, The Man Who Would Be King, The Color of Paradise, The Iron Giant, The Umbrellas of Cherbourg"
5562_top-rated_all_attributes_baseline,"Schindler's List, The Reader, A Beautiful Mind, Dead Poets Society, The Others, Amélie, The Piano, To Kill a Mockingbird, The Shawshank Redemption, Mona Lisa Smile"
5562_top-rated_all_attributes_niche_genre,"The Fall, The Secret of Kells, Pan's Labyrinth, The Handmaiden, The Spirit of the Beehive, The Great Beauty, A Fantastic Woman, The Cave of the Yellow Dog, The Last Wave, Wings of Desire"
5562_top-rated_all_attributes_exclude_popular,"The Heiress, The Spirit of the Beehive, The Man Who Shot Liberty Valance, The Night of the Hunter, The Heart of the Matter, The Ascent, The Quince Tree Sun, The Color of Pomegranates, The Sacrifice, The Passenger"
5562_top-rated_all_attributes_indie_international,"A Fantastic Woman, The Hunt, Toni Erdmann, Waltz with Bashir, The Diving Bell and the Butterfly, Pan’s Labyrinth, The Secret in Their Eyes, In the Mood for Love, The White Ribbon, Burning"
5562_top-rated_all_attributes_temporal_diverse,"To Kill a Mockingbird, 12 Angry Men, The Apartment, The Lives of Others, Cinema Paradiso, Rebecca, Gosford Park, The Great Dictator, Amélie, A Separation"
5562_top-rated_all_attributes_obscure_theme,"The Painted Bird, Come and See, The Nightingale, The Man Who Laughs, The Act of Killing, The Last of the Mohicans, The Spirit of the Beehive, The Horizon, The House Is Black, The Red Balloon"
5563_top-rated_neutral_baseline,"Schindler's List, The Shawshank Redemption, Life is Beautiful, Good Will Hunting, The Green Mile, The Pianist, A Beautiful Mind, The terminal, Big Fish, The Pursuit of Happyness"
5563_top-rated_neutral_niche_genre,"The Fall, Big Fish, Amélie, Pan's Labyrinth, The Secret in Their Eyes, Cinema Paradiso, The Intouchables, A Monster Calls, The Passion of Joan of Arc, The Diving Bell and the Butterfly"
5563_top-rated_neutral_exclude_popular,"The Diving Bell and the Butterfly, The Intouchables, A Man Called Ove, The Station Agent, Life is Beautiful, The Lunchbox, The Secret in Their Eyes, The Farewell, In the Mood for Love, Whisper of the Heart"
5563_top-rated_neutral_indie_international,"Cinema Paradiso, The Intouchables, Amélie, Pan’s Labyrinth, The Lives of Others, Run Lola Run, A Fantastic Woman, The Hunt, In the Mood for Love, The Secret in Their Eyes"
5563_top-rated_neutral_temporal_diverse,"Schindler's List, The Great Escape, Amélie, Cinema Paradiso, The Shawshank Redemption, The Sound of Music, To Kill a Mockingbird, Life of Pi, The Bicycle Thief, The King's Speech"
5563_top-rated_neutral_obscure_theme,"The Station Agent, The Hunt for the Wilderpeople, A Man Called Ove, The Intouchables, Big Fish, The Lunchbox, The Secret in Their Eyes, Life of Pi, The Way Way Back, Sing Street"
5563_top-rated_gender_age_only_baseline,"The Pursuit of Happyness, Amélie, The Terminal, Eternal Sunshine of the Spotless Mind, La La Land, The Fault in Our Stars, Pride & Prejudice, Good Will Hunting, The Book Thief, A Walk to Remember"
5563_top-rated_gender_age_only_niche_genre,"Amélie, The Fall, Big Fish, The Secret Life of Walter Mitty, Eternal Sunshine of the Spotless Mind, Pan’s Labyrinth, The Intouchables, Her, The Grand Budapest Hotel, Midnight in Paris"
5563_top-rated_gender_age_only_exclude_popular,"The Secret of Roan Inish, The Painted Veil, A Walk in the Woods, The Farewell, Hunt for the Wilderpeople, The Station Agent, A Ghost Story, The Lunchbox, In the Mood for Love, The Intouchables"
5563_top-rated_gender_age_only_indie_international,"Amélie, The Secret in Their Eyes, Pan's Labyrinth, Cinema Paradiso, The Hunt, In the Mood for Love, Portrait of a Lady on Fire, The Intouchables, Run Lola Run, A Fantastic Woman"
5563_top-rated_gender_age_only_temporal_diverse,"Amélie, The Sound of Music, Pride and Prejudice, Casablanca, Roman Holiday, The Umbrellas of Cherbourg, The Great Gatsby, A Room with a View, Little Miss Sunshine, Cinema Paradiso"
5563_top-rated_gender_age_only_obscure_theme,"The Station Agent, Big Fish, Amélie, The Intouchables, The Secret of Kells, A Ghost Story, The Fall, The Lunchbox, Moonrise Kingdom, Hunt for the Wilderpeople"
5563_top-rated_occupation_only_baseline,"The Shawshank Redemption, Schindler's List, The Pursuit of Happyness, Good Will Hunting, The Green Mile, A Beautiful Mind, The King's Speech, Slumdog Millionaire, The Intouchables, Amélie"
5563_top-rated_occupation_only_niche_genre,"The Intouchables, Cinema Paradiso, The Lives of Others, The Secret in Their Eyes, Pan's Labyrinth, A Separation, The Hunt, The Salesman, The Diving Bell and the Butterfly, In the Mood for Love"
5563_top-rated_occupation_only_exclude_popular,"The Station Agent, The Lunchbox, A Man Called Ove, The Intouchables, The Great Beauty, Paterson, The Hunt for the Wilderpeople, Cinema Paradiso, The Secret in Their Eyes, In the Mood for Love"
5563_top-rated_occupation_only_indie_international,"The Hunt, A Separation, The Intouchables, Pan's Labyrinth, Cinema Paradiso, The Diving Bell and the Butterfly, Run Lola Run, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann"
5563_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, The Great Dictator, Schindler's List, The Sound of Music, 12 Angry Men, Casablanca, The Bridge on the River Kwai, Amélie, The King's Speech, Gandhi"
5563_top-rated_occupation_only_obscure_theme,"The Hundred-Foot Journey, The Intouchables, The Secret of Kells, A Man Called Ove, The Lunchbox, The Diving Bell and the Butterfly, The Station Agent, The Fall, The Way, A Ghost Story"
5563_top-rated_all_attributes_baseline,"The Pursuit of Happyness, Amélie, The Devil Wears Prada, La La Land, Hidden Figures, Julie & Julia, The Intouchables, A Beautiful Mind, The Help, Big Fish"
5563_top-rated_all_attributes_niche_genre,"Amélie, The Intouchables, Eternal Sunshine of the Spotless Mind, The Secret Life of Walter Mitty, Big Fish, Her, The Fall, Lost in Translation, A Ghost Story, The Prestige"
5563_top-rated_all_attributes_exclude_popular,"The Lunchbox, A Very Long Engagement, The Secret in Their Eyes, In the Mood for Love, The Painted Veil, Lost in Translation, The Hours, Once, An Education, The Scent of Green Papaya"
5563_top-rated_all_attributes_indie_international,"Amélie, The Intouchables, A Separation, Cinema Paradiso, The Lunchbox, In the Mood for Love, Wild Tales, The Hunt, Portrait of a Lady on Fire, Lost in Translation"
5563_top-rated_all_attributes_temporal_diverse,"Amélie, The Sound of Music, Breakfast at Tiffany's, Sabrina, The Umbrellas of Cherbourg, Pride and Prejudice, Gone with the Wind, Roman Holiday, Chocolat, The Queen of Versailles"
5563_top-rated_all_attributes_obscure_theme,"The Station Agent, A Secret Love, The Lunchbox, In the Mood for Love, The Intouchables, The Way Way Back, Begin Again, Lost in Translation, The Fall, The Secret in Their Eyes"
5564_top-rated_neutral_baseline,"Léon: The Professional, Mulholland Drive, Blue Velvet, Brazil, Fight Club, Se7en, The Machinist, Oldboy, Taxi Driver, Donnie Darko"
5564_top-rated_neutral_niche_genre,"The Fall, Stalker, Tetsuo: The Iron Man, The Reflecting Skin, Eraserhead, The Holy Mountain, Satantango, A Field in England, The Lighthouse, Possession"
5564_top-rated_neutral_exclude_popular,"Angel Heart, Mona Lisa, The Last Days of Disco, Picnic at Hanging Rock, The Spirit of the Beehive, Stalker, Come and See, The Reflecting Skin, Night Moves, The Passenger"
5564_top-rated_neutral_indie_international,"The Spirit of the Beehive, Hiroshima Mon Amour, A Girl Walks Home Alone at Night, The Holy Mountain, Come and See, Wings of Desire, Tokyo Story, The Mirror, Happy Together, The Headless Woman"
5564_top-rated_neutral_temporal_diverse,"The French Connection, Léon: The Professional, Mulholland Drive, Blade Runner, Taxi Driver, Blue Velvet, Chinatown, Oldboy, The Third Man, Metropolis"
5564_top-rated_neutral_obscure_theme,"The Reflecting Skin, Angel Heart, The Last Seduction, The House That Jack Built, The Proposition, Dark City, The King of Marvin Gardens, The Assassination of Jesse James by the Coward Robert Ford, A Scanner Darkly, Stalker"
5564_top-rated_gender_age_only_baseline,"Se7en, Mulholland Drive, Oldboy, The Machinist, Fight Club, Léon, Black Swan, Brazil, Blue Velvet, The Sixth Sense"
