custom_id,movies
3332_top-rated_all_attributes_indie_international,"The Hunt for the Wilderpeople, City of God, Pan's Labyrinth, In the Mood for Love, Oldboy, The Intouchables, The Man Who Would Be King, The Secret in Their Eyes, Toni Erdmann, The Fall"
3332_top-rated_all_attributes_temporal_diverse,"Blade Runner, Apocalypse Now, The Godfather, The Matrix, No Country for Old Men, Oldboy, Se7en, The Prestige, Mad Max: Fury Road, Heat"
3332_top-rated_all_attributes_obscure_theme,"The Fall, The Proposition, Shadow of the Vampire, The Man from Earth, A Ghost Story, The Fountain, The Last Wave, The Proposition, The Spirit of the Beehive, The Red Violin"
3333_top-rated_neutral_baseline,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Pulp Fiction, The Big Lebowski, Amélie, Fight Club, Being There, Fargo, The Royal Tenenbaums, Adaptation"
3333_top-rated_neutral_niche_genre,"Eraserhead, Brazil, The Holy Mountain, Gummo, Pink Flamingos, Naked Lunch, The Cook, the Thief, His Wife & Her Lover, Enter the Void, The Fountainhead, Holy Motors"
3333_top-rated_neutral_exclude_popular,"The Last Days of Disco, Happiness, The Puffy Chair, The Holy Mountain, Sátántangó, My Dinner with Andre, Eraserhead, Visit, The Reflecting Skin, Safe"
3333_top-rated_neutral_indie_international,"In the Mood for Love, Moonlight, The Holy Mountain, Tokyo Story, A Ghost Story, The Double Life of Véronique, Holy Motors, Pierrot le Fou, Wings of Desire, The Spirit of the Beehive"
3333_top-rated_neutral_temporal_diverse,"Eraserhead, The Grand Budapest Hotel, Pink Flamingos, Requiem for a Dream, Harold and Maude, The Holy Mountain, The Last Picture Show, A Clockwork Orange, M*A*S*H, Brazil"
3333_top-rated_neutral_obscure_theme,"The Fall, Eternal Sunshine of the Spotless Mind, The Last Days of Disco, Brazil, Happiness, Magnolia, The Holy Mountain, The Reflecting Skin, Wonder Boys, Toni Erdmann"
3333_top-rated_gender_age_only_baseline,"Eternal Sunshine of the Spotless Mind, Pulp Fiction, Fight Club, The Big Lebowski, American Psycho, Requiem for a Dream, The Royal Tenenbaums, Snatch, Trainspotting, The Grand Budapest Hotel"
3333_top-rated_gender_age_only_niche_genre,"Eraserhead, Brazil, The Holy Mountain, Pink Flamingos, Gummo, The Fall, Naked Lunch, Enter the Void, Fitzcarraldo, Tetsuo: The Iron Man"
3333_top-rated_gender_age_only_exclude_popular,"Eraserhead, Pi, The Holy Mountain, Gummo, Brazil, Happiness, The Last Wave, The Killing of a Sacred Deer, The Spirit of the Beehive, Toni Erdmann"
3333_top-rated_gender_age_only_indie_international,"Pi, Gummo, The Holy Mountain, Eraserhead, Toni Erdmann, Brazil, City of God, The Fall, Oldboy, Requiem for a Dream"
3333_top-rated_gender_age_only_temporal_diverse,"Eraserhead, Brazil, Fight Club, The Big Lebowski, Requiem for a Dream, Pulp Fiction, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Holy Mountain, Monty Python and the Holy Grail, A Clockwork Orange"
3333_top-rated_gender_age_only_obscure_theme,"The Last Days of Disco, Brazil, The Holy Mountain, Happiness, The Spirit of the Beehive, Dark Days, Gummo, A Pigeon Sat on a Branch Reflecting on Existence, Eraserhead, The Fall"
3333_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Office Space, Being There, The Grand Budapest Hotel, Requiem for a Dream, Brazil, The Royal Tenenbaums, Adaptation, Happiness, Lost in Translation"
3333_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Being There, The Cook, the Thief, His Wife & Her Lover, Brazil, The Holy Mountain, Pink Flamingos, Dogtooth, Gummo, The Fall, Holy Motors"
3333_top-rated_occupation_only_exclude_popular,"Eraserhead, The Last Days of Disco, Brazil, Happiness, The House of Mirth, Welcome to the Dollhouse, The Holy Mountain, Wings of Desire, Naked Lunch, Festen"
3333_top-rated_occupation_only_indie_international,"In the Mood for Love, Waking Life, The Fall, Holy Motors, Eternal Sunshine of the Spotless Mind, The Holy Mountain, Amélie, Toni Erdmann, Dogtooth, The Cook, the Thief, His Wife & Her Lover"
3333_top-rated_occupation_only_temporal_diverse,"Eraserhead, Memento, The Big Lebowski, Brazil, Amélie, Requiem for a Dream, The Holy Mountain, Pulp Fiction, Harold and Maude, Fight Club"
3333_top-rated_occupation_only_obscure_theme,"The Last Days of Disco, Happiness, The Spirit of the Beehive, The Reflecting Skin, The Mojo Men, The Holy Mountain, The Man Who Fell to Earth, The Book of Life, The Fall, The Saddest Music in the World"
3333_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Fight Club, The Big Lebowski, Being There, Requiem for a Dream, Pulp Fiction, Brazil, Adaptation., American Psycho, Clerks II"
3333_top-rated_all_attributes_niche_genre,"Eraserhead, Gummo, Brazil, The Holy Mountain, Pink Flamingos, Tetsuo: The Iron Man, The Holy Girl, The Fall, Fitzcarraldo, Naked Lunch"
3333_top-rated_all_attributes_exclude_popular,"Pi, Gummo, The Fall, Happiness, Eraserhead, The Holy Mountain, The Housemaid, The Last Days of Disco, Buffalo '66, Pink Flamingos"
3333_top-rated_all_attributes_indie_international,"Pi, Gummo, The Holy Mountain, Eraserhead, Toni Erdmann, City of God, Holy Motors, Blue Velvet, The Fall, The Lobster"
3333_top-rated_all_attributes_temporal_diverse,"Brazil, Eternal Sunshine of the Spotless Mind, The Big Lebowski, Harold and Maude, Fight Club, Happiness, Requiem for a Dream, Memento, Pulp Fiction, The Royal Tenenbaums"
3333_top-rated_all_attributes_obscure_theme,"The House That Jack Built, Magnolia, The Last Days of Disco, The Death of Stalin, The Player, In the Mouth of Madness, The Reflecting Skin, Kicking and Screaming, The Long Goodbye, The Holy Mountain"
3334_top-rated_neutral_baseline,"The Princess Bride, Mary Poppins, Forrest Gump, The Sound of Music, Schindler's List, Amélie, The Kid, The Great Dictator, Casablanca, The Iron Giant"
3334_top-rated_neutral_niche_genre,"Big Fish, The Secret of Kells, The Fall, Pan's Labyrinth, The Princess Bride, The City of Lost Children, Amélie, The Adventures of Baron Munchausen, The Iron Giant, MirrorMask"
3334_top-rated_neutral_exclude_popular,"The Secret of Roan Inish, The Last of the Mohicans, A Room with a View, The Adventures of Baron Munchausen, The Painted Veil, The Wind Rises, Miss Pettigrew Lives for a Day, The Mission, The Umbrellas of Cherbourg, The Wind That Shakes the Barley"
3334_top-rated_neutral_indie_international,"Amélie, The Intouchables, Pan's Labyrinth, Cinema Paradiso, Run Lola Run, The Secret in Their Eyes, In the Mood for Love, City of God, The Hunt, A Separation"
3334_top-rated_neutral_temporal_diverse,"Roman Holiday, Sabrina, The Sound of Music, The Wizard of Oz, Casablanca, My Fair Lady, The Great Escape, To Kill a Mockingbird, Annie Hall, The Princess Bride"
3334_top-rated_neutral_obscure_theme,"The Secret of Roan Inish, Hunt for the Wilderpeople, The Fall, Big Trouble in Little China, The Night of the Hunter, The Adventures of Baron Munchausen, The Last of the Mohicans, A Knight's Tale, The Mission, The Iron Giant"
3334_top-rated_gender_age_only_baseline,"Forrest Gump, The Princess Bride, Indiana Jones and the Last Crusade, The Goonies, Guardians of the Galaxy, The Dark Knight, Pirates of the Caribbean: The Curse of the Black Pearl, Back to the Future, The Avengers, Deadpool"
3334_top-rated_gender_age_only_niche_genre,"Big Fish, The Secret of Kells, The Fall, Pan's Labyrinth, The Iron Giant, Hunt for the Wilderpeople, The Princess Bride, The Fall of the American Empire, Eternal Sunshine of the Spotless Mind, Moonrise Kingdom"
3334_top-rated_gender_age_only_exclude_popular,"The Secret of Roan Inish, Hunt for the Wilderpeople, The Fall, Moonrise Kingdom, The Station Agent, A Room with a View, The Last of the Mohicans, The Straight Story, Big Fish, The Adventures of Baron Munchausen"
3334_top-rated_gender_age_only_indie_international,"Amélie, City of God, The Intouchables, Pan's Labyrinth, Cinema Paradiso, Run Lola Run, The Hunt, In the Mood for Love, The Secret in Their Eyes, A Separation"
3334_top-rated_gender_age_only_temporal_diverse,"Some Like It Hot, The Princess Bride, Back to the Future, The Goonies, Indiana Jones and the Raiders of the Lost Ark, Ferris Bueller's Day Off, The Sandlot, The Great Escape, Guardians of the Galaxy, Deadpool"
3334_top-rated_gender_age_only_obscure_theme,"Hunt for the Wilderpeople, The Fall, The Secret of Kells, Moonrise Kingdom, Big Fish, The Guard, The Wind Rises, Sing Street, The Longest Day, The Mission"
3334_top-rated_occupation_only_baseline,"Notting Hill, Mary Poppins, The Great Escape, The Sound of Music, Forrest Gump, The Princess Bride, Schindler's List, Chitty Chitty Bang Bang, The Green Mile, La La Land"
3334_top-rated_occupation_only_niche_genre,"The Fall, Hunt for the Wilderpeople, The Secret of Kells, Big Fish, The Adventures of Baron Munchausen, Moonrise Kingdom, The Iron Giant, Amélie, Pan's Labyrinth, The Princess Bride"
3334_top-rated_occupation_only_exclude_popular,"The Secret of Roan Inish, The Ghost and Mrs. Muir, The Third Man, The American Friend, The Night of the Hunter, A Summer's Tale, The Fall, The Last Wave, The Long Day Closes, The Painted Veil"
3334_top-rated_occupation_only_indie_international,"Amélie, Cinema Paradiso, Pan's Labyrinth, The Intouchables, Run Lola Run, The Secret in Their Eyes, A Separation, The Lives of Others, City of God, The Hunt"
3334_top-rated_occupation_only_temporal_diverse,"Roman Holiday, The Sound of Music, The Wizard of Oz, To Kill a Mockingbird, Singin' in the Rain, E.T. the Extra-Terrestrial, The Princess Bride, Amélie, Forrest Gump, La La Land"
3334_top-rated_occupation_only_obscure_theme,"The Secret of Roan Inish, Hugo, The Adventures of Milo and Otis, The Night of the Hunter, The Ghost and Mrs. Muir, The Last of Sheila, The Americanization, The Kid Brother, A Matter of Life and Death, The Crimson Pirate"
3334_top-rated_all_attributes_baseline,"Forrest Gump, The Princess Bride, Indiana Jones and the Last Crusade, The Goonies, Guardians of the Galaxy, The Sandlot, Back to the Future, Pirates of the Caribbean: The Curse of the Black Pearl, The Mask of Zorro, National Treasure"
3334_top-rated_all_attributes_niche_genre,"The Secret of Kells, Pan's Labyrinth, The Fall, Big Fish, Moonrise Kingdom, Hunt for the Wilderpeople, The Adventures of Baron Munchausen, The Iron Giant, The Book of Life, The City of Lost Children"
3334_top-rated_all_attributes_exclude_popular,"Hunt for the Wilderpeople, The Secret of Kells, A Ghost Story, The Fall, The Station Agent, The Man Who Would Be King, In the Mood for Love, The Last of the Mohicans, The Assassin, The Great Silence"
3334_top-rated_all_attributes_indie_international,"Amélie, City of God, The Intouchables, Pan’s Labyrinth, In the Mood for Love, Cinema Paradiso, The Secret in Their Eyes, Run Lola Run, The Hunt, Toni Erdmann"
3334_top-rated_all_attributes_temporal_diverse,"The Princess Bride, Indiana Jones and the Raiders of the Lost Ark, Back to the Future, The Great Escape, Casablanca, The Goonies, Stand by Me, The Magnificent Seven, North by Northwest, Big Trouble in Little China"
3334_top-rated_all_attributes_obscure_theme,"Hail, Caesar!, The Secret of Roan Inish, The Fall, A Knight's Tale, The Last of the Mohicans, The Princess Bride, The Iron Giant, Big Fish, The Adventures of Baron Munchausen, The Station Agent"
3335_top-rated_neutral_baseline,"Star Wars: The Empire Strikes Back, Guardians of the Galaxy, The Lord of the Rings: The Fellowship of the Ring, Back to the Future, Superbad, The Notebook, Forrest Gump, Jurassic Park, The Princess Bride, When Harry Met Sally"
3335_top-rated_neutral_niche_genre,"The Fountainhead, The Fall, Moon, The Void, Snowpiercer, The Man Who Fell to Earth, Brazil, The Proposition, Children of Men, The Loneliness of the Long Distance Runner"
3335_top-rated_neutral_exclude_popular,"Moon, The Fall, Eternal Sunshine of the Spotless Mind, The Secret Life of Walter Mitty, The Wind Rises, Hunt for the Wilderpeople, Sing Street, The Station Agent, In Bruges, The Man Who Fell to Earth"
3335_top-rated_neutral_indie_international,"The Fall, City of God, Pan's Labyrinth, Amélie, Oldboy, The Secret in Their Eyes, In the Mood for Love, The Intouchables, Toni Erdmann, Run Lola Run"
3335_top-rated_neutral_temporal_diverse,"Casablanca, The Godfather, Back to the Future, The Matrix, Raiders of the Lost Ark, E.T. the Extra-Terrestrial, Pulp Fiction, The Grand Budapest Hotel, Gone with the Wind, The Princess Bride"
3335_top-rated_neutral_obscure_theme,"The Fall, Moon, The Man from Earth, Dark City, The Last Samurai, The Fountain, The Iron Giant, The Road Warrior, Big Fish, Stardust"
3335_top-rated_gender_age_only_baseline,"Guardians of the Galaxy, The Dark Knight, Jurassic Park, Mad Max: Fury Road, Back to the Future, Inception, The Avengers, Pirates of the Caribbean: The Curse of the Black Pearl, The Matrix, Forrest Gump"
3335_top-rated_gender_age_only_niche_genre,"The Fountain, Donnie Darko, Moon, Blade Runner 2049, Eternal Sunshine of the Spotless Mind, The Fall, Pan's Labyrinth, The Prestige, Her, Stalker"
3335_top-rated_gender_age_only_exclude_popular,"Moon, The Man from Earth, The Fall, Stalker, The Frame, Locke, The Proposition, Coherence, Upstream Color, The Void"
3335_top-rated_gender_age_only_indie_international,"City of God, Amélie, Pan’s Labyrinth, Oldboy, The Handmaiden, In the Mood for Love, The Intouchables, Run Lola Run, A Separation, The Hunt"
3335_top-rated_gender_age_only_temporal_diverse,"Blade Runner, Back to the Future, The Goonies, Indiana Jones and the Raiders of the Lost Ark, The Matrix, Ferris Bueller's Day Off, The Breakfast Club, Jurassic Park, Fight Club, Guardians of the Galaxy"
3335_top-rated_gender_age_only_obscure_theme,"The Fountain, Moon, The Man from Earth, Dark City, The Fall, The Iron Giant, The Proposition, Coherence, Stardust, The Last Samurai"
3335_top-rated_occupation_only_baseline,"The Empire Strikes Back, Back to the Future, The Lord of the Rings: The Fellowship of the Ring, Forrest Gump, The Dark Knight, Pulp Fiction, The Shawshank Redemption, Jurassic Park, The Princess Bride, Fight Club"
3335_top-rated_occupation_only_niche_genre,"The Fall, The Secret of Kells, Moon, The Man Who Fell to Earth, Pan's Labyrinth, The Fountain, Brazil, Stalker, The Void, Coherence"
3335_top-rated_occupation_only_exclude_popular,"The Secret of Kells, Moon, The Fall, Stalker, Hunt for the Wilderpeople, The Man Who Fell to Earth, The Holy Mountain, The Last Wave, The Brood, The Spirit of the Beehive"
3335_top-rated_occupation_only_indie_international,"Amélie, City of God, Pan's Labyrinth, The Intouchables, Run Lola Run, The Secret in Their Eyes, In the Mood for Love, The Hunt, A Separation, Oldboy"
3335_top-rated_occupation_only_temporal_diverse,"Blade Runner, The Godfather, Back to the Future, Pulp Fiction, Casablanca, The Shawshank Redemption, The Matrix, Some Like It Hot, Jurassic Park, Eternal Sunshine of the Spotless Mind"
3335_top-rated_occupation_only_obscure_theme,"Moon, The Fall, Stalker, The Proposition, The Man from Earth, The Void, Coherence, Timecrimes, The Fountain, The Station Agent"
3335_top-rated_all_attributes_baseline,"Guardians of the Galaxy, Superbad, Inception, The Dark Knight, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean: The Curse of the Black Pearl, Back to the Future, The Avengers, Fight Club, The Matrix"
