custom_id,movies
1773_top-rated_occupation_only_baseline,"12 Angry Men, The Godfather, Se7en, Pulp Fiction, The Shawshank Redemption, Fight Club, Catch Me If You Can, The Departed, A Beautiful Mind, The Prestige"
1773_top-rated_occupation_only_niche_genre,"A Prophet, City of God, The Hunt, Memories of Murder, The Killing of a Sacred Deer, Blue Velvet, The Act of Killing, Memories of Murder, The Secret in Their Eyes, Memento"
1773_top-rated_occupation_only_exclude_popular,"The Killing of a Sacred Deer, A Prophet, The Hunt for Red October, The House That Jack Built, The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, The Painted Bird, Dogtooth, Memories of Murder, Blue Velvet"
1773_top-rated_occupation_only_indie_international,"City of God, A Prophet, The Hunt, Memories of Murder, The Secret in Their Eyes, The Chaser, Pan's Labyrinth, Toni Erdmann, Blue Is the Warmest Color, In the Mood for Love"
1773_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Godfather, Pulp Fiction, Se7en, The Shawshank Redemption, L.A. Confidential, Chinatown, The French Connection, Heat, Reservoir Dogs"
1773_top-rated_occupation_only_obscure_theme,"The Hunt for Red October, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Vanishing, A Prophet, The Counterfeiters, City of God, Miller's Crossing, The House That Jack Built, The Killing of a Sacred Deer"
1773_top-rated_all_attributes_baseline,"Seven, The Departed, Fight Club, Pulp Fiction, Scarface, The Shawshank Redemption, A Few Good Men, Heat, The Godfather, Memento"
1773_top-rated_all_attributes_niche_genre,"A Prophet, City of God, The Hunt, Memories of Murder, Requiem for a Dream, The Chaser, Incendies, The Killing of a Sacred Deer, Blue Velvet, Prisoners"
1773_top-rated_all_attributes_exclude_popular,"A Prophet, The Killing of a Sacred Deer, The Proposition, Memento, City of God, The Hunt, The Sweet Hereafter, No Country for Old Men, Blue Velvet, The Place Beyond the Pines"
1773_top-rated_all_attributes_indie_international,"City of God, A Prophet, Let the Right One In, The Hunt, Blue Is the Warmest Color, The Secret in Their Eyes, Requiem for a Dream, Down by Law, Memories of Murder, The Chaser"
1773_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Godfather, Se7en, The Shawshank Redemption, Pulp Fiction, City of God, Heat, A Clockwork Orange, The Departed, No Country for Old Men"
1773_top-rated_all_attributes_obscure_theme,"A Prophet, Dogtooth, The Hunt, The Killing of a Sacred Deer, City of God, The Proposition, Memories of Murder, Blue Velvet, The Sweet Hereafter, The Chaser"
1774_top-rated_neutral_baseline,"Ghostbusters, Indiana Jones and the Last Crusade, Big Trouble in Little China, The Mask, Men in Black, Tropic Thunder, Lethal Weapon, Guardians of the Galaxy, Hot Fuzz, Deadpool"
1774_top-rated_neutral_niche_genre,"Big Trouble in Little China, The Fall, The Adventures of Buckaroo Bunch, Dark City, Kung Fu Hustle, The Host, The City of Lost Children, Moon, Timecrimes, Brazil"
1774_top-rated_neutral_exclude_popular,"The Big Lebowski, Brazil, The Iron Giant, Dark City, Time Bandits, The Secret of Kells, Kiss Kiss Bang Bang, The Fall, The Man Who Fell to Earth, A Boy and His Dog"
1774_top-rated_neutral_indie_international,"The Fall, City of God, In the Mood for Love, The Intouchables, Amélie, Pan's Labyrinth, Downfall, The Handmaiden, The Secret in Their Eyes, Toni Erdmann"
1774_top-rated_neutral_temporal_diverse,"Blazing Saddles, Raiders of the Lost Ark, Airplane!, The Great Escape, Back to the Future, The Princess Bride, Goldfinger, Indiana Jones and the Last Crusade, Ghostbusters, The Terminator"
1774_top-rated_neutral_obscure_theme,"Big Trouble in Little China, The Last Dragon, The Hidden, Night of the Creeps, The Adventures of Buckaroo Boozoo, Time Bandits, The Forbidden Zone, The American Astronaut, The Brother from Another Planet, Dark City"
1774_top-rated_gender_age_only_baseline,"Ghostbusters, Indiana Jones and the Raiders of the Lost Ark, Kung Fu Hustle, Top Gun, Die Hard, The Mask, Lethal Weapon, Big Trouble in Little China, Men in Black, Pirates of the Caribbean: The Curse of the Black Pearl"
1774_top-rated_gender_age_only_niche_genre,"Dark City, The Fall, Big Trouble in Little China, The Adventures of Buckaroo B (or Buckaroo Banzai), The Iron Giant, Brazil, The City of Lost Children, Time Bandits, The Rocketeer, They Live"
1774_top-rated_gender_age_only_exclude_popular,"The Secret of My Success, The Last Dragon, Big Trouble in Little China, The Adventures of Buckaroo B-52, The Long Goodbye, The Stunt Man, Game of Death, Time Bandits, The Iron Giant, The Great Silence"
1774_top-rated_gender_age_only_indie_international,"City of God, In the Mood for Love, The Intouchables, Pan's Labyrinth, Oldboy, The Hunt, Toni Erdmann, A Prophet, The Secret in Their Eyes, Blue Valentine"
1774_top-rated_gender_age_only_temporal_diverse,"Blazing Saddles, Mad Max, Raiders of the Lost Ark, Back to the Future, The Mask of Zorro, Lethal Weapon, Die Hard, Big Trouble in Little China, The Great Escape, The Princess Bride"
1774_top-rated_gender_age_only_obscure_theme,"Big Trouble in Little China, The Hidden, Darkman, The Last Action Hero, Time Bandits, The Rocketeer, The Forbidden Zone, They Live, Running Man, The Adventures of Buckaroo Bhooey"
1774_top-rated_occupation_only_baseline,"Ghostbusters, Back to the Future, National Treasure, Men in Black, Big Trouble in Little China, Indiana Jones and the Raiders of the Lost Ark, The Mask, Lethal Weapon, Top Gun, Starship Troopers"
1774_top-rated_occupation_only_niche_genre,"Stardust Memories, The Man Who Fell to Earth, Brazil, Dark City, The City of Lost Children, Timecrimes, Moon, Primer, Dead Man, Blade Runner"
1774_top-rated_occupation_only_exclude_popular,"The Man Who Would Be King, The Secret of Kells, The Fall, Moon, The Last Detail, Time Bandits, The Iron Giant, Dark City, Stalker, The Long Goodbye"
1774_top-rated_occupation_only_indie_international,"The Man Who Fell to Earth, Toni Erdmann, The Spirit of the Beehive, City of God, The Hunt, In the Mood for Love, The Great Beauty, The Secret in Their Eyes, The Intouchables, Come and See"
1774_top-rated_occupation_only_temporal_diverse,"Blazing Saddles, Mad Max, The Terminator, Starship Troopers, Ghostbusters, Men in Black, The Iron Giant, Jurassic Park, Big Trouble in Little China, Galaxy Quest"
1774_top-rated_occupation_only_obscure_theme,"The Last Starfighter, Dark City, The Hidden, Galaxy Quest, The Iron Giant, Big Trouble in Little China, Time Bandits, The Adventures of Buckaroo Bhippie, The Wraith, The Return of the Living Dead"
1774_top-rated_all_attributes_baseline,"Ghostbusters, Guardians of the Galaxy, Men in Black, Big Trouble in Little China, Deadpool, Iron Man, The Mask, Hot Fuzz, Kingsman: The Secret Service, Back to the Future"
1774_top-rated_all_attributes_niche_genre,"Dark City, The Man Who Fell to Earth, Repo Man, Brazil, Blade Runner, The City of Lost Children, Stalker, The Thief of Bagdad, Escape from New York, The Fifth Element"
1774_top-rated_all_attributes_exclude_popular,"The Man Who Fell to Earth, Dark City, Brazil, The Iron Giant, The Last Starfighter, Timecrimes, Moon, Stalker, Seconds, Primer"
1774_top-rated_all_attributes_indie_international,"The Man from Earth, Toni Erdmann, The Fall, City of God, The Intouchables, The Bothersome Man, District 9, Run Lola Run, A Prophet, The Secret in Their Eyes"
1774_top-rated_all_attributes_temporal_diverse,"Blazing Saddles, The Terminator, Back to the Future, Die Hard, Ghostbusters, Mad Max, Starship Troopers, Men in Black, Big Trouble in Little China, Iron Man"
1774_top-rated_all_attributes_obscure_theme,"The Manhattan Project, Galaxy Quest, The Hidden, The Iron Giant, Dark Star, Big Trouble in Little China, Time Bandits, The Wraith, The Last Starfighter, They Live"
1775_top-rated_neutral_baseline,"Schindler's List, The Green Mile, Se7en, No Country for Old Men, The Shawshank Redemption, Fight Club, Inception, The Godfather, Saving Private Ryan, L.A. Confidential"
1775_top-rated_neutral_niche_genre,"The Proposition, A Prophet, The Fall, City of God, The Headless Woman, The Bothersome Man, The Hunt, Blue Velvet, Memento Mori, The Secret in Their Eyes"
1775_top-rated_neutral_exclude_popular,"The Proposition, A Short Film About Killing, The Sweet Hereafter, Dead Man's Shoes, The Last of the Mohicans, The Proposition, Memento, The Man Who Would Be King, The Night of the Hunter, In the Mouth of Madness"
1775_top-rated_neutral_indie_international,"City of God, A Prophet, The Hunt, Blue Is the Warmest Color, Pan's Labyrinth, Memories of Murder, The Chaser, In the Mood for Love, The Secret in Their Eyes, Requiem for a Dream"
1775_top-rated_neutral_temporal_diverse,"12 Angry Men, Lawrence of Arabia, The Godfather, Schindler's List, Cinema Paradiso, The Third Man, To Kill a Mockingbird, The French Connection, Chinatown, The Killer"
1775_top-rated_neutral_obscure_theme,"A Midnight Clear, The Proposition, The Fall, The Last Seduction, The Killing of a Sacred Deer, The Sweet Hereafter, The Proposition, Dead Man's Shoes, The Celebration, The Vanishing"
1775_top-rated_gender_age_only_baseline,"Se7en, The Shawshank Redemption, Fight Club, Inception, The Godfather, Pulp Fiction, The Dark Knight, Forrest Gump, The Departed, Mad Max: Fury Road"
1775_top-rated_gender_age_only_niche_genre,"A Prophet, City of God, The Fall, Oldboy, The Proposition, Pan's Labyrinth, The Assassin, Requiem for a Dream, The Wind that Shakes the Barley, Downfall"
1775_top-rated_gender_age_only_exclude_popular,"The Proposition, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Fall, Memento, The Sweet Hereafter, The Proposition, The Proposition, The Man Who Would Be King"
1775_top-rated_gender_age_only_indie_international,"City of God, A Prophet, The Hunt, Blue Velvet, Requiem for a Dream, Memories of Murder, The Intouchables, In the Mood for Love, Pan's Labyrinth, Toni Erdmann"
1775_top-rated_gender_age_only_temporal_diverse,"Seven Samurai, The Godfather, Schindler's List, The Departed, Oldboy, Heat, The Silence of the Lambs, A Clockwork Orange, Pan's Labyrinth, The Prestige"
1775_top-rated_gender_age_only_obscure_theme,"A Private War, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Mission, The Fall, The Proposition, The Painted Bird, The Proposition, Miller's Crossing, The Eagle"
1775_top-rated_occupation_only_baseline,"Schindler's List, The Shawshank Redemption, Pulp Fiction, Fight Club, The Green Mile, Se7en, Good Will Hunting, The Departed, Forrest Gump, The Prestige"
1775_top-rated_occupation_only_niche_genre,"The Killing of a Sacred Deer, A Ghost Story, The Proposition, The Fall, Memento, Pan's Labyrinth, Oldboy, The Man Who Fell to Earth, The Assassin, Downfall"
1775_top-rated_occupation_only_exclude_popular,"The Fall, Memento, The Proposition, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Sweet Hereafter, Dead Man's Shoes, The Killing of a Sacred Deer, The Raid"
1775_top-rated_occupation_only_indie_international,"City of God, A Prophet, The Hunt, Paprika, Oldboy, Run Lola Run, The Secret in Their Eyes, In the Mood for Love, The Fall, Toni Erdmann"
1775_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Shawshank Redemption, The Godfather, Se7en, Chinatown, Memento, Pan's Labyrinth, Lawrence of Arabia, No Country for Old Men, The Third Man"
1775_top-rated_occupation_only_obscure_theme,"A Prophet, The Proposition, The Fall, City of God, The Assassination of Jesse James by the Coward Robert Ford, The Girl with the Dragon Tattoo, The Proposition, Miller's Crossing, Dead Man's Shoes, The Keepers"
1775_top-rated_all_attributes_baseline,"Fight Club, The Shawshank Redemption, Se7en, Inception, The Prestige, Good Will Hunting, The Departed, Memento, The Godfather, Pulp Fiction"
1775_top-rated_all_attributes_niche_genre,"City of God, A Prophet, The Killing of a Sacred Deer, Oldboy, Blue Velvet, The Fall, Memento, Pan's Labyrinth, Prisoners, Drive"
1775_top-rated_all_attributes_exclude_popular,"The Proposition, Dead Man, A Simple Plan, The Assassination of Jesse James by the Coward Robert Ford, The Last of the Mohicans, No Country for Old Men, The Machinist, Blue Velvet, Memento, The Vanishing"
1775_top-rated_all_attributes_indie_international,"City of God, Pan's Labyrinth, Oldboy, The Chaser, A Prophet, The Hunt, Memories of Murder, In the Mood for Love, Requiem for a Dream, The Proposition"
1775_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Shawshank Redemption, Se7en, The Godfather, Pulp Fiction, The Great Escape, No Country for Old Men, The Departed, Memento, The Man Who Would Be King"
1775_top-rated_all_attributes_obscure_theme,"A Prophet, City of God, The Fall, The Proposition, Memento, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Machinist, The Sweet Hereafter, In the Mood for Love"
1776_top-rated_neutral_baseline,"Inception, Blade Runner, Dark City, Interstellar, The Truman Show, Minority Report, The Prestige, Total Recall, Ex Machina, Arrival"
1776_top-rated_neutral_niche_genre,"Dark City, Coherence, The Thirteenth Floor, Paprika, Synecdoche, New York, Being John Malkovich, The Double Life of Veronique, Stalker, Eraserhead, Brazil"
1776_top-rated_neutral_exclude_popular,"Dark City, Coherence, The Man from Earth, Paprika, The Thirteenth Floor, Moon, The Fall, Primer, Upstream Color, Timecrimes"
1776_top-rated_neutral_indie_international,"The Celebration, City of God, Toni Erdmann, The Man Who Would Be Shawkat, The Spirit of the Beehive, Run Lola Run, The Secret in Their Eyes, A Prophet, In the Mood for Love, The Last Wave"
1776_top-rated_neutral_temporal_diverse,"Blade Runner, 12 Angry Men, Metropolis, Brazil, The Third Man, Dark City, Clockwork Orange, Gattaca, Eternal Sunshine of the Spotless Mind, Inception"
1776_top-rated_neutral_obscure_theme,"Dark City, eXistenZ, The Thirteenth Floor, Coherence, Timecrimes, The Signal, Beyond the Black Rainbow, The Fountain, Paprika, Primer"
1776_top-rated_gender_age_only_baseline,"Inception, Blade Runner, The Truman Show, Dark City, Interstellar, Minority Report, The Fifth Element, Total Recall, Ex Machina, Gattaca"
1776_top-rated_gender_age_only_niche_genre,"Coherence, The Fall, Primer, Timecrimes, Moon, The Man from Earth, Under the Silver Lake, Paprika, Stalker, Equilibrium"
1776_top-rated_gender_age_only_exclude_popular,"Dark City, Videodrome, The Man from Earth, Coherence, Timecrimes, The Thirteenth Floor, Primer, Cube, Moon, Stalker"
1776_top-rated_gender_age_only_indie_international,"City of God, Paprika, Oldboy, The Fall, The Secret in Their Eyes, Run Lola Run, Pan's Labyrinth, In the Mood for Love, The Great Beauty, A Prophet"
1776_top-rated_gender_age_only_temporal_diverse,"Blade Runner, 12 Monkeys, Brazil, A Clockwork Orange, Dark City, Inception, Total Recall, Metropolis, The Terminator, Gattaca"
1776_top-rated_gender_age_only_obscure_theme,"Dark City, Pi, eXistenZ, The Thirteenth Floor, Coherence, The Fall, Moon, Source Code, Altered States, The Congress"
