custom_id,movies
320_top-rated_neutral_exclude_popular,"The Killing of a Sacred Deer, A Hidden Life, The Assassination of Jesse James by the Coward Robert Ford, Tinker Tailor Soldier Spy, The Proposition, The Man Who Fell to Earth, The Proposition, The Turin Horse, Come and See, The Sweet Hereafter"
320_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, The Hunt, Oldboy, In the Mood for Love, A Separation, The Lives of Others, No Man's Land, The Secret in Their Eyes, Once Upon a Time in Anatolia"
320_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, Full Metal Jacket, The Godfather, Apocalypse Now, The Shawshank Redemption, 12 Angry Men, Pulp Fiction, Schindler's List, The Good, the Bad and the Ugly, No Country for Old Men"
320_top-rated_neutral_obscure_theme,"The Fall, Moon, Children of Men, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, A Ghost Story, The Fountain, The Proposition, The Great Silence"
320_top-rated_gender_age_only_baseline,"Django Unchained, Inception, The Dark Knight, Mad Max: Fury Road, Fight Club, The Shawshank Redemption, The Godfather, Pulp Fiction,  Gladiator, The Matrix"
320_top-rated_gender_age_only_niche_genre,"Children of Men, Moon, The Road Warrior, Oldboy, Pan's Labyrinth, Dune, Come and See, The Fall, Blade Runner 2049, The Proposition"
320_top-rated_gender_age_only_exclude_popular,"The Proposition, A Quiet Place, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, The Fall, The Proposition, The Reflection, The Last Detail, The Proposition, The Sweet Hereafter"
320_top-rated_gender_age_only_indie_international,"City of God, Pan's Labyrinth, Oldboy, The Intouchables, A Prophet, In the Mood for Love, Requiem for a Dream, The Hunt, Let the Right One In, The Chaser"
320_top-rated_gender_age_only_temporal_diverse,"Apocalypse Now, Blade Runner, The Dark Knight, Inception, Schindler's List, Fight Club, The Godfather, Pulp Fiction, Mad Max: Fury Road, The Shawshank Redemption"
320_top-rated_gender_age_only_obscure_theme,"The Last Black Man in San Francisco, The Fall, Moon, Coherence, The Man from Earth, The Fountain, A Ghost Story, The Proposition, Hunt for the Wilderpeople, The Road Warrior"
320_top-rated_occupation_only_baseline,"Schindler's List, The Shawshank Redemption, Apollo 13, The Silence of the Lambs, The Green Mile, Forrest Gump, Catch Me If You Can, A Beautiful Mind, The King's Speech, The Pursuit of Happyness"
320_top-rated_occupation_only_niche_genre,"Contagion, The Constant Gardener, Lorenzo's Oil, Awakenings, The Diving Bell and the Butterfly, Patch Adams, The Doctor, One Flew Over the Cuckoo's Nest, Still Alice, The Elephant Man"
320_top-rated_occupation_only_exclude_popular,"The Insider, Contagion, Lorenzo's Oil, The Sea Inside, The Constant Gardener, Awakenings, The Doctor, The Spirit of the Beehive, The Sweet Hereafter, The Diving Bell and the Butterfly"
320_top-rated_occupation_only_indie_international,"Pan's Labyrinth, The Hunt, The Intouchables, City of God, A Separation, Amélie, The Lives of Others, Wild Tales, In the Mood for Love, The Lunchbox"
320_top-rated_occupation_only_temporal_diverse,"Schindler's List, The Bridge on the River Kwai, One Flew Over the Cuckoo's Nest, Apocalypse Now, 12 Angry Men, M*A*S*H, The Great Escape, The Godfather, A Beautiful Mind, The Silence of the Lambs"
320_top-rated_occupation_only_obscure_theme,"The Diving Bell and the Butterfly, The Fall, The Assassination of Jesse James by the Coward Robert Ford, Children of Men, The Proposition, The Wind That Shakes the Barley, A Serious Man, The Man Who Fell to Earth, The Painted Veil, The Sweet Hereafter"
320_top-rated_all_attributes_baseline,"Black Hawk Down, The Hurt Locker, Dune, Inception, The Prestige, Schindler's List, The Martian, A Beautiful Mind, Heat, The Silence of the Lambs"
320_top-rated_all_attributes_niche_genre,"Children of Men, The Fountain, Gattaca, Pan's Labyrinth, The Fall, Eternal Sunshine of the Spotless Mind, The Machinist, Requiem for a Dream, Moon, Donnie Darko"
320_top-rated_all_attributes_exclude_popular,"The Counterfeiters, A Serious Man, The Fall, The Road, Memento, The Diving Bell and the Butterfly, Incendies, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, The Sweet Hereafter"
320_top-rated_all_attributes_indie_international,"City of God, Pan's Labyrinth, The Hunt, Incendies, A Separation, The Intouchables, Oldboy, The Lives of Others, Memories of Murder, The Secret in Their Eyes"
320_top-rated_all_attributes_temporal_diverse,"Apocalypse Now, Schindler's List, The Great Escape, Blade Runner, M*A*S*H, One Flew Over the Cuckoo's Nest, The Thing, 12 Angry Men, The Bridge on the River Kwai, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
320_top-rated_all_attributes_obscure_theme,"Moon, The Fall, Children of Men, The Man from Earth, The Fountain, The Insider, A Serious Man, The Proposition, In the Mood for Love, The Road"
321_top-rated_neutral_baseline,"Se7en, Chinatown, The Usual Suspects, Memento, L.A. Story, Fargo, Blue Velvet, The Big Lebowski, Requiem for a Dream, Magnolia"
321_top-rated_neutral_niche_genre,"Blue Velvet, The Last Seduction, In the Mood for Love, Pierrot le Fou, The Spirit of the Beehive, The Housemaid, A Touch of Sin, The Assassin, In the Realm of the Senses, The Killing of a Sacred Deer"
321_top-rated_neutral_exclude_popular,"The Last Seduction, Blue Velvet, Memento, The Machinist, In the Mood for Love, The Double Life of Veronique, Happiness, The Sweet Hereafter, Dogtooth, A Ghost Story"
321_top-rated_neutral_indie_international,"In the Mood for Love, Blue Velvet, The Celebration, A Ghost Story, The Fall, City of God, The Secret in Their Eyes, Mysterious Skin, Pierrot le Fou, The Wind Rises"
321_top-rated_neutral_temporal_diverse,"Chinatown, The Long Goodbye, Blue Velvet, The Killing of a Chinese Bookie, The Last Seduction, Requiem for a Dream, Magnolia, The Apartment, Taxi Driver, Night of the Hunter"
321_top-rated_neutral_obscure_theme,"The Last Seduction, Blue Velvet, Murder by Numbers, The Sweet Hereafter, In the Mood for Love, The House of the Devil, The Pledge, The Machinist, The Yellow Sea, The Imposter"
321_top-rated_gender_age_only_baseline,"Se7en, Chinatown, Fight Club, Seven Samurai, The Usual Suspects, Memento, Oldboy, Requiem for a Dream, The Machinist, Zodiac"
321_top-rated_gender_age_only_niche_genre,"Memento, The Machinist, Blue Velvet, The Sweet Hereafter, Gummo, A Ghost Story, The Lighthouse, Brick, Eraserhead, Pi"
321_top-rated_gender_age_only_exclude_popular,"The Last Seduction, Memento, The Machinist, Blue Velvet, Mulholland Drive, Night of the Hunter, The Sweet Hereafter, The House of Mirth, The Vanishing (1988), The Double Life of Veronique"
321_top-rated_gender_age_only_indie_international,"Memento, City of God, Oldboy, Blue Velvet, Requiem for a Dream, Irreversible, The Lobster, A Prophet, The Language of Cinema, In the Mood for Love"
321_top-rated_gender_age_only_temporal_diverse,"Chinatown, Se7en, The Usual Suspects, Fight Club, Memento, The Big Lebowski, Blue Velvet, Requiem for a Dream, The Machinist, Oldboy"
321_top-rated_gender_age_only_obscure_theme,"The Long Goodbye, Blue Velvet, The Last Seduction, Night of the Hunter, In the Mood for Love, The Pledge, The House of Games, Memento, The Sweet Hereafter, The Machinist"
321_top-rated_occupation_only_baseline,"Chinatown, Se7en, The Usual Suspects, Memento, Fight Club, Requiem for a Dream, The Big Lebowski, No Country for Old Men, Oldboy, Blue Velvet"
321_top-rated_occupation_only_niche_genre,"Memento, Blue Velvet, The Long Goodbye, Nightcrawler, In the Mood for Love, The Machinist, The Assassination of Jesse James by the Coward Robert Ford, The House That Jack Built, Oldboy, Pierrot le Fou"
321_top-rated_occupation_only_exclude_popular,"Night of the Hunter, Memento, The Killing of a Sacred Deer, The Last Seduction, Blue Velvet, In the Mood for Love, The Sweet Hereafter, The Housemaid, A Touch of Sin, The Spirit of the Beehive"
321_top-rated_occupation_only_indie_international,"Memento, Mysteries of Lisbon, The Celebration, In the Mood for Love, A Man Escaped, The Killing of a Sacred Deer, The Mirror, The Sacrifice, Hiroshima Mon Amour, The House is Black"
321_top-rated_occupation_only_temporal_diverse,"Chinatown, The Long Good Friday, Blue Velvet, The Big Lebowski, Se7en, The Killing of a Sacred Deer, Prisoners, Memento, Magnolia, No Country for Old Men"
321_top-rated_occupation_only_obscure_theme,"The Last Seduction, Blue Velvet, The Machinist, Memento, In the Mood for Love, The Sweet Hereafter, A Simple Plan, The Pledge, The House of the Devil, Night Moves"
321_top-rated_all_attributes_baseline,"Se7en, Chinatown, The Machinist, Fight Club, Memento, Requiem for a Dream, The Usual Suspects, Oldboy, No Country for Old Men, Donnie Darko"
321_top-rated_all_attributes_niche_genre,"Memento, The Fall, Blue Velvet, Mulholland Drive, The Machinist, Oldboy, The Killing of a Sacred Deer, Nightcrawler, The Sweet Hereafter, A Ghost Story"
321_top-rated_all_attributes_exclude_popular,"The Last Seduction, A Simple Plan, The Machinist, Blue Velvet, Memento, The Sweet Hereafter, The Pledge, The House of the Devil, Night Moves, The Double Life of Veronique"
321_top-rated_all_attributes_indie_international,"Mysterious Skin, Blue Velvet, The Fall, In the Mood for Love, Gozu, The Holy Mountain, A Ghost Story, The Sacred Spirit, Oldboy, Pink Flamingos"
321_top-rated_all_attributes_temporal_diverse,"Chinatown, Se7en, Memento, The Usual Suspects, Requiem for a Dream, Fight Club, The Big Lebowski, Blue Velvet, No Country for Old Men, Rebel Without a Cause"
321_top-rated_all_attributes_obscure_theme,"The Last Seduction, Blue Velvet, Memento, The Machinist, In the Mood for Love, The Sweet Hereafter, The House That Jack Built, The Pledge, A Simple Plan, The Mirror"
322_top-rated_neutral_baseline,"Casablanca, Schindler's List, The Shawshank Redemption, The Godfather, To Kill a Mockingbird, The Lord of the Rings: The Return of the King, Forrest Gump, The Empire Strikes Back, Pride and Prejudice, Braveheart"
322_top-rated_neutral_niche_genre,"Come and See, The Wind Rises, The Fall, Pan's Labyrinth, Stalker, The Last of the Mohicans, The Secret of Kells, The Mission, Barry Lyndon, The Navigator: A Medieval Odyssey"
322_top-rated_neutral_exclude_popular,"The Heiress, The Color Purple, The Last Days of Disco, The Spirit of the Beehive, The Umbrellas of Cherbourg, The Sacrifice, The Gospel According to St. Matthew, The Battle of Algiers, The Heart is a Lonely Hunter, The Pawnbroker"
322_top-rated_neutral_indie_international,"Cinema Paradiso, Amélie, The Spirit of the Beehive, Pan's Labyrinth, The Umbrellas of Cherbourg, Run Lola Run, Taste of Cherry, In the Mood for Love, The Headless Woman, A Separation"
322_top-rated_neutral_temporal_diverse,"Casablanca, The Grapes of Wrath, Ben-Hur, 12 Angry Men, The Best Years of Our Lives, The Quiet Man, Forbidden Planet, Lawrence of Arabia, The Bridge on the River Kwai, It’s a Wonderful Life"
322_top-rated_neutral_obscure_theme,"The Night of the Hunter, The Spirit of the Beehive, Sweet Smell of Success, The Last Wave, The Red Balloon, The Fall, A Touch of Sin, The Big City, The Assassin, The Umbrellas of Cherbourg"
322_top-rated_gender_age_only_baseline,"Casablanca, The Shawshank Redemption, Schindler's List, The Godfather, The Green Mile, Indiana Jones and the Raiders of the Lost Ark, Forrest Gump, Braveheart, The Lord of the Rings: The Fellowship of the Ring, Gladiator"
322_top-rated_gender_age_only_niche_genre,"The Last of the Mohicans, The Straight Story, Master and Commander: The Far Side of the World, The Wind Rises, Dark City, The Fall, Pan’s Labyrinth, The Proposition, The Fountain, The Man Who Would Be King"
322_top-rated_gender_age_only_exclude_popular,"The Last Picture Show, The Assassination of Jesse James by the Coward Robert Ford, The Third Man, The Spirit of the Beehive, The Night of the Hunter, The Quiet Man, The Night of the Iguana, The Horse's Mouth, The Killing of a Sacred Deer, The Master and Margarita"
322_top-rated_gender_age_only_indie_international,"A Separation, The Hunt, In the Mood for Love, Pan's Labyrinth, The Spirit of the Beehive, The Lives of Others, Cinema Paradiso, City of God, Bicycle Thieves, The Intouchables"
322_top-rated_gender_age_only_temporal_diverse,"Casablanca, 12 Angry Men, The Great Escape, The Bridge on the River Kwai, Lawrence of Arabia, Chinatown, The Godfather, Apocalypse Now, The Shawshank Redemption, The Magnificent Seven"
322_top-rated_gender_age_only_obscure_theme,"Come and See, The Painted Bird, The Night of the Hunter, The Killers, Paths of Glory, The Searchers, The Assassination of Jesse James by the Coward Robert Ford, Stalker, The Red Badge of Courage, The Hidden Fortress"
322_top-rated_occupation_only_baseline,"Interstellar, The Shawshank Redemption, The Great Escape, Apollo 13, The Iron Giant, Titanic, The Abyss, Back to the Future, Jurassic Park, The Martian"
322_top-rated_occupation_only_niche_genre,"The Right Stuff, Contact, Moon, Blade Runner, The Man Who Fell to Earth, The Abyss, Interstellar, Gattaca, Stalker, Dark City"
322_top-rated_occupation_only_exclude_popular,"The Best Years of Our Lives, The Spy Who Came in from the Cold, Paths of Glory, The Man Who Would Be King, The Wind That Shakes the Barley, The color of paradise, The Quiet Man, The Great Silence, The Stay Awake, The Testament of Dr. Mabuse"
322_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Come and See, Wings of Desire, The Mirror, Toni Erdmann, Cinema Paradiso, Bliss, The Man Who Fell to Earth, The Legend of the Holy Drinker, City of God"
322_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Bridge on the River Kwai, The Great Escape, Lawrence of Arabia, The Searchers, Doctor Zhivago, The Asphalt Jungle, The Third Man, Chinatown, The Man Who Would Be King"
322_top-rated_occupation_only_obscure_theme,"The Last Seduction, The Straight Story, The Wind Rises, The Fallen Idol, The Man Who Would Be King, The Eagle Has Landed, The Night of the Hunter, City of God, The Assassination of Jesse James by the Coward Robert Ford, The Big Country"
322_top-rated_all_attributes_baseline,"Lawrence of Arabia, The Shawshank Redemption, Interstellar, The Dark Knight, Apocalypse Now, Blade Runner, The Godfather, The Prestige, Inception, The Empire Strikes Back"
322_top-rated_all_attributes_niche_genre,"The Man Who Fell to Earth, Stalker, Moon, Blade Runner, Brazil, The Fountainhead, Metropolis, The Road Warrior, Dark City, Akira"
322_top-rated_all_attributes_exclude_popular,"The Spirit of the Beehive, The Man Who Would Be King, Paths of Glory, The Last Wave, The Sacrifice, The Fall, Come and See, The Quiller Memorandum, The Red and the White, Stalker"
322_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, The Celebration, The Secret in Their Eyes, Toni Erdmann, The Man Who Would Be King, Wings of Desire, The Hunt, A Prophet, Come and See, The Headless Woman"
