custom_id,movies
6017_top-rated_neutral_niche_genre,"The Last Days of Disco, In the Mood for Love, The Fall, A Ghost Story, Synecdoche, New York, The Double Life of Veronique, Lost in Translation, The Assassin, Holy Motors, The Holy Mountain"
6017_top-rated_neutral_exclude_popular,"The Last Seduction, In the Company of Men, The Sweet Hereafter, Bound, The King of Comedy, The Mirror, The Killing of a Sacred Deer, The Housemaid, The Celebration, A Simple Plan"
6017_top-rated_neutral_indie_international,"In the Mood for Love, The Celebration, City of God, The Hunt, Amélie, Son of Saul, A Separation, The Intouchables, The Square, Pan’s Labyrinth"
6017_top-rated_neutral_temporal_diverse,"Some Like It Hot, To Kill a Mockingbird, The King of Comedy, All the President's Men, The Silence of the Lambs, Catch Me If You Can, The Philadelphia Story, The Fugitive, Argo, The Insider"
6017_top-rated_neutral_obscure_theme,"The Last Seduction, The Cook, the Thief, His Wife & Her Lover, The Last of the Mohicans, The Sweet Hereafter, The Fall, The Fisher King, The Man Who Fell to Earth, The Spiral, The Proposition, The Spirit of the Beehive"
6017_top-rated_gender_age_only_baseline,"Legally Blonde, Bridget Jones's Diary, The Devil Wears Prada, Miss Congeniality, Crazy Rich Asians, The Proposal, 10 Things I Hate About You, The Princess Diaries, Clueless, Mean Girls"
6017_top-rated_gender_age_only_niche_genre,"The Fall, The Handmaiden, Amélie, Toni Erdmann, The Secret in Their Eyes, In the Mood for Love, Pan's Labyrinth, The Double Life of Veronique, Crouching Tiger, Hidden Dragon, The Great Beauty"
6017_top-rated_gender_age_only_exclude_popular,"In the Mood for Love, A Simple Favor, The Last Seduction, Hysterical Blindness, The Sweet Hereafter, The Secret of Roan Inish, Fingersmith, The Painted Veil, The Queen of Black Magic, The Reflection of You"
6017_top-rated_gender_age_only_indie_international,"Frances Ha, The Lunchbox, Amélie, Toni Erdmann, In the Fade, The Farewell, Mustang, The Intouchables, Roma, A Fantastic Woman"
6017_top-rated_gender_age_only_temporal_diverse,"To Wong Foo, Thanks for Everything! Julie Newmar, Clueless, The Devil Wears Prada, Hidden Figures, Legally Blonde, Thelma & Louise, Murder by Death, Steel Magnolias, Sabrina, Miss Congeniality"
6017_top-rated_gender_age_only_obscure_theme,"In the Company of Women, The Last Days of Disco, The Opposite of Sex, Heavenly Creatures, Waiting for the Barbarians, The Long Dumb Road, The Slums of Beverly Hills, The Love Witch, The Secret of Roan Inish, Laws of Desire"
6017_top-rated_occupation_only_baseline,"Catch Me If You Can, The Insider, The Social Network, The Imitation Game, Moneyball, The Big Short, Steve Jobs, Hidden Figures, Michael Clayton, The Post"
6017_top-rated_occupation_only_niche_genre,"The Square, In the Loop, The Great Beauty, A Touch of Sin, Dogtooth, The Hunt, The Death of Stalin, Toni Erdmann, The Wind Rises, The Lobster"
6017_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, A Serious Man, The Big Kahuna, In the Loop, Michael Clayton, The Ghost Writer, The Insider, Michael Collins, The Sweet Hereafter, The Man Who Fell to Earth"
6017_top-rated_occupation_only_indie_international,"The Hunt for the Wilderpeople, In the Mood for Love, The Intouchables, A Separation, The Square, Pan’s Labyrinth, Wild Tales, City of God, Toni Erdmann, The Lunchbox"
6017_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Sting, All the President's Men, Network, Wall Street, The Insider, Glengarry Glen Ross, The Verdict, A Few Good Men, The Social Network"
6017_top-rated_occupation_only_obscure_theme,"The Man Who Knew Too Little, The Last Seduction, The Castle, The Spanish Prisoner, The Insider, The Conversation, The Star Chamber, The Insider, The Big Tease, The Ref"
6017_top-rated_all_attributes_baseline,"Legally Blonde, The Devil Wears Prada, Hidden Figures, Ocean's Eleven, The Intern, Morning Glory, The Proposal, The Help, Miss Congeniality, The Heat"
6017_top-rated_all_attributes_niche_genre,"The Fall, In the Mood for Love, The Handmaiden, Portrait of a Lady on Fire, The Secret in Their Eyes, Amélie, The Lives of Others, A Fantastic Woman, Lost in Translation, The Queen of Black Magic"
6017_top-rated_all_attributes_exclude_popular,"The Last Seduction, In the Company of Men, The Sweet Hereafter, Havana, The House of Mirth, The Queen of Black Magic, The Celebration, A Simple Plan, The King of Comedy, The Long Good Friday"
6017_top-rated_all_attributes_indie_international,"Frances Ha, The Intouchables, Broken Flowers, The Farewell, Toni Erdmann, Amélie, The Lunchbox, The Square, In the Mood for Love, Paterson"
6017_top-rated_all_attributes_temporal_diverse,"Working Girl, Network, The Devil Wears Prada, 12 Angry Men, North by Northwest, Legally Blonde, Suffragette, The Iron Lady, 12 Angry Men, Hidden Figures"
6017_top-rated_all_attributes_obscure_theme,"The Term life, The Dish, The Last Seduction, In the Company of Women, The Spy Who Fell to Earth, The Little Voice, The Ice Storm, The Joy Luck Club, The House of the Spirits, The Big Kahuna"
6018_top-rated_neutral_baseline,"Gone with the Wind, Schindler's List, Lawrence of Arabia, The Bridge on the River Kwai, To Kill a Mockingbird, Ben-Hur, Gandhi, The African Queen, A Tale of Two Cities, The King's Speech"
6018_top-rated_neutral_niche_genre,"Come and See, The Spirit of the Beehive, The Ascent, The Battle of Algiers, A Separation, Waltz with Bashir, Toni Erdmann, The Mirror, The House Is Black, The Color of Pomegranates"
6018_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, The Umbrellas of Cherbourg, Come and See, The Sacrifice, The Auroras, The House Is Black, Ivan's Childhood, The Ascent, Diary of a Country Priest, The Passenger"
6018_top-rated_neutral_indie_international,"A Separation, The Hunt, In the Mood for Love, Pan's Labyrinth, The Secret in Their Eyes, Toni Erdmann, Roma, A Prophet, Waltz with Bashir, The Lives of Others"
6018_top-rated_neutral_temporal_diverse,"Gone with the Wind, Lawrence of Arabia, The African Queen, Schindler's List, To Kill a Mockingbird, The Bridge on the River Kwai, A Streetcar Named Desire, On the Waterfront, The Grapes of Wrath, Rebecca"
6018_top-rated_neutral_obscure_theme,"The Spy Who Came in from the Cold, The Sacrifice, Come and See, The Umbrellas of Cherbourg, The Battle of Algiers, The Ascent, The White Ribbon, A Man Escaped, The Goalie's Anxiety at the Penalty Kick, Forbidden Games"
6018_top-rated_gender_age_only_baseline,"Lawrence of Arabia, Schindler's List, The Godfather, Saving Private Ryan, A Streetcar Named Desire, The Shawshank Redemption, The Pursuit of Happyness, 12 Angry Men, Gone with the Wind, Requiem for a Dream"
6018_top-rated_gender_age_only_niche_genre,"Come and See, The Ascent, The Battle of Algiers, Stalker, Wings of Desire, The Spirit of the Beehive, The Mirror, Days of Heaven, Paris, Texas, The Quay Brothers' Films"
6018_top-rated_gender_age_only_exclude_popular,"The Umbrellas of Cherbourg, The Assassination of Jesse James by the Coward Robert Ford, The Last Wave, The Spirit of the Beehive, A Man Escaped, The Passenger, The Conformist, The Heart of the World, The Fire Within, The Quay Brothers' Film Collection"
6018_top-rated_gender_age_only_indie_international,"A Separation, City of God, The Intouchables, Amélie, Pan's Labyrinth, The Hunt, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann, Roma"
6018_top-rated_gender_age_only_temporal_diverse,"Lawrence of Arabia, The Godfather, 12 Angry Men, Apocalypse Now, Schindler's List, The Searchers, The Third Man, Once Upon a Time in the West, The Bridge on the River Kwai, Requiem for a Heavyweight"
6018_top-rated_gender_age_only_obscure_theme,"The Night of the Hunter, The Fallen Idol, The Heart of the Matter, The Last Detail, The Red Badge of Courage, The Long Voyage Home, The Ascent, The Quiet Man, The Spy Who Came in from the Cold, The Train"
6018_top-rated_occupation_only_baseline,"Lawrence of Arabia, Schindler's List, The Piano, To Kill a Mockingbird, Gandhi, The Great Dictator, Mississippi Burning, The King’s Speech, A Passage to India, The Wind That Shakes the Barley"
6018_top-rated_occupation_only_niche_genre,"The Spirit of the Beehive, Come and See, The Battle of Algiers, The Last Emperor, Ran, The Umbrellas of Cherbourg, A Man Escaped, The Conformist, Come and See, The Quiller Memorandum"
6018_top-rated_occupation_only_exclude_popular,"The Passion of Joan of Arc, The Spirit of the Beehive, The Battle of Algiers, The Last Emperor, The Conformist, Come and See, A Man Escaped, The Ascent, The House Is Black, Ivan's Childhood"
6018_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Close-Up, The White Balloon, Au Hasard Boussoles, The Battle of Algiers, Come and See, In the Realm of the Senses, A Man Escaped, The Mirror, Wings of Desire"
6018_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, Lawrence of Arabia, All the President's Men, Gandhi, The Battle of Algiers, Reds, The Last Emperor, The Deer Hunter, Schindler's List, 12 Angry Men"
6018_top-rated_occupation_only_obscure_theme,"The Ascent, Come and See, The Battle of Algiers, The Sacrifice, The Passion of Joan of Arc, The Return, A Place in the Sun, The Umbrellas of Cherbourg, The Truce, Land and Freedom"
6018_top-rated_all_attributes_baseline,"Lawrence of Arabia, Gone with the Wind, Schindler's List, The African Queen, To Kill a Mockingbird, The Grapes of Wrath, Amadeus, The Great Escape, A Passage to India, Bridge on the River Kwai"
6018_top-rated_all_attributes_niche_genre,"The Battle of Algiers, The Assassin, Come and See, The Spirit of the Beehive, The Great Silence, Kes, The Conformist, A Passage to India, The Last Wave, The Sacrifice"
6018_top-rated_all_attributes_exclude_popular,"The Conformist, The Last Emperor, The Sacrifice, The Spirit of the Beehive, Portrait of a Lady, The Mission, The House Is Black, The Passenger, Murmur of the Heart, The Great Beauty"
6018_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, The Sacrifice, Cinema Paradiso, A Separation, The Mirror, In the Mood for Love, The White Ribbon, Roma, Pan’s Labyrinth, The Great Beauty"
6018_top-rated_all_attributes_temporal_diverse,"Lawrence of Arabia, The Grapes of Wrath, The Third Man, All the President's Men, To Kill a Mockingbird, The Battle of Algiers, A Passage to India, The Ascent, Gandhi, The Killing Fields"
6018_top-rated_all_attributes_obscure_theme,"The Conformist, The Last Emperor, The Night of the Hunter, Shattered Glass, The Human Condition, The Battle of Algiers, The Wind that Shakes the Barley, The Ascent, The Quiller Memorandum, A Map for Saturday"
6019_top-rated_neutral_baseline,"Requiem for a Dream, The Shawshank Redemption, Good Will Hunting, The Pianist, Dead Poets Society, The Color Purple, Boyz n the Hood, Mystic River, Precious, American History X"
6019_top-rated_neutral_niche_genre,"The Color Purple, Festen, The Sweet Hereafter, Daughters of the Dust, In the Mood for Love, The Celebration, The Last Wave, Once Were Warriors, The Secret of Kells, Wendy and Lucy"
6019_top-rated_neutral_exclude_popular,"The Sweet Hereafter, In the Mood for Love, Scenes from a Marriage, The Last Days of Disco, Hiroshima Mon Amour, The House Is Black, The Celebration, My Dinner with Andre, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles"
6019_top-rated_neutral_indie_international,"Blue Is the Warmest Color, 4 Months, 3 Weeks and 2 Days, The Class, In the Mood for Love, A Separation, The Hunt, Toni Erdmann, The Wind Rises, The Intouchables, Still Alice"
6019_top-rated_neutral_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, Requiem for a Dream, The Graduate, Network, Fences, Mildred Pierce, The Seventh Seal, The Killing of a Sacred Deer, The Battle of Algiers"
6019_top-rated_neutral_obscure_theme,"The Sweet Hereafter, In the Mood for Love, The Celebration, Fish Tank, The Last Wave, Wendy and Lucy, Broken Flowers, The House Is Black, The Last Detail, Hiroshima Mon Amour"
6019_top-rated_gender_age_only_baseline,"Good Will Hunting, The Shawshank Redemption, Fight Club, Forrest Gump, The Pursuit of Happyness, Dead Poets Society, Requiem for a Dream, Her, The Social Network, American History X"
6019_top-rated_gender_age_only_niche_genre,"Blue Velvet, Dogtooth, Eternal Sunshine of the Spotless Mind, The Cook, the Thief, His Wife & Her Lover, Requiem for a Dream, Holy Motors, The Holy Mountain, Mysterious Skin, Gummo, Enter the Void"
6019_top-rated_gender_age_only_exclude_popular,"The Heart is a Lonely Hunter, The Last Picture Show, A Woman Under the Influence, Murmur of the Heart, The Killing of a Sacred Deer, The Celebration, Husbands and Wives, The Housemaid, Little Children, The Sweet Hereafter"
6019_top-rated_gender_age_only_indie_international,"Blue Velvet, In the Mood for Love, The Hunt, The Diving Bell and the Butterfly, Amélie, The Wind Rises, A Separation, City of God, The Secret in Their Eyes, Once"
6019_top-rated_gender_age_only_temporal_diverse,"Taxi Driver, The Graduate, To Kill a Mockingbird, Requiem for a Dream, Fight Club, 12 Angry Men, The Bicycle Thief, The Shawshank Redemption, Rebel Without a Cause, Good Will Hunting"
6019_top-rated_gender_age_only_obscure_theme,"The Sweet Hereafter, Hiroshima Mon Amour, Wendy and Lucy, Sunset Boulevard, The Last Picture Show, In the Mood for Love, The Celebration, Mysterious Skin, The House Is Black, The Spirit of the Beehive"
6019_top-rated_occupation_only_baseline,"The Shawshank Redemption, Forrest Gump, The Great Debaters, Dead Poets Society, Rain Man, The Color Purple, Good Will Hunting, Mystic River, The Pursuit of Happyness, A Beautiful Mind"
6019_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Blue Valentine, The Celebration, Lost in Translation, The Squid and the Whale, Wendy and Lucy, In the Mood for Love, Hiroshima Mon Amour, Mysterious Skin, A Ghost Story"
6019_top-rated_occupation_only_exclude_popular,"In the Mood for Love, The Last Picture Show, Scenes from a Marriage, The House is Black, The Spirit of the Beehive, Murmur of the Heart, Distant Voices, Still Lives, The Killing of a Sacred Deer, The Great Beauty, Hiroshima Mon Amour"
6019_top-rated_occupation_only_indie_international,"The Celebration, Climates, In the Mood for Love, Son of Saul, The Secret in Their Eyes, A Separation, Roma, The Lunchbox, Wild Tales, The Diving Bell and the Butterfly"
6019_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, 12 Angry Men, The Graduate, On the Waterfront, The Deer Hunter, Requiem for a Dream, The Godfather, Network, Memento, Eternal Sunshine of the Spotless Mind"
6019_top-rated_occupation_only_obscure_theme,"The Heart Is a Lonely Hunter, The Last Picture Show, Hiroshima Mon Amour, A Woman Under the Influence, The Killing of a Sacred Deer, The Sweet Hereafter, Ordet, The Celebration, Mysterious Skin, The House Is Black"
