custom_id,movies
4335_top-rated_gender_age_only_baseline,"The Revenant, Mad Max: Fury Road, The Thing, Jurassic Park, Blade Runner, The Dark Knight, Inception, Interstellar, The Silence of the Lambs, Se7en"
4335_top-rated_gender_age_only_niche_genre,"Event Horizon, The Descent, The Thing, Underwater, Sunshine, The Void, Pandorum, The Mist, Dark Water, Cube"
4335_top-rated_gender_age_only_exclude_popular,"The Night of the Hunter, The Descent, The Others, The Vanishing, The Wailing, The Orphanage, The Innocents, The Witch, The Lighthouse, The Invitation"
4335_top-rated_gender_age_only_indie_international,"The Handmaiden, City of God, Oldboy, Pan's Labyrinth, The Diving Bell and the Butterfly, A Separation, Let the Right One In, The Chaser, Memories of Murder, Downfall"
4335_top-rated_gender_age_only_temporal_diverse,"The Great Escape, Mad Max, The Thing, Jurassic Park, Inception, The Shawshank Redemption, The Silence of the Lambs, Blade Runner, The Dark Knight, Mad Max: Fury Road"
4335_top-rated_gender_age_only_obscure_theme,"The Night of the Hunter, The Void, The Descent, Event Horizon, The Girl with All the Gifts, The Wailing, Creepshow, The Mist, Coherence, The Babadook"
4335_top-rated_occupation_only_baseline,"The Abyss, The Perfect Storm, The Shining, Jurassic Park, Blade Runner, The Silence of the Lambs, Interstellar, The Thing, Mad Max: Fury Road, The Revenant"
4335_top-rated_occupation_only_niche_genre,"The Lighthouse, Pan's Labyrinth, The Fall, Stalker, The Void, The Descent, Mandy, Under the Silver Lake, Beyond the Black Rainbow, The Killing of a Sacred Deer"
4335_top-rated_occupation_only_exclude_popular,"The Night of the Hunter, Kwaidan, The Wicker Man, The Vanishing, Deep Cover, The Proposition, The Killing of a Sacred Deer, Stalker, The Reflecting Skin, The Last Wave"
4335_top-rated_occupation_only_indie_international,"Taste of Cherry, Come and See, The Spirit of the Beehive, A Touch of Sin, City of God, The Secret in Their Eyes, Wild Strawberries, In the Mood for Love, Run Lola Run, The Headless Woman"
4335_top-rated_occupation_only_temporal_diverse,"Casablanca, The Silence of the Lambs, The Thing, Metropolis, The Shining, Blade Runner, Psycho, The Exorcist, Mad Max: Fury Road, The Fly"
4335_top-rated_occupation_only_obscure_theme,"Deep Rising, The Abyss, The Vanishing, The Descent, Event Horizon, The Lighthouse, The Last Wave, The Ghost and the Darkness, The Wailing, Pontypool"
4335_top-rated_all_attributes_baseline,"The Revenant, Mad Max: Fury Road, The Dark Knight, Jurassic Park, The Thing, Interstellar, Inception, The Martian, Edge of Tomorrow, Se7en"
4335_top-rated_all_attributes_niche_genre,"The Descent, Event Horizon, The Void, The Mist, Pandorum, The Thing, Underwater, The Host, Cloverfield, The Road Warrior"
4335_top-rated_all_attributes_exclude_popular,"The Night of the Hunter, The Wicker Man, The Vanishing, The Descent, Coherence, The Orphanage, The Babadook, The Hunt, Blue Velvet, The Invitation"
4335_top-rated_all_attributes_indie_international,"The Handmaiden, City of God, The Fall, Oldboy, Pan's Labyrinth, Let the Right One In, The Host, A Separation, Blue Is the Warmest Color, The Orphanage"
4335_top-rated_all_attributes_temporal_diverse,"The Great Escape, Mad Max, The Godfather, Blade Runner, Inception, The Terminator, Jurassic Park, The Shining, Se7en, The Silence of the Lambs"
4335_top-rated_all_attributes_obscure_theme,"The Descent, The Void, Dark Water, The Fog, Event Horizon, The Wailing, The Ritual, The Proposition, The Thing (1982), Pontypool"
4336_top-rated_neutral_baseline,"Pretty Woman, When Harry Met Sally, Deadpool, The Proposal, Crazy Rich Asians, Notting Hill, The Mask, Rush Hour, My Best Friend's Wedding, Liar Liar"
4336_top-rated_neutral_niche_genre,"In the Mood for Love, The Fall, Big Fish, Moonrise Kingdom, Amélie, Lost in Translation, The Secret of Kells, Pan's Labyrinth, The Grand Budapest Hotel, Her"
4336_top-rated_neutral_exclude_popular,"The Last Seduction, In the Mood for Love, Chungking Express, The Sweet Hereafter, Lilya 4-Ever, The Celebration, Before Sunrise, The Housemaid, In the Mood for Love, A Simple Plan"
4336_top-rated_neutral_indie_international,"In the Mood for Love, Amélie, The Intouchables, A Separation, Run Lola Run, Shi-Shi no Kodomo, Let the Right One In, The Lunchbox, Wild Tales, Before Sunrise"
4336_top-rated_neutral_temporal_diverse,"Casablanca, Roman Holiday, Some Like It Hot, The Princess Bride, When Harry Met Sally, To Catch a Thief, The Philadelphia Story, Funny Face, Annie Hall, Moonstruck"
4336_top-rated_neutral_obscure_theme,"The Last Seduction, The Long Kiss Goodnight, Falling Down, The Hard Way, Moonstruck, The Ref, The American Friend, Husbands and Wives, The Spanish Prisoner, A Midnight Clear"
4336_top-rated_gender_age_only_baseline,"Pride and Prejudice, Notting Hill, The Notebook, Crazy Rich Asians, 10 Things I Hate About You, Legally Blonde, The Proposal, Sweet Home Alabama, When Harry Met Sally, Love Actually"
4336_top-rated_gender_age_only_niche_genre,"Amélie, Eternal Sunshine of the Spotless Mind, The Fall, In the Mood for Love, Lost in Translation, Her, The Secret Life of Walter Mitty, Big Fish, Moonrise Kingdom, The Science of Sleep"
4336_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, Fool's Gold, The Secret of Roan Inish, Savages, The Truth About Love, Chasing Liberty, In the Mood for Love, Lymelife, The Matchmaker, In Her Shoes"
4336_top-rated_gender_age_only_indie_international,"Amélie, In the Mood for Love, Before Sunrise, Lost in Translation, The Double Life of Véronique, Frances Ha, Portrait of a Lady on Fire, The Lunchbox, Run Lola Run, A Fantastic Woman"
4336_top-rated_gender_age_only_temporal_diverse,"Pride and Prejudice, Roman Holiday, Notting Hill, The Princess Bride, Some Like It Hot, Love Actually, Casablanca, When Harry Met Sally, Crazy Rich Asians, Amélie"
4336_top-rated_gender_age_only_obscure_theme,"Before Sunrise, The Secret Life of Walter Mitty, The Way We Were, Serendipity, In the Mood for Love, Lars and the Real Girl, The Last Five Years, The Edge of Seventeen, About Time, Begin Again"
4336_top-rated_occupation_only_baseline,"Notting Hill, Crazy Rich Asians, The Proposal, When Harry Met Sally, Roman Holiday, Pretty Woman, My Best Friend's Wedding, The Holiday, 10 Things I Hate About You, Love Actually"
4336_top-rated_occupation_only_niche_genre,"The Fall, Big Fish, Eternal Sunshine of the Spotless Mind, Amélie, The Secret Life of Walter Mitty, Lost in Translation, Moonrise Kingdom, Her, Pan's Labyrinth, The Science of Sleep"
4336_top-rated_occupation_only_exclude_popular,"The English Patient, Liebestraum, The Last Seduction, The Last Kiss, In the Mood for Love, Before Sunrise, The Sweet Hereafter, Chungking Express, The Double Life of Veronique, Fool for Love"
4336_top-rated_occupation_only_indie_international,"In the Mood for Love, Amélie, The Intouchables, City of God, Cinema Paradiso, Pan's Labyrinth, Run Lola Run, The Secret in Their Eyes, A Separation, The Lunchbox"
4336_top-rated_occupation_only_temporal_diverse,"Casablanca, The Breakfast Club, When Harry Met Sally, The Shawshank Redemption, Roman Holiday, To Kill a Mockingbird, The Princess Bride, Back to the Future, Annie Hall, Some Like It Hot"
4336_top-rated_occupation_only_obscure_theme,"The Way We Were, Honeymoon in Vegas, The Last Seduction, The Heartbreak Kid, Liebestraum, The Matchmaker, The Last Picture Show, The Evening Star, Bed of Roses, Moonstruck"
4336_top-rated_all_attributes_baseline,"Notting Hill, Pretty Woman, The Proposal, Legally Blonde, Runaway Bride, Sweet Home Alabama, While You Were Sleeping, 10 Things I Hate About You, Crazy Rich Asians, Love Actually"
4336_top-rated_all_attributes_niche_genre,"Amélie, The Fall, Eternal Sunshine of the Spotless Mind, The Secret of Kells, Pan's Labyrinth, The Prestige, Lost in Translation, Big Fish, The Science of Sleep, Moonrise Kingdom"
4336_top-rated_all_attributes_exclude_popular,"The Secret of Roan Inish, In the Mood for Love, Fingersmith, The Painted Veil, A Room with a View, The Last Seduction, The Love Letter, The House of Mirth, The Last of the Mohicans, The Whisper of the Heart"
4336_top-rated_all_attributes_indie_international,"Amélie, In the Mood for Love, Before Sunrise, The Secret of Kells, Frances Ha, The Lunchbox, Persepolis, Lost in Translation, A Girl Walks Home Alone at Night, The Double Life of Véronique"
4336_top-rated_all_attributes_temporal_diverse,"Casablanca, Pretty Woman, Roman Holiday, Breakfast at Tiffany's, Dirty Dancing, When Harry Met Sally..., An Affair to Remember, The Princess Bride, Amélie, Some Like It Hot"
4336_top-rated_all_attributes_obscure_theme,"The Secret of Roan Inish, Fallen Angels, The Love Letter, Lymelife, The Innocents, The Last Seduction, Chasing Amy, In the Mood for Love, Before Sunrise, The Squid and the Whale"
4337_top-rated_neutral_baseline,"Stand by Me, Dead Poets Society, Blade Runner, Akira, The Green Mile, Good Will Hunting, Requiem for a Dream, Full Metal Jacket, American History X, A Clockwork Orange"
4337_top-rated_neutral_niche_genre,"A Ghost Story, Perfect Blue, Stalker, Blue Velvet, Paprika, Eraserhead, Brazil, Ikiru, The Holy Mountain, Wings of Desire"
4337_top-rated_neutral_exclude_popular,"The Last Picture Show, Paris, Texas, Blue Velvet, The Reflecting Skin, A Summer's Tale, The Killing of a Sacred Deer, Safe, My Dinner with Andre, The Spirit of the Beehive, Wendy and Lucy"
4337_top-rated_neutral_indie_international,"Little Miss Sunshine, A Separation, The Hunt, Toni Erdmann, The Intouchables, City of God, In the Mood for Love, The Killer, Wild Tales, Once"
4337_top-rated_neutral_temporal_diverse,"Rebel Without a Cause, Blade Runner, Stand by Me, 12 Angry Men, Akira, To Kill a Mockingbird, The Graduate, Metropolis, One Flew Over the Cuckoo's Nest, The Breakfast at Tiffany's"
4337_top-rated_neutral_obscure_theme,"St. Elmo's Fire, A Girl Walks Home Alone at Night, The Last Seduction, Coherence, The Narrative of Victor Karloch, The Fall, The Station Agent, The Man Who Fell to Earth, The Spy Who Came in from the Cold, Ladri di biciclette"
4337_top-rated_gender_age_only_baseline,"Stand by Me, Fight Club, Akira, Blade Runner, The Dark Knight, Good Will Hunting, Pulp Fiction, Inception, Requiem for a Dream, American History X"
4337_top-rated_gender_age_only_niche_genre,"A Clockwork Orange, Paprika, Brazil, Requiem for a Dream, Donnie Darko, Perfect Blue, Eternal Sunshine of the Spotless Mind, Pink Floyd The Wall, Fight Club, The Fall"
4337_top-rated_gender_age_only_exclude_popular,"The Last Detail, A Short Film About Killing, Brazil, The Housemaid, Come and See, The Spirit of the Beehive, Stalker, Paris, Texas, The Man Who Fell to Earth, Repo Man"
4337_top-rated_gender_age_only_indie_international,"City of God, A Prophet, Oldboy, The Intouchables, Run Lola Run, Paprika, Amélie, Toni Erdmann, Pan's Labyrinth, The Lives of Others"
4337_top-rated_gender_age_only_temporal_diverse,"Stand by Me, Blade Runner, Fight Club, The Breakfast Club, Akira, Oldboy, Requiem for a Dream, Goodfellas, Pan's Labyrinth, The Iron Giant"
4337_top-rated_gender_age_only_obscure_theme,"The Edge of Seventeen, A Serious Man, The Last Black Man in San Francisco, The Man Who Fell to Earth, Little Miss Sunshine, The Fall, The Station Agent, Moon, The Spectacular Now, The Holy Mountain"
4337_top-rated_occupation_only_baseline,"Dead Poets Society, Eternal Sunshine of the Spotless Mind, Fight Club, Her, Pulp Fiction, Requiem for a Dream, Amélie, Blade Runner, The Social Network, A Beautiful Mind"
4337_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Paprika, Stalker, Synecdoche, New York, The Fall, Memento, Brazil, Donnie Darko, Wristcutters: A Love Story, Coherence"
4337_top-rated_occupation_only_exclude_popular,"The Last Detail, Hiroshima Mon Amour, Mishima: A Life in Four Chapters, My Dinner with Andre, Stalker, Paris, Texas, The Spirit of the Beehive, The Double Life of Veronique, A Ghost Story, Picnic at Hanging Rock"
4337_top-rated_occupation_only_indie_international,"Blue Velvet, Parasite, Once Upon a Time in Anatolia, The Spirit of the Beehive, Tokyo Story, The Double Life of Véronique, A Separation, In the Mood for Love, The Celebration, Pan's Labyrinth"
4337_top-rated_occupation_only_temporal_diverse,"Rebel Without a Cause, 12 Angry Men, Blade Runner, Amélie, The Third Man, Metropolis, Ponyo, Cinema Paradiso, The Seventh Seal, Her"
4337_top-rated_occupation_only_obscure_theme,"River's Edge, The Last Wave, Kiss Me Deadly, Brazil, The Reflecting Skin, The Straight Story, The Man Who Fell to Earth, Mysterious Skin, Harold and Maude, The Fall"
4337_top-rated_all_attributes_baseline,"Stand by Me, Blade Runner, Good Will Hunting, Dead Poets Society, Fight Club, Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Her, A Beautiful Mind, American History X"
4337_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Paprika, Stalker, Synecdoche, New York, The Double Life of Veronique, Being John Malkovich, Brazil, Waking Life, A Ghost Story, Enter the Void"
4337_top-rated_all_attributes_exclude_popular,"A Ghost Story, The Last Detail, Stalker, Synecdoche, New York, The Killing of a Sacred Deer, Naked Lunch, The Spirit of the Beehive, Mishima: A Life in Four Chapters, The Color of Pomegranates, The Man Who Fell to Earth"
4337_top-rated_all_attributes_indie_international,"Clerks, The Spirit of the Beehive, Wild Strawberries, The Double Life of Veronique, The Holy Mountain, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Run Lola Run, City of God, Come and See, A Ghost Story"
4337_top-rated_all_attributes_temporal_diverse,"Rebel Without a Cause, Blade Runner, 12 Angry Men, His Girl Friday, Metropolis, The 400 Blows, A Clockwork Orange, The Graduate, Network, Amélie"
4337_top-rated_all_attributes_obscure_theme,"Mysterious Skin, The End of the F***ing World, The Last Days of Disco, Kiss Me Deadly, The King of Marvin Gardens, Dead Man's Shoes, Happiness, Luckey Number Slevin, The Machinist, Coherence"
4338_top-rated_neutral_baseline,"Toy Story, The Iron Giant, Robin Hood, Night at the Museum, Madagascar, Shrek, The Mask of Zorro, Hoodwinked!, The Incredibles, Elf"
4338_top-rated_neutral_niche_genre,"The Secret of Kells, Fantastic Planet, The Triplets of Belleville, The Fall, Mary and Max, The Little Prince, Song of the Sea, Waking Life, The Iron Giant, My Neighbor Totoro"
4338_top-rated_neutral_exclude_popular,"The Iron Giant, My Neighbor Totoro, Little Miss Sunshine, Kiki's Delivery Service, The Secret of Kells, The Emperor's New Groove, The Triplets of Belleville, Hunt for the Wilderpeople, Paddington 2, The Adventures of Milo and Otis"
4338_top-rated_neutral_indie_international,"The Triplets of Belleville, Amélie, The Secret of Kells, City of God, Pan's Labyrinth, Waking Life, The Fall, Little Miss Sunshine, The Great Beauty, In the Mood for Love"
