custom_id,movies
5273_top-rated_all_attributes_baseline,"The Great Dictator, Duck Soup, Modern Times, The Apartment, Blazing Saddles, Airplane!, Monty Python and the Holy Grail, The Grand Budapest Hotel, The Philadelphia Story, Some Like It Hot"
5273_top-rated_all_attributes_niche_genre,"The Great Muppet Caper, The Thief of Bagdad, The Adventures of Prince Achmed, The Red Turtle, The Spirit of the Beehive, A Trip to the Moon, The Last Wave, The Triplets of Belleville, The Night of the Hunter, The Holy Mountain"
5273_top-rated_all_attributes_exclude_popular,"The General, The Circus, A Night at the Opera, Duck Soup, The Thief of Bagdad, The Kid, City Lights, The Gold Rush (Silent Version), The Little Shop of Horrors, Harold and Maude"
5273_top-rated_all_attributes_indie_international,"The Great Beauty, In the Mood for Love, Amélie, The Trip, A Man and a Woman, The Spirit of the Beehive, Toni Erdmann, Paris, Texas, The Last Wave, The Double Life of Véronique"
5273_top-rated_all_attributes_temporal_diverse,"Duck Soup, The General, The Apartment, Modern Times, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Dictator, It Happened One Night, Some Like It Hot, The Pink Panther, The Odd Couple"
5273_top-rated_all_attributes_obscure_theme,"A Day at the Races, The General, The Paleface, The Court Jester, The Bank Dick, The Cat and the Canary, The Secret Life of Walter Mitty, The Little Shop of Horrors, The Great McGinty, The Thief of Bagdad"
5274_top-rated_neutral_baseline,"Se7en, The Witch, Nightcrawler, Requiem for a Dream, Panic Room, Hereditary, The Others, Memento, Black Swan, Jacob's Ladder"
5274_top-rated_neutral_niche_genre,"Eraserhead, Gozu, A Field in England, The Reflecting Skin, Carnival of Souls, The Wicker Man, Possession, Stalker, Mandy, The Void"
5274_top-rated_neutral_exclude_popular,"Angel Heart, The Vanishing, Jacob's Ladder, The Pledge, Session 9, The Reflecting Skin, The Wicker Man, Man Busher, Blue Velvet, The Last Wave"
5274_top-rated_neutral_indie_international,"Irreversible, Eraserhead, The Killing of a Sacred Deer, The Spirit of the Beehive, Mysterious Skin, Come and See, The Wailing, Dogtooth, Audition, The House That Jack Built"
5274_top-rated_neutral_temporal_diverse,"Rosemary's Baby, The Wicker Man, Repulsion, The Shining, Psycho, Night of the Living Dead, The Exorcist, Mulholland Drive, Blue Velvet, The Silence of the Lambs"
5274_top-rated_neutral_obscure_theme,"Angel Heart, The Prowler, The Reflecting Skin, The House of the Devil, Jacob's Ladder, The Killing of a Sacred Deer, The Void, Cure, The Reflecting Skin, Blue Velvet"
5274_top-rated_gender_age_only_baseline,"Se7en, The Witch, Fight Club, Hereditary, The Ring, Psycho, Memento, American Psycho, Requiem for a Dream, The Silence of the Lambs"
5274_top-rated_gender_age_only_niche_genre,"Pi, Midsommar, Eraserhead, The Wailing, The Void, Hereditary, The Lighthouse, Antichrist, Possession, Suspiria"
5274_top-rated_gender_age_only_exclude_popular,"Jacob's Ladder, Session 9, The Reflecting Skin, Near Dark, The Prowler, Angel Heart, The House of the Devil, The Killers, The Vanishing, Dead End"
5274_top-rated_gender_age_only_indie_international,"The Reflecting Skin, Aguirre, the Wrath of God, Mysterious Skin, The Wailing, City of God, The Killing of a Sacred Deer, Irreversible, The Babadook, Enter the Void, Let the Right One In"
5274_top-rated_gender_age_only_temporal_diverse,"Rosemary's Baby, Requiem for a Dream, Psycho, The Shining, Fight Club, Se7en, The Witch, Memento, Get Out, The Silence of the Lambs"
5274_top-rated_gender_age_only_obscure_theme,"Session 9, Pontypool, The Poughkeepsie Tapes, The Reflecting Skin, Blue Velvet, The House That Jack Built, The Void, Angel Heart, The Changeling, Murder Party"
5274_top-rated_occupation_only_baseline,"Se7en, The Ring, Psycho, Silence of the Lambs, Jacob's Ladder, Rosemary's Baby, Night of the Living Dead, Requiem for a Dream, American Psycho, Memento"
5274_top-rated_occupation_only_niche_genre,"Eraserhead, Possession, Gates of Heaven, The Reflecting Skin, The Killing of a Sacred Deer, The Spirit of the Beehive, The Last Wave, Blue Velvet, Picnic at Hanging Rock, The Wicker Man"
5274_top-rated_occupation_only_exclude_popular,"Session 9, The Reflecting Skin, The Poughkeepsie Tapes, Angel Heart, The Proposition, Blue Velvet, Carnival of Souls, The Vanishing, Memento, The Machinist"
5274_top-rated_occupation_only_indie_international,"Moon, The Hunt, The Babadook, Let the Right One In, Dogtooth, Jeruzalem, The Reflecting Skin, Cure, A Girl Walks Home Alone at Night, The Wailing"
5274_top-rated_occupation_only_temporal_diverse,"Rosemary's Baby, Night of the Living Dead, Dune, The Shining, Psycho, The Exorcist, Chinatown, Jacob's Ladder, Requiem for a Dream, Mulholland Drive"
5274_top-rated_occupation_only_obscure_theme,"Angel Heart, The Reflecting Skin, In the Mouth of Madness, The Poughkeepsie Tapes, The Killing of a Sacred Deer, Mudhoney, The Void, The House That Jack Built, Session 9, Stalker"
5274_top-rated_all_attributes_baseline,"Se7en, The Descent, Requiem for a Dream, Memento, Jacob's Ladder, Psycho, The Witch, Black Swan, Shutter Island, A Nightmare on Elm Street"
5274_top-rated_all_attributes_niche_genre,"Angel Heart, Mysterious Skin, The Reflecting Skin, Carnival of Souls, The Wicker Man, The Void, The Poughkeepsie Tapes, The House of the Devil, Blue Velvet, Eraserhead"
5274_top-rated_all_attributes_exclude_popular,"Angel Heart, The Reflecting Skin, Eraserhead, Martha Marcy May Marlene, Possession, Night of the Hunter, The Killing of a Sacred Deer, The House That Jack Built, Jacob's Ladder, Picnic at Hanging Rock"
5274_top-rated_all_attributes_indie_international,"Eraserhead, Mysterious Skin, Dogtooth, Enter the Void, The Killing of a Sacred Deer, Blue Velvet, The Babadook, Requiem for a Dream, A Girl Walks Home Alone at Night, The Wailing"
5274_top-rated_all_attributes_temporal_diverse,"Rosemary's Baby, Psycho, Requiem for a Dream, The Shining, Oldboy, Memento, Fight Club, The Witch, Hereditary, The Descent"
5274_top-rated_all_attributes_obscure_theme,"Eraserhead, May, The Reflecting Skin, The Killing of a Sacred Deer, Jacob's Ladder, Pontypool, The Poughkeepsie Tapes, The Wicker Man, The Void, Antichrist"
5275_top-rated_neutral_baseline,"Schindler's List, The Shawshank Redemption, Requiem for a Dream, The Pianist, American History X, Fight Club, A Beautiful Mind, The Deer Hunter, Full Metal Jacket, The Godfather"
5275_top-rated_neutral_niche_genre,"Paris is Burning, The Last Wave, Hiroshima Mon Amour, Come and See, The Act of Killing, Wings of Desire, A Ghost Story, The Spirit of the Beehive, The Killing of a Sacred Deer, The Holy Mountain"
5275_top-rated_neutral_exclude_popular,"The Last Detail, The Sweet Hereafter, A Moment of Innocence, The Celebration, Mysterious Skin, The Mirror, The House Is Black, The Arbor, The Reflecting Skin, The Sacrifice"
5275_top-rated_neutral_indie_international,"Wendy and Lucy, The Fits, A Separation, In the Mood for Love, Climates, The Piano, The Wind Will Carry Us, Fish Tank, The Color of Pomegranates, Toni Erdmann"
5275_top-rated_neutral_temporal_diverse,"Midnight Cowboy, The Battle of Algiers, Dog Day Afternoon, The 400 Blows, Requiem for a Dream, Paths of Glory, A Streetcar Named Desire, The Killing of a Sacred Deer, The Deer Hunter, All That Heaven Allows"
5275_top-rated_neutral_obscure_theme,"The Reflecting Skin, The Last Detail, The Kill Team, The Assassination of Jesse James by the Coward Robert Ford, Come and See, The House That Jack Built, A Personal Journey with Martin Scorsese Through American Movies, The Proposition, The Sweet Hereafter, The Arbor"
5275_top-rated_gender_age_only_baseline,"Fight Club, Requiem for a Dream, Pulp Fiction, The Shawshank Redemption, American History X, A Clockwork Orange, Full Metal Jacket, The Godfather, Trainspotting, No Country for Old Men"
5275_top-rated_gender_age_only_niche_genre,"Happiness, The Fall, Gummo, Blue Velvet, A Ghost Story, Enter the Void, The Holy Mountain, Dogtooth, Pierrot le Fou, The Killing of a Sacred Deer"
5275_top-rated_gender_age_only_exclude_popular,"The Sweet Hereafter, The Last Detail, Hiroshima Mon Amour, The Ballad of Narayama, A Touch of Sin, The Assassin, The Spirit of the Beehive, The Mirror, Wendy and Lucy, A Ghost Story"
5275_top-rated_gender_age_only_indie_international,"Mysterious Skin, Blue Velvet, Requiem for a Dream, The Celebration, A Touch of Sin, City of God, The Last Wave, Dogtooth, The Holy Mountain, In the Mood for Love"
5275_top-rated_gender_age_only_temporal_diverse,"Apocalypse Now, Fight Club, The Shawshank Redemption, Requiem for a Dream, The Deer Hunter, Pulp Fiction, A Clockwork Orange, No Country for Old Men, Memento, The Godfather"
5275_top-rated_gender_age_only_obscure_theme,"Bugsy Malone, The Last Detail, A Boy and His Dog, The Reflecting Skin, The Killing of a Sacred Deer, The Sweet Hereafter, The Assassin, The Proposition, The Fall, The Rover"
5275_top-rated_occupation_only_baseline,"Full Metal Jacket, Apocalypse Now, The Hurt Locker, No Country for Old Men, The Dark Knight, Mad Max: Fury Road, Blade Runner, Se7en, The Road Warrior, 12 Angry Men"
5275_top-rated_occupation_only_niche_genre,"Come and See, The Act of Killing, The Killing of a Sacred Deer, The Delinquent Season, The Sky Trembles and the Earth Is Afraid and the Two Eyes Are Not Brothers, Rubber, The Last Wave, Gummo, The Spirit of the Beehive, Wendy and Lucy"
5275_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, The Celebration, The Man Who Fell to Earth, The Last Wave, The Assassin, The Spirit of the Beehive, The Reflecting Skin, The Passenger, The Housemaid, The Great Silence"
5275_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Great Escape, The Battle of Algiers, A Short Film About Killing, Paths of Glory, The Man Who Would Be King, The Killing Fields, Full Metal Jacket, Das Boot, M*A*S*H"
5275_top-rated_occupation_only_obscure_theme,"The Sweet Hereafter, The Man Who Fell to Earth, A Short Film About Killing, The Reflecting Skin, The Assassin, The Passenger, Come and See, The Killing of a Sacred Deer, The Arbor, The Old Man and the Sea"
5275_top-rated_all_attributes_baseline,"Full Metal Jacket, The Deer Hunter, Apocalypse Now, Fight Club, Requiem for a Dream, American History X, The Shawshank Redemption, The Godfather, Taxi Driver, Fight Club"
5275_top-rated_all_attributes_niche_genre,"Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Ghost Story, The Fall, Mysterious Skin, The Man Who Fell to Earth, Upstream Color, The Celebration, Waking Life"
5275_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, The Man Who Fell to Earth, The Reflecting Skin, The Last Wave, Come and See, The Assassin, The Proposition, The Spirit of the Beehive, A Short Film About Killing, The Killing of a Sacred Deer"
5275_top-rated_all_attributes_indie_international,"The Death of Mr. Lazarescu, A Separation, The Man Who Fell to Earth, The Spirit of the Beehive, Eureka, The Color of Pomegranates, The Holy Mountain, Toni Erdmann, In the Realm of the Senses, Wings of Desire"
5275_top-rated_all_attributes_temporal_diverse,"Full Metal Jacket, Apocalypse Now, Blade Runner, The Matrix, Taxi Driver, Fight Club, Heat, The Deer Hunter, Goodfellas, The Social Network"
5275_top-rated_all_attributes_obscure_theme,"The Last Detail, The Chase, The American Friend, The River's Edge, The Killing of a Sacred Deer, A Touch of Sin, The Proposition, The Funeral, The Rover, The Reflection of a Man"
5276_top-rated_neutral_baseline,"Lara Croft: Tomb Raider, Die Hard, The Fugitive, The Mask of Zorro, The Avengers, Indiana Jones and the Last Crusade, The Dark Knight, Mission: Impossible, Sherlock Holmes, Pirates of the Caribbean: The Curse of the Black Pearl"
5276_top-rated_neutral_niche_genre,"The Fall, The Secret of Kells, Big Trouble in Little China, The Adventures of Buckaroo Bompington, The Brothers Bloom, In the Mouth of Madness, The Fall of the American Empire, Seven Psychopaths, The Nice Guys, Kiss Kiss Bang Bang"
5276_top-rated_neutral_exclude_popular,"The Last Seduction, The Long Goodbye, The Last Detail, The Big Red One, The Spy Who Came in from the Cold, The Assassin, The Go-Between, The Connection, The Killing of a Sacred Deer, The Night of the Hunter"
5276_top-rated_neutral_indie_international,"In the Mood for Love, City of God, Amélie, The Secret in Their Eyes, Let the Right One In, The Hunt, Pan's Labyrinth, A Separation, The Intouchables, Cinema Paradiso"
5276_top-rated_neutral_temporal_diverse,"Casablanca, The French Connection, The Sting, Lethal Weapon, The Maltese Falcon, Heat, The African Queen, Out of Sight, Bullitt, The General"
5276_top-rated_neutral_obscure_theme,"The Last Seduction, Kiss Kiss Bang Bang, The Proposition, The Hidden, In the Mood for Love, The Long Good Friday, The Fall, The Assassin, The Sweet Hereafter, A Prophet"
5276_top-rated_gender_age_only_baseline,"The Notebook, Pride and Prejudice, La La Land, The Princess Bride, Romancing the Stone, Ocean's Eleven, The Mask of Zorro, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl, The Lost City"
5276_top-rated_gender_age_only_niche_genre,"In the Mood for Love, The Fall, The Secret Life of Walter Mitty, The Handmaiden, Kiss Kiss Bang Bang, The Nice Guys, The Long Goodbye, Out of Sight, The Big Lebowski, Moonrise Kingdom"
5276_top-rated_gender_age_only_exclude_popular,"The Secret Life of Walter Mitty, In the Mood for Love, The Fall, Before Sunrise, The Long Good Friday, A Simple Plan, The Painted Veil, The Last Seduction, The Proposition, The Station Agent"
5276_top-rated_gender_age_only_indie_international,"Amélie, In the Mood for Love, Pan's Labyrinth, The Secret in Their Eyes, Persepolis, Run Lola Run, The Double Life of Véronique, The Intouchables, Portrait of a Lady on Fire, A Fantastic Woman"
5276_top-rated_gender_age_only_temporal_diverse,"Pride and Prejudice, Breakfast at Tiffany's, The Princess Bride, The Sound of Music, Casablanca, Amélie, To Catch a Thief, Roman Holiday, The Philadelphia Story, Legally Blonde"
5276_top-rated_gender_age_only_obscure_theme,"The Secret Life of Walter Mitty, Moonrise Kingdom, The Fall, In the Mood for Love, Kiss Kiss Bang Bang, The Long Kiss Goodnight, A Simple Plan, The Proposition, The Assassin, The Fall of the American Empire"
5276_top-rated_occupation_only_baseline,"The Fugitive, Liar Liar, The Mask of Zorro, The Shawshank Redemption, Heat, Inception, The Departed, Guardians of the Galaxy, Catch Me If You Can, The Italian Job"
5276_top-rated_occupation_only_niche_genre,"The Fall, In the Mood for Love, Kiss Kiss Bang Bang, The Secret in Their Eyes, Big Trouble in Little China, The Guard, The Nice Guys, Brick, The Intouchables, The Man From Earth"
5276_top-rated_occupation_only_exclude_popular,"The Last Seduction, Kiss Kiss Bang Bang, The Long Goodbye, The Sweet Hereafter, The Proposition, In the Mood for Love, The Man Who Fell to Earth, The Last of the Mohicans, A Very Long Engagement, The Assassination of Jesse James by the Coward Robert Ford"
5276_top-rated_occupation_only_indie_international,"City of God, Amélie, The Hunt, In the Mood for Love, Pan’s Labyrinth, Bicycle Thieves, The Intouchables, Run Lola Run, The Secret in Their Eyes, Let the Right One In"
