custom_id,movies
5770_top-rated_all_attributes_niche_genre,"Brazil, Eraserhead, The Holy Mountain, Pink Flamingos, Gummo, Requiem for a Dream, Clerks, The Cook, the Thief, His Wife & Her Lover, A Field in England, The House That Jack Built"
5770_top-rated_all_attributes_exclude_popular,"The Last Days of Disco, Buffalo '66, The Reflection of You, Happiness, The House of the Devil, The Killing of a Sacred Deer, Blue Velvet, The Stylist, Safe, The Celebration"
5770_top-rated_all_attributes_indie_international,"The Trip to Italy, The Lunchbox, In the Mood for Love, Frances Ha, The Intouchables, Amélie, The Square, Blue Velvet, City of God, The Celebration"
5770_top-rated_all_attributes_temporal_diverse,"The Breakfast Club, Revenge of the Nerds, Clerks, Stand by Me, The Evil Dead, Night of the Living Dead, Fight Club, American History X, The Shawshank Redemption, Pulp Fiction"
5770_top-rated_all_attributes_obscure_theme,"The King of Marvin Gardens, The Last Detail, The Reflection of Power, The Substance of Fire, The Killers, The House of the Devil, The Pusher, The Reflecting Skin, The Visitor, The Apostle"
5771_top-rated_neutral_baseline,"Metropolis, The Third Man, The Grand Budapest Hotel, Memento, The Big Lebowski, Amélie, Inception, The Prestige, Brazil, Some Like It Hot"
5771_top-rated_neutral_niche_genre,"Stalker, The Spirit of the Beehive, Brazil, The Last Wave, The Quay Brothers' Films, The Holy Mountain, Eraserhead, The Reflecting Skin, The Cook, the Thief, His Wife & Her Lover, The Assassin"
5771_top-rated_neutral_exclude_popular,"The Last Wave, The Killing of a Sacred Deer, The Double Life of Veronique, The Spirit of the Beehive, The Assassin, The Last Seduction, A Ghost Story, The Reflecting Skin, The Vanishing, The Spirit of the Beehive"
5771_top-rated_neutral_indie_international,"The Spirit of the Beehive, Paris, Texas, The Last Wave, The Double Life of Veronique, In the Mood for Love, A Touch of Sin, The Celebration, The Spirit of the Beehive, Run Lola Run, The Great Beauty"
5771_top-rated_neutral_temporal_diverse,"Metropolis, The Third Man, Double Indemnity, Lawrence of Arabia, Some Like It Hot, The Apartment, 12 Angry Men, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Lady Vanishes, The General"
5771_top-rated_neutral_obscure_theme,"Dark City, The Last Wave, The Reflecting Skin, The Assassin, A Zed & Two Noughts, The Long Goodbye, The Last Wave, The Return of the Pink Panther, The Spirit of the Beehive, The Hitchhiker's Guide to the Galaxy"
5771_top-rated_gender_age_only_baseline,"Blade Runner 2049, Arrival, The Prestige, Se7en, Inception, The Grand Budapest Hotel, The Big Lebowski, Hot Fuzz, The Nice Guys, Guardians of the Galaxy"
5771_top-rated_gender_age_only_niche_genre,"Night of the Hunter, The Last Wave, The Spirit of the Beehive, Brazil, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, The Man Who Fell to Earth, The Killing of a Sacred Deer, Blue Velvet, The Holy Mountain"
5771_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, The Third Man, The Double Life of Veronique, The Last Wave, The Spirit of the Beehive, The Killing of a Sacred Deer, The Great Silence, Martha Marcy May Marlene, The Stalker, The Man Who Fell to Earth"
5771_top-rated_gender_age_only_indie_international,"The Man Who Fell to Earth, Run Lola Run, Blue Velvet, The Spirit of the Beehive, In the Mood for Love, The Double Life of Veronique, Delicatessen, The Holy Mountain, A Girl Walks Home Alone at Night, Tokyo Story"
5771_top-rated_gender_age_only_temporal_diverse,"Metropolis, The Great Escape, The Big Lebowski, Moon, The Third Man, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Usual Suspects, Seven Samurai, The Maltese Falcon, Inception"
5771_top-rated_gender_age_only_obscure_theme,"Dark City, The Last Wave, The Reflecting Skin, The Long Good Friday, The Man Who Fell to Earth, The Killing of a Sacred Deer, The Passenger, The Spirit of the Beehive, Brazil, The Last Seduction"
5771_top-rated_occupation_only_baseline,"The Prestige, No Country for Old Men, Inception, The Grand Budapest Hotel, The Social Network, The Imitation Game, Mad Men, Her, The Big Lebowski, Moon"
5771_top-rated_occupation_only_niche_genre,"Stalker, The Fall, Brazil, The Spirit of the Beehive, The Third Man, The Great Silence, The Last Wave, The Assassin, The Man Who Fell to Earth, Memento Mori"
5771_top-rated_occupation_only_exclude_popular,"The Third Man, The Conversation, Memento, Brazil, The Spirit of the Beehive, Picnic at Hanging Rock, The Last Wave, The Killing of a Sacred Deer, Hiroshima Mon Amour, The Great Beauty"
5771_top-rated_occupation_only_indie_international,"In the Mood for Love, The Double Life of Veronique, Run Lola Run, The Spirit of the Beehive, Toni Erdmann, The Grand Illusion, The Great Beauty, Delicatessen, City of God, A Prophet"
5771_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Third Man, Lawrence of Arabia, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Godfather, Modern Times, The Apartment, No Country for Old Men, The Grand Budapest Hotel, Memento"
5771_top-rated_occupation_only_obscure_theme,"Dark City, The Assassin, The Man Who Fell to Earth, The Last Wave, The Spirit of the Beehive, The Reflecting Skin, The Seventh Seal, The Quay Brothers' Institute Benjamenta, The Fall, The Big Lebowski"
5771_top-rated_all_attributes_baseline,"Inception, Drive, The Social Network, Memento, The Big Lebowski, Heat, The Grand Budapest Hotel, Nightcrawler, The Prestige, Seven"
5771_top-rated_all_attributes_niche_genre,"Stalker, The Third Man, Brazil, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Killing of a Sacred Deer, The Quay Brothers: Collected Short Films, The Fall, The Last Wave, The Spirit of the Beehive"
5771_top-rated_all_attributes_exclude_popular,"Dark City, The Third Man, The Spirit of the Beehive, Brazil, The Long Goodbye, The Killing of a Sacred Deer, A Ghost Story, The Last Wave, Mishima: A Life in Four Chapters, The Conformist"
5771_top-rated_all_attributes_indie_international,"In the Mood for Love, Blue Velvet, The Double Life of Veronique, Run Lola Run, The Spirit of the Beehive, Tokyo Story, The Killing of a Sacred Deer, A Touch of Sin, The Lobster, The Square"
5771_top-rated_all_attributes_temporal_diverse,"Metropolis, The Third Man, The Apartment, Chinatown, Network, The Big Sleep, The French Connection, 12 Angry Men, Memento, Inception"
5771_top-rated_all_attributes_obscure_theme,"Dark City, The Last Wave, The Long Goodbye, Brazil, The American Friend, The Conversation, The Spirit of the Beehive, The Man Who Fell to Earth, The Killing of a Sacred Deer, The House That Jack Built"
5772_top-rated_neutral_baseline,"Full Metal Jacket, Apocalypse Now, Black Hawk Down, The Patriot, Hacksaw Ridge, Platoon, Das Boot, Twelve O'Clock High, The Longest Day, Gettysburg"
5772_top-rated_neutral_niche_genre,"Come and See, A Midnight Clear, The Battle of Algiers, Paths of Glory, Full Metal Jacket, The Wind That Shakes the Barley, Gallipoli, The Outpost, Hacksaw Ridge, Johnny Got His Gun"
5772_top-rated_neutral_exclude_popular,"The Great Escape, A Bridge Too Far, The Battle of Algiers, Come and See, Paths of Glory, The Desert Fox, Gallipoli, The Thin Red Line, The Train, The Hill"
5772_top-rated_neutral_indie_international,"Come and See, The Battle of Algiers, City of God, The Counterfeiters, A Prophet, Pan's Labyrinth, Downfall, The White Ribbon, The Wind That Shakes the Barley, Tangerine Dream"
5772_top-rated_neutral_temporal_diverse,"Full Metal Jacket, The Great Escape, Gallipoli, Tora! Tora! Tora!, The Bridge on the River Kwai, Black Hawk Down, Apocalypse Now, Das Boot, Patton, The Longest Day"
5772_top-rated_neutral_obscure_theme,"The Big Red One, Go Tell the Spartans, The Hill, A Bridge Too Far, The Battle of Algiers, The Wind Rises, The Beast of War, Hamburger Hill, The Ascent, Come and See"
5772_top-rated_gender_age_only_baseline,"Full Metal Jacket, Black Hawk Down, Apocalypse Now, Hacksaw Ridge, Band of Brothers, The Patriot, 1917, Lone Survivor, The Outpost, Dunkirk"
5772_top-rated_gender_age_only_niche_genre,"Come and See, The Battle of Algiers, City of God, Full Metal Jacket, Paths of Glory, Band of Brothers, The Ascent, Platoon, Tae Guk Gi: The Brotherhood of War, Letters from Iwo Jima"
5772_top-rated_gender_age_only_exclude_popular,"The Big Red One, Come and See, The Counterfeit Traitor, A Bridge Too Far, The Hill, Paths of Glory, The Desert Fox, The Battle of Algiers, Tae Guk Gi: The Brotherhood of War, Cross of Iron"
5772_top-rated_gender_age_only_indie_international,"Come and See, City of God, The Battle of Algiers, Run Lola Run, The Counterfeiters, The 25th Hour, A Prophet, The Wind That Shakes the Barley, Paprika, Toni Erdmann"
5772_top-rated_gender_age_only_temporal_diverse,"Full Metal Jacket, Apocalypse Now, The Great Escape, Black Hawk Down, Platoon, Lawrence of Arabia, Das Boot, Hacksaw Ridge, The Bridge on the River Kwai, 1917"
5772_top-rated_gender_age_only_obscure_theme,"Ategun, The Big Red One, Castle Keep, The Eagle Has Landed, Counterpoint, The Devil's Brigade, The Battle of Algiers, Go Tell the Spartans, The Hill, The Night of the Generals"
5772_top-rated_occupation_only_baseline,"Full Metal Jacket, Black Hawk Down, Lone Survivor, Hacksaw Ridge, Band of Brothers, The Patriot, We Were Soldiers, Dunkirk, The Longest Day, Master and Commander: The Far Side of the World"
5772_top-rated_occupation_only_niche_genre,"Come and See, Full Metal Jacket, The Battle of Algiers, Pan's Labyrinth, Letters from Iwo Jima, The Wind Rises, Paths of Glory, The Siege of Jadotville, Tae Guk Gi: The Brotherhood of War, A Private War"
5772_top-rated_occupation_only_exclude_popular,"The Battle of Algiers, Come and See, The Wind That Shakes the Barley, Paths of Glory, A Bridge Too Far, The Counterfeit Traitor, The Ascent, Gallipoli, The Deer Hunter, The Battle of San Pietro"
5772_top-rated_occupation_only_indie_international,"A Prophet, City of God, The Battle of Algiers, Pan's Labyrinth, The Missaugment, Come and See, The Hunt, Memories of Murder, The Last Emperor, Toni Erdmann"
5772_top-rated_occupation_only_temporal_diverse,"The Guns of Navarone, Bridge on the River Kwai, Patton, Das Boot, The Longest Day, Lawrence of Arabia, A Bridge Too Far, Tora! Tora! Tora!, Schindler's List, Full Metal Jacket"
5772_top-rated_occupation_only_obscure_theme,"The Big Red One, Gallipoli, Come and See, The Battle of Algiers, Cross of Iron, They Shall Not Grow Old, The Wind That Shakes the Barley, The Outpost, Paths of Glory, The Hill"
5772_top-rated_all_attributes_baseline,"Full Metal Jacket, Black Hawk Down, Apocalypse Now, Hacksaw Ridge, Lone Survivor, Gladiator, The Patriot, Band of Brothers (miniseries), The Great Escape, Twelve O'Clock High"
5772_top-rated_all_attributes_niche_genre,"The Battle of Algiers, Come and See, The Counterfeiters, Paths of Glory, Tae Guk Gi: The Brotherhood of War, The Great Escape, The Wind Rises, A Private War, Letters from Iwo Jima, The Siege of Jadotville"
5772_top-rated_all_attributes_exclude_popular,"The Train, Cross of Iron, The Big Red One, Come and See, Paths of Glory, The Battle of Algiers, A Bridge Too Far, The Outlaw Josey Wales, Gallipoli, The Killing Fields"
5772_top-rated_all_attributes_indie_international,"A Prophet, City of God, The Battle of Algiers, Come and See, The Counterfeiters, Good Bye Lenin!, In the Mood for Love, The Secret in Their Eyes, The Lives of Others, Pan's Labyrinth"
5772_top-rated_all_attributes_temporal_diverse,"Full Metal Jacket, The Guns of Navarone, Lawrence of Arabia, Patton, The Bridge on the River Kwai, Apocalypse Now, Zulu, The Longest Day, Tora! Tora! Tora!, Black Hawk Down"
5772_top-rated_all_attributes_obscure_theme,"The Big Red One, Battleground, Cross of Iron, The Keep, A Bridge Too Far, The Battle of Algiers, The Eagle Has Landed, The Desert Fox, They Were Expendable, The Iron Cross"
5773_top-rated_neutral_baseline,"Se7en, Psycho, Fight Club, L.A. Confidential, Memento, The Departed, No Country for Old Men, Zodiac, American Psycho, Primal Fear"
5773_top-rated_neutral_niche_genre,"Memento, Blue Velvet, Prisoners, Oldboy, Zodiac, Se7en, The Machinist, The Vanishing, The Girl with the Dragon Tattoo, Nightcrawler"
5773_top-rated_neutral_exclude_popular,"Memento, Prisoners, Se7en, Blue Velvet, The Machinist, Zodiac, The Vanishing, Insomnia, Oldboy, The Girl with the Dragon Tattoo"
5773_top-rated_neutral_indie_international,"Memento, Oldboy, The Chaser, Blue Velvet, Let the Right One In, The Hunt, Requiem for a Dream, A Prophet, The Secret in Their Eyes, Memories of Murder"
5773_top-rated_neutral_temporal_diverse,"Se7en, Psycho, Chinatown, Vertigo, Rear Window, Memento, No Country for Old Men, The Shining, L.A. Confidential, Heat"
5773_top-rated_neutral_obscure_theme,"Prisoners, Blue Velvet, The Machinist, A Simple Plan, The Fall, Memento, The Girl with the Dragon Tattoo, Oldboy, Nightcrawler, The Invitation"
5773_top-rated_gender_age_only_baseline,"Se7en, Pulp Fiction, Fight Club, Shutter Island, Memento, American Psycho, The Departed, Oldboy, The Prestige, No Country for Old Men"
5773_top-rated_gender_age_only_niche_genre,"Memento, Prisoners, Oldboy, Se7en, Shutter Island, Zodiac, Nightcrawler, The Machinist, Black Swan, Donnie Darko"
5773_top-rated_gender_age_only_exclude_popular,"Memento, Se7en, Prisoners, Oldboy, Nightcrawler, The Machinist, Blue Velvet, The Vanishing, The Girl with the Dragon Tattoo, Insomnia"
5773_top-rated_gender_age_only_indie_international,"Oldboy, City of God, Memento, Memories of Murder, The Hunt, A Prophet, Requiem for a Dream, Battle Royale, The Chaser, Let the Right One In"
5773_top-rated_gender_age_only_temporal_diverse,"Se7en, Fight Club, Pulp Fiction, American Psycho, Oldboy, Heat, Chinatown, The Machinist, Seven Samurai, Taxi Driver"
5773_top-rated_gender_age_only_obscure_theme,"Marathon Man, The Machinist, Blue Velvet, Primal Fear, The Vanishing, Angel Heart, Deep Cover, The Pledge, Resurrection, The Assassination of Jesse James by the Coward Robert Ford"
5773_top-rated_occupation_only_baseline,"Se7en, Memento, Psychological Thriller, Shutter Island, The Departed, Primal Fear, The Girl with the Dragon Tattoo, American Psycho, Requiem for a Dream, No Country for Old Men"
5773_top-rated_occupation_only_niche_genre,"Memento, Requiem for a Dream, Prisoners, Oldboy, Se7en, Black Swan, Shutter Island, The Machinist, Jacob's Ladder, Mystic River"
5773_top-rated_occupation_only_exclude_popular,"Memento, Shutter Island, Prisoners, The Machinist, Oldboy, Donnie Darko, Se7en, The Lighthouse, Blue Velvet, The Vanishing"
5773_top-rated_occupation_only_indie_international,"Memories of Murder, The Hunt, A Tale of Two Sisters, The Wailing, Oldboy, Pan's Labyrinth, The Chaser, The Skin I Live In, The Secret in Their Eyes, Let the Right One In"
