custom_id,movies
4014_top-rated_all_attributes_temporal_diverse,"The Big Lebowski, This Is Spinal Tap, Blazing Saddles, The Naked Gun, Duck Soup, Waiting for Godot, The Party, Monty Python and the Holy Grail, Requiem for a Dream, Superbad"
4014_top-rated_all_attributes_obscure_theme,"Death to Smoochy, The Adventures of Buckaroo Bender, Big Trouble in Little China, The Naked Gun 2½: The Smell of Fear, Kiss Kiss Bang Bang, The Last Dragon, The State of Things, The Forbidden Zone, Death Race 2000, The Spirit of the Beehive"
4015_top-rated_neutral_baseline,"Vertigo, Double Indemnity, Chinatown, The Third Man, Sunset Boulevard, Laura, North by Northwest, The Big Sleep, To Kill a Mockingbird, The Seventh Seal"
4015_top-rated_neutral_niche_genre,"Night of the Hunter, Peeping Tom, The Third Man, Detour, Kiss Me Deadly, The Night of the Hunter, In a Lonely Place, The Killers, Pickup on South Street, The Big Sleep"
4015_top-rated_neutral_exclude_popular,"Night of the Hunter, Detour, Laura, The Third Man, Pickup on South Street, The Night of the Hunter, Shadow of a Doubt, The Big Combo, The Asphalt Jungle, The Killers"
4015_top-rated_neutral_indie_international,"Paris, Texas, In the Mood for Love, The Spirit of the Beehive, A Separation, The Double Life of Veronique, Y Tu Mamá También, Blue Velvet, The Lighthouse, The Vanishing, The Headless Woman"
4015_top-rated_neutral_temporal_diverse,"Double Indemnity, Vertigo, Sunset Boulevard, 12 Angry Men, The Third Man, Chinatown, The Night of the Hunter, Lawrence of Arabia, The Seventh Seal, The Man Who Shot Liberty Valance"
4015_top-rated_neutral_obscure_theme,"Night of the Hunter, The Last Command, Pickup on South Street, Detour, The Big Heat, The Night of the Hunter, Murder, My Sweet, In a Lonely Place, The Killers, The Narrow Margin"
4015_top-rated_gender_age_only_baseline,"Vertigo, Double Indemnity, Laura, Sunset Boulevard, The Third Man, North by Northwest, Rebecca, Gone Girl, Murder on the Orient Express, Chinatown"
4015_top-rated_gender_age_only_niche_genre,"In the Mood for Love, The Night of the Hunter, Laura, Blueprint, The Third Man, The Killing of a Sacred Deer, Peeping Tom, Orpheus, The Ascent, The Spirit of the Beehive"
4015_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, In the Mood for Love, Picnic at Hanging Rock, The Lady Vanishes, Sweet Smell of Success, The Third Man, Laura, The Night of the Hunter, Blue Velvet, Le Samouraï"
4015_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Handmaiden, Blue Is the Warmest Color, A Separation, Amélie, Portrait of a Lady on Fire, The Double Life of Véronique, Woman at War, Toni Erdmann, The Lighthouse"
4015_top-rated_gender_age_only_temporal_diverse,"Sunset Boulevard, Double Indemnity, Vertigo, Gone with the Wind, All About Eve, Rebecca, The Third Man, Chinatown, The Night of the Hunter, Amélie"
4015_top-rated_gender_age_only_obscure_theme,"Night of the Hunter, The Long Goodbye, Dark Passage, Pickup on South Street, The Big Heat, The Night of the Hunter, Killers Kiss, The Set-Up, The Killing of a Chinese Bookie, The Strange Love of Martha Ivers"
4015_top-rated_occupation_only_baseline,"Vertigo, Double Indemnity, Sunset Boulevard, North by Northwest, Chinatown, The Third Man, Rebecca, L.A. Confidential, Gaslight, The Big Sleep"
4015_top-rated_occupation_only_niche_genre,"Night of the Hunter, Fargo, The Third Man, Chinatown, Memento, Blue Velvet, The Killing of a Sacred Deer, The Night of the Hunter, Double Indemnity, Dark City"
4015_top-rated_occupation_only_exclude_popular,"Night of the Hunter, The Third Man, Laura, Double Indemnity, The Night of the Hunter, Shadow of a Doubt, The Killing, Strangers on a Train, Pickup on South Street, The Lady Vanishes"
4015_top-rated_occupation_only_indie_international,"In the Mood for Love, Tokyo Story, The Spirit of the Beehive, A Man Escaped, Le Samouraï, The Headless Woman, Hiroshima Mon Amour, Paris, Texas, The Double Life of Véronique, The Secret in Their Eyes"
4015_top-rated_occupation_only_temporal_diverse,"His Girl Friday, Sunset Boulevard, Double Indemnity, The Third Man, Chinatown, The Night of the Hunter, L.A. Confidential, Memento, The Big Sleep, Gone Girl"
4015_top-rated_occupation_only_obscure_theme,"Night of the Hunter, The Killers, Laura, The Third Man, Odd Man Out, Night Moves, Pickup on South Street, The Lady Vanishes, The Asphalt Jungle, In a Lonely Place"
4015_top-rated_all_attributes_baseline,"Double Indemnity, Vertigo, Sunset Boulevard, Chinatown, Laura, The Third Man, North by Northwest, Rebecca, Gone Girl, L.A. Confidential"
4015_top-rated_all_attributes_niche_genre,"Night of the Hunter, In the Mood for Love, The Third Man, Mulholland Drive, Blue Velvet, Dark City, The Night of the Iguana, Fargo, Memento, The Double Life of Veronique"
4015_top-rated_all_attributes_exclude_popular,"Night of the Hunter, Laura, The Night of the Hunter, Daughters of the Dust, The Spirit of the Beehive, In the Mood for Love, The Last Seduction, Night of the Demon, The Conversation, The Passenger"
4015_top-rated_all_attributes_indie_international,"In the Mood for Love, Cléo from 5 to 7, The Double Life of Veronique, A Ghost Story, The Spirit of the Beehive, Tokyo Story, The Secret in Their Eyes, The House Is Black, Pontypool, The Last Wave"
4015_top-rated_all_attributes_temporal_diverse,"All About Eve, Sunset Boulevard, The Third Man, Chinatown, The Night of the Hunter, To Kill a Mockingbird, Rebecca, The Best Years of Our Lives, Double Indemnity, The Apartment"
4015_top-rated_all_attributes_obscure_theme,"Night of the Hunter, The Killers, Laura, The Night of the Hunter, Sweet Smell of Success, The Big Combo, The Asphalt Jungle, Detour, The Stranger, The Spiral Staircase"
4016_top-rated_neutral_baseline,"Blade Runner, Mad Max: Fury Road, The Matrix, Aliens, Inception, District 9, Rogue One: A Star Wars Story, Edge of Tomorrow, Interstellar, Dune"
4016_top-rated_neutral_niche_genre,"Moon, Children of Men, Blade Runner, The Man Who Fell to Earth, Dune, 2046, The Road Warrior, The Fountain, Logan's Run, Under the Skin"
4016_top-rated_neutral_exclude_popular,"Moon, Children of Men, The Man from Earth, Dark City, Stalker, The Quiet Earth, The Road Warrior, Coherence, The Last Wave, Timecrimes"
4016_top-rated_neutral_indie_international,"City of God, Oldboy, The Intouchables, Run Lola Run, Pan's Labyrinth, The Hunt, Toni Erdmann, The Secret in Their Eyes, A Separation, Come and See"
4016_top-rated_neutral_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Thing, Mad Max: Fury Road, Dune, Metropolis, The Road Warrior, Inception, Alien, The Terminator"
4016_top-rated_neutral_obscure_theme,"Dark City, The Fountain, Edge of Tomorrow, Moon, Outland, The Man from Earth, Coherence, The Road Warrior, Snowpiercer, Stalker"
4016_top-rated_gender_age_only_baseline,"Blade Runner, Mad Max: Fury Road, Aliens, The Matrix, Inception, Rogue One: A Star Wars Story, Edge of Tomorrow, District 9, Total Recall, The Fifth Element"
4016_top-rated_gender_age_only_niche_genre,"Moon, Blade Runner 2049, The Fountain, Children of Men, Dune, Event Horizon, Coherence, Sunshine, The Road Warrior, Annihilation"
4016_top-rated_gender_age_only_exclude_popular,"Moon, Children of Men, The Man from Earth, The Quiet Earth, Dark City, Gattaca, The Road Warrior, Stalker, The Fountain, Coherence"
4016_top-rated_gender_age_only_indie_international,"The Man Who Fell to Earth, City of God, Brazil, The Spirit of the Beehive, Toni Erdmann, Hard to Be a God, The Secret in Their Eyes, Memories of Murder, The Fall, Come and See"
4016_top-rated_gender_age_only_temporal_diverse,"Blade Runner, Mad Max: Fury Road, 2001: A Space Odyssey, The Thing, Aliens, Robocop, Escape from New York, The Road Warrior, Dune, The Abyss"
4016_top-rated_gender_age_only_obscure_theme,"Moon, The Fountainhead, Dark City, They Live, The Signal, The Man from Earth, The Void, Dune, Event Horizon, The Road Warrior"
4016_top-rated_occupation_only_baseline,"Blade Runner, Mad Max: Fury Road, The Matrix, Aliens, District 9, Inception, Edge of Tomorrow, Interstellar, Rogue One: A Star Wars Story, World War Z"
4016_top-rated_occupation_only_niche_genre,"Moon, Children of Men, The Man from Earth, Dune, Gattaca, Ex Machina, The Road Warrior, Under the Skin, The Fountain, Stalker"
4016_top-rated_occupation_only_exclude_popular,"Dark City, Moon, The Fountainhead, The City of Lost Children, Brazil, The Man Who Fell to Earth, Children of Men, Stalker, Blade Runner, The Road Warrior"
4016_top-rated_occupation_only_indie_international,"Children of Men, Metropolis, City of God, The Handmaiden, Oldboy, Pan's Labyrinth, The Raid, Mad Max: Fury Road, Toni Erdmann, The Fall"
4016_top-rated_occupation_only_temporal_diverse,"Blade Runner, 2001: A Space Odyssey, The Matrix, Mad Max: Fury Road, Alien, Metropolis, Rogue One: A Star Wars Story, The Day the Earth Stood Still, Dune, The Fifth Element"
4016_top-rated_occupation_only_obscure_theme,"Moon, The Hidden Fortress, Dark City, The Man Who Fell to Earth, A Boy and His Dog, Outland, The Last Starfighter, The Brotherhood of the Wolf, Timecrimes, Pitch Black"
4016_top-rated_all_attributes_baseline,"Blade Runner, Mad Max: Fury Road, The Matrix, Alien, District 9, Rogue One: A Star Wars Story, Inception, Edge of Tomorrow, Total Recall, The Fifth Element"
4016_top-rated_all_attributes_niche_genre,"Moon, Children of Men, The Man from Earth, Serenity, Dune, Annihilation, The Road Warrior, Ex Machina, Dark City, Event Horizon"
4016_top-rated_all_attributes_exclude_popular,"Dark City, Children of Men, Moon, The Man from Earth, Gattaca, The Road Warrior, The Andromeda Strain, The Quiet Earth, Outland, Stalker"
4016_top-rated_all_attributes_indie_international,"The Man from Earth, City of God, The Diving Bell and the Butterfly, Pan's Labyrinth, Oldboy, The Hunt, 12 Angry Men, A Prophet, The Secret in Their Eyes, The Raid: Redemption"
4016_top-rated_all_attributes_temporal_diverse,"Blade Runner, Mad Max: Fury Road, The Matrix, 2001: A Space Odyssey, Aliens, Rogue One: A Star Wars Story, The Thing, Dune, E.T. the Extra-Terrestrial, Logan"
4016_top-rated_all_attributes_obscure_theme,"Dark City, The Fountainhead, Serenity, Moon, The Man from Earth, Event Horizon, The Signal, The Road Warrior, Pitch Black, The Zero Theorem"
4017_top-rated_neutral_baseline,"Fargo, Seven, The Shawshank Redemption, No Country for Old Men, Memento, Fight Club, Pulp Fiction, American Beauty, Requiem for a Dream, Donnie Darko"
4017_top-rated_neutral_niche_genre,"In the Mood for Love, Memento, Blue Velvet, Fargo, The Double Life of Véronique, Donnie Darko, The Fall, Oldboy, Nightcrawler, Requiem for a Dream"
4017_top-rated_neutral_exclude_popular,"Memento, Blue Velvet, The Vanishing, In the Mood for Love, The Machinist, Fargo, A Ghost Story, The Double Life of Veronique, The Assassination of Jesse James by the Coward Robert Ford, Hiroshima Mon Amour"
4017_top-rated_neutral_indie_international,"In the Mood for Love, Lost in Translation, The Double Life of Veronique, Dark Horse, Son of Saul, A Ghost Story, The Hunt, The Lives of Others, Blue Velvet, Wild Strawberries"
4017_top-rated_neutral_temporal_diverse,"Fargo, Seven, Memento, Pulp Fiction, One Flew Over the Cuckoo's Nest, Chinatown, The Silence of the Lambs, Requiem for a Dream, Fight Club, Shadow of a Doubt"
4017_top-rated_neutral_obscure_theme,"A Simple Plan, The Last Seduction, Memento, Blue Velvet, The Sweet Hereafter, In the Mood for Love, The Pledge, The Machinist, The House That Jack Built, The Yellow Handkerchief"
4017_top-rated_gender_age_only_baseline,"Fight Club, Seven, Pulp Fiction, American History X, Requiem for a Dream, No Country for Old Men, Memento, The Shawshank Redemption, Trainspotting, Se7en"
4017_top-rated_gender_age_only_niche_genre,"A Ghost Story, Eternal Sunshine of the Spotless Mind, Memento, Donnie Darko, Blue Velvet, The Witch, Oldboy, Mulholland Drive, Requiem for a Dream, No Country for Old Men"
4017_top-rated_gender_age_only_exclude_popular,"Memento, Fargo, The Machinist, Blue Velvet, In the Mood for Love, Donnie Brasco, The Assassination of Jesse James by the Coward Robert Ford, The Last Seduction, A Simple Plan, Nightcrawler"
4017_top-rated_gender_age_only_indie_international,"Amélie, City of God, In the Mood for Love, Requiem for a Dream, Oldboy, Memento, The Fall, Blue Velvet, Pan's Labyrinth, The Secret in Their Eyes"
4017_top-rated_gender_age_only_temporal_diverse,"Reservoir Dogs, Fight Club, Seven, Pulp Fiction, Memento, Oldboy, Scarface, Requiem for a Dream, Donnie Darko, A Clockwork Orange"
4017_top-rated_gender_age_only_obscure_theme,"A Simple Plan, The Last Seduction, In the Company of Men, The Pledge, Frailty, Blue Velvet, The Machinist, Blood Simple, The Double Life of Veronique, The Proposition"
4017_top-rated_occupation_only_baseline,"Seven, Fargo, Fight Club, Primal Fear, Memento, Se7en, Shutter Island, American History X, The Shawshank Redemption, No Country for Old Men"
4017_top-rated_occupation_only_niche_genre,"In the Company of Men, Blue Velvet, Memento, The Fall, Grosse Pointe Blank, The Machinist, A Ghost Story, The Double Life of Veronique, Pi, Donnie Darko"
4017_top-rated_occupation_only_exclude_popular,"Memento, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, The Sweet Hereafter, Blue Velvet, Prisoners, A Ghost Story, The Machinist, The Proposition"
4017_top-rated_occupation_only_indie_international,"In the Mood for Love, Amélie, City of God, The Hunt, Once, A Separation, The Lunchbox, Pan’s Labyrinth, Requiem for a Dream, Mystery Train"
4017_top-rated_occupation_only_temporal_diverse,"Seven, Fargo, Pulp Fiction, The Shawshank Redemption, Fight Club, L.A. Confidential, Chinatown, Memento, No Country for Old Men, The Usual Suspects"
4017_top-rated_occupation_only_obscure_theme,"In the Company of Men, The Last Seduction, Memento, The Machinist, Blue Velvet, The Pledge, Lucky Number Slevin, The House That Jack Built, The Sweet Hereafter, Frailty"
4017_top-rated_all_attributes_baseline,"Fight Club, Pulp Fiction, Seven, No Country for Old Men, American Psycho, Requiem for a Dream, Se7en, Memento, The Shawshank Redemption, Donnie Darko"
4017_top-rated_all_attributes_niche_genre,"In the Mood for Love, Memento, Blue Velvet, Mulholland Drive, Chinatown, Oldboy, Nightcrawler, Requiem for a Dream, Donnie Darko, Se7en"
4017_top-rated_all_attributes_exclude_popular,"Memento, A Simple Plan, The Machinist, In the Mood for Love, Little Miss Sunshine, Blue Velvet, Fargo, The Assassination of Jesse James by the Coward Robert Ford, Lost in Translation, The Double Life of Veronique"
4017_top-rated_all_attributes_indie_international,"Blue Velvet, In the Mood for Love, Revanche, A Prophet, The Hunt, City of God, The Lobster, Party Girl, The Killing of a Sacred Deer, Wild Tales"
4017_top-rated_all_attributes_temporal_diverse,"Pulp Fiction, Fight Club, Seven, Reservoir Dogs, American History X, Requiem for a Dream, Trainspotting, No Country for Old Men, Memento, Seven Psychopaths"
4017_top-rated_all_attributes_obscure_theme,"In the Company of Men, The Last Seduction, Blue Velvet, Memento, The Sweet Hereafter, The Machinist, The Limey, The Pledge, Buffalo 66, The Celebration"
