custom_id,movies
4517_top-rated_occupation_only_obscure_theme,"Liberal Arts, The Last Days of Disco, The Myth of the American Sleepover, Adventureland, The Way Way Back, The Station Agent, Little Miss Sunshine, The Edge of Seventeen, The Kings of Summer, The Diary of a Teenage Girl"
4517_top-rated_all_attributes_baseline,"Lost in Translation, Little Miss Sunshine, The Edge of Seventeen, Juno, Easy A, The Perks of Being a Wallflower, Frances Ha, Lady Bird, Admission, The Diary of a Teenage Girl"
4517_top-rated_all_attributes_niche_genre,"The Last Days of Disco, Liberal Arts, The Edge of Seventeen, Submarine, Little Miss Sunshine, The Way Way Back, Adventureland, The Squid and the Whale, The Diary of a Teenage Girl, Humpday"
4517_top-rated_all_attributes_exclude_popular,"Liberal Arts, The Last Days of Disco, The Double Life of Veronique, The Myth of the American Sleepover, Your Sister's Sister, The Good Girl, In the Mood for Love, The Diary of a Teenage Girl, The Little Hours, Husbands and Wives"
4517_top-rated_all_attributes_indie_international,"Frances Ha, The Way Way Back, In the Mood for Love, Paterson, Hiroshima Mon Amour, The Teacher, The Diary of a Teenage Girl, A Fantastic Woman, Toni Erdmann, The Double Life of Véronique"
4517_top-rated_all_attributes_temporal_diverse,"His Girl Friday, The Philadelphia Story, Harold and Maude, Clueless, Little Miss Sunshine, The Edge of Seventeen, Frances Ha, Election, The Way Way Back, The Last Picture Show"
4517_top-rated_all_attributes_obscure_theme,"The Slums of Beverly Hills, Lymelife, The Myth of Fingerprints, The House of Mirth, The Last Days of Disco, The House of Yes, The Impostors, The Object of My Affection, The Myth of the American Sleepover, The Waiting Game"
4518_top-rated_neutral_baseline,"Eternal Sunshine of the Spotless Mind, Adaptation, Fight Club, Requiem for a Dream, The Royal Tenenbaums, Donnie Darko, Memento, American Psycho, The Prestige, Pan's Labyrinth"
4518_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Being There, Brazil, The Holy Mountain, Toni Erdmann, The Holy Girl, Dogtooth, The Double Life of Veronique, The Fall, Synecdoche, New York"
4518_top-rated_neutral_exclude_popular,"The Last Days of Disco, The Reflecting Skin, Safe, The Holy Mountain, Tarnation, The Killing of a Sacred Deer, Gummo, Happiness, The Lobster, Primer"
4518_top-rated_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, Gummo, The Holy Mountain, Dogtooth, The Act of Killing, Paris, Texas, Toni Erdmann, A Ghost Story, The Lobster"
4518_top-rated_neutral_temporal_diverse,"Eternal Sunshine of the Spotless Mind, Brazil, The Truman Show, Fight Club, The Cook, the Thief, His Wife & Her Lover, Blade Runner, Requiem for a Dream, The Royal Tenenbaums, The Double Life of Veronique, 12 Monkeys"
4518_top-rated_neutral_obscure_theme,"Synecdoche, New York, The Fall, The Double Life of Veronique, The Holy Mountain, Pi, Dark City, Brazil, The Cook, the Thief, His Wife & Her Lover, Eternal Sunshine of the Spotless Mind, The City of Lost Children"
4518_top-rated_gender_age_only_baseline,"Eternal Sunshine of the Spotless Mind, Fight Club, Donnie Darko, The Truman Show, Fight Club, Requiem for a Dream, The Matrix, Pulp Fiction, The Prestige, Memento"
4518_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Fall, Brazil, The Holy Mountain, Pi, Donnie Darko, Gummo, The Fountain, A Ghost Story"
4518_top-rated_gender_age_only_exclude_popular,"Eternal Sunshine of the Spotless Mind, Brazil, The Holy Mountain, Toni Erdmann, The Last Days of Disco, The Double Life of Veronique, Gummo, The Spirit of the Beehive, Dogtooth, The Reflecting Skin"
4518_top-rated_gender_age_only_indie_international,"Eternal Sunshine of the Spotless Mind, City of God, Amélie, The Fall, Requiem for a Dream, A Separation, The Secret in Their Eyes, Paprika, Wendy and Lucy, The Double Life of Veronique"
4518_top-rated_gender_age_only_temporal_diverse,"Fight Club, Pulp Fiction, The Matrix, Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Blade Runner, The Truman Show, The Fountainhead, A Clockwork Orange, Brazil"
4518_top-rated_gender_age_only_obscure_theme,"The Fall, Eternal Sunshine of the Spotless Mind, The Fountain, Brazil, The Imaginarium of Doctor Parnassus, Donnie Darko, The Zero Theorem, A Ghost Story, Coherence, The Science of Sleep"
4518_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, The Truman Show, Fight Club, Requiem for a Dream, Donnie Darko, The Royal Tenenbaums, Being There, Adaptation, Fight Club, Black Swan"
4518_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Holy Mountain, Brazil, The Fall, Gummo, Being There, The Cook, the Thief, His Wife & Her Lover, Pi, Holy Motors"
4518_top-rated_occupation_only_exclude_popular,"Eternal Sunshine of the Spotless Mind, The Double Life of Veronique, Brazil, The Holy Mountain, The Cook, the Thief, His Wife & Her Lover, Pi, Synecdoche, New York, The Fountainhead, Stalker, The Spirit of the Beehive"
4518_top-rated_occupation_only_indie_international,"Gummo, The Holy Mountain, City of God, Oldboy, In the Mood for Love, The Spirit of the Beehive, Toni Erdmann, Wendy and Lucy, The Double Life of Veronique, Happy As Lazzaro"
4518_top-rated_occupation_only_temporal_diverse,"The 400 Blows, Memento, Brazil, Eternal Sunshine of the Spotless Mind, Blade Runner, The Grand Budapest Hotel, Pulp Fiction, The Truman Show, Requiem for a Dream, The Holy Mountain"
4518_top-rated_occupation_only_obscure_theme,"The Fall, Master and Commander: The Far Side of the World, The Act of Killing, Dark City, The Double Life of Véronique, The Last Days of Disco, The Adventures of Buckaroo B-52, Happiness, The Holy Mountain, The Reflection of Light"
4518_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Fight Club, The Royal Tenenbaums, Donnie Darko, Pulp Fiction, The Truman Show, Requiem for a Dream, No Country for Old Men, Being There, Oldboy"
4518_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Brazil, The Holy Mountain, The Cook, the Thief, His Wife & Her Lover, Pi, Donnie Darko, Primer, Gummo, Pink Flamingos, The Fall"
4518_top-rated_all_attributes_exclude_popular,"The Fall, Eternal Sunshine of the Spotless Mind, The Cook, the Thief, His Wife & Her Lover, Pi, The Holy Mountain, Brazil, A Ghost Story, The Lighthouse, Sunset Boulevard, The Double Life of Veronique"
4518_top-rated_all_attributes_indie_international,"Gummo, The Holy Mountain, City of God, Paprika, Eraserhead, The Reflecting Skin, Enter the Void, Toni Erdmann, The Headless Woman, In the Mood for Love"
4518_top-rated_all_attributes_temporal_diverse,"Fight Club, Pulp Fiction, The Matrix, Eternal Sunshine of the Spotless Mind, Brazil, Blade Runner, Requiem for a Dream, The Truman Show, A Clockwork Orange, Oldboy"
4518_top-rated_all_attributes_obscure_theme,"The Fall, The Last Days of Disco, Happiness, The Double Life of Veronique, Dark City, A Ghost Story, The City of Lost Children, The Adventures of Buckaroo Beejangles, Pi, The Proposition"
4519_top-rated_neutral_baseline,"Vertigo, Journey to the Center of the Earth, The Day the Earth Stood Still, Northwest Passage, Raiders of the Lost Ark, The Day of the Jackal, The Spy Who Came in from the Cold, The Great Escape, Inception, Contact"
4519_top-rated_neutral_niche_genre,"Paprika, Stalker, The Fall, Dark City, Brazil, Coherence, The City of Lost Children, Timecrimes, The Void, Valerian and the City of a Thousand Planets"
4519_top-rated_neutral_exclude_popular,"The Night of the Hunter, The Third Man, Journey to the Center of the Earth, The Man Who Knew Too Much, Forbidden Planet, The Innocents, The Quiller Memorandum, The Last Wave, The Andromeda Strain, The Big Knife"
4519_top-rated_neutral_indie_international,"The Secret in Their Eyes, The Robot, The Man from Earth, The Fall, Toni Erdmann, City of God, The Spirit of the Beehive, Pan's Labyrinth, The Secret of Kells, The Lives of Others"
4519_top-rated_neutral_temporal_diverse,"Vertigo, Forbidden Planet, Metropolis, The Day the Earth Stood Still, Northwest Frontier, Journey to the Center of the Earth, The Spy Who Came in from the Cold, Planet of the Apes, Chinatown, Inception"
4519_top-rated_neutral_obscure_theme,"The Night of the Hunter, The Shadow of a Doubt, The Man Who Fell to Earth, The Fall, Dark City, The Last Wave, The Keep, The Quiller Memorandum, The Brother from Another Planet, The City of Lost Children"
4519_top-rated_gender_age_only_baseline,"Vertigo, Journey to the Center of the Earth, The Day the Earth Stood Still, North by Northwest, Jurassic Park, The Spy Who Came in from the Cold, Forbidden Planet, Twelve O'Clock High, Mission: Impossible, The Great Escape"
4519_top-rated_gender_age_only_niche_genre,"Stalker, The Fall, The City of Lost Children, Dark City, Brazil, The Fountain, Coherence, Timecrimes, The Man from Earth, Under the Shadow"
4519_top-rated_gender_age_only_exclude_popular,"The Night of the Hunter, Stalker, The Man Who Fell to Earth, The Passenger, Forbidden Planet, Journey to the Center of the Earth, The Keep, The Andromeda Strain, The Seventh Victim, The Brood"
4519_top-rated_gender_age_only_indie_international,"The Mirror, Stalker, Come and See, The Spirit of the Beehive, A Man Escaped, The Battle of Algiers, The Headless Woman, The Last Wave, The White Ribbon, The Secret in Their Eyes"
4519_top-rated_gender_age_only_temporal_diverse,"Vertigo, Metropolis, The Great Escape, Chinatown, Forbidden Planet, Blade Runner, The Man Who Knew Too Much, Inception, The Day the Earth Stood Still, Lawrence of Arabia"
4519_top-rated_gender_age_only_obscure_theme,"The Quiet Earth, The Last Wave, The Game, Dead Calm, The Vanishing, The Sentinel, The Big Gundown, The Night of the Hunter, The Taking of Pelham One Two Three, The Man from Earth"
4519_top-rated_occupation_only_baseline,"North by Northwest, The Spy Who Came in from the Cold, Lawrence of Arabia, The Great Escape, Inception, Blade Runner, The Day the Earth Stood Still, Mission: Impossible, The Man Who Knew Too Much, The Andromeda Strain"
4519_top-rated_occupation_only_niche_genre,"The Third Man, Journey to the Center of the Earth, The Man Who Fell to Earth, Altered States, Brazil, Stalker, The Last Wave, Solaris, Dark City, The City of Lost Children"
4519_top-rated_occupation_only_exclude_popular,"The Third Man, Journey to the Center of the Earth, The Spy Who Came in from the Cold, The Man Who Fell to Earth, The Night of the Hunter, The Innocents, The Quiet Earth, The Ascent, The Passenger, The Heart of the Great Mysteries"
4519_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, Toni Erdmann, The Intouchables, A Prophet, The Hunt, City of God, The Lives of Others, In the Mood for Love, Pan's Labyrinth, The Chaser"
4519_top-rated_occupation_only_temporal_diverse,"Casablanca, Chinatown, Lawrence of Arabia, The Third Man, Metropolis, Blade Runner, The Man Who Would Be King, Brazil, The Spy Who Came in from the Cold, In the Mouth of Madness"
4519_top-rated_occupation_only_obscure_theme,"The Man Who Knew Too Much, The Third Man, The Spy Who Came in from the Cold, The Andromeda Strain, The Silent Partner, The Flight of the Phoenix, The Taking of Pelham One Two Three, The Odessa Files, The Quiller Memorandum, The Prisoner of Zenda"
4519_top-rated_all_attributes_baseline,"North by Northwest, The Spy Who Came in from the Cold, Vertigo, Journey to the Center of the Earth, Blade Runner, The Andromeda Strain, Inception, Mission: Impossible, The Day the Earth Stood Still, Galaxy Quest"
4519_top-rated_all_attributes_niche_genre,"The Man Who Fell to Earth, Shattered Glass, The Fall, Dark City, The City of Lost Children, Coherence, The Fountain, The Thirteenth Floor, Timecrimes, Paprika"
4519_top-rated_all_attributes_exclude_popular,"The Spy Who Came in from the Cold, The Third Man, The Man Who Knew Too Much, Fahrenheit 451, The Conversation, The Night of the Hunter, The Wind that Shakes the Barley, The Lady Vanishes, The Assassin, Coherence"
4519_top-rated_all_attributes_indie_international,"The Handmaiden, Toni Erdmann, The Hunt, In the Mood for Love, Memories of Murder, The Secret in Their Eyes, The White Ribbon, A Prophet, The Great Beauty, Cold Fish"
4519_top-rated_all_attributes_temporal_diverse,"The Third Man, Chinatown, Lawrence of Arabia, The Spy Who Came in from the Cold, Metropolis, The Day the Earth Stood Still, Blade Runner, The Maltese Falcon, Sunset Boulevard, Vertigo"
4519_top-rated_all_attributes_obscure_theme,"The Spanish Prisoner, The Last Seduction, The Conversation, Night Moves, The Man Who Fell to Earth, The Passenger, The Long Goodbye, Three Days of the Condor, The Taking of Pelham One Two Three, The Glimmer Man"
4520_top-rated_neutral_baseline,"Eternal Sunshine of the Spotless Mind, The Grand Budapest Hotel, Inception, Pulp Fiction, Death Proof, Burn After Reading, The Royal Tenenbaums, Adaptation, Snatch, Fight Club"
4520_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Brazil, The Fall, Pi, Toni Erdmann, The Holy Mountain, Dogtooth, Synecdoche, New York, Stalker, The Lobster"
4520_top-rated_neutral_exclude_popular,"The Last Days of Disco, The Killing of a Sacred Deer, Rubber, The Fall, In the Mouth of Madness, The Holy Mountain, The Reflecting Skin, A Ghost Story, The Spirit of the Beehive, The City of Lost Children"
4520_top-rated_neutral_indie_international,"In the Mood for Love, City of God, The Fall, Amélie, The Holy Mountain, Once, A Ghost Story, The Lobster, Pontypool, Toni Erdmann"
4520_top-rated_neutral_temporal_diverse,"Raising Arizona, Brazil, The Last Picture Show, Pulp Fiction, Amélie, Clerks, The Grand Budapest Hotel, Duck Soup, The Killing of a Sacred Deer, Paper Moon"
4520_top-rated_neutral_obscure_theme,"The Last Days of Disco, In the Mood for Love, The Party, The Draughtsman's Contract, Dead Man's Shoes, The Reflecting Skin, The Spanish Prisoner, The Killing of a Sacred Deer, The Last of the Unjust, The Fall"
4520_top-rated_gender_age_only_baseline,"Eternal Sunshine of the Spotless Mind, The Grand Budapest Hotel, Pineapple Express, Little Miss Sunshine, Adaptation, In Bruges, The Royal Tenenbaums, Burn After Reading, The Big Lebowski, Snatch"
4520_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Brazil, The Fall, Dogtooth, Enter the Void, The Holy Mountain, Pi, Memento, Adaptation"
4520_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, Bottle Rocket, The Death of Stalin, In the Mood for Love, The Fall, A Ghost Story, Big Night, The Station Agent, The Cook, the Thief, His Wife & Her Lover, The Party"
4520_top-rated_gender_age_only_indie_international,"Eraserhead, City of God, The Lobster, In the Mood for Love, Requiem for a Dream, The Holy Mountain, Pontypool, Toni Erdmann, A Ghost Story, The Fall"
4520_top-rated_gender_age_only_temporal_diverse,"Dr. Strangelove or How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, Pulp Fiction, Brazil, The Big Lebowski, Amélie, Fight Club, Seven Psychopaths, The Royal Tenenbaums, Clerks"
4520_top-rated_gender_age_only_obscure_theme,"The Last Days of Disco, Rubber, The Fall, In the Company of Men, The Doom Generation, Brazil, The Long Good Friday, The Adventures of Buckaroo B on the Borderland, The Reflection of Fear, The Holy Mountain"
