custom_id,movies
776_top-rated_neutral_indie_international,"Stalker, The Spirit of the Beehive, Sansho the Bailiff, Come and See, Wings of Desire, The Mirror, The Double Life of Véronique, The Headless Woman, Mishima: A Life in Four Chapters, The Reflecting Skin"
776_top-rated_neutral_temporal_diverse,"Close Encounters of the Third Kind, The Day the Earth Stood Still, Metropolis, Blade Runner, The Iron Giant, Rear Window, The Shining, 2001: A Space Odyssey (Director's Cut), North by Northwest, The Seventh Seal"
776_top-rated_neutral_obscure_theme,"The Fall, Seconds, The City of Lost Children, Moon, Stalker, The Man Who Fell to Earth, Paprika, Wings of Desire, The Quiet Earth, Coherence"
776_top-rated_gender_age_only_baseline,"Close Encounters of the Third Kind, Interstellar, The NeverEnding Story, The Secret of Kells, Spirited Away, Amélie, Pan's Labyrinth, The Princess Bride, Stardust, The Shape of Water"
776_top-rated_gender_age_only_niche_genre,"Stalker, The Fall, The City of Lost Children, Paprika, Mirror, The Double Life of Véronique, Solaris, The Reflecting Skin, The Void, Coherence"
776_top-rated_gender_age_only_exclude_popular,"The Fall, Moonrise Kingdom, The Spirit of the Beehive, Paprika, The Secret of Kells, Stalker, The Double Life of Véronique, Wings of Desire, The City of Lost Children, Mirror"
776_top-rated_gender_age_only_indie_international,"Amélie, Pan's Labyrinth, The Fall, The Secret of Kells, Spirited Away, Wings of Desire, The Double Life of Veronique, Portrait of a Lady on Fire, Come and See, The Headless Woman"
776_top-rated_gender_age_only_temporal_diverse,"Amélie, The Secret Garden, Pan's Labyrinth, The NeverEnding Story, Stardust, The Princess Bride, Spirited Away, The Little Prince, Moonrise Kingdom, The Iron Giant"
776_top-rated_gender_age_only_obscure_theme,"The Fall, Stalker, The Secret of Kells, Mirror, Beyond the Black Rainbow, The Adventures of Prince Achmed, The Spirit of the Beehive, Paprika, Moon, The Last Wave"
776_top-rated_occupation_only_niche_genre,"Stalker, The Third Man, Picnic at Hanging Rock, Solaris, The Spirit of the Beehive, The Double Life of Veronique, The Man Who Fell to Earth, The Innocents, Blade Runner, The Night of the Hunter"
776_top-rated_occupation_only_exclude_popular,"Stalker, The Spirit of the Beehive, The Last Wave, The Double Life of Veronique, The Passenger, Picnic at Hanging Rock, The Man Who Fell to Earth, The Merchant of Four Seasons, The Reflecting Skin, Harakiri"
776_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, The Double Life of Veronique, Stalker, The Red Turtle, Pan's Labyrinth, Tokyo Story, The Great Beauty, A Man Escaped, The Secret in Their Eyes, The Spirit of the Beehive"
776_top-rated_occupation_only_temporal_diverse,"Close Encounters of the Third Kind, Metropolis, The Night of the Hunter, Blade Runner, The Day the Earth Stood Still, Chinatown, The Seventh Seal, Forbidden Planet, Memento, The Man Who Fell to Earth"
776_top-rated_occupation_only_obscure_theme,"The Last Starfighter, Safe, The Navigator: A Medieval Odyssey, Moon, Stalker, The Fall, Coherence, Paprika, The City of Lost Children, The Man Who Fell to Earth"
776_top-rated_all_attributes_baseline,"Close Encounters of the Third Kind, The Goonies, Stardust, Amélie, The Secret of Kells, Pan's Labyrinth, The Princess Bride, Coraline, Moonrise Kingdom, The Iron Giant"
776_top-rated_all_attributes_niche_genre,"The Fall, Stalker, Mirror, The Secret of Kells, Pan's Labyrinth, A Ghost Story, The City of Lost Children, Paprika, The Double Life of Veronique, The Handmaiden"
776_top-rated_all_attributes_exclude_popular,"The Fall, The Secret of Kells, The Spirit of the Beehive, Picnic at Hanging Rock, The Illusionist, The Man Who Fell to Earth, Stalker, Mirror, Hiroshima Mon Amour, The Double Life of Veronique"
776_top-rated_all_attributes_indie_international,"Amélie, The Secret of Kells, Pan's Labyrinth, Cinema Paradiso, The Fall, In the Mood for Love, The Double Life of Véronique, A Tale of Winter, The Orphanage, Tokyo Story"
776_top-rated_all_attributes_temporal_diverse,"Close Encounters of the Third Kind, The Night of the Hunter, Amélie, The Umbrellas of Cherbourg, Pan's Labyrinth, Metropolis, The Fifth Element, The Secret Garden, The Prestige, Her"
776_top-rated_all_attributes_obscure_theme,"The Secret of Kells, The Fall, The City of Lost Children, Moon, Paprika, The Double Life of Véronique, The Last Wave, Stalker, The Reflecting Skin, Coherence"
777_top-rated_neutral_baseline,"Saving Private Ryan, Inception, Blade Runner, The Shawshank Redemption, Jurassic Park, The Dark Knight, Schindler's List, Interstellar, Gladiator, The Lord of the Rings: The Fellowship of the Ring"
777_top-rated_neutral_niche_genre,"Cloud Atlas, The Fall, Eternal Sunshine of the Spotless Mind, Paprika, Brazil, The Fountain, The City of Lost Children, Donnie Darko, A Ghost Story, Stalker"
777_top-rated_neutral_exclude_popular,"The Iron Giant, A Serious Man, The Fall, The Station Agent, Moon, Children of Men, The Man from Earth, The Last Samurai, Cloud Atlas, The Proposition"
777_top-rated_neutral_indie_international,"In the Mood for Love, City of God, Amélie, Pan's Labyrinth, The Intouchables, Oldboy, Run Lola Run, The Hunt, A Separation, The Diving Bell and the Butterfly"
777_top-rated_neutral_temporal_diverse,"Casablanca, Schindler's List, The Shawshank Redemption, Back to the Future, Inception, The Godfather, Blade Runner, Saving Private Ryan, The Silence of the Lambs, Mad Max: Fury Road"
777_top-rated_neutral_obscure_theme,"The Fall, The Iron Giant, Cloud Atlas, The Fountain, The Secret of Kells, Moon, Dark City, A Ghost Story, Coherence, The Man from Earth"
777_top-rated_gender_age_only_baseline,"Inception, Mad Max: Fury Road, The Dark Knight, Interstellar, Guardians of the Galaxy, Edge of Tomorrow, The Avengers, Pirates of the Caribbean: The Curse of the Black Pearl, Jurassic Park, Deadpool"
777_top-rated_gender_age_only_niche_genre,"Dark City, Moon, The Fall, Brazil, Pan's Labyrinth, The Fountain, Blade Runner 2049, The City of Lost Children, Stalker, Paprika"
777_top-rated_gender_age_only_exclude_popular,"The Fall, Coherence, Moon, The Fountain, Dark City, The Straight Story, Stalker, The Man from Earth, Paprika, The Proposition"
777_top-rated_gender_age_only_indie_international,"City of God, Oldboy, Pan’s Labyrinth, Brick, The Fall, Amélie, Run Lola Run, A Separation, The Secret in Their Eyes, In the Mood for Love"
777_top-rated_gender_age_only_temporal_diverse,"Back to the Future, Indiana Jones and the Raiders of the Lost Ark, The Terminator, Blade Runner, The Goonies, Star Wars: Episode IV - A New Hope, Fight Club, Inception, Mad Max: Fury Road, Guardians of the Galaxy"
777_top-rated_occupation_only_baseline,"Saving Private Ryan, Inception, The Dark Knight, Schindler's List, Gladiator, The Shawshank Redemption, Jurassic Park, The Silence of the Lambs, Pirates of the Caribbean: The Curse of the Black Pearl, Blade Runner"
777_top-rated_occupation_only_niche_genre,"Moon, Children of Men, The Fall, The Fountain, Pan's Labyrinth, Brazil, Dark City, Stalker, The Road Warrior, The Man Who Fell to Earth"
777_top-rated_occupation_only_exclude_popular,"The Fall, Primer, Moon, Stalker, The Man from Earth, The Station Agent, A Ghost Story, The Last Wave, The Proposition, The Sweet Hereafter"
777_top-rated_occupation_only_indie_international,"Amélie, City of God, Pan's Labyrinth, The Secret in Their Eyes, In the Mood for Love, Oldboy, The Intouchables, The Hunt, Toni Erdmann, A Separation"
777_top-rated_occupation_only_temporal_diverse,"Casablanca, The Shawshank Redemption, Back to the Future, Schindler's List, The Godfather, Blade Runner, Goodfellas, 12 Angry Men, The Silence of the Lambs, Pulp Fiction"
777_top-rated_occupation_only_obscure_theme,"The Iron Giant, Moon, The Fall, Coherence, The Man from Earth, Dark City, Gattaca, The Fountain, Stalker, Paprika"
777_top-rated_all_attributes_baseline,"Inception, The Dark Knight, Iron Man, The Shawshank Redemption, Good Will Hunting, Fight Club, Pirates of the Caribbean: The Curse of the Black Pearl, Mad Max: Fury Road, The Prestige, Guardians of the Galaxy"
777_top-rated_all_attributes_niche_genre,"Moon, Children of Men, District 9, The Fall, Paprika, Blade Runner 2049, The Fountain, Oldboy, Coherence, The Man From Earth"
777_top-rated_all_attributes_exclude_popular,"The Iron Giant, Moon, The Fall, Stalker, Children of Men, Coherence, Out of Sight, The Man from Earth, Primer, Dark City"
777_top-rated_all_attributes_indie_international,"City of God, Amélie, The Intouchables, Oldboy, Pan’s Labyrinth, The Hunt, Run Lola Run, Let the Right One In, In the Mood for Love, Cinema Paradiso"
777_top-rated_all_attributes_temporal_diverse,"Back to the Future, Pulp Fiction, The Shawshank Redemption, Inception, The Godfather, Blade Runner, Fight Club, The Dark Knight, Goodfellas, Braveheart"
777_top-rated_all_attributes_obscure_theme,"The Fall, Moon, The Iron Giant, Paprika, The Secret of Kells, The Edge of Seventeen, Coherence, The Man from Earth, The Last Samurai, Dark City"
778_top-rated_neutral_baseline,"Goodfellas, Scarface, The Departed, Pulp Fiction, The Shawshank Redemption, Apocalypse Now, Heat, Casino, Blade Runner, The Godfather Part III"
778_top-rated_neutral_niche_genre,"The Last Days of Disco, Gomorrah, Blue Velvet, The Proposition, Memories of Murder, Down by Law, The Killing of a Sacred Deer, Miller's Crossing, Dogtooth, A Prophet"
778_top-rated_neutral_exclude_popular,"The Killing of a Sacred Deer, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Proposition, The Hunt for Red October, The Spirit of the Beehive, The Last Detail, The Celebration, The Man Who Shot Liberty Valance"
778_top-rated_neutral_indie_international,"A Prophet, City of God, The Secret in Their Eyes, Memories of Murder, In the Mood for Love, The Chaser, Omar, The Hunt, Let the Right One In, Capernaum"
778_top-rated_neutral_temporal_diverse,"12 Angry Men, Chinatown, The French Connection, Once Upon a Time in America, The Good, the Bad and the Ugly, Lawrence of Arabia, Schindler's List, The Untouchables, Heat, No Country for Old Men"
778_top-rated_neutral_obscure_theme,"The Friends of Eddie Coyle, The Killing of a Chinese Bookie, The Passenger, The House That Jack Built, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Proposition, The Pusher, The Ice Storm"
778_top-rated_gender_age_only_baseline,"The Godfather Part III, Goodfellas, Scarface, The Departed, Blade Runner, Mad Max: Fury Road, The Dark Knight, Inception, Pulp Fiction, The Shawshank Redemption"
778_top-rated_gender_age_only_niche_genre,"City of God, Heat, The Proposition, Oldboy, The Assassination of Jesse James by the Coward Robert Ford, No Country for Old Men, Gomorrah, The Proposition, A Prophet, The Chaser"
778_top-rated_gender_age_only_exclude_popular,"The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, Thief, The Proposition, A Prophet, The Proposition, Heat, The Place Beyond the Pines, The Friendship, The Hunter"
778_top-rated_gender_age_only_indie_international,"A Prophet, City of God, The Chaser, Oldboy, The Secret in Their Eyes, Memories of Murder, The Hunt, Blue Is the Warmest Color, The Intouchables, In the Mood for Love"
778_top-rated_gender_age_only_temporal_diverse,"The Shawshank Redemption, Goodfellas, The Dark Knight, Pulp Fiction, Schindler's List, Se7en, The Silence of the Lambs, 12 Angry Men, Chinatown, Heat"
778_top-rated_gender_age_only_obscure_theme,"The Killers, The Friends of Eddie Coyle, The Long Good Friday, The Asphalt Jungle, The French Connection, Thief, Point Blank, Deep Cover, City of God, The Proposition"
778_top-rated_occupation_only_baseline,"Scarface, Goodfellas, The Departed, Apocalypse Now, Blade Runner, The Dark Knight, Heat, Inception, Se7en, The Godfather Part III"
778_top-rated_occupation_only_niche_genre,"Heat, The Taking of Pelham One Two Three, The Insider, Blow Out, Serpico, The French Connection, The Killing of a Sacred Deer, The Assassin, The Proposition, A Prophet"
778_top-rated_occupation_only_exclude_popular,"The Killing of a Chinese Bookie, The Conversation, Thief, The French Connection, Le Samouraï, The Asphalt Jungle, The Taking of Pelham One Two Three, The Friends of Eddie Coyle, The Long Goodbye, The Spirit of the Beehive"
778_top-rated_occupation_only_indie_international,"City of God, Oldboy, The Battle of Algiers, The Assassin, A Prophet, Memories of Murder, The Handmaiden, Bicycle Thieves, In the Mood for Love, The Chaser"
778_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Chinatown, The French Connection, Lawrence of Arabia, The Untouchables, Heat, Se7en, The Departed, No Country for Old Men, The Killing"
778_top-rated_occupation_only_obscure_theme,"The Taking of Pelham One Two Three, The Friends of Eddie Coyle, The Conversation, The Killer, The Long Good Friday, Thief, The Outfit, Dog Day Afternoon, The Enforcer, The Anderson Tapes"
778_top-rated_all_attributes_baseline,"Heat, The Dark Knight, Inception, Blade Runner, The Matrix, Se7en, Pulp Fiction, The Departed, Mad Max: Fury Road, Interstellar"
778_top-rated_all_attributes_niche_genre,"Heat, The Proposition, A Prophet, Oldboy, The Assassination of Jesse James by the Coward Robert Ford, City of God, The Man from Nowhere, Drive, Blue Ruin, The Raid"
778_top-rated_all_attributes_exclude_popular,"The Killing of a Chinese Bookie, The Conversation, Thief, Pierrot le Fou, The Long Goodbye, Night Moves, The American Friend, The Friends of Eddie Coyle, The French Connection, The Taking of Pelham One Two Three"
778_top-rated_all_attributes_indie_international,"A Prophet, City of God, The Chaser, Oldboy, Memories of Murder, The Hunt, Pan's Labyrinth, Blue Velvet, The Secret in Their Eyes, Toni Erdmann"
778_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Chinatown, Heat, The French Connection, Blade Runner, Scarface, The Good, the Bad and the Ugly, Pulp Fiction, Se7en, L.A. Confidential"
778_top-rated_all_attributes_obscure_theme,"The Friends of Eddie Coyle, The Killer, The Taking of Pelham One Two Three, Thief, The Long Good Friday, Hana-bi, The Conversation, Point Blank, The Enforcer, The Wireless Operator"
779_top-rated_neutral_baseline,"Se7en, The Silence of the Lambs, Seven Samurai, The Prestige, Blade Runner, Memento, The Machinist, Inception, Prisoners, The Girl with the Dragon Tattoo"
779_top-rated_neutral_niche_genre,"Blue Velvet, Stalker, The Killing of a Sacred Deer, Primer, Stromboli, The Babadook, Possession, The Reflecting Skin, Pi, Mandy"
779_top-rated_neutral_exclude_popular,"Coherence, The Vanishing, Mysterious Skin, Timecrimes, The Machinist, Pi, The Invitation, Blue Velvet, The Spirit of the Beehive, The Reflecting Skin"
779_top-rated_neutral_indie_international,"The Hunt, City of God, A Prophet, The Secret in Their Eyes, Memories of Murder, Revanche, The Chaser, The Man From Nowhere, Blue Is the Warmest Color, The Headless Woman"
779_top-rated_neutral_temporal_diverse,"Blade Runner, Se7en, The Shining, Chinatown, Heat, The Silence of the Lambs, 12 Angry Men, The Texas Chain Saw Massacre, The Thing, Memento"
779_top-rated_neutral_obscure_theme,"The Vanishing, Pi, The Proposition, Blue Velvet, The Proposition, Coherence, The Descent, Memento, The Machinist, Primer"
779_top-rated_gender_age_only_baseline,"Se7en, The Machinist, Seven Samurai, Oldboy, Blade Runner, The Prestige, Memento, Alien, Inception, Prisoners"
