custom_id,movies
4804_top-rated_occupation_only_exclude_popular,"The Spirit of the Beehive, The Ascent, The Man Who Would Be King, The Passenger, The Sacrifice, The Fire Within, The Man From Earth, The Enigma of Kaspar Hauser, The Conversation, The King of Marvin Gardens"
4804_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, A Man Escaped, The Last Wave, The Mirror, Werner Herzog's Aguirre, the Wrath of God, Lift to the Scaffold, In the Realm of the Senses, Sansho the Bailiff, Toni Erdmann, The Vanishing"
4804_top-rated_occupation_only_temporal_diverse,"12 Angry Men, All the President's Men, The Day of the Jackal, The Conversation, The Battle of Algiers, Chinatown, The French Connection, Network, The Killing Fields, The Parallax View"
4804_top-rated_occupation_only_obscure_theme,"The Passenger, The Crying Game, The Long Good Friday, The Killing of a Chinese Bookie, The Last of Sheila, The American Friend, The Conversation, The Wages of Fear, The Friends of Eddie Coyle, The Day of the Jackal"
4804_top-rated_all_attributes_baseline,"The Hours, The Piano, Dead Poets Society, Atonement, The Reader, The Secret Garden, To Kill a Mockingbird, An Education, The Queen, Little Women"
4804_top-rated_all_attributes_niche_genre,"The Spirit of the Beehive, The Passenger, The Killing of a Sacred Deer, The Sacrifice, A Man Escaped, The Double Life of Veronique, The Reflecting Skin, The Enigma of Kaspar Hauser, The Last Wave, The Mirror"
4804_top-rated_all_attributes_exclude_popular,"The Passenger, The Spirit of the Beehive, Sweetie, The Double Life of Veronique, Climates, The Last Wave, The Great Happiness Space, The Browning Version, The Enigma of Kaspar Hauser, The Assassin"
4804_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, A Separation, The Lives of Others, Waltz with Bashir, Toni Erdmann, In the Mood for Love, The Class, The Secret in Their Eyes, The Wind Rises, The Song of Sparrows"
4804_top-rated_all_attributes_temporal_diverse,"To Kill a Mockingbird, The Sugarland Express, An Angel at My Table, The Lives of Others, The Year of Living Dangerously, The Queen, Lilya 4-Ever, The Heiress, Hidden Figures, The Third Man"
4804_top-rated_all_attributes_obscure_theme,"The Heart Is a Lonely Hunter, The Passenger, The Killing of a Sacred Deer, The Quiet Earth, The Last Wave, The Conformist, The Housemaid, The Servant, The Go-Between, The White Ribbon"
4805_top-rated_neutral_baseline,"The Queen's Gambit, Dead Poets Society, Good Will Hunting, The Imitation Game, Little Miss Sunshine, Amélie, The Grand Budapest Hotel, Birdman, The Intouchables, A Beautiful Mind"
4805_top-rated_neutral_niche_genre,"The Fall, The Great Beauty, Eternal Sunshine of the Spotless Mind, Amélie, The Secret in Their Eyes, In the Mood for Love, Pan’s Labyrinth, The Double Life of Veronique, Hiroshima Mon Amour, The Double"
4805_top-rated_neutral_exclude_popular,"The Sweet Hereafter, The Diary of a Country Priest, The Last Metro, The Double Life of Veronique, A Midwinter's Tale, The Celebration, The Spirit of the Beehive, Before the Rain, The Man Who Fell to Earth, The Housemaid"
4805_top-rated_neutral_indie_international,"In the Mood for Love, The Hunt, Once, The Diving Bell and the Butterfly, Amélie, A Separation, Wild Strawberries, The Savages, The Kid with a Bike, Toni Erdmann"
4805_top-rated_neutral_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, Casablanca, Amadeus, The Apartment, Annie Hall, Lawrence of Arabia, The Graduate, A Streetcar Named Desire, The Philadelphia Story"
4805_top-rated_neutral_obscure_theme,"Little Dieter Needs to Fly, The Fall, The Yellow Handkerchief, The Station Agent, In the Mood for Love, A Ghost Story, The Man Who Fell to Earth, Paterson, The Man Who Knew Infinity, The Secret in Their Eyes"
4805_top-rated_gender_age_only_baseline,"Good Will Hunting, The Social Network, Dead Poets Society, A Beautiful Mind, The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, The Imitation Game, Lost in Translation, Her, The Royal Tenenbaums"
4805_top-rated_gender_age_only_niche_genre,"Pi, The Fall, Eternal Sunshine of the Spotless Mind, The Fountain, Birdman, The Prestige, Adaptation, Happiness, Synecdoche, New York, Being John Malkovich"
4805_top-rated_gender_age_only_exclude_popular,"The Fall, A Ghost Story, The Double Life of Veronique, In the Mood for Love, The Intouchables, The Station Agent, Hiroshima Mon Amour, The Last Wave, Bright Star, The Proposition"
4805_top-rated_gender_age_only_indie_international,"Once, In the Mood for Love, The Diving Bell and the Butterfly, Amélie, The Hunt, A Separation, Blue Is the Warmest Color, The Intouchables, Pan’s Labyrinth, Boyhood"
4805_top-rated_gender_age_only_temporal_diverse,"The Godfather, Fight Club, Forrest Gump, Requiem for a Dream, Good Will Hunting, The Shawshank Redemption, Pulp Fiction, The Social Network, Stand by Me, Dead Poets Society"
4805_top-rated_gender_age_only_obscure_theme,"The Fall, Happiness, The Station Agent, The Way Way Back, Little Miss Sunshine, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, Lars and the Real Girl, The Proposition"
4805_top-rated_occupation_only_baseline,"Good Will Hunting, Dead Poets Society, The Imitation Game, A Beautiful Mind, The King's Speech, Finding Forrester, The Theory of Everything, The Social Network, Little Miss Sunshine, The Man Who Knew Infinity"
4805_top-rated_occupation_only_niche_genre,"The Last Emperor, The Spirit of the Beehive, The Mirror, My Dinner with Andre, The Draughtsman's Contract, The Great Beauty, Fitzcarraldo, The Quince Tree Sun, The Holy Mountain, Werner Herzog Eats His Shoe"
4805_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, A Serious Man, The Last Days of Disco, In the Mood for Love, The Double Life of Veronique, The Spirit of the Beehive, The Man Who Came to Dinner, Hampstead, The Killing of a Sacred Deer, The Queen of Black Magic"
4805_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, The Double Life of Veronique, A Separation, In the Mood for Love, The Hunt, Toni Erdmann, My Dinner with Andre, The Kid with a Bike, The Lunchbox, The Great Beauty"
4805_top-rated_occupation_only_temporal_diverse,"Dead Poets Society, The Graduate, 12 Angry Men, To Kill a Mockingbird, Lawrence of Arabia, The Third Man, Amadeus, A Man for All Seasons, The Great Dictator, The Silence of the Lambs"
4805_top-rated_occupation_only_obscure_theme,"The Man Who Fell to Earth, The Sweet Hereafter, The Last Wave, The Killing of a Sacred Deer, The New World, The Double Life of Veronique, The Station Agent, The Celebration, The Spirit of the Beehive, The Assassin"
4805_top-rated_all_attributes_baseline,"Good Will Hunting, Dead Poets Society, The Imitation Game, A Beautiful Mind, The King's Speech, Cinema Paradiso, The Grand Budapest Hotel, Her, The Theory of Everything, Lost in Translation"
4805_top-rated_all_attributes_niche_genre,"The Secret in Their Eyes, The Fall, Bright Star, The Man Who Fell to Earth, Hiroshima Mon Amour, A Ghost Story, The Double Life of Veronique, The Spirit of the Beehive, The Last Wave, In the Mood for Love"
4805_top-rated_all_attributes_exclude_popular,"The Master and Margarita, The Tragedy of Othello, the Moor of Venice, The Mirror, The Double Life of Veronique, The Last Days of Chez Nous, The Draughtsman's Contract, The Spirit of the Beehive, The Housemaid, The Color of Pomegranates, The Quince Tree Sun"
4805_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, In the Mood for Love, The Mirror, Hiroshima Mon Amour, A Separation, The Taste of Cherry, The Celebration, Son of Saul, Toni Erdmann, The Wind Rises"
4805_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Dead Poets Society, Patton, The Graduate, To Kill a Mockingbird, A Man for All Seasons, The Third Man, The Prime of Miss Jean Brodie, The Great Dictator, Amadeus"
4805_top-rated_all_attributes_obscure_theme,"The Red Violin, The Celebration, The Sweet Hereafter, The Man Who Would Be King, The Last Wave, A Ghost Story, The Proposition, The Fall, The Assassin, The Station Agent"
4806_top-rated_neutral_baseline,"Requiem for a Dream, The Shawshank Redemption, Fight Club, American History X, A Beautiful Mind, The Pianist, The Great Dictator, Mystic River, The Elephant Man, 12 Years a Slave"
4806_top-rated_neutral_niche_genre,"Blue Velvet, Requiem for a Dream, The Sweet Hereafter, Dogtooth, The Killing of a Sacred Deer, Hiroshima Mon Amour, Mysterious Skin, The Master, Hangover Square, Eraserhead"
4806_top-rated_neutral_exclude_popular,"The Sweet Hereafter, Mysterious Skin, The Celebration, Woyzeck, The Proposition, A Short Film About Love, The King of Marvin Gardens, Dogtooth, The Vanishing, The Spirit of the Beehive"
4806_top-rated_neutral_indie_international,"Blue Velvet, The Spirit of the Beehive, A Separation, In the Mood for Love, Roma, The Hunt, The Last Wave, Burning, The Class, Dogtooth"
4806_top-rated_neutral_temporal_diverse,"The Bicycle Thief, Requiem for a Dream, 12 Angry Men, To Kill a Mockingbird, The Seventh Seal, The 400 Blows, The Passion of Joan of Arc, The Great Dictator, A Streetcar Named Desire, The Shawshank Redemption"
4806_top-rated_neutral_obscure_theme,"The Sweet Hereafter, The Last Detail, Come and See, The Killing of a Sacred Deer, Martha Marcy May Marlene, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, The Reflecting Skin, In the Mood for Love, The Celebration"
4806_top-rated_gender_age_only_baseline,"Requiem for a Dream, Fight Club, The Shawshank Redemption, American History X, A Beautiful Mind, The Godfather, Goodfellas, The Pianist, No Country for Old Men, Oldboy"
4806_top-rated_gender_age_only_niche_genre,"Blue Velvet, Requiem for a Dream, The Killing of a Sacred Deer, A Ghost Story, The Master, The Witch, Mysterious Skin, The Assassination of Jesse James by the Coward Robert Ford, Dogtooth, Enter the Void"
4806_top-rated_gender_age_only_exclude_popular,"A Ghost Story, The Killing of a Sacred Deer, The Master, Blue Velvet, Mysterious Skin, The Proposition, The Sweet Hereafter, Dogtooth, The Spirit of the Beehive, Hiroshima Mon Amour"
4806_top-rated_gender_age_only_indie_international,"Blue Velvet, The Spirit of the Beehive, Lust, Caution, A Prophet, The Mouth of the Wolf, In the Mood for Love, Requiem for a Dream, The Hunt, Tokyo Story, Wild Strawberries"
4806_top-rated_gender_age_only_temporal_diverse,"The Godfather, Apocalypse Now, Requiem for a Dream, The Shawshank Redemption, Fight Club, A Clockwork Orange, The Deer Hunter, Cinema Paradiso, Rebel Without a Cause, 12 Angry Men"
4806_top-rated_gender_age_only_obscure_theme,"A Ghost Story, The Sweet Hereafter, Dogtooth, The Celebration, The Fall, The Proposition, The Killing of a Sacred Deer, The Edge of Heaven, The Proposition, Upstream Color"
4806_top-rated_occupation_only_baseline,"The Shawshank Redemption, Requiem for a Dream, The Pianist, Fight Club, A Beautiful Mind, The Silence of the Lambs, American History X, The Godfather, 12 Years a Slave, Gangs of New York"
4806_top-rated_occupation_only_niche_genre,"Come and See, The Spirit of the Beehive, Stalker, The Fire Within, The Last Detail, A Man Escaped, The Counterfeiters, The Ascent, The Great Happiness Space, A Prophet"
4806_top-rated_occupation_only_exclude_popular,"The Spirit of the Beehive, The Counterfeiters, The Fire Within, Come and See, The Ascent, A Man Escaped, The Killing of a Sacred Deer, The Man Who Sleeps, The Great Float, The Quay"
4806_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, A Separation, City of God, The Man Who Sleeps, Toni Erdmann, In the Mood for Love, The Hunt, Come and See, Millennium Mambo, The Headless Woman"
4806_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Great Escape, Apocalypse Now, The Searchers, The Godfather, Paths of Glory, Chinatown, The Bicycle Thief, The Deer Hunter, No Country for Old Men"
4806_top-rated_occupation_only_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Last Detail, Come and See, The Killing of a Sacred Deer, A Short Film About Killing, The Celebration, The Passion of Joan of Arc, The Housemaid, The Man Who Fell to Earth"
4806_top-rated_all_attributes_baseline,"Requiem for a Dream, The Shawshank Redemption, Fight Club, A Beautiful Mind, The Pianist, The Godfather, Good Will Hunting, American History X, No Country for Old Men, The Machinist"
4806_top-rated_all_attributes_niche_genre,"Requiem for a Dream, The Elephant Man, Festen, A Ghost Story, Blue Velvet, The Master, The Celebration, Mysterious Skin, The Killing of a Sacred Deer, The Spirit of the Beehive"
4806_top-rated_all_attributes_exclude_popular,"The Mirror, Stalker, The Spirit of the Beehive, The Killing of a Sacred Deer, The Sacrifice, Come and See, Mystery Train, The Celebration, The Housemaid, A Moment of Innocence"
4806_top-rated_all_attributes_indie_international,"A Prophet, The Hunt, City of God, Blue Velvet, The Lives of Others, In the Mood for Love, The Diving Bell and the Butterfly, Pan's Labyrinth, Revanche, The Celebration"
4806_top-rated_all_attributes_temporal_diverse,"The Shawshank Redemption, Apocalypse Now, 12 Angry Men, The Great Escape, The Godfather, A Clockwork Orange, The Man Who Fell to Earth, Blade Runner, Requiem for a Dream, No Country for Old Men"
4806_top-rated_all_attributes_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, The Sunlit Night, The Fall, A Ghost Story, The Proposition, The Man Who Fell to Earth, The Sweet Hereafter, The Proposition, The Celebration, The Reflecting Skin"
4807_top-rated_neutral_baseline,"The Godfather, The Godfather: Part II, Scarface, Goodfellas, Forrest Gump, Big Fish, Groundhog Day, Amélie, The Grand Budapest Hotel, Little Miss Sunshine"
4807_top-rated_neutral_niche_genre,"The Killing of a Sacred Deer, Coherence, The Fall, Blue Velvet, Synecdoche, New York, The House That Jack Built, The Lighthouse, Memento, Being John Malkovich, Eternal Sunshine of the Spotless Mind"
4807_top-rated_neutral_exclude_popular,"The Last Detail, Harold and Maude, The Killing of a Chinese Bookie, Memento, The King of Marvin Gardens, The Conversation, The Long Goodbye, Broken Flowers, A Ghost Story, The Spirit of the Beehive"
4807_top-rated_neutral_indie_international,"City of God, Amélie, Pan's Labyrinth, The Intouchables, Let the Right One In, In the Mood for Love, The Hunt, A Separation, Wild Strawberries, The Lives of Others"
4807_top-rated_neutral_temporal_diverse,"The Godfather, 12 Angry Men, Some Like It Hot, Casablanca, To Kill a Mockingbird, It's a Wonderful Life, Chinatown, The Apartment, Rear Window, Amélie"
4807_top-rated_neutral_obscure_theme,"The Last Detail, Big Night, The Long Good Friday, The Killing of a Sacred Deer, The Taking of Pelham One Two Three, A Midwinter's Tale, The Celebration, The Station Agent, The Fallen Idol, The Last Wave"
4807_top-rated_gender_age_only_baseline,"The Dark Knight, Inception, The Avengers, Back to the Future, Superbad, Ferris Bueller's Day Off, The Breakfast Club, Pirates of the Caribbean: The Curse of the Black Pearl, Guardians of the Galaxy, Deadpool"
