custom_id,movies
3050_top-rated_all_attributes_obscure_theme,"Sunshine, Coherence, The Man from Earth, Edge of Tomorrow, The Signal, Primer, Moon, The One I Love, The Fountain, Timecrimes"
3051_top-rated_neutral_baseline,"The Fugitive, Gladiator, Die Hard, Lethal Weapon, Aliens, RoboCop, Black Hawk Down, The Rock, Saving Private Ryan, Mad Max: Fury Road"
3051_top-rated_neutral_niche_genre,"The Proposition, A Prophet, City of God, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Eagle, 12 Monkeys, The Outlaw Josey Wales, The Wind That Shakes the Barley, The Raid: Redemption"
3051_top-rated_neutral_exclude_popular,"The Fugitive, A Better Tomorrow, The Last of the Mohicans, Blood Diamond, Heat, The Proposition, Kiss of the Dragon, The Eagle, The Quiet American, The Proposition"
3051_top-rated_neutral_indie_international,"City of God, The Secret in Their Eyes, A Prophet, The Chaser, Let the Right One In, Memories of Murder, The Hunt, In the Mood for Love, Downfall, The Lives of Others"
3051_top-rated_neutral_temporal_diverse,"The Fugitive, Lethal Weapon, Platoon, Die Hard, The Untouchables, K-19: The Widowmaker, RoboCop, The Guns of Navarone, Sicario, Heat"
3051_top-rated_neutral_obscure_theme,"The Limey, The Prophecy, Killing Them Softly, The Grey, The Edge, Nixon, The Assassination of Jesse James by the Coward Robert Ford, A History of Violence, Cold in July, The Last of the Mohicans"
3051_top-rated_gender_age_only_baseline,"Die Hard, Léon: The Professional, The Dark Knight, Mad Max: Fury Road, Gladiator, John Wick, The Bourne Identity, Saving Private Ryan, Equalizer, Heat"
3051_top-rated_gender_age_only_niche_genre,"The Prophecy, The Proposition, The Fall, A Prophet, The Raid: Redemption, The Man from Nowhere, Serpico, Miller's Crossing, The Assassination of Jesse James by the Coward Robert Ford, The Last of the Mohicans"
3051_top-rated_gender_age_only_exclude_popular,"The Fugitive, Apt Pupil, The Hunt for Red October, Dark City, The River's Edge, The Ghost Writer, Run Lola Run, The American Friend, The Last Seduction, The Vanishing"
3051_top-rated_gender_age_only_indie_international,"City of God, The Man from Nowhere, A Prophet, Run Lola Run, The Raid: Redemption, Oldboy, The Hunt, Brawl in Cell Block 99, The Chaser, Dredd"
3051_top-rated_gender_age_only_temporal_diverse,"Lethal Weapon, Die Hard, The Fugitive, Mad Max: Fury Road, Heat, The Rock, Aliens, First Blood, The Untouchables, Point Break"
3051_top-rated_gender_age_only_obscure_theme,"The Prophecy, The Edge, Hard Boiled, The Iron Giant, The Kingdom, A History of Violence, The Last Boy Scout, Blood and Bone, Kiss of the Dragon, The Drop"
3051_top-rated_occupation_only_baseline,"Heat, Lethal Weapon, The Fugitive, Die Hard, Mission: Impossible, RoboCop, Edge of Tomorrow, District 9, The Bourne Identity, Black Hawk Down"
3051_top-rated_occupation_only_niche_genre,"The Man Who Would Be King, The Kite Runner, Children of Men, The Road Warrior, Snowpiercer, The Assassin, The Blood of Heroes, The Last of the Mohicans, The Proposition, The Grey Zone"
3051_top-rated_occupation_only_exclude_popular,"A Midnight Clear, The Wind That Shakes the Barley, The Hidden Fortress, The Man from Earth, The Counterfeit Traitor, The Taking of Pelham One Two Three, The Great Escape, The Spy Who Came in from the Cold, The Last Run, The Battle of Algiers"
3051_top-rated_occupation_only_indie_international,"A Prophet, The Secret in Their Eyes, City of God, The Hunt, Run Lola Run, The Chaser, District 9, Blue Velvet, The Intouchables, Incendies"
3051_top-rated_occupation_only_temporal_diverse,"The French Connection, Heat, Lethal Weapon, Die Hard, Black Hawk Down, Mad Max: Fury Road, The Hunt for Red October, The Untouchables, Sicario, Zero Dark Thirty"
3051_top-rated_occupation_only_obscure_theme,"A Prophet, The Hidden Fortress, The Siege, Caliber, Run Lola Run, The Way of the Gun, The Proposition, The Vanishing, Dark Blue, The Salton Sea"
3051_top-rated_all_attributes_baseline,"Die Hard, Lethal Weapon, The Fugitive, Rogue One: A Star Wars Story, Mad Max: Fury Road, Edge of Tomorrow, The Bourne Identity, Heat, Guardians of the Galaxy, Inception"
3051_top-rated_all_attributes_niche_genre,"The Man from Earth, Coherence, Moon, Primer, The Signal, The Machinist, Predator, District 9, Edge of Tomorrow, Dredd"
3051_top-rated_all_attributes_exclude_popular,"The Proposition, The Man from Earth, The Last Seduction, Timecrimes, A Simple Plan, The Hidden Fortress, The Silence of the Lambs, The Assassination of Jesse James by the Coward Robert Ford, The River's Edge, The Hunter"
3051_top-rated_all_attributes_indie_international,"The Raid: Redemption, City of God, The Man from Nowhere, A Prophet, Oldboy, Brawl in Cell Block 99, The Chaser, Hard Boiled, The Secret in Their Eyes, Elite Squad"
3051_top-rated_all_attributes_temporal_diverse,"Heat, The Fugitive, Die Hard with a Vengeance, Lethal Weapon, The Matrix, Ronin, The Bourne Identity, Face/Off, No Way Out, Inception"
3051_top-rated_all_attributes_obscure_theme,"The Rocketeer, Run Lola Run, The Hidden, Dark Angel, The Last Seduction, The Prophecy, Naked Lunch, Mission of Justice, The Shadow, Hard Boiled"
3052_top-rated_neutral_baseline,"The Treasure of the Sierra Madre, Brazil, Blade Runner, Fitzcarraldo, The Great Escape, Metropolis, Dark City, The Wind Rises, Wallace & Gromit's A Close Shave, The Iron Giant"
3052_top-rated_neutral_niche_genre,"Stalker, Brazil, The Man Who Fell to Earth, The Spirit of the Beehive, Fitzcarraldo, Dark City, The Fall, The City of Lost Children, Paprika, The Adventures of Baron Munchausen"
3052_top-rated_neutral_exclude_popular,"The Treasure of the Sierra Madre, A Man Escaped, The Night of the Hunter, The Power and the Glory, The Seventh Seal, La Belle et la Bête, The Double Life of Veronique, Stalker, The Quay Brothers: Collected Short Films, The Spirit of the Beehive"
3052_top-rated_neutral_indie_international,"A Man Escaped, The Spirit of the Beehive, Come and See, The Mirror, Stalker, The Battle of Algiers, The Spirit of the Beehive, Tokyo Story, Fitzcarraldo, The House Is Black"
3052_top-rated_neutral_temporal_diverse,"Metropolis, The Third Man, The Battle of Algiers, Blade Runner, The Man Who Would Be King, Brazil, The Great Escape, The Night of the Hunter, The 39 Steps, Pan's Labyrinth"
3052_top-rated_neutral_obscure_theme,"The Treasure of the Sierra Madre, Alphaville, The Night of the Hunter, A Boy and His Dog, The Man Who Would Be King, The Ascent, The Inner Circle, The Quay Brothers' Institute Benjamenta, Fitzcarraldo, The Spirit of the Beehive"
3052_top-rated_gender_age_only_baseline,"Mad Max: Fury Road, Blade Runner, The Shawshank Redemption, The Road Warrior, A Clockwork Orange, The Dark Knight, Inception, The Matrix, Fight Club, Pan's Labyrinth"
3052_top-rated_gender_age_only_niche_genre,"Stalker, Brazil, The Quay Brothers' Institute Benjamenta, The Holy Mountain, Come and See, The Man Who Fell to Earth, Tetsuo: The Iron Man, Dark City, The City of Lost Children, The Reflecting Skin"
3052_top-rated_gender_age_only_exclude_popular,"The Third Man, Stalker, The Man Who Would Be King, The Red Turtle, The Night of the Hunter, The Spirit of the Beehive, The Assassin, City of Lost Souls, The Passion of Joan of Arc, The Quay Brothers' Films"
3052_top-rated_gender_age_only_indie_international,"City of God, The Spirit of the Beehive, Pan's Labyrinth, The Secret in Their Eyes, Run Lola Run, The Hunt, A Prophet, The Diving Bell and the Butterfly, Toni Erdmann, The White Ribbon"
3052_top-rated_gender_age_only_temporal_diverse,"Metropolis, Apocalypse Now, Blade Runner, The Third Man, The Great Escape, Brazil, Mad Max, 12 Angry Men, The Thing, Spirited Away"
3052_top-rated_gender_age_only_obscure_theme,"The Treasure of the Sierra Madre (1950), Aguirre, the Wrath of God, The Man Who Would Be King, Dark City, Brazil, The City of Lost Children, The Fall, Stalker, The Spirit of the Beehive, The Last Wave"
3052_top-rated_occupation_only_baseline,"Blade Runner, Brazil, Metropolis, The Man Who Fell to Earth, 12 Monkeys, The Prestige, The Iron Giant, WALL·E, A Scanner Darkly, The Fountain"
3052_top-rated_occupation_only_niche_genre,"Stalker, Brazil, The Man Who Fell to Earth, The Holy Mountain, Metropolis, A Ghost Story, The Quay Brothers' Films, Solaris, Pink Floyd: The Wall, Fantastic Planet"
3052_top-rated_occupation_only_exclude_popular,"The Man Who Fell to Earth, Alphaville, A Ghost Story, Stalker, The Quay Brothers' Institute Benjamenta, The Spirit of the Beehive, The Hourglass Sanatorium, The Last Wave, The Ascent, The Great Silence"
3052_top-rated_occupation_only_indie_international,"City of God, Toni Erdmann, The Spirit of the Beehive, The Headless Woman, Come and See, The Lunchbox, The Secret in Their Eyes, Waltz with Bashir, In the Mood for Love, A Separation"
3052_top-rated_occupation_only_temporal_diverse,"Metropolis, Blade Runner, Brazil, The Man Who Fell to Earth, The Third Man, 2001: A Space Odyssey, The Great Escape, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Iron Giant, WALL-E"
3052_top-rated_occupation_only_obscure_theme,"The Treasure of the Sierra Madre, Dark City, A Boy and His Dog, Brazil, The Man Who Fell to Earth, The Last Wave, The Reflecting Skin, Timecrimes, Stalker, The City of Lost Children"
3052_top-rated_all_attributes_baseline,"Blade Runner, Brazil, The Man Who Fell to Earth, Metropolis, The Third Man, Akira, Ghost in the Shell, The Fountainhead, Dark City, WALL-E"
3052_top-rated_all_attributes_niche_genre,"Stalker, Brazil, The Man Who Fell to Earth, The City of Lost Children, Dark City, The Holy Mountain, Metropolis, Tetsuo: The Iron Man, Paprika, Gerry"
3052_top-rated_all_attributes_exclude_popular,"The Man Who Fell to Earth, Stalker, The Quay Brothers' Institute Benjamenta, The Assassin, The Spirit of the Beehive, Pi, The Double Life of Veronique, The Fall, The Last Wave, A Ghost Story"
3052_top-rated_all_attributes_indie_international,"The Man Who Fell to Earth, Come and See, The Spirit of the Beehive, Stalker, A Man Escaped, The Holy Mountain, The Color of Pomegranates, Wings of Desire, Fitzcarraldo, Tokyo Story"
3052_top-rated_all_attributes_temporal_diverse,"Metropolis, Blade Runner, Brazil, 12 Monkeys, The Man Who Fell to Earth, The Iron Giant, Ghost in the Shell, The Third Man, Dark City, Her"
3052_top-rated_all_attributes_obscure_theme,"The Treasure of the Sierra Madre (1976), Dark City, The Man Who Fell to Earth, A Boy and His Dog, The Last Wave, The Quay Brothers' Films, The Killers, The Reflecting Skin, The Secret of Kells, The City of Lost Children"
3053_top-rated_neutral_baseline,"The Godfather Part II, Once Upon a Time in America, Heat, Scarface, The Untouchables, The Assassination of Jesse James by the Coward Robert Ford, No Country for Old Men, Chinatown, Se7en, The Killing"
3053_top-rated_neutral_niche_genre,"Wings of Desire, The Assassin, In the Realm of the Senses, The Act of Killing, Eraserhead, The Holy Mountain, Sans Soleil, Toni Erdmann, The Mirror, Mishima: A Life in Four Chapters"
3053_top-rated_neutral_exclude_popular,"The Killing of a Chinese Bookie, The Conversation, Thieves Like Us, The Panic in Needle Park, The Friends of Eddie Coyle, The Passenger, The Outfit, The Desperate Hours, The Killers, The Honeymoon Killers"
3053_top-rated_neutral_indie_international,"A Prophet, The Headless Woman, The Spirit of the Beehive, In the Mood for Love, Climates, Come and See, The Wind That Shakes the Barley, Tokyo Story, The Mirror, The Class"
3053_top-rated_neutral_temporal_diverse,"Once Upon a Time in America, Chinatown, The Killing of a Chinese Bookie, The Asphalt Jungle, The French Connection, Mean Streets, The Conversation, Memento, The Long Goodbye, No Country for Old Men"
3053_top-rated_neutral_obscure_theme,"The Killers, The Conversation, The Housemaid, Pierrot le Fou, The Assassination of Jesse James by the Coward Robert Ford, The Pusher, Night Moves, Sweet Smell of Success, The Passenger, The Friends of Eddie Coyle"
3053_top-rated_gender_age_only_baseline,"The Godfather Part II, No Country for Old Men, The Silence of the Lambs, Taxi Driver, The Deer Hunter, Once Upon a Time in America, Se7en, Chinatown, Mystic River, Requiem for a Dream"
3053_top-rated_gender_age_only_niche_genre,"The Killing of a Sacred Deer, The Act of Killing, Mysterious Skin, Blue Velvet, Gummo, A Ghost Story, The House That Jack Built, Dogtooth, Enter the Void, Eraserhead"
3053_top-rated_gender_age_only_exclude_popular,"The Killing of a Sacred Deer, Memento, Blue Velvet, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, The Master, A Ghost Story, The Proposition, Under the Silver Lake, The Double Life of Veronique"
3053_top-rated_gender_age_only_indie_international,"Cléo from 5 to 7, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Spirit of the Beehive, In the Mood for Love, A Girl Walks Home Alone at Night, The House is Black, Come and See, The Fits, Roma, Toni Erdmann"
3053_top-rated_gender_age_only_temporal_diverse,"Chinatown, Mulholland Drive, Blue Velvet, The Silence of the Lambs, Ladri di biciclette, The Asphalt Jungle, Requiem for a Dream, The Night of the Hunter, Memento, Fargo"
3053_top-rated_gender_age_only_obscure_theme,"Thief, The Killing of a Sacred Deer, Blue Velvet, The House That Jack Built, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Proposition, The Sweet Hereafter, Mysterious Skin, The Rover"
3053_top-rated_occupation_only_baseline,"Scarface, Heat, The French Connection, No Country for Old Men, L.A. Confidential, The Departed, Se7en, The Untouchables, Raging Bull, Once Upon a Time in America"
3053_top-rated_occupation_only_niche_genre,"The Assassin, The Act of Killing, Memories of Murder, Gates of Heaven, Mishima: A Life in Four Chapters, The Killing of a Sacred Deer, A Ghost Story, The House That Jack Built, Burning, The Pale Blue Eye"
3053_top-rated_occupation_only_exclude_popular,"The Killing of a Sacred Deer, The Last Detail, Night Moves, The Assassin, The American Friend, The Passenger, Sweet Smell of Success, The Set-Up, The Conversation, Le Samouraï"
3053_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Memories of Murder, The Fire Within, Climates, Once Upon a Time in Anatolia, The Glimmer Man, The Man Who Fell to Earth, The Assassin, A Touch of Sin, Tokyo Trilogy"
3053_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Chinatown, The French Connection, Once Upon a Time in America, Raging Bull, The Killing, The Asphalt Jungle, No Country for Old Men, L.A. Confidential, The Conversation"
3053_top-rated_occupation_only_obscure_theme,"The Killing of a Chinese Bookie, The Friends of Eddie Coyle, The Pusher, Night of the Hunter, The Long Good Friday, Thief, The Friends of Eddie Coyle, The American Friend, The Outfit, The Salton Sea"
3053_top-rated_all_attributes_baseline,"The Godfather Part II, Scarface, No Country for Old Men, Pulp Fiction, The Departed, Chinatown, Se7en, The Irishman, L.A. Confidential, Mystic River"
3053_top-rated_all_attributes_niche_genre,"Memento, Blue Velvet, The Killing of a Sacred Deer, The Assassin, In the Mood for Love, The Double Life of Veronique, A Ghost Story, The Act of Killing, Stalker, The Last Wave"
3053_top-rated_all_attributes_exclude_popular,"Thief, The Killing of a Chinese Bookie, The American Friend, The Conversation, The Passenger, Night Moves, The Long Goodbye, The Housemaid, The Friends of Eddie Coyle, The Killers"
