custom_id,movies
2812_top-rated_neutral_exclude_popular,"The Umbrellas of Cherbourg, The Painted Veil, The Last Station, The Age of Innocence, In the Mood for Love, A Room with a View, The Gospel According to Matthew, The Dresser, The Heart of the Matter, The Spirit of the Beehive"
2812_top-rated_neutral_indie_international,"In the Mood for Love, Cinema Paradiso, The Secret in Their Eyes, Amélie, Pan's Labyrinth, The Spirit of the Beehive, Run Lola Run, A Separation, The Hunt, The Lives of Others"
2812_top-rated_neutral_temporal_diverse,"Casablanca, Lawrence of Arabia, To Kill a Mockingbird, The Philadelphia Story, All the President's Men, Picnic at Hanging Rock, The African Queen, A Streetcar Named Desire, 12 Angry Men, Rebecca"
2812_top-rated_neutral_obscure_theme,"The Painted Veil, The Last of the Mohicans, The Song of Sparrows, The King and the Mockingbird, The Sweet Hereafter, The Passenger, The Quiet American, The Front Page, The Seventh Seal, The Spirit of the Beehive"
2812_top-rated_gender_age_only_baseline,"Titanic, Pride & Prejudice, The King's Speech, Forrest Gump, Schindler's List, The English Patient, A Beautiful Mind, The Imitation Game, Lincoln, The Great Gatsby"
2812_top-rated_gender_age_only_niche_genre,"The Fall, Beasts of the Southern Wild, Pan's Labyrinth, The Secret of Kells, Moonlight, The Tree of Life, A Ghost Story, The VVitch, Blue Velvet, The Last Black Man in San Francisco"
2812_top-rated_gender_age_only_exclude_popular,"The Last of the Mohicans, Bright Star, The Color Purple, The House of Mirth, Reflections in a Golden Eye, The Painted Veil, The Go-Between, The End of the Affair, A Room with a View, The English Patient"
2812_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Intouchables, Amélie, Pan's Labyrinth, City of God, A Separation, The Hunt, Toni Erdmann, The Diving Bell and the Butterfly, Cinema Paradiso"
2812_top-rated_gender_age_only_temporal_diverse,"Casablanca, Lawrence of Arabia, The Godfather, 12 Angry Men, The Prestige, Amadeus, Schindler's List, The Great Dictator, The African Queen, A Streetcar Named Desire"
2812_top-rated_gender_age_only_obscure_theme,"The Best Years of Our Lives, The Secret of Kells, The Spirit of the Beehive, Mona Lisa, The Last Picture Show, The Fall, A Man Escaped, The House is Black, The Red Balloon, The Umbrellas of Cherbourg"
2812_top-rated_occupation_only_baseline,"Lawrence of Arabia, The King's Speech, 12 Angry Men, Bridge of Spies, The Imitation Game, A Beautiful Mind, The Prestige, Django Unchained, The Social Network, The Great Dictator"
2812_top-rated_occupation_only_niche_genre,"The Fall, Baraka, The Act of Killing, Koyaanisqatsi, Wings of Desire, The Great Beauty, The Spirit of the Beehive, The Diving Bell and the Butterfly, Hiroshima Mon Amour, The Quay Brothers' Films"
2812_top-rated_occupation_only_exclude_popular,"The Ascent, The Spirit of the Beehive, The Counterfeit Traitor, The Man Who Came Back, The Heart of the Matter, The Pawnbroker, The Killing of a Sacred Deer, The Last Command, The Passenger, The House Is Black"
2812_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Toni Erdmann, The Hunt, In the Mood for Love, The Secret in Their Eyes, A Prophet, The Headless Woman, The Lives of Others, Wild Strawberries, The Mirror"
2812_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, 12 Angry Men, The Great Escape, To Kill a Mockingbird, Amadeus, The Bridge on the River Kwai, All the President's Men, The King's Speech, Network, Chinatown"
2812_top-rated_occupation_only_obscure_theme,"The Bell Jar, The Color Purple, The Last Wave, The Sweet Hereafter, The Man Who Would Be King, The Ascent, The Spirit of the Beehive, The Passenger, The Killing of a Sacred Deer, The Quay Brothers' Amicus"
2812_top-rated_all_attributes_baseline,"Lawrence of Arabia, The Great Escape, 12 Angry Men, Bridge on the River Kwai, The Imitation Game, A Beautiful Mind, The King's Speech, Schindler's List, The Prestige, The Social Network"
2812_top-rated_all_attributes_niche_genre,"The Fall, Baraka, The Man Who Would Be King, Stalker, The Spirit of the Beehive, Kes, The Color of Pomegranates, The Last Wave, Wings of Desire, Come and See"
2812_top-rated_all_attributes_exclude_popular,"The Last of the Mohicans, Barry Lyndon, The Killing of a Sacred Deer, The Spirit of the Beehive, A Quiet Place to Kill, The Assassin, The Sacrifice, The House Is Black, The Umbrellas of Cherbourg, The Red and the White"
2812_top-rated_all_attributes_indie_international,"The Wind Rises, A Separation, The Hunt, In the Mood for Love, City of God, Toni Erdmann, Pan's Labyrinth, The Chaser, The Lives of Others, The Spirit of the Beehive"
2812_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Great Escape, Lawrence of Arabia, The Bridge on the River Kwai, Chinatown, Blade Runner, The Godfather, Pulp Fiction, Inception, The Social Network"
2812_top-rated_all_attributes_obscure_theme,"The Last Seduction, The Vanishing, The Spirit of the Beehive, The Fall, The Killing of a Sacred Deer, A Man Escaped, Letters from Iwo Jima, The Proposition, The Secret of Kells, Stalker"
2813_top-rated_neutral_baseline,"Chinatown, Se7en, Blade Runner, Memento, The Killing, Fargo, The Third Man, 12 Angry Men, The Insider, Dark City"
2813_top-rated_neutral_niche_genre,"Memento, The Killing of a Sacred Deer, Stalker, The Quay Brothers' Films, The Mirror, Gates of Heaven, Come and See, Eraserhead, The Holy Mountain, Tetsuo: The Iron Man"
2813_top-rated_neutral_exclude_popular,"Memento, The Last Seduction, Night Moves, The Spirit of the Beehive, Blade Runner, The Vanishing, The Killing of a Sacred Deer, Le Samouraï, The Pledge, The Quay Brothers' Institute Benjamenta"
2813_top-rated_neutral_indie_international,"A Girl Walks Home Alone at Night, The Holy Mountain, City of God, Memories of Murder, The Turin Horse, In the Mood for Love, Toni Erdmann, The Assassin, The Killing of a Sacred Deer, Gohatto"
2813_top-rated_neutral_temporal_diverse,"Chinatown, Mulholland Drive, The Killing, Rashomon, Blade Runner, Sunset Boulevard, The Third Man, The Conversation, Memento, 12 Angry Men"
2813_top-rated_neutral_obscure_theme,"Angel Heart, The Pledge, Murder by Contract, The Last Seduction, The Killing of a Chinese Bookie, The Spirit of the Beehive, Blue Velvet, The Conversation, Dark City, A Touch of Sin"
2813_top-rated_gender_age_only_baseline,"Se7en, Chinatown, Blade Runner, Memento, The Usual Suspects, Fight Club, Oldboy, No Country for Old Men, Nightcrawler, Zodiac"
2813_top-rated_gender_age_only_niche_genre,"Dark City, Memento, Sin City, The Fall, Videodrome, Blue Velvet, The Killing of a Sacred Deer, Stalker, The Machinist, A Ghost Story"
2813_top-rated_gender_age_only_exclude_popular,"Memento, The Killing of a Sacred Deer, Blue Velvet, The Conversation, Night and the City, Stalker, The Last Seduction, Le Samouraï, The Man Who Fell to Earth, Angel Heart"
2813_top-rated_gender_age_only_indie_international,"A Prophet, City of God, The Chaser, In the Mood for Love, Memories of Murder, The Hunt, Oldboy, The Wind Rises, Toni Erdmann, The Secret in Their Eyes"
2813_top-rated_gender_age_only_temporal_diverse,"Chinatown, Se7en, Blade Runner, Double Indemnity, The Third Man, 12 Angry Men, Rififi, The Killing, The Maltese Falcon, Stalag 17"
2813_top-rated_gender_age_only_obscure_theme,"Night Moves, The Pusher Trilogy, The Last Seduction, Blue Velvet, The Killers, Dark City, The Conversation, The American Friend, Angel Heart, The Long Goodbye"
2813_top-rated_occupation_only_baseline,"Chinatown, Se7en, Blade Runner, Memento, The Third Man, Fargo, The Killing, Errol Morris's The Fog of War, Gattaca, Heat"
2813_top-rated_occupation_only_niche_genre,"Night and the City, The Killers, The Last Wave, Blue Velvet, Dead Man's Shoes, The Pledge, The Reflecting Skin, The Spirit of the Beehive, The House That Jack Built, The Wages of Fear"
2813_top-rated_occupation_only_exclude_popular,"Night and the City, The Pledge, The Last Seduction, Murder by Contract, The Passenger, Blade Runner, The Conversation, The Killers, Dark City, Dune"
2813_top-rated_occupation_only_indie_international,"A Page of Madness, The Spirit of the Beehive, Blissfully Yours, The Headless Woman, Sansho the Bailiff, In the Realm of the Senses, The Mirror, Come and See, Daughters of the Sun, Toni"
2813_top-rated_occupation_only_temporal_diverse,"Chinatown, Double Indemnity, The Third Man, Seduction of the Innocent, Fahrenheit 451, The Killing, Memento, The Man Who Fell to Earth, Night and the City, In the Realm of the Senses"
2813_top-rated_occupation_only_obscure_theme,"Angel Heart, The Pledge, Night and the City, Dark City, The Last Seduction, The Killing of a Chinese Bookie, The Long Goodbye, Vérité, The Conversation, Tetsuo: The Iron Man"
2813_top-rated_all_attributes_baseline,"Chinatown, Se7en, Blade Runner, Memento, The Third Man, Fargo, Drive, The Big Sleep, No Country for Old Men, Zodiac"
2813_top-rated_all_attributes_niche_genre,"Memento, Blue Velvet, Stalker, The Killing of a Sacred Deer, Videodrome, Under the Silver Lake, The Last Wave, Eraserhead, Dogtooth, The Spirit of the Beehive"
2813_top-rated_all_attributes_exclude_popular,"Memento, A Page of Madness, The Spirit of the Beehive, The Last Wave, Fitzcarraldo, Dead Man, The Quay Brothers' Films, The Killing of a Sacred Deer, Stalker, The House That Jack Built"
2813_top-rated_all_attributes_indie_international,"In the Mood for Love, Memories of Murder, The Spirit of the Beehive, A Prophet, The Double Life of Véronique, The Mirror, City of God, Toni Erdmann, The Vanishing, The Man Who Sleeps"
2813_top-rated_all_attributes_temporal_diverse,"Chinatown, Blue Velvet, Blade Runner, Sunset Boulevard, The Killing, Fargo, M, The Third Man, The Conversation, Seven"
2813_top-rated_all_attributes_obscure_theme,"Miller's Crossing, Dark City, The Long Good Friday, Angel Heart, Blue Velvet, A Touch of Evil, The Killing of a Chinese Bookie, The Last Seduction, Pierrot le Fou, The Pledge"
2814_top-rated_neutral_baseline,"The Pink Panther, The Queen, The Thomas Crown Affair, The Birdcage, The Man Who Knew Too Little, The Birdcage, Catch Me If You Can, The Insider, Galaxy Quest, The Grand Budapest Hotel"
2814_top-rated_neutral_niche_genre,"The Fall, The Secret in Their Eyes, In the Mood for Love, The Assassin, Oldboy, The Handmaiden, The Double Life of Veronique, A Ghost Story, The Vanishing, Blue Velvet"
2814_top-rated_neutral_exclude_popular,"The Spanish Prisoner, The Last Seduction, The Last Detail, Murder by Death, The House of the Spirits, The Long Good Friday, The Celebration, The Killing of a Sacred Deer, A Simple Plan, The Queen of Black Magic"
2814_top-rated_neutral_indie_international,"The Celebration, In the Mood for Love, The Bothersome Man, City of God, The Spirit of the Beehive, Toni Erdmann, The Antihero, A Separation, The Fall, The Secret in Their Eyes"
2814_top-rated_neutral_temporal_diverse,"Some Like It Hot, All the President's Men, The Maltese Falcon, To Kill a Mockingbird, The Great Escape, The Pink Panther, North by Northwest, Chinatown, The Thin Man, The Sting"
2814_top-rated_neutral_obscure_theme,"The Last Days of Disco, The Celebration, The Spanish Prisoner, In the Mood for Love, The Lives of Others, The Dish, The Station Agent, The Brothers Bloom, A Simple Plan, The Fall"
2814_top-rated_gender_age_only_baseline,"The Mask of Zorro, The Thomas Crown Affair, Catch Me If You Can, Ocean's Eleven, The Pink Panther, Now You See Me, The Italian Job, Inside Man, The Sting, The Man Who Knew Too Little"
2814_top-rated_gender_age_only_niche_genre,"The Fall, Miller's Crossing, The Last Seduction, In the Mood for Love, The Machinist, A Ghost Story, Blue Velvet, Nightcrawler, The Invitation, Brick"
2814_top-rated_gender_age_only_exclude_popular,"The Last Seduction, The Spanish Prisoner, In the Mood for Love, The Sting, The Long Goodbye, The House of Games, The Killing of a Chinese Bookie, The Big Sleep, The Grifters, The Conversation"
2814_top-rated_gender_age_only_indie_international,"City of God, Amélie, The Intouchables, Run Lola Run, The Secret in Their Eyes, A Prophet, In the Mood for Love, Pan’s Labyrinth, Oldboy, The Lives of Others"
2814_top-rated_gender_age_only_temporal_diverse,"The Pink Panther, Chinatown, The Sting, Heat, The Usual Suspects, North by Northwest, The Maltese Falcon, Blazing Saddles, A Fish Called Wanda, The Thomas Crown Affair"
2814_top-rated_gender_age_only_obscure_theme,"Kiss Kiss Bang Bang, In the Loop, The Lady Vanishes, The Last Seduction, The Paper Chase, The Ref, The Last Days of Disco, The Big White, The House of Mirth, The Hot Rock"
2814_top-rated_occupation_only_baseline,"The Grand Budapest Hotel, The Imitation Game, Catch Me If You Can, The Thomas Crown Affair, Argo, The Insider, Ocean's Eleven, The Social Network, Inside Man, The King's Speech"
2814_top-rated_occupation_only_niche_genre,"The Fall, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann, The Lives of Others, The Hunt for Red October, The Third Man, The Double Life of Veronique, The Last Seduction, A Simple Plan"
2814_top-rated_occupation_only_exclude_popular,"The Last Seduction, The Sweet Hereafter, In the Company of Men, The House of the Spirits, The Reflection of Fear, The Yellow Handkerchief, The Celebration, The Matchmaker, The Celebration, The Deep End"
2814_top-rated_occupation_only_indie_international,"In the Mood for Love, The Secret in Their Eyes, Amélie, The Hunt, A Prophet, City of God, The Lives of Others, Toni Erdmann, The Intouchables, The Square"
2814_top-rated_occupation_only_temporal_diverse,"The Apartment, All the President's Men, Chinatown, The Sting, Network, The Maltese Falcon, Sleuth, The Killing Fields, Gosford Park, The American President"
2814_top-rated_occupation_only_obscure_theme,"The Last Seduction, The Adjustment Bureau, In the Mood for Love, The Fall, The Proposition, The Secret in Their Eyes, The Man Who Fell to Earth, A Simple Plan, The Sweet Hereafter, The Little Stranger"
2814_top-rated_all_attributes_baseline,"The Grand Budapest Hotel, Ocean's Eleven, Catch Me If You Can, The Italian Job, The Insider, The Departed, Inside Man, The Thomas Crown Affair, The Big Short, Night at the Museum"
2814_top-rated_all_attributes_niche_genre,"The Fall, In the Mood for Love, The Secret in Their Eyes, The Machinist, The Prestige, Oldboy, Memento, The Assassination of Jesse James by the Coward Robert Ford, Synecdoche, New York, The Man from Earth"
2814_top-rated_all_attributes_exclude_popular,"The Last Seduction, The Sweet Hereafter, In the Mood for Love, The Double Life of Veronique, The Glimmer Man, The Celebration, The Vanishing, The House of Mirth, The Ice Storm, The Celebration"
2814_top-rated_all_attributes_indie_international,"In the Mood for Love, The Secret in Their Eyes, City of God, The Lives of Others, Amélie, Run Lola Run, A Separation, Pan's Labyrinth, The Hunt, The Intouchables"
2814_top-rated_all_attributes_temporal_diverse,"The Sting, His Girl Friday, The Thomas Crown Affair, The Great Escape, To Catch a Thief, The Man Who Knew Too Much, Charade, North by Northwest, The African Queen, The Last Seduction"
2814_top-rated_all_attributes_obscure_theme,"The Last Seduction, The Paper Chase, The Spanish Prisoner, The House of Mirth, The Pledge, The Last Days of Disco, The House of the Spirits, The Big Kahuna, The Ice Storm, The Last Wave"
