custom_id,movies
1546_top-rated_gender_age_only_indie_international,"The Intouchables, City of God, A Prophet, The Hunt, The Secret in Their Eyes, The Great Beauty, Amélie, Persepolis, The Square, Wild Tales"
1546_top-rated_gender_age_only_temporal_diverse,"The Great Escape, Pulp Fiction, The Princess Bride, Stand by Me, The Shawshank Redemption, Monty Python and the Holy Grail, Goodfellas, The Breakfast Club, The Untouchables, The 400 Blows"
1546_top-rated_gender_age_only_obscure_theme,"The Death of Stalin, The Last Seduction, A Matter of Life and Death, The Man Who Would Be King, Big Trouble in Little China, The Fall, The Long Good Friday, The Guard, In the Name of the King, The Emperor's New Groove"
1546_top-rated_occupation_only_baseline,"The Great Dictator, The Shawshank Redemption, Good Will Hunting, Stand by Me, Dead Poets Society, Forrest Gump, The Princess Bride, The Intouchables, Monty Python and the Holy Grail, The Grand Budapest Hotel"
1546_top-rated_occupation_only_niche_genre,"The Death of Stalin, A Man Called Ove, The Intouchables, The Great Beauty, The Hunt, In the Mood for Love, The Fall, The Counterfeiters, Pan's Labyrinth, The Secret in Their Eyes"
1546_top-rated_occupation_only_exclude_popular,"The Shop on Main Street, A Man Called Ove, The Counterfeiters, The 100-Year-Old Man Who Climbed Out the Window and Disappeared, The Secret in Their Eyes, Toni Erdmann, The Lunchbox, In the Mood for Love, The Great Beauty, The Intouchables"
1546_top-rated_occupation_only_indie_international,"Amélie, The Hunt, Pan's Labyrinth, City of God, The Intouchables, In the Mood for Love, Run Lola Run, The Lives of Others, Wild Strawberries, A Separation"
1546_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, The Grand Budapest Hotel, Cinema Paradiso, The Shawshank Redemption, Monty Python and the Holy Grail, A Beautiful Mind, The Princess Bride, Good Morning, Vietnam, The Lives of Others, The 400 Blows"
1546_top-rated_occupation_only_obscure_theme,"The Station Agent, Big Night, A Serious Man, The Fall, The Man Who Would Be King, The Last Detail, The Fall of the Roman Empire, In the Mood for Love, The Celebration, The Hidimbas"
1546_top-rated_all_attributes_baseline,"Good Morning Vietnam, The Pursuit of Happyness, The Grand Budapest Hotel, Dead Poets Society, Catch Me If You Can, The Intouchables, Forrest Gump, The Secret Life of Walter Mitty, The Martian, Superbad"
1546_top-rated_all_attributes_niche_genre,"The Fall, In the Mood for Love, The Great Beauty, A Prophet, The Hunt, City of God, Pan's Labyrinth, The Secret in Their Eyes, The Diving Bell and the Butterfly, The Wind Rises"
1546_top-rated_all_attributes_exclude_popular,"The Great Beauty, The Counterfeiters, A Serious Man, The Death of Mr. Lazarescu, In the Mood for Love, The Spirit of the Beehive, The Secret in Their Eyes, The Chorus, The Fall, The Station Agent"
1546_top-rated_all_attributes_indie_international,"The Intouchables, A Separation, The Hunt, The Trip, The Great Beauty, Wild Tales, Once, In the Mood for Love, City of God, The Lunchbox"
1546_top-rated_all_attributes_temporal_diverse,"The Grand Budapest Hotel, Monty Python and the Holy Grail, The Shawshank Redemption, Amélie, The Princess Bride, Goodfellas, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Big Lebowski, Cinema Paradiso, The Philadelphia Story"
1546_top-rated_all_attributes_obscure_theme,"The Lunchbox, A Prophet, The Fall, The Kid with a Bike, The Station Agent, In the Mood for Love, The Counterfeiters, The Man Who Would Be King, The Proposition, The Last Samurai"
1547_top-rated_neutral_baseline,"The Shawshank Redemption, Forrest Gump, The Green Mile, A Beautiful Mind, Good Will Hunting, The Pursuit of Happyness, Schindler's List, Dead Poets Society, The Insider, 12 Angry Men"
1547_top-rated_neutral_niche_genre,"The Fall, Waking Life, Synecdoche, New York, The House That Jack Built, The Act of Killing, Gummo, Eternal Sunshine of the Spotless Mind, Memento, Pi, The Double Life of Veronique"
1547_top-rated_neutral_exclude_popular,"The Sweet Hereafter, In the Mood for Love, The Kid with a Bike, Lost in Translation, The Diving Bell and the Butterfly, A Single Man, The Last Wave, Wendy and Lucy, The Celebration, Hiroshima Mon Amour"
1547_top-rated_neutral_indie_international,"The Hunt, A Separation, In the Mood for Love, The Intouchables, Dogtooth, The Wind Rises, Blue Is the Warmest Color, The Diving Bell and the Butterfly, 4 Months, 3 Weeks and 2 Days, The Great Beauty"
1547_top-rated_neutral_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, Schindler's List, The Graduate, The Shawshank Redemption, One Flew Over the Cuckoo's Nest, Hotel Rwanda, The Verdict, A Few Good Men, Network"
1547_top-rated_neutral_obscure_theme,"The Celebration, The Spirit of the Beehive, The Sweet Hereafter, Wendy and Lucy, The Last Detail, Lillya 4-Ever, The Station Agent, Hiroshima Mon Amour, The Reflection of Fear, In the Realm of the Senses"
1547_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Forrest Gump, The Godfather, No Country for Old Men, The Social Network, A Beautiful Mind, Fight Club, The Pursuit of Happyness, Good Will Hunting, Requiem for a Dream"
1547_top-rated_gender_age_only_niche_genre,"The Fall, Synecdoche, New York, The Killing of a Sacred Deer, The Double Life of Veronique, A Ghost Story, Stalker, The Assassination of Jesse James by the Coward Robert Ford, Holy Motors, The Master, Blue Velvet"
1547_top-rated_gender_age_only_exclude_popular,"The Sweet Hereafter, Memento, In the Mood for Love, The Double Life of Veronique, Hiroshima Mon Amour, The Killing of a Sacred Deer, Lost in Translation, Three Colors: Blue, The Celebration, A Ghost Story"
1547_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Hunt, Amélie, City of God, Once, Blue Valentine, The Diving Bell and the Butterfly, A Separation, The Man Who Shot Liberty Valance, The Wind Rises"
1547_top-rated_gender_age_only_temporal_diverse,"12 Angry Men, The Graduate, To Kill a Mockingbird, Schindler's List, The Shawshank Redemption, The Godfather, Good Will Hunting, A Few Good Men, The Social Network, No Country for Old Men"
1547_top-rated_gender_age_only_obscure_theme,"The Sweet Hereafter, A Simple Plan, The Celebration, The King of Marvin Gardens, The Last Wave, Broken Flowers, The House of Mirth, Happiness, The Reflecting Skin, The Last Detail"
1547_top-rated_occupation_only_baseline,"To Kill a Mockingbird, The Shawshank Redemption, Forrest Gump, The King's Speech, A Beautiful Mind, The Pursuit of Happyness, Good Will Hunting, Dead Poets Society, The Help, Schindler's List"
1547_top-rated_occupation_only_niche_genre,"The Last Wave, The Celebration, The Spirit of the Beehive, The Straight Story, Wings of Desire, The Secret in Their Eyes, The Diving Bell and the Butterfly, In the Mood for Love, A Ghost Story, The Edge of Seventeen"
1547_top-rated_occupation_only_exclude_popular,"The Last Picture Show, The Sweet Hereafter, Lost in America, A Ghost Story, The Station Agent, Calendar Girls, The Straight Story, The Man Who Fell to Earth, My Dinner with Andre, The Assassination of Jesse James by the Coward Robert Ford"
1547_top-rated_occupation_only_indie_international,"Amélie, The Hunt, A Separation, In the Mood for Love, The Intouchables, Pan’s Labyrinth, Wild Tales, The Diving Bell and the Butterfly, City of God, The Lunchbox"
1547_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, The Graduate, 12 Angry Men, On the Waterfront, The Best Years of Our Lives, All the President's Men, The Deer Hunter, Spotlight, The King's Speech, Inherit the Wind"
1547_top-rated_occupation_only_obscure_theme,"The Station Agent, The Last Picture Show, Hiroshima Mon Amour, The Sweet Hereafter, The Reflection of a Man, In the Mood for Love, The Straight Story, A Simple Plan, The Man Who Fell to Earth, Wings of Desire"
1547_top-rated_all_attributes_baseline,"The Shawshank Redemption, Forrest Gump, The Curious Case of Benjamin Button, The King's Speech, A Beautiful Mind, To Kill a Mockingbird, The Social Network, Good Will Hunting, The Imitation Game, Lost in Translation"
1547_top-rated_all_attributes_niche_genre,"The Last Wave, The Spirit of the Beehive, The Sweet Hereafter, Wings of Desire, The Man Who Fell to Earth, The Exterminating Angel, Paris, Texas, The Celebration, Dogtooth, The Reflecting Skin"
1547_top-rated_all_attributes_exclude_popular,"The Last Detail, Husbands and Wives, The Sweet Hereafter, A Ghost Story, The Man Who Fell to Earth, In the Mood for Love, Broken Flowers, The Celebration, The Mirror, The House Is Black"
1547_top-rated_all_attributes_indie_international,"A Separation, The Hunt, The Diving Bell and the Butterfly, In the Mood for Love, The Great Beauty, Amélie, The Wind Rises, Wild Strawberries, Son of Saul, The Secret in Their Eyes"
1547_top-rated_all_attributes_temporal_diverse,"To Kill a Mockingbird, The Graduate, 12 Angry Men, Schindler's List, The Shawshank Redemption, On the Waterfront, The Apartment, Casablanca, A Few Good Men, The Best Years of Our Lives"
1547_top-rated_all_attributes_obscure_theme,"The Sweet Hereafter, The Visitor, In the Mood for Love, The Station Agent, A Ghost Story, The Celebration, The Last Detail, The Man Who Fell to Earth, The Assassination of Jesse James by the Coward Robert Ford, Broken Flowers"
1548_top-rated_neutral_baseline,"Schindler's List, The Pianist, Life is Beautiful, Saving Private Ryan, Amadeus, The Shawshank Redemption, Requiem for a Dream, The Elephant Man, The Hours, A Beautiful Mind"
1548_top-rated_neutral_niche_genre,"Come and See, The Act of Killing, The Last of the Unjust, The Killing of a Sacred Deer, The Wind That Shakes the Barley, A Taxi Driver, The Cave of the Yellow Dog, The Return, The Double Life of Veronique, The Last Wave"
1548_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, A Summer's Tale, The Last Days of Disco, The Reflection of Blood, The Great Happiness Space, The Heart of the World, The Distant Barking of Dogs, The Secret Life of Words, The Quiet Room, The Wayward Cloud"
1548_top-rated_neutral_indie_international,"The White Ribbon, 4 Months, 3 Weeks and 2 Days, A Fantastic Woman, The Lives of Others, In the Mood for Love, Son of Saul, Toni Erdmann, The Secret in Their Eyes, The Hunt, Wild Tales"
1548_top-rated_neutral_temporal_diverse,"Casablanca, 12 Angry Men, A Beautiful Mind, The Pianist, Cinema Paradiso, The Shawshank Redemption, The Elephant Man, Moonlight, The King's Speech, Requiem for a Dream"
1548_top-rated_neutral_obscure_theme,"Come and See, The Pawnbroker, The Quiet American, The Last of the Blonde Bombshells, The House is Black, The Passenger, The Man Who Cried, The Great Virtuoso, The Exterminating Angel, The Brown Bunny"
1548_top-rated_gender_age_only_baseline,"Schindler's List, Saving Private Ryan, The Pianist, Life Is Beautiful, Requiem for a Dream, American History X, The Shawshank Redemption, Revolutionary Road, A Beautiful Mind, The Imitation Game"
1548_top-rated_gender_age_only_niche_genre,"The Fall, A Ghost Story, The Double Life of Veronique, The Turin Horse, The Kid with a Bike, Mysterious Skin, The Celebration, The Tribe, Wendy and Lucy, Blue Velvet"
1548_top-rated_gender_age_only_exclude_popular,"The Last of the Mohicans, The Sweet Hereafter, The Celebration, The Double Life of Véronique, The Son's Room, In the Mood for Love, The Diving Bell and the Butterfly, The Celebration, A Ghost Story, The Man Who Wasn't There"
1548_top-rated_gender_age_only_indie_international,"The Lunchbox, A Separation, Blue Is the Warmest Color, The Hunt, In the Mood for Love, Toni Erdmann, Son of Saul, The Secret in Their Eyes, 4 Months, 3 Weeks and 2 Days, Wild Tales"
1548_top-rated_gender_age_only_temporal_diverse,"Paths of Glory, The Shawshank Redemption, The Pianist, A Beautiful Mind, Requiem for a Dream, The Elephant Man, American History X, The Deer Hunter, Rebel Without a Cause, Long Day's Journey Into Night"
1548_top-rated_gender_age_only_obscure_theme,"A Single Man, The Last of the Mohicans, In the Mood for Love, Lantana, The Reflecting Skin, The Celebration, The Sweet Hereafter, The Proposition, The Messenger, The Last Wave"
1548_top-rated_occupation_only_baseline,"12 Years a Slave, The Pianist, Life is Beautiful, The Shawshank Redemption, To Kill a Mockingbird, Cinema Paradiso, The Color Purple, The Hours, The Boy in the Striped Pajamas, Amadeus"
1548_top-rated_occupation_only_niche_genre,"Come and See, The Spirit of the Beehive, The Last Bolshevik, Safe, The Celebration, My Own Private Idaho, Paris, Texas, The Passenger, The House Is Black, Mysterious Skin"
1548_top-rated_occupation_only_exclude_popular,"The White Ribbon, The Last of the Unjust, A Serious Man, The House Is Black, The Enigma of Kaspar Hauser, The Spirit of the Beehive, The Assassin, The Fire Within, The Great Happiness Space, The Exiles"
1548_top-rated_occupation_only_indie_international,"The White Ribbon, A Separation, In the Mood for Love, The Hunt, Come and See, The Spirit of the Beehive, 4 Months, 3 Weeks and 2 Days, The Class, The Lives of Others, Pan's Labyrinth"
1548_top-rated_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Battle of Algiers, The Great Dictator, The Grapes of Wrath, All About Eve, The Elephant Man, The Killing Fields, The Last Emperor, The Passion of Joan of Arc"
1548_top-rated_occupation_only_obscure_theme,"Come and See, The Last of England, The White Ribbon, The Killing of a Sacred Deer, The Act of Killing, The Year of the Dog, The Browning Version, The Celebration, The Proposition, Toni Erdmann"
1548_top-rated_all_attributes_baseline,"The Pianist, 12 Years a Slave, Dancer in the Dark, The King's Speech, A Beautiful Mind, No Country for Old Men, Requiem for a Dream, The Shawshank Redemption, Manchester by the Sea, The Elephant Man"
1548_top-rated_all_attributes_niche_genre,"Come and See, The Last of the Unjust, A Separation, The Death of Klinghoffer, The Act of Killing, The Arbor, The Cave of the Yellow Dog, The Journey of the Bambara, The Great Happiness Space, The House is Black"
1548_top-rated_all_attributes_exclude_popular,"The Last Picture Show, Murmur of the Heart, A Short Film About Killing, The Killing of a Sacred Deer, The House Is Black, The Spirit of the Beehive, The Return, A Separation, The Color of Pomegranates, Come and See"
1548_top-rated_all_attributes_indie_international,"A Separation, The Mirror, The Death of Mr. Lazarescu, In the Mood for Love, Toni Erdmann, The House is Black, The Last Days of Disco, Come and See, The Turin Horse, The Fits"
1548_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Mission, To Kill a Mockingbird, The Deer Hunter, Cinema Paradiso, The Pianist, Amadeus, The Last Picture Show, Fences, A Beautiful Mind"
1548_top-rated_all_attributes_obscure_theme,"Come and See, The Last of the Unjust, The Act of Killing, The Killing Fields, The Year of the Dog, The House Is Black, The Woman Who Ran, The Cave of the Yellow Dog, The Edge of Heaven, Toni Erdmann"
1549_top-rated_neutral_baseline,"Beetlejuice, Big Trouble in Little China, The Princess Bride, Ghostbusters, Groundhog Day, Hocus Pocus, The Addams Family, Clueless, Elf, The Iron Giant"
1549_top-rated_neutral_niche_genre,"Big Fish, The Fall, The Princess Bride, Little Miss Sunshine, Hunt for the Wilderpeople, The Iron Giant, Kiki's Delivery Service, The Secret of Kells, Moonrise Kingdom, Stardust"
