custom_id,movies
3572_top-rated_neutral_indie_international,"In the Mood for Love, Portrait of a Lady on Fire, A Ghost Story, The Great Beauty, Melancholia, Blue Is the Warmest Color, Wings of Desire, Amélie, The Double Life of Véronique, Holy Motors"
3572_top-rated_neutral_temporal_diverse,"Singin' in the Rain, Casablanca, Rebel Without a Cause, The Apartment, To Kill a Mockingbird, Some Like It Hot, The Graduate, Mildred Pierce, The 400 Blows, Pulp Fiction"
3572_top-rated_neutral_obscure_theme,"The Last Days of Disco, Husbands and Wives, The Heartbreak Kid, A Ghost Story, In the Mood for Love, The Long Day Closes, The Reflecting Skin, The Other Side of the Wind, The House of Mirth, Weekend"
3572_top-rated_gender_age_only_baseline,"Eternal Sunshine of the Spotless Mind, Lost in Translation, Her, The Royal Tenenbaums, Requiem for a Dream, Garden State, The Graduate, Before Sunrise, Blue Valentine, Sideways"
3572_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Lost in Translation, Adaptation, Her, The Royal Tenenbaums, Moonrise Kingdom, Synecdoche, New York, The Squid and the Whale, Frances Ha, The Lobster"
3572_top-rated_gender_age_only_exclude_popular,"Husbands and Wives, The Last Days of Disco, Mishima: A Life in Four Chapters, The Heartbreak Kid, Clueless, The Spanish Prisoner, The Last Detail, The Long Goodbye, A Ghost Story, The Boundary"
3572_top-rated_gender_age_only_indie_international,"In the Mood for Love, Lost in Translation, The Double Life of Veronique, Blue Velvet, The Holy Mountain, Pierrot le Fou, Tokyo Story, Paris, Texas, A Ghost Story, The Great Beauty"
3572_top-rated_gender_age_only_temporal_diverse,"Rebel Without a Cause, The Graduate, 2001: A Space Odyssey, The Apartment, The Godfather, Cinema Paradiso, Fight Club, Eternal Sunshine of the Spotless Mind, Her, The Social Network"
3572_top-rated_gender_age_only_obscure_theme,"Husbands and Wives, The Last Days of Disco, Enchanted April, The Heartbreak Kid, The Last Detail, The Reflecting Skin, The Mood Indigo, The Pillow Book, The House of Mirth, The Exploding Girl"
3572_top-rated_occupation_only_baseline,"The Apartment, His Girl Friday, To Kill a Mockingbird, The Philadelphia Story, Annie, The Graduate, The Birdcage, Little Miss Sunshine, The Devil's Advocate, Legally Blonde"
3572_top-rated_occupation_only_niche_genre,"A Ghost Story, The Farewell, In the Mood for Love, Lost in Translation, Her, The Lobster, Paterson, The Double Life of Veronique, Wendy and Lucy, Eternal Sunshine of the Spotless Mind"
3572_top-rated_occupation_only_exclude_popular,"In the Mood for Love, Hiroshima Mon Amour, The Last Days of Disco, The Umbrellas of Cherbourg, A Ghost Story, The Heart of the Matter, The Conversation, Cluny Brown, The House of Mirth, The Purple Rose of Cairo"
3572_top-rated_occupation_only_indie_international,"In the Mood for Love, A Separation, The Spirit of the Beehive, Portrait of a Lady on Fire, Wild Strawberries, The Last Days of Disco, Before Sunrise, Amélie, The Double Life of Veronique, Hiroshima Mon Amour"
3572_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, 12 Angry Men, His Girl Friday, The Apartment, Anatomy of a Murder, The Philadelphia Story, Clueless, The Verdict, The Social Network, The Big Short"
3572_top-rated_occupation_only_obscure_theme,"The Last Detail, Husbands and Wives, The Heartbreak Kid, A Man and a Woman, The Killing of a Sacred Deer, The House of Mirth, The Celebration, The Sweet Hereafter, In the Mood for Love, The Spirit of the Beehive"
3572_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Lost in Translation, The Grand Budapest Hotel, Her, Sideways, The Royal Tenenbaums, Midnight in Paris, Vicky Cristina Barcelona, Annie Hall, The Apartment"
3572_top-rated_all_attributes_niche_genre,"In the Mood for Love, Hiroshima Mon Amour, Clerks, The Last Days of Disco, London to Brighton, The Celebration, The Killers, The Dreamers, A Ghost Story, The Housemaid"
3572_top-rated_all_attributes_exclude_popular,"Husbands and Wives, The Last Days of Disco, In the Mood for Love, The Purple Rose of Cairo, Closer, The Heartbreak Kid, A Ghost Story, The Celebration, Mildred Pierce, The Reflection of You"
3572_top-rated_all_attributes_indie_international,"In the Mood for Love, Pierrot le Fou, The Spirit of the Beehive, A Separation, The Double Life of Veronique, Lost in Translation, Before Sunrise, The Lobster, Paris, Texas, My Dinner with Andre"
3572_top-rated_all_attributes_temporal_diverse,"The Apartment, His Girl Friday, The Graduate, 12 Angry Men, To Kill a Mockingbird, The Philadelphia Story, Harold and Maude, The Last Picture Show, Network, Annie Hall"
3572_top-rated_all_attributes_obscure_theme,"The Last Days of Disco, The Long Goodbye, Husbands and Wives, The Heartbreak Kid, The House of the Spirits, The Secret Life of Words, The Squid and the Whale, The Reflection of a Man, The King of Comedy, A Ghost Story"
3573_top-rated_neutral_baseline,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, 2001: A Space Odyssey, Blade Runner, The Empire Strikes Back, Metropolis, The Thing, Galaxy Quest, The Hitchhiker's Guide to the Galaxy, Mad Max: Fury Road, E.T. the Extra-Terrestrial"
3573_top-rated_neutral_niche_genre,"The Man Who Fell to Earth, Dark City, The Congress, The Zero Theorem, Brazil, Blade Runner, A Boy and His Dog, The Fountain, Coherence, Stalker"
3573_top-rated_neutral_exclude_popular,"The Day the Earth Stood Still, Dark Star, Silent Running, Cosmos, Starship Troopers, The Man Who Fell to Earth, Moon, A Boy and His Dog, Hardware, A Clockwork Orange"
3573_top-rated_neutral_indie_international,"The Spirit of the Beehive, The Last Wave, Come and See, Wings of Desire, Stalker, The Quay Brothers' Institute Benjamenta, The Sacrifice, Toni Erdmann, The Celebration, Dogtooth"
3573_top-rated_neutral_temporal_diverse,"Metropolis, The Day the Earth Stood Still, 2001: A Space Odyssey, Planet of the Apes, Blade Runner, The Terminator, Galaxy Quest, The Abyss, Moon, Children of Men"
3573_top-rated_neutral_obscure_theme,"Dark Star, The Adventures of Buckaroo B–85, Silent Running, The Man Who Fell to Earth, A Boy and His Dog, Moon, Colossus: The Forbin Project, The Quiet Earth, Hardware, Timecrimes"
3573_top-rated_gender_age_only_baseline,"Guardians of the Galaxy, Back to the Future, The Iron Giant, Ghostbusters, The Matrix, Inception, Edge of Tomorrow, Men in Black, Starship Troopers, The Fifth Element"
3573_top-rated_gender_age_only_niche_genre,"Brazil, Dark Star, The Man Who Fell to Earth, A Boy and His Dog, The Fountainhead, Silent Running, Logan's Run, THX 1138, Metropolis, Moon"
3573_top-rated_gender_age_only_exclude_popular,"Dark Star, The Iron Giant, Moon, The Man Who Fell to Earth, Brazil, A Boy and His Dog, THX 1138, The Fall of the Roman Empire, Stalker, Silent Running"
3573_top-rated_gender_age_only_indie_international,"The Man Who Fell to Earth, City of God, Paprika, The Holy Mountain, Toni Erdmann, Goke, Body Snatcher from Hell, The Spirit of the Beehive, The Double Life of Véronique, The Square, The Discreet Charm of the Bourgeoisie"
3573_top-rated_gender_age_only_temporal_diverse,"The Iron Giant, Back to the Future, Blade Runner, The Matrix, Ghostbusters, The Goonies, Forbidden Planet, The Fifth Element, Edge of Tomorrow, District 9"
3573_top-rated_gender_age_only_obscure_theme,"Dark Star, The Iron Giant, Moon, Stalker, Coherence, The Man Who Fell to Earth, The Signal, Galaxy Quest, They Live, Battlefield Earth"
3573_top-rated_occupation_only_baseline,"Back to the Future, E.T. the Extra-Terrestrial, The Iron Giant, Guardians of the Galaxy, Big Hero 6, The Incredibles, WALL-E, Ghostbusters, The Adventures of Tintin, Pirates of the Caribbean: The Curse of the Black Pearl"
3573_top-rated_occupation_only_niche_genre,"The Iron Giant, Metropolis, WALL-E, The City of Lost Children, The Secret of Kells, Kubo and the Two Strings, The Little Prince, Hugo, Big Hero 6, The Adventures of Tintin"
3573_top-rated_occupation_only_exclude_popular,"The Iron Giant, Galaxy Quest, The Adventures of Buckaroo B. Starr, Dark Star, Moon, Time Bandits, The Forbidden Planet, Silent Running, A Trip to the Moon, The Last Starfighter"
3573_top-rated_occupation_only_indie_international,"The Triplets of Belleville, Fantastic Planet, City of Lost Children, Ikiru, The Spirit of the Beehive, The Red Balloon, Pan's Labyrinth, My Neighbor Totoro, The Secret of Kells, The Great Happiness Space"
3573_top-rated_occupation_only_temporal_diverse,"E.T. the Extra-Terrestrial, Back to the Future, The Iron Giant, Ghostbusters, The Princess Bride, Jurassic Park, WALL-E, The Goonies, Harry Potter and the Sorcerer's Stone, The NeverEnding Story"
3573_top-rated_occupation_only_obscure_theme,"The Iron Giant, Galaxy Quest, Time Bandits, The Last Starfighter, Hunt for the Red October, The Adventures of Buckaroo Buckleigh, Short Circuit, Dark Star, Forbidden Planet, The Phantom Planet"
3573_top-rated_all_attributes_baseline,"Guardians of the Galaxy, Back to the Future, The Iron Giant, Star Trek, Edge of Tomorrow, The Avengers, Ready Player One, Pacific Rim, Men in Black, The Maze Runner"
3573_top-rated_all_attributes_niche_genre,"Moon, The Iron Giant, Brazil, The City of Lost Children, Metropolis, Dark City, Gattaca, The Adventures of Buckaroo Bonderant, WALL-E, The Man Who Fell to Earth"
3573_top-rated_all_attributes_exclude_popular,"The Iron Giant, Moon, The Man Who Fell to Earth, Brazil, Dark City, Stalker, Tetsuo: The Iron Man, Metropolis, The Thief of Bagdad, The City of Lost Children"
3573_top-rated_all_attributes_indie_international,"City of God, Pan's Labyrinth, The Hunt, The Lives of Others, Run Lola Run, Oldboy, The 400 Blows, The Great Beauty, Come and See, The Killing of a Sacred Deer"
3573_top-rated_all_attributes_temporal_diverse,"Back to the Future, The Iron Giant, Ghostbusters, The Goonies, Blade Runner, E.T. the Extra-Terrestrial, The Terminator, Mad Max: Fury Road, Inception, Guardians of the Galaxy"
3573_top-rated_all_attributes_obscure_theme,"The Iron Giant, Moon, The Adventures of Buckaroo B-52, Galaxy Quest, Stalker, Dark Star, The Last Starfighter, Time Bandits, The City of Lost Children, Silent Running"
3574_top-rated_neutral_baseline,"Stardust, The Princess Bride, Monty Python and the Holy Grail, The Iron Giant, Galaxy Quest, The Mask of Zorro, Big Fish, The NeverEnding Story, Guardians of the Galaxy, Kung Fu Panda"
3574_top-rated_neutral_niche_genre,"The Fall, Hunt for the Wilderpeople, Big Fish, The Secret of Kells, Moonrise Kingdom, Pan's Labyrinth, The Adventures of Tintin, The City of Lost Children, Kubo and the Two Strings, The Iron Giant"
3574_top-rated_neutral_exclude_popular,"The Fall, Big Fish, The Secret of Kells, Moonrise Kingdom, The Adventures of Baron Munchausen, Pan's Labyrinth, The Princess and the Goblin, The City of Lost Children, Hunt for the Wilderpeople, The Brothers Bloom"
3574_top-rated_neutral_indie_international,"The Fall, Pan's Labyrinth, The Secret of Kells, City of God, Toni Erdmann, A Separation, The Intouchables, Wild Tales, In the Mood for Love, The Last Black Sea Pirates"
3574_top-rated_neutral_temporal_diverse,"Casablanca, The Adventures of Robin Hood, Back to the Future, Monty Python and the Holy Grail, The Great Escape, Singin' in the Rain, The Iron Giant, The Fugitive, Galaxy Quest, The Princess Bride"
3574_top-rated_neutral_obscure_theme,"The Last Crusade, Big Fish, The Secret of Kells, The Fall, The Adventures of Baron Munchausen, The Iron Giant, Stardust, The City of Lost Children, Moon, The Secret of NIMH"
3574_top-rated_gender_age_only_baseline,"Stardust, Ella Enchanted, The Princess Diaries, Enchanted, Cruella, Mirror Mirror, The Secret of Moonacre, A Knight's Tale, Pirates of the Caribbean: The Curse of the Black Pearl, The Mask of Zorro"
3574_top-rated_gender_age_only_niche_genre,"MirrorMask, The Fall, Stardust, Pan's Labyrinth, The Secret of Kells, Coraline, The City of Lost Children, The Fountain, Big Fish, The Imaginarium of Doctor Parnassus"
3574_top-rated_gender_age_only_exclude_popular,"Stardust, The Secret of Kells, The Fall, Moonrise Kingdom, The Adventures of Baron Munchausen, Penelope, Big Fish, The Brothers Bloom, The Shape of Water, MirrorMask"
3574_top-rated_gender_age_only_indie_international,"Amélie, The Secret of Kells, Pan's Labyrinth, Persepolis, The Double Life of Veronique, Run Lola Run, The Fall, A Fantastic Woman, The Handmaiden, In the Mood for Love"
3574_top-rated_gender_age_only_temporal_diverse,"Amélie, Harold and Maude, The Secret of Kells, Stardust, The NeverEnding Story, Big Fish, Pan's Labyrinth, The Princess and the Frog, The Iron Giant, Coraline"
3574_top-rated_gender_age_only_obscure_theme,"Stardust, The Secret of Moonacre, The Brothers Bloom, Pan's Labyrinth, The Fall, A Knight's Tale, The Thief of Bagdad, MirrorMask, Big Fish, The City of Lost Children"
3574_top-rated_occupation_only_baseline,"The Princess Bride, Monty Python and the Holy Grail, Shrek, Galaxy Quest, The Iron Giant, Back to the Future, Doctor Strange in the Multiverse of Madness, Inception, The Fifth Element, Guardians of the Galaxy"
3574_top-rated_occupation_only_niche_genre,"The Fall, Dark City, Stardust, The City of Lost Children, Big Fish, The Secret of Kells, Pan's Labyrinth, MirrorMask, Hugo, The Adventures of Baron Munchausen"
3574_top-rated_occupation_only_exclude_popular,"The Fall, The Secret of Kells, A Ghost Story, The Man Who Would Be King, The Void, The Last of the Mohicans, The Station Agent, The Brothers Bloom, The Painted Veil, The Great Silence"
3574_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, A Separation, The Hunt, Pan's Labyrinth, City of God, The Intouchables, Run Lola Run, The Diving Bell and the Butterfly, Wild Tales, Toni Erdmann"
3574_top-rated_occupation_only_temporal_diverse,"Casablanca, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Escape, 12 Angry Men, The Andromeda Strain, M*A*S*H, The Thing, Young Frankenstein, The Fly, The Road Warrior"
3574_top-rated_occupation_only_obscure_theme,"The Fall, Safety Not Guaranteed, Time Bandits, The City of Lost Children, Big Fish, The Adventures of Baron Munchausen, Moon, Brazil, The Secret of Kells, The Thief of Bagdad"
3574_top-rated_all_attributes_baseline,"Amélie, The Secret Life of Walter Mitty, Little Miss Sunshine, The Grand Budapest Hotel, Finding Nemo, The Intouchables, The Princess Diaries, Matilda, Jurassic Park, The Martian"
3574_top-rated_all_attributes_niche_genre,"The Fall, Big Fish, Stardust, The Secret of Kells, The Adventures of Baron Munchausen, MirrorMask, The Tale of the Princess Kaguya, Pan's Labyrinth, The Iron Giant, The City of Lost Children"
3574_top-rated_all_attributes_exclude_popular,"The Secret of Kells, The Fall, Moonrise Kingdom, The Adventures of Baron Munchausen, Big Fish, The City of Lost Children, Hunt for the Wilderpeople, The Iron Giant, Pan's Labyrinth, The Last Unicorn"
3574_top-rated_all_attributes_indie_international,"Amélie, The Intouchables, Pan’s Labyrinth, Run Lola Run, The Hunt, Persepolis, The Diving Bell and the Butterfly, City of God, Toni Erdmann, Wild Tales"
3574_top-rated_all_attributes_temporal_diverse,"Harvey, The Sound of Music, The Great Escape, Casablanca, Amélie, The Secret of Kells, The Iron Giant, A League of Their Own, Annie Hall, The Fifth Element"
3574_top-rated_all_attributes_obscure_theme,"Stardust, Hunt for the Wilderpeople, The Fall, Big Fish, The Secret of Kells, Moon, The Adventures of Tintin, The Thief and the Cobbler, Mirrormask, The City of Lost Children"
3575_top-rated_neutral_baseline,"Gladiator, The Thing, The Exorcist, Aliens, Saving Private Ryan, Poltergeist, Mad Max: Fury Road, The Silence of the Lambs, Se7en, The Evil Dead"
3575_top-rated_neutral_niche_genre,"Pan's Labyrinth, The Fall, The VVitch, Mother!, Mandy, The Lighthouse, Suspiria, The Others, Hereditary, The Orphanage"
