custom_id,movies
5015_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, A Separation, The Hunt, Once, The Fall, In the Mood for Love, Good Bye Lenin!, Pan's Labyrinth, The Secret in Their Eyes"
5015_top-rated_gender_age_only_temporal_diverse,"Full Metal Jacket, Goodfellas, The Big Lebowski, Pulp Fiction, The Godfather, Blazing Saddles, American History X, Monty Python and the Holy Grail, Stand by Me, The Shawshank Redemption"
5015_top-rated_gender_age_only_obscure_theme,"The Kings of the World, The Way Back, In the Loop, The Battle of Algiers, The Last Detail, The Big Red One, The Front Line, The Men Who Stare at Goats, The Guard, The Party"
5015_top-rated_occupation_only_baseline,"Schindler's List, Forrest Gump, The Green Mile, The Shawshank Redemption, Patch Adams, M*A*S*H, Catch-22, One Flew Over the Cuckoo's Nest, Doctor Zhivago, Awakenings"
5015_top-rated_occupation_only_niche_genre,"M*A*S*H, Catch-22, The Great Santini, The Ascent, The Battle of Algiers, The Killing of a Sacred Deer, The Death of Stalin, The Diving Bell and the Butterfly, A Beautiful Mind, The Doctor"
5015_top-rated_occupation_only_exclude_popular,"The Man Who Would Be King, M*A*S*H, The Last Detail, The Hospital, The Great Silence, The Wind That Shakes the Barley, The Killing of a Sacred Deer, The Doctor, The Killing Fields, The King's Speech"
5015_top-rated_occupation_only_indie_international,"The Hunt for the Wilderpeople, A Separation, The Intouchables, Pan's Labyrinth, The Lunchbox, Toni Erdmann, Incendies, The Wave, Ida, The Man Who Surprised Everyone"
5015_top-rated_occupation_only_temporal_diverse,"M*A*S*H, One Flew Over the Cuckoo's Nest, To Kill a Mockingbird, The Great Escape, Patch Adams, The Doctor, Awakenings, Doctor Zhivago, The Band of Brothers, The Elephant Man"
5015_top-rated_occupation_only_obscure_theme,"The Outlaw Josey Wales, The Last Detail, MASH, The Eagle Has Landed, The Big Red One, Johnny Got His Gun, The Hill, The Stay Away, The Men, Paths of Glory"
5015_top-rated_all_attributes_baseline,"Black Hawk Down, M*A*S*H, Full Metal Jacket, Catch-22, Good Morning, Vietnam, The Great Dictator, The Hurt Locker, MASH, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The King's Speech"
5015_top-rated_all_attributes_niche_genre,"M*A*S*H, Catch-22, The Great Santini, The Death of Stalin, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Last Detail, Mishima: A Life in Four Chapters, The King of Comedy, The House that Jack Built, The King of Marvin Gardens"
5015_top-rated_all_attributes_exclude_popular,"A Midnight Clear, The Big Knife, M*A*S*H, The Last Detail, The Great Santini, The Killing of a Chinese Bookie, The Visitor, Cutter's Way, The Heart of the Dragon, The Hospital"
5015_top-rated_all_attributes_indie_international,"The Intouchables, A Separation, The Hunt, City of God, The Lunchbox, Toni Erdmann, In the Mood for Love, Pan's Labyrinth, The Killer, A Prophet"
5015_top-rated_all_attributes_temporal_diverse,"Full Metal Jacket, M*A*S*H, Catch-22, Doctor Zhivago, The Great Escape, MASH, One Flew Over the Cuckoo's Nest, The Longest Day, Armed Forces, The Bridge on the River Kwai"
5015_top-rated_all_attributes_obscure_theme,"A Bridge Too Far, The Big Red One, The Last Days of Patton, MASH, The Great Santini, The Longest Day, Battleground, The Hill, Twelve O'Clock High, The Devil's Brigade"
5016_top-rated_neutral_baseline,"Requiem for a Dream, No Country for Old Men, Se7en, The Big Lebowski, Magnolia, Fight Club, American History X, The Shawshank Redemption, Oldboy, The Departed"
5016_top-rated_neutral_niche_genre,"Blue Velvet, The Holy Mountain, The Killing of a Sacred Deer, A Ghost Story, The Double Life of Veronique, Oldboy, The Assassination of Jesse James by the Coward Robert Ford, The Master, Stalker, Night of the Hunter"
5016_top-rated_neutral_exclude_popular,"The Last Days of Disco, The Sweet Hereafter, Blue Velvet, In the Mood for Love, Memento, The Double Life of Veronique, Hidden, The Killing of a Sacred Deer, Broken Flowers, The House of Mirth"
5016_top-rated_neutral_indie_international,"Blue Velvet, Memento, Amélie, The Spirit of the Beehive, A Ghost Story, In the Mood for Love, Requiem for a Dream, Oldboy, The Double Life of Véronique, Hiroshima Mon Amour"
5016_top-rated_neutral_temporal_diverse,"Magnolia, The Shining, Seven, No Country for Old Men, Requiem for a Dream, Chinatown, The Third Man, Blue Velvet, Fargo, The Graduate"
5016_top-rated_neutral_obscure_theme,"The Sweet Hereafter, In the Company of Men, The Celebration, The Opposite of Sex, Blue Velvet, Night of the Hunter, A Simple Plan, The Last Seduction, Memento, The Killing of a Sacred Deer"
5016_top-rated_gender_age_only_baseline,"Little Miss Sunshine, Lost in Translation, Se7en, The Royal Tenenbaums, Blue Velvet, Requiem for a Dream, The Squid and the Whale, American History X, The Coen Brothers' No Country for Old Men, Fight Club"
5016_top-rated_gender_age_only_niche_genre,"Blue Velvet, In the Mood for Love, Memento, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Oldboy, The Double Life of Veronique, Mulholland Drive, Donnie Darko, The Machinist"
5016_top-rated_gender_age_only_exclude_popular,"The Virgin Suicides, Memento, Blue Velvet, In the Mood for Love, The Double Life of Veronique, Happiness, Lost in Translation, The Killing of a Sacred Deer, Festen, A Ghost Story"
5016_top-rated_gender_age_only_indie_international,"Amélie, Blue Is the Warmest Color, In the Mood for Love, The Lobster, Lars and the Real Girl, A Fantastic Woman, The Handmaiden, Frances Ha, Wild Tales, The Diary of a Teenage Girl"
5016_top-rated_gender_age_only_temporal_diverse,"Requiem for a Dream, Blue Velvet, The Handmaiden, Clueless, Magnolia, Lost in Translation, American History X, The Virgin Suicides, Girl, Interrupted, Eternal Sunshine of the Spotless Mind"
5016_top-rated_gender_age_only_obscure_theme,"In the Mood for Love, The Sweet Hereafter, A Ghost Story, The Fall, The Duke of Burgundy, Dogtooth, Blue Velvet, The Killing of a Sacred Deer, The Invitation, Broken Flowers"
5016_top-rated_occupation_only_baseline,"No Country for Old Men, The Coen Brothers Collection, Requiem for a Dream, Magnolia, Se7en, The Big Lebowski, Seven Psychopaths, American History X, Trainspotting, The Master"
5016_top-rated_occupation_only_niche_genre,"The Last Wave, The Killing of a Sacred Deer, Memento, Blue Velvet, The House That Jack Built, A Ghost Story, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, Under the Silver Lake, The Lobster"
5016_top-rated_occupation_only_exclude_popular,"The Celebration, In the Mood for Love, The Housemaid, The Sweet Hereafter, Blue Velvet, Memento, The Celebration, Dogtooth, A Ghost Story, The Sacrifice"
5016_top-rated_occupation_only_indie_international,"The Holy Mountain, A Prophet, In the Mood for Love, The Mirror, Taste of Cherry, Blue Velvet, The Act of Killing, Dogtooth, Bike Thieves, The Headless Woman"
5016_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Graduate, Chinatown, The Killing of a Sacred Deer, Night of the Hunter, Memento, The Third Man, Requiem for a Dream, The Killing Fields, Oldboy"
5016_top-rated_occupation_only_obscure_theme,"The Last Seduction, In the Mood for Love, The Celebration, Memento, The Sweet Hereafter, Blue Velvet, A Simple Plan, The Reflecting Skin, The House that Jack Built, The Assassin"
5016_top-rated_all_attributes_baseline,"Requiem for a Dream, Lost in Translation, American Psycho, The Grand Budapest Hotel, No Country for Old Men, Se7en, Magnolia, Eternal Sunshine of the Spotless Mind, Blue Velvet, The Virgin Suicides"
5016_top-rated_all_attributes_niche_genre,"In the Mood for Love, Memento, Blue Velvet, The Double Life of Veronique, The Killing of a Sacred Deer, Dogtooth, The Cook, the Thief, His Wife & Her Lover, Holy Motors, L'Avventura, Eraserhead"
5016_top-rated_all_attributes_exclude_popular,"In the Mood for Love, Blue Velvet, The Double Life of Veronique, Memento, The Killing of a Sacred Deer, Broken Flowers, The Limey, The Master, Happiness, Martha Marcy May Marlene"
5016_top-rated_all_attributes_indie_international,"In the Mood for Love, The Firemen's Ball, A Girl Walks Home Alone at Night, The Double Life of Véronique, Toni Erdmann, Blue Velvet, The Lobster, Wild Tales, Romeo + Juliet, The Holy Girl"
5016_top-rated_all_attributes_temporal_diverse,"All That Heaven Allows, Memento, Chinatown, The Night of the Hunter, Requiem for a Dream, The Seventh Seal, Network, Blue Velvet, The Killing of a Sacred Deer, 12 Angry Men"
5016_top-rated_all_attributes_obscure_theme,"In the Mood for Love, The Sweet Hereafter, Happiness, The Killing of a Sacred Deer, The Celebration, The Last Days of Disco, Broken Flowers, The Housemaid, A Ghost Story, The Reflecting Skin"
5017_top-rated_neutral_baseline,"Zodiac, Primal Fear, The Girl with the Dragon Tattoo, Memento, Oldboy, The Shawshank Redemption, Reservoir Dogs, L.A. Confidential, The Machinist, Heat"
5017_top-rated_neutral_niche_genre,"Fleuve Noir, The Spirit of the Beehive, Stalker, The Ascent, A Brighter Summer Day, Come and See, The Sacrifice, Roma, The Mirror, The House Is Black"
5017_top-rated_neutral_exclude_popular,"The Killing of a Sacred Deer, Murder on the Orient Express, The Spirit of the Beehive, A Prophet, The Proposition, The Man Who Shot Liberty Valance, The Hunt for Red October, Kwaidan, The Celebration, The Reflecting Skin"
5017_top-rated_neutral_indie_international,"A Prophet, The Hunt, City of God, The Lives of Others, Memories of Murder, The Secret in Their Eyes, Run Lola Run, The Chaser, Come and See, In the Mood for Love"
5017_top-rated_neutral_temporal_diverse,"Psycho, The Seventh Seal, 12 Angry Men, Chinatown, The Man Who Shot Liberty Valance, Rashomon, L.A. Confidential, Memento, Zodiac, The Maltese Falcon"
5017_top-rated_neutral_obscure_theme,"The Pledge, Murder by Contract, The Spirit of the Beehive, The Housemaid, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, The Man from Earth, The Sweet Hereafter, A Prophet, The Chaser"
5017_top-rated_gender_age_only_baseline,"Se7en, Fight Club, The Shawshank Redemption, Oldboy, The Godfather, Infernal Affairs, Memento, The Departed, Zodiac, No Country for Old Men"
5017_top-rated_gender_age_only_niche_genre,"Memento, Oldboy, The Fall, The Killing of a Sacred Deer, Stalker, The Handmaiden, The Spirit of the Beehive, The Wailing, The Secret in Their Eyes, The Lighthouse"
5017_top-rated_gender_age_only_exclude_popular,"Memento, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Pusher Trilogy, A Prophet, The Fire Within, The Vanishing, The Reflection of Fear, The Chaser, The Killing of a Sacred Deer"
5017_top-rated_gender_age_only_indie_international,"A Separation, Oldboy, The Hunt, City of God, Memories of Murder, The Chaser, The Lives of Others, The Secret in Their Eyes, Blue Is the Warmest Color, In the Mood for Love"
5017_top-rated_gender_age_only_temporal_diverse,"Taxi Driver, Chinatown, The Godfather, 12 Angry Men, The Third Man, Oldboy, The Wages of Fear, Memento, The House That Jack Built, The Killing"
5017_top-rated_gender_age_only_obscure_theme,"The Pusher, The Reflecting Skin, The Last Wave, The Killers, The House That Jack Built, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Vanishing, The Spirit of the Beehive, The Secret in Their Eyes"
5017_top-rated_occupation_only_baseline,"Se7en, Zodiac, Fight Club, The Shawshank Redemption, Oldboy, The Pianist, L.A. Confidential, The Godfather, Memento, No Country for Old Men"
5017_top-rated_occupation_only_niche_genre,"Memento, Oldboy, The Double Life of Veronique, Stalker, Ikiru, The Man from Earth, The Orphanage, The Fall, The Spirit of the Beehive, The House That Jack Built"
5017_top-rated_occupation_only_exclude_popular,"The Spirit of the Beehive, The Killing of a Sacred Deer, A Mirror for Persuasion, The Assassin, The Pledge, The Reflecting Skin, The House That Jack Built, The Celebration, The Sentiment, The Vanishing"
5017_top-rated_occupation_only_indie_international,"Memories of Murder, The Chaser, Oldboy, The Spirit of the Beehive, Run Lola Run, The Hunt, City of God, Toni Erdmann, The Secret in Their Eyes, A Prophet"
5017_top-rated_occupation_only_temporal_diverse,"Psycho, The Godfather, 12 Angry Men, The Third Man, Chinatown, City of God, The Maltese Falcon, Oldboy, Primal Fear, The Wages of Fear"
5017_top-rated_occupation_only_obscure_theme,"The Pledge, The Reflecting Skin, The Fall, The Proposition, The Last Wave, The Quay Brothers' Institute Benjamenta, The Machinist, Memento Mori, A Simple Plan, The Vanishing"
5017_top-rated_all_attributes_baseline,"Fight Club, The Shawshank Redemption, Memento, Oldboy, Requiem for a Dream, The Prestige, A Clockwork Orange, The Godfather, Se7en, Black Swan"
5017_top-rated_all_attributes_niche_genre,"Memento, Oldboy, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, The White Ribbon, Memories of Murder, The Double Life of Véronique, Blue Velvet, The Killing of a Sacred Deer, Stalker"
5017_top-rated_all_attributes_exclude_popular,"The House That Jack Built, The Spirit of the Beehive, Hiroshima Mon Amour, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, Picnic at Hanging Rock, A Touch of Sin, The White Ribbon, The Vanishing, The Secret in Their Eyes"
5017_top-rated_all_attributes_indie_international,"A Prophet, The Hunt, Oldboy, Memories of Murder, City of God, The Chaser, The Secret in Their Eyes, Revanche, The Man from Nowhere, Blue Velvet"
5017_top-rated_all_attributes_temporal_diverse,"Vertigo, Taxi Driver, Oldboy, The Third Man, Chinatown, The Wages of Fear, Rashomon, The Killing of a Sacred Deer, Heat, M"
5017_top-rated_all_attributes_obscure_theme,"The Pledge, The Machinist, The Man from Earth, The Invitation, The Fall, The Proposition, The Hunt for Red October, A Prophet, The Lives of Others, City of God"
5018_top-rated_neutral_baseline,"12 Angry Men, The Seventh Seal, Schindler's List, The Grapes of Wrath, The Bicycle Thieves, A Tree Grows in Brooklyn, The Passion of Joan of Arc, The Elephant Man, The Wind Rises, Cinema Paradiso"
5018_top-rated_neutral_niche_genre,"Sansho the Bailiff, The Spirit of the Beehive, Killer of Sheep, The Ascent, The House is Black, Come and See, Tokyo Story, Mishima: A Life in Four Chapters, The Mirror, Wanda"
5018_top-rated_neutral_exclude_popular,"Kes, The Spirit of the Beehive, The Passenger, Poetry, Sansho the Bailiff, The Firemen's Ball, Murmur of the Heart, The House Is Black, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, A Man Escaped"
5018_top-rated_neutral_indie_international,"Tokyo Story, The Spirit of the Beehive, Kes, A Man and a Woman, The Battle of Algiers, Paprika, The 400 Blows, The House is Black, Wings of Desire, The Color of Pomegranates"
