custom_id,movies
59_top-rated_all_attributes_exclude_popular,"The Spirit of the Beehive, The Housemaid, Mishima: A Life in Four Chapters, The Assassination of Jesse James by the Coward Robert Ford, The Turin Horse, Come and See, A Man Escaped, The Battle of Algiers, The Conformist, The Spirit of the Beehive"
59_top-rated_all_attributes_indie_international,"Capernaum, The Secret in Their Eyes, A Separation, The Hunt, The Return, City of God, The Wind Rises, Toni Erdmann, The Class, Waltz with Bashir"
59_top-rated_all_attributes_temporal_diverse,"Bicycle Thieves, Ikiru, The 400 Blows, Rashomon, Rome, Open City, Stalker, The Battle of Algiers, Tokyo Story, The Spirit of the Beehive, The Conformist"
59_top-rated_all_attributes_obscure_theme,"The Spirit of the Beehive, Mishima: A Life in Four Chapters, The Ascent, Come and See, The Truce, The Housemaid, A Man Vanishes, The Endless Summer, The Battle of Algiers, The Great Silence"
60_top-rated_neutral_baseline,"Das Boot, The Iron Giant, Starship Troopers, Back to the Future, Guardians of the Galaxy, Apollo 13, The Last Starfighter, Spaceballs, Independence Day, Battle Los Angeles"
60_top-rated_neutral_niche_genre,"Come and See, Stalker, Dark City, The Man Who Fell to Earth, Moon, The Fountain, The Iron Giant, Starman, Coherence, The Signal"
60_top-rated_neutral_exclude_popular,"The Blue Max, The Silent Enemy, The Flight of the Eagle, The Wind Rises, The Man Who Would Be King, Moonrise Kingdom, The Great Escape, The Last Starfighter, Hawk the Slayer, The Iron Giant"
60_top-rated_neutral_indie_international,"Come and See, The Spirit of the Beehive, The Red Turtle, Pan's Labyrinth, City of God, The Secret in Their Eyes, A Separation, In the Mood for Love, The Lives of Others, Toni Erdmann"
60_top-rated_neutral_temporal_diverse,"The Bridge on the River Kwai, The Day the Earth Stood Still, Forbidden Planet, 2001: A Space Odyssey, The Last Starfighter, Independence Day, Star Wars: A New Hope, Battlestar Galactica: The Miniseries, The Abyss, The Iron Giant"
60_top-rated_neutral_obscure_theme,"The Final Countdown, Ice Cold in Alex, The Silent Sea, The Brotherhood of the Rose, The Last Starfighter, The Hidden Fortress, Moontrap, Battle of the Bulge, The Ice Pirates, The Wraith"
60_top-rated_gender_age_only_baseline,"Das Boot, The Abyss, Independence Day, Starship Troopers, The Right Stuff, Contact, Apollo 13, The Iron Giant, Battleship Potemkin, The Last Starfighter"
60_top-rated_gender_age_only_niche_genre,"Das Boot, The Wind Rises, Stalker, The Battle of Algiers, Children of Men, The Man Who Fell to Earth, The Sugarland Express, The Thief of Bagdad, The Last Wave, The Quiet Earth"
60_top-rated_gender_age_only_exclude_popular,"The Ascent, Come and See, The Iron Giant, Dark City, Moon, The Man Who Would Be King, Stalker, The Quiet Earth, Timecrimes, The Last Days of Disco"
60_top-rated_gender_age_only_indie_international,"Come and See, The Spirit of the Beehive, City of God, The Battle of Algiers, Tampopo, Paprika, The Man Who Would Be Queen, Norwegian Wood, Wings of Desire, The Headless Woman"
60_top-rated_gender_age_only_temporal_diverse,"The Great Escape, 12 Angry Men, Forbidden Planet, The Thing from Another World, Forbidden Planet, Das Boot, The Day the Earth Stood Still, Stalag 17, The Time Machine, Metropolis"
60_top-rated_gender_age_only_obscure_theme,"The Train, The Final Countdown, Moontrap, The Black Hole, Battle of Britain, The Silent Star, The Last Starfighter, Stalag 17, Destination Moon, Ice Soldiers"
60_top-rated_occupation_only_baseline,"Das Boot, The Abyss, Interstellar, Contact, The Iron Giant, Apollo 13, The Right Stuff, The Last Starfighter, Hidden Figures, WarGames"
60_top-rated_occupation_only_niche_genre,"Das Boot, Come and See, The Iron Giant, The Last Starfighter, Stalker, Moon, The Man from Earth, Dark City, Children of Men, The Fountain"
60_top-rated_occupation_only_exclude_popular,"The Battle of Algiers, Come and See, The Last Wave, The Wind Rises, The Man Who Would Be King, The Great Silence, Local Hero, The Spy Who Came in from the Cold, The Keep, The Mission"
60_top-rated_occupation_only_indie_international,"Come and See, The Spirit of the Beehive, Wings of Desire, The Great Beauty, The Battle of Algiers, Run Lola Run, A Touch of Sin, The Headless Woman, The Secret in Their Eyes, Toni Erdmann"
60_top-rated_occupation_only_temporal_diverse,"The Bridge on the River Kwai, Das Boot, 12 Angry Men, Forbidden Planet, The Day the Earth Stood Still, The Great Escape, The Right Stuff, Apollo 13, The Andromeda Strain, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
60_top-rated_occupation_only_obscure_theme,"The Battle of Algiers, The Message, The Man Who Fell to Earth, The American Friend, Moon, Stalker, The Last Wave, The Quiller Memorandum, The Keep, The Andromeda Strain"
60_top-rated_all_attributes_baseline,"Das Boot, The Right Stuff, Apollo 13, The Abyss, Contact, The Hunt for Red October, 2001: A Space Odyssey, The Iron Giant, Stalag 17, The Last Starfighter"
60_top-rated_all_attributes_niche_genre,"Come and See, Stalker, The Great Escape, The Man Who Would Be King, Dark City, Moon, Silent Running, The Last Wave, Blade Runner, The Pit and the Pendulum"
60_top-rated_all_attributes_exclude_popular,"The Battle of Algiers, The Wind Rises, Stalker, The Man Who Fell to Earth, The Quiet Earth, The Sacrifice, Solaris, Come and See, A Man Escaped, The Ascent"
60_top-rated_all_attributes_indie_international,"Come and See, The Spirit of the Beehive, The Great Silence, A Man Escaped, The Sacrifice, The Rocket, The Last Wave, The Vanishing, The Man Who Sleeps, The Celebration"
60_top-rated_all_attributes_temporal_diverse,"Paths of Glory, Das Boot, The Right Stuff, The Day the Earth Stood Still, 2001: A Space Odyssey, The Bridge on the River Kwai, Forbidden Planet, The Andromeda Strain, Apollo 13, The Great Escape"
60_top-rated_all_attributes_obscure_theme,"The Battle of Algiers, The Hidden Fortress, The Man Who Would Be King, The Keep, The American Astronaut, The Silent Partner, The Ascent, The Last Wave, Dark Star, The Quatermass Xperiment"
61_top-rated_neutral_baseline,"Braveheart, Saving Private Ryan, A Beautiful Mind, Legends of the Fall, Schindler's List, The Last Samurai, The Kingdom of Heaven, Kingdom of Heaven, Master and Commander: The Far Side of the World, The Patriot"
61_top-rated_neutral_niche_genre,"Master and Commander: The Far Side of the World, The Last of the Mohicans, Braveheart, The Patriot (2000), A Knight's Tale, The Red Badge of Courage, The Outlaw Josey Wales, Lawrence of Arabia, Cold Mountain, The Mission"
61_top-rated_neutral_exclude_popular,"The Last of the Mohicans, A River Runs Through It, Master and Commander: The Far Side of the World, The English Patient, Cold Mountain, Braveheart, The Patriot (1998), Legends of the Fall, The Mission, Seabiscuit"
61_top-rated_neutral_indie_international,"A Separation, Run Lola Run, The Intouchables, City of God, Cinema Paradiso, The Hunt, Pan's Labyrinth, In the Mood for Love, The Lives of Others, Wild Tales"
61_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, Schindler's List, Braveheart, Casablanca, The Last of the Mohicans, Saving Private Ryan, Ben-Hur, The Revenant, A Few Good Men, Master and Commander: The Far Side of the World"
61_top-rated_neutral_obscure_theme,"The Fall, The Proposition, A Midnight Clear, The Last of the Mohicans, Master and Commander: The Far Side of the World, The Mission, The English Patient, Cold Mountain, The Eagle, The Great Escape"
61_top-rated_gender_age_only_baseline,"Braveheart, Saving Private Ryan, The Last of the Mohicans, Legends of the Fall, A Knight's Tale, Glory, Pearl Harbor, Kingdom of Heaven, Master and Commander: The Far Side of the World, The Patriot"
61_top-rated_gender_age_only_niche_genre,"Master and Commander: The Far Side of the World, Braveheart, Lawrence of Arabia, The Last of the Mohicans, The Patriot (2000) - different from the one watched, A Knight's Tale, Kingdom of Heaven, The Eagle, The Count of Monte Cristo, The 13th Warrior"
61_top-rated_gender_age_only_exclude_popular,"A Walk to Remember, The Last of the Mohicans, Legends of the Fall, The English Patient, Master and Commander: The Far Side of the World, Braveheart, The Painted Veil, The Mission, The Assassination of Jesse James by the Coward Robert Ford, Cold Mountain"
61_top-rated_gender_age_only_indie_international,"City of God, A Prophet, Amélie, The Hunt, In the Mood for Love, Run Lola Run, Pan's Labyrinth, The Intouchables, Oldboy, The Lives of Others"
61_top-rated_gender_age_only_temporal_diverse,"Braveheart, Saving Private Ryan, The Last of the Mohicans, Schindler's List, Lawrence of Arabia, The Dark Knight, Apocalypse Now, The Patriot, Glory, Django Unchained"
61_top-rated_gender_age_only_obscure_theme,"A Prophet, The Fall, Master and Commander: The Far Side of the World, The Proposition, The Mission, The Last of the Mohicans, The Assassination of Jesse James by the Coward Robert Ford, The Wind That Shakes the Barley, The Proposition, The Eagle"
61_top-rated_occupation_only_baseline,"Braveheart, Saving Private Ryan, Schindler's List, The Last of the Mohicans, Black Hawk Down, Apollo 13, Dunkirk, Master and Commander: The Far Side of the World, The Patriot, A Beautiful Mind"
61_top-rated_occupation_only_niche_genre,"The Fall, The Fountain, Children of Men, The Mission, Master and Commander: The Far Side of the World, The Assassination of Jesse James by the Coward Robert Ford, Long Walk to Freedom, The Counterfeiters, The Proposition, A Prophet"
61_top-rated_occupation_only_exclude_popular,"The Wind Rises, The Last Samurai, Paths of Glory, The Proposition, Master and Commander: The Far Side of the World, A Very Long Engagement, The Mission, The Duellists, The Great Silence, Breaker Morant"
61_top-rated_occupation_only_indie_international,"City of God, The Hunt, Amélie, Run Lola Run, Pan’s Labyrinth, The Intouchables, Oldboy, Toni Erdmann, The Secret in Their Eyes, The Lives of Others"
61_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, Bridge on the River Kwai, The Great Escape, Schindler's List, Braveheart, Saving Private Ryan, The Last of the Mohicans, Master and Commander: The Far Side of the World, The Patriot, Dances with Wolves"
61_top-rated_occupation_only_obscure_theme,"The Fall of the Roman Empire, A Midnight Clear, The Assassination of Jesse James by the Coward Robert Ford, The Last of the Mohicans, Master and Commander: The Far Side of the World, The Eagle, The Mission, Breaker Morant, The Wind That Shakes the Barley, Paths of Glory"
61_top-rated_all_attributes_baseline,"Braveheart, Saving Private Ryan, Black Hawk Down, The Last of the Mohicans, Master and Commander: The Far Side of the World, The Revenant, Dunkirk, Legends of the Fall, Kingdom of Heaven, The Patriot"
61_top-rated_all_attributes_niche_genre,"The Fall, The Man Who Would Be King, Master and Commander: The Far Side of the World, The Last of the Mohicans, Paths of Glory, The 13th Warrior, Lawrence of Arabia, A Hidden Life, The Eagle, The Wind That Shakes the Barley"
61_top-rated_all_attributes_exclude_popular,"The Last of the Mohicans, Master and Commander: The Far Side of the World, The Assassination of Jesse James by the Coward Robert Ford, Atonement, The Painted Veil, The Mission, The Wind That Shakes the Barley, The Great Escape, The Eagle, The Counterfeiters"
61_top-rated_all_attributes_indie_international,"City of God, The Intouchables, A Prophet, Oldboy, The Hunt, Pan’s Labyrinth, The Chaser, Run Lola Run, In the Mood for Love, The Great Beauty"
61_top-rated_all_attributes_temporal_diverse,"Bridge on the River Kwai, Lawrence of Arabia, Saving Private Ryan, The Great Escape, Schindler's List, Apocalypse Now, The Last of the Mohicans, Black Hawk Down, Lawrence of Arabia, Master and Commander: The Far Side of the World"
61_top-rated_all_attributes_obscure_theme,"The Fall of the Roman Empire, Master and Commander: The Far Side of the World, The Eagle, The Last of the Mohicans, A Knight's Tale, The Great Escape, The Mission, The Patriot (1986), The Siege of Jadotville, The 13th Warrior"
62_top-rated_neutral_baseline,"The Others, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Fight Club, The Shawshank Redemption, Blue Velvet, The Piano, Her, Mystic River, Lost in Translation"
62_top-rated_neutral_niche_genre,"The Spirit of the Beehive, Wings of Desire, The Celebration, Festen, In the Mood for Love, The Mirror, The Last Wave, The House Is Black, Dogtooth, The Great Beauty"
62_top-rated_neutral_exclude_popular,"The Sweet Hereafter, The Celebration, In the Mood for Love, The Mirror, Leaving Las Vegas, A Ghost Story, The Last Days of Disco, The Spirit of the Beehive, The Reflecting Skin, The House Is Black"
62_top-rated_neutral_indie_international,"The Spirit of the Beehive, Run Lola Run, In the Mood for Love, Amélie, The Celebration, A Separation, The Double Life of Veronique, Once, The Man Who Fell to Earth, Toni Erdmann"
62_top-rated_neutral_temporal_diverse,"Vertigo, Taxi Driver, Requiem for a Dream, Mulholland Drive, The Third Man, Blue Velvet, Chinatown, The Killing of a Sacred Deer, Fargo, Eternal Sunshine of the Spotless Mind"
62_top-rated_neutral_obscure_theme,"The Double Life of Veronique, The Sweet Hereafter, In the Mood for Love, The Celebration, The Reflecting Skin, The Housemaid, The Last Seduction, The Spirit of the Beehive, The Crying Game, Pi"
62_top-rated_gender_age_only_baseline,"Eternal Sunshine of the Spotless Mind, Lost in Translation, The Others, Requiem for a Dream, Her, The Virgin Suicides, Mulholland Drive, Blue Velvet, A Ghost Story, The Handmaiden"
62_top-rated_gender_age_only_niche_genre,"Blue Velvet, The Spirit of the Beehive, Wings of Desire, Come and See, The Reflecting Skin, The Double Life of Veronique, Mysterious Skin, Dogtooth, The Arbor, Gummo"
62_top-rated_gender_age_only_exclude_popular,"In the Mood for Love, The Double Life of Veronique, A Ghost Story, The Celebration, Hidden, The Spirit of the Beehive, The Headless Woman, The Return, The House Is Black, The Enigma of Kaspar Hauser"
62_top-rated_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Spirit of the Beehive, Run Lola Run, A Girl Walks Home Alone at Night, The Double Life of Veronique, Toni Erdmann, The Fits, Poetry, The Celebration"
62_top-rated_gender_age_only_temporal_diverse,"Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Memento, The Others, Blue Velvet, Lost in Translation, The Virgin Suicides, Fargo, Her, Black Swan"
62_top-rated_gender_age_only_obscure_theme,"The Celebration, Mysterious Skin, The Reflecting Skin, The Sweet Hereafter, The Last Wave, A Ghost Story, The Fall, In the Mood for Love, The Double Life of Veronique, The Housemaid"
62_top-rated_occupation_only_baseline,"The Others, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Lost in Translation, The Machinist, Blue Velvet, Fight Club, Her, The Fountain, American History X"
62_top-rated_occupation_only_niche_genre,"The Spirit of the Beehive, The Return, Wings of Desire, The Celebration, A Ghost Story, In the Mood for Love, The Double Life of Veronique, The Holy Mountain, The Act of Killing, The Color of Pomegranates"
62_top-rated_occupation_only_exclude_popular,"The Double Life of Veronique, A Ghost Story, The Last of the Mohicans, In the Mood for Love, The Spirit of the Beehive, The Sweet Hereafter, The Celebration, Lorna's Silence, Mysteries of Lisbon, The Man Who Fell to Earth"
62_top-rated_occupation_only_indie_international,"Climates, The Spirit of the Beehive, In the Mood for Love, The Celebration, Toni Erdmann, A Ghost Story, The Lunchbox, Certified Copy, The Man Who Left His Will on Film, The Secret in Their Eyes"
62_top-rated_occupation_only_temporal_diverse,"Doors of Perception, 12 Angry Men, Memento, Fargo, Requiem for a Dream, The Killing of a Sacred Deer, The Great Beauty, Lost in Translation, Blue Velvet, The Spirit of the Beehive"
