custom_id,movies
2288_top-rated_all_attributes_baseline,"Fight Club, Inception, The Prestige, The Matrix, Interstellar, Blade Runner, Se7en, The Truman Show, The Social Network, Donnie Darko"
2288_top-rated_all_attributes_niche_genre,"Brazil, Stalker, The Man Who Fell to Earth, The Holy Mountain, Tetsuo: The Iron Man, Enter the Void, Eraserhead, Blade Runner, The Fountain, Pi"
2288_top-rated_all_attributes_exclude_popular,"The Last Wave, The Spirit of the Beehive, Stalker, The Third Man, The Night of the Hunter, Picnic at Hanging Rock, The Killing of a Sacred Deer, The Man Who Fell to Earth, Memento, The House That Jack Built"
2288_top-rated_all_attributes_indie_international,"City of God, Pan's Labyrinth, The Spirit of the Beehive, Run Lola Run, The Man Who Fell to Earth, Oldboy, Cinema Paradiso, The Lives of Others, Wings of Desire, Blue Velvet"
2288_top-rated_all_attributes_temporal_diverse,"Fight Club, The Shawshank Redemption, Inception, Blade Runner, The Matrix, Pulp Fiction, Back to the Future, The Godfather, The Dark Knight, Interstellar"
2288_top-rated_all_attributes_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, Gerry, The Proposition, The Man Who Fell to Earth, The Last Wave, The Spirit of the Beehive, The Reflecting Skin, The Killing of a Sacred Deer, Stalker, The Grey Fox"
2289_top-rated_neutral_baseline,"Mrs. Doubtfire, The Princess Bride, Little Miss Sunshine, The Sound of Music, The Iron Giant, E.T. the Extra-Terrestrial, To Kill a Mockingbird, Forrest Gump, Matilda, Big"
2289_top-rated_neutral_niche_genre,"The Fall, Hugo, Big Fish, The Secret of Kells, Moonrise Kingdom, Amélie, The Adventures of Baron Munchausen, The City of Lost Children, Pan's Labyrinth, The Fantastic Mr. Fox"
2289_top-rated_neutral_exclude_popular,"Little Miss Sunshine, The Station Agent, Hunt for the Wilderpeople, Mystery Men, The Fall, Moonrise Kingdom, Safety Not Guaranteed, The Secret of Kells, The Little Prince, Big Fish"
2289_top-rated_neutral_indie_international,"The Intouchables, Amélie, Little Miss Sunshine, The Diving Bell and the Butterfly, Pan's Labyrinth, The Fall, A Separation, The Secret in Their Eyes, Cinema Paradiso, Wild Tales"
2289_top-rated_neutral_temporal_diverse,"It’s a Wonderful Life, The Sound of Music, To Kill a Mockingbird, The Princess Bride, Singin' in the Rain, The Great Dictator, Mrs. Doubtfire, Forrest Gump, The Iron Giant, Big"
2289_top-rated_neutral_obscure_theme,"Hugo, The Fall, Little Miss Sunshine, Kiki's Delivery Service, Big Fish, The Secret of Kells, The Station Agent, Moonrise Kingdom, The Iron Giant, Sing Street"
2289_top-rated_gender_age_only_baseline,"The Sound of Music, Little Miss Sunshine, Amélie, Miss Pettigrew Lives for a Day, The Secret Life of Walter Mitty, The Princess Bride, Julie & Julia, Singin' in the Rain, The Intouchables, Finding Neverland"
2289_top-rated_gender_age_only_niche_genre,"Amélie, The Fall, Big Fish, Eternal Sunshine of the Spotless Mind, The Secret of Kells, The Intouchables, Moonrise Kingdom, Hugo, The Hundred-Foot Journey, The Red Turtle"
2289_top-rated_gender_age_only_exclude_popular,"The Secret of Roan Inish, The Station Agent, Holly Smoke, A Man Called Ove, Little Miss Sunshine, The Fall, The Straight Story, Secondhand Lions, A Room with a View, The Way Way Back"
2289_top-rated_gender_age_only_indie_international,"Amélie, The Intouchables, Cinema Paradiso, The Lunchbox, Run Lola Run, Toni Erdmann, The Secret in Their Eyes, A Fantastic Woman, Wild Tales, In the Mood for Love"
2289_top-rated_gender_age_only_temporal_diverse,"Sabrina, Roman Holiday, Amélie, The Sound of Music, The Princess Bride, Little Miss Sunshine, To Kill a Mockingbird, Forrest Gump, The Secret Garden, Miss Pettigrew Lives for a Day"
2289_top-rated_gender_age_only_obscure_theme,"Little Miss Sunshine, The Secret Life of Walter Mitty, Lars and the Real Girl, The Station Agent, Secondhand Lions, The Fall, Safety Not Guaranteed, The Intouchables, Hunt for the Wilderpeople, Miss Pettigrew Lives for a Day"
2289_top-rated_occupation_only_baseline,"Dead Poets Society, The Princess Bride, Little Miss Sunshine, Good Will Hunting, The Secret Life of Walter Mitty, Mrs. Doubtfire, Ferris Bueller's Day Off, Akeelah and the Bee, The Intouchables, Finding Forrester"
2289_top-rated_occupation_only_niche_genre,"The Fall, Big Fish, The Secret of Kells, The Station Agent, Little Miss Sunshine, Hugo, The Iron Giant, Waking Life, Amélie, Moonrise Kingdom"
2289_top-rated_occupation_only_exclude_popular,"The Secret of Roan Inish, A Man Called Ove, The Fall, Little Miss Sunshine, The Station Agent, Hunt for the Wilderpeople, Midnight in Paris, The Intouchables, The Man Who Would Be King, Lars and the Real Girl"
2289_top-rated_occupation_only_indie_international,"The Intouchables, Amélie, The Lunchbox, Cinema Paradiso, A Separation, The Spirit of the Beehive, The 400 Blows, Ikiru, Toni Erdmann, The Kid with a Bike"
2289_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, It's a Wonderful Life, Mr. Smith Goes to Washington, The Great Dictator, The Sound of Music, Dead Poets Society, Amélie, The Breakfast Club, Singin' in the Rain, Forrest Gump"
2289_top-rated_occupation_only_obscure_theme,"Little Miss Sunshine, The Fall, Secondhand Lions, The Secret of Roan Inish, The Station Agent, Avoiding the Truth, The Kid Who Would Be King, Hunt for the Wilderpeople, A Little Princess, The Muppets Take Manhattan"
2289_top-rated_all_attributes_baseline,"Little Miss Sunshine, The Secret Life of Walter Mitty, Amélie, The Intouchables, Finding Forrester, Mrs. Harris Goes to Paris, The Birdcage, A League of Their Own, Dead Poets Society, The Grand Budapest Hotel"
2289_top-rated_all_attributes_niche_genre,"The Secret of Roan Inish, The Great Happiness Space, The Fall, Hiroshima Mon Amour, The Spirit of the Beehive, The Painted Veil, The Cameraman's Revenge, The Heart of the World, Mishima: A Life in Four Chapters, The Last Wave"
2289_top-rated_all_attributes_exclude_popular,"The Secret of Roan Inish, Lars and the Real Girl, The Station Agent, The Fall, A Man Called Ove, The Painted Veil, The Intouchables, Hunt for the Wilderpeople, The Lunchbox, Miss Pettigrew Lives for a Day"
2289_top-rated_all_attributes_indie_international,"The Secret of Kells, A Fantastic Woman, The Lunchbox, Wild Strawberries, The Spirit of the Beehive, Toni Erdmann, Amélie, The Headless Woman, In the Mood for Love, The Fairwell"
2289_top-rated_all_attributes_temporal_diverse,"To Kill a Mockingbird, The Sound of Music, On Golden Pond, Singin' in the Rain, Amélie, The Secret Garden, The Great Dictator, Dead Poets Society, Little Miss Sunshine, Finding Neverland"
2289_top-rated_all_attributes_obscure_theme,"Little Miss Sunshine, The Emperor's New Groove, The Secret of Kells, The Fall, Hunt for the Wilderpeople, Moonrise Kingdom, The Station Agent, Lost in Translation, Big Fish, The Intouchables"
2290_top-rated_neutral_baseline,"Blazing Saddles, The Birdcage, The Producers, To Wong Foo, Thanks for Everything! Julie Newmar, The Sound of Music, Miss Congeniality, Monty Python and the Holy Grail, Hairspray, Some Like It Hot, Mamma Mia!"
2290_top-rated_neutral_niche_genre,"The Last Days of Disco, Hairspray, The Adventures of Priscilla, Queen of the Desert, Big Fish, The Trip, Hedwig and the Angry Inch, The Rocky Horror Picture Show, Harold and Maude, Pink Flamingos, Little Miss Sunshine"
2290_top-rated_neutral_exclude_popular,"The Last Days of Disco, Husbands, The Killing of a Sacred Deer, The Spirit of the Beehive, The Great Happiness Space, A Touch of Sin, The Spirit of the Beehive, Mishima: A Life in Four Chapters, The Color of Pomegranates, The Housemaid"
2290_top-rated_neutral_indie_international,"Amélie, City of God, The Intouchables, Run Lola Run, Pan's Labyrinth, The Hunt, In the Mood for Love, The Lunchbox, Wild Tales, Toni Erdmann"
2290_top-rated_neutral_temporal_diverse,"Some Like It Hot, To Kill a Mockingbird, Singin' in the Rain, Blazing Saddles, 12 Angry Men, The Apartment, The Sound of Music, Modern Times, The Graduate, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
2290_top-rated_neutral_obscure_theme,"The Great Muppet Caper, The Killing of a Chinese Bookie, The Reflecting Skin, The Last Days of Disco, The Passenger, Happiness, The Last of Sheila, The Fall, A Touch of Sin, The Brood"
2290_top-rated_gender_age_only_baseline,"Hot Shots!, The Pursuit of Happyness, The Sound of Music, Blazing Saddles, Legally Blonde, The Devil Wears Prada, Dumb and Dumber, Miss Congeniality, The Great Dictator, Funny People"
2290_top-rated_gender_age_only_niche_genre,"The Last Seduction, Lock, Stock and Two Smoking Barrels, The Big Lebowski, Clerks, Brazil, The Fountainhead, The Adventures of Buckaroo Bunch, Memento, Fitzcarraldo, The Holy Mountain"
2290_top-rated_gender_age_only_exclude_popular,"Mona Lisa, The Last Detail, The Station Agent, Big Night, The King of Marvin Gardens, Husbands and Wives, The King of Comedy, Lost in America, A Man for All Seasons, The Song of Sparrows"
2290_top-rated_gender_age_only_indie_international,"City of God, Amélie, The Hunt, Oldboy, Pan's Labyrinth, Let the Right One In, In the Mood for Love, The Intouchables, Toni Erdmann, The Killing of a Sacred Deer"
2290_top-rated_gender_age_only_temporal_diverse,"Monty Python and the Holy Grail, The Great Dictator, Blazing Saddles, The Breakfast Club, Some Like It Hot, The Princess Bride, Back to the Future, Superbad, Airplane!, The Truman Show"
2290_top-rated_gender_age_only_obscure_theme,"The Naked Gun, The Fall, Big Trouble in Little China, The Adventures of Buckaroo Bylee, The Last Seduction, The Dish, Moonrise Kingdom, The Spirit of the Beehive, Death to Smoochy, The Last Days of Disco"
2290_top-rated_occupation_only_baseline,"Monty Python and the Holy Grail, The Birdcage, The Sound of Music, To Kill a Mockingbird, Some Like It Hot, The Princess Bride, Fargo, Singin' in the Rain, Dumb and Dumber, The Devil Wears Prada"
2290_top-rated_occupation_only_niche_genre,"The Last Wave, Hiroshima Mon Amour, Fitzcarraldo, The Spirit of the Beehive, The Fall, The Reflecting Skin, Come and See, Mishima: A Life in Four Chapters, The Holy Mountain, Wings of Desire"
2290_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, The Sweet Hereafter, Husbands and Wives, The Spirit of the Beehive, A Short Film About Killing, The Conversation, The King of Marvin Gardens, The Man Who Fell to Earth, The Heart Is a Lonely Hunter, My Dinner with Andre"
2290_top-rated_occupation_only_indie_international,"The Celebration, Once, Amélie, The Lunchbox, In the Mood for Love, The Secret in Their Eyes, City of God, Toni Erdmann, A Separation, Playtime"
2290_top-rated_occupation_only_temporal_diverse,"Some Like It Hot, To Kill a Mockingbird, Singin' in the Rain, Blazing Saddles, The Great Escape, The Breakfast Club, His Girl Friday, The Wizard of Oz, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Player"
2290_top-rated_occupation_only_obscure_theme,"The Last Dragon, The Night of the Hunter, Happiness, The Ref, The Pusher, The Killing of a Sacred Deer, Mishima: A Life in Four Chapters, The Assassin, The Fall, In the Mood for Love"
2290_top-rated_all_attributes_baseline,"Hot Shots!, The Truman Show, Monty Python and the Holy Grail, Forrest Gump, The Princess Bride, Superbad, The Birdcage, Dumb and Dumber, The Intouchables, Mrs. Doubtfire"
2290_top-rated_all_attributes_niche_genre,"The Last Days of Disco, Hairspray (2007), The Fall, Big Trouble in Little China, The Adventures of Priscilla, Queen of the Desert, Clerks, The King of Comedy, Pink Flamingos, The Company of Wolves, Repo Man"
2290_top-rated_all_attributes_exclude_popular,"The Party, The Last Days of Disco, Local Hero, The Stunt Man, The Reflection of Power, The Last Detail, My Dinner with Andre, A Private Function, The Assassin, The Song of Sparrows"
2290_top-rated_all_attributes_indie_international,"City of God, Amélie, Pan’s Labyrinth, The Hunt, In the Mood for Love, The Intouchables, Oldboy, The Secret in Their Eyes, Toni Erdmann, A Separation"
2290_top-rated_all_attributes_temporal_diverse,"Blazing Saddles, The Godfather, Back to the Future, The Shawshank Redemption, Monty Python and the Holy Grail, Pulp Fiction, The Great Escape, Superbad, The Breakfast Club, Guardians of the Galaxy"
2290_top-rated_all_attributes_obscure_theme,"The Naked Gun, The Dish, The Fall, Kiss Kiss Bang Bang, The Last Days of Disco, Big Night, In the Loop, The Ref, Tucker: The Man and His Dream, Death to Smoochy"
2291_top-rated_neutral_baseline,"Raiders of the Lost Ark, Gone with the Wind, Mary Poppins, The Goonies, Lawrence of Arabia, Singin' in the Rain, The Princess Bride, North by Northwest, The Sound of Music, The NeverEnding Story"
2291_top-rated_neutral_niche_genre,"The Fall, Stalker, The Secret of Kells, Pan's Labyrinth, The Fountain, The Last Unicorn, Big Fish, The City of Lost Children, The Brothers Bloom, MirrorMask"
2291_top-rated_neutral_exclude_popular,"The Last Crusade, The Umbrellas of Cherbourg, The Secret of Kells, The Red Balloon, The Third Man, The Adventures of Baron Munchausen, The Night of the Hunter, The 39 Steps, The Spirit of the Beehive, The Vanishing"
2291_top-rated_neutral_indie_international,"City of God, Amélie, Pan's Labyrinth, The Intouchables, Run Lola Run, Cinema Paradiso, The Secret in Their Eyes, Ikiru, The Lives of Others, Paprika"
2291_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, Singin' in the Rain, The Great Escape, The African Queen, North by Northwest, Gone with the Wind, The Bridge on the River Kwai, To Kill a Mockingbird, Ben-Hur, The Sound of Music"
2291_top-rated_neutral_obscure_theme,"The Secret of the Incas, The African Queen, The Narrow Margin, The Third Man, The Red Balloon, The Navigator, The Quiet Man, A Matter of Life and Death, The Thief of Bagdad, King of Hearts"
2291_top-rated_gender_age_only_baseline,"Raiders of the Lost Ark, Gone with the Wind, Singin' in the Rain, The Great Escape, The African Queen, North by Northwest, Lawrence of Arabia, The Sound of Music, King Kong, Ben-Hur"
2291_top-rated_gender_age_only_niche_genre,"Stardust, The Secret of Kells, Big Fish, Pan's Labyrinth, The Fall, The Adventures of Baron Munchausen, The Princess Bride, Hugo, MirrorMask, The City of Lost Children"
2291_top-rated_gender_age_only_exclude_popular,"The African Queen, The Painted Veil, The Night of the Hunter, The Thief of Bagdad, The Last Command, The Age of Innocence, The Palm Beach Story, The Quiet Man, The Red Shoes, The Spirit of the Beehive"
2291_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Pan's Labyrinth, Amélie, Let the Right One In, The Secret in Their Eyes, A Prophet, The Lives of Others, Cinema Paradiso, The Hunt"
2291_top-rated_gender_age_only_temporal_diverse,"Lawrence of Arabia, North by Northwest, The Godfather, Singin' in the Rain, The Great Escape, Chinatown, 12 Angry Men, The African Queen, Rear Window, Django Unchained"
2291_top-rated_gender_age_only_obscure_theme,"The Shadow of a Gunman, The Secret of Kells, The Last Crusade, The Fall, The Navigator: A Medieval Odyssey, The Adventures of Baron Munchausen, The Keep, The Prisoner of Zenda, The Wind and the Lion, The Great Escape"
