custom_id,movies
1080_top-rated_gender_age_only_indie_international,"The Fall, City of God, Pan's Labyrinth, Oldboy, In the Mood for Love, The Hunt, Amélie, The Secret in Their Eyes, A Separation, The Lives of Others"
1080_top-rated_gender_age_only_temporal_diverse,"Blade Runner, The Matrix, The Terminator, Galaxy Quest, Catch Me If You Can, The Grand Budapest Hotel, Inception, The Big Lebowski, Brazil, The Fifth Element"
1080_top-rated_gender_age_only_obscure_theme,"The Fall, The Iron Giant, Dark City, The City of Lost Children, Brazil, The Adventures of Buckaroo BBOY, The Brothers Bloom, The Man From Earth, Moon, Coherence"
1080_top-rated_occupation_only_baseline,"Inception, The Matrix, The Prestige, Interstellar, The Dark Knight, Blade Runner, Fight Club, The Social Network, Se7en, The Grand Budapest Hotel"
1080_top-rated_occupation_only_niche_genre,"The Fall, Brazil, The Fountain, Moon, The Thief of Bagdad, Coherence, The Secret of Kells, Paprika, Stalker, The Fall of the House of Usher"
1080_top-rated_occupation_only_exclude_popular,"The Fall, The Secret of Kells, The Straight Story, A Ghost Story, The Man Who Fell to Earth, The Last Days of Disco, Moon, The Proposition, The Station Agent, Coherence"
1080_top-rated_occupation_only_indie_international,"The Intouchables, City of God, Toni Erdmann, The Hunt, In the Mood for Love, The Lunchbox, Drive My Car, Pan’s Labyrinth, The Great Beauty, A Separation"
1080_top-rated_occupation_only_temporal_diverse,"The Godfather, Blade Runner, Inception, The Matrix, 12 Angry Men, The Grand Budapest Hotel, The Social Network, Metropolis, The Big Short, Galaxy Quest"
1080_top-rated_occupation_only_obscure_theme,"The Iron Giant, Galaxy Quest, The Last Starfighter, Brazil, Dark City, The Man Who Fell to Earth, Coherence, Sunshine, The Fall, The Thirteenth Floor"
1080_top-rated_all_attributes_baseline,"The Matrix, Inception, The Prestige, Blade Runner, The Fifth Element, Interstellar, Fight Club, The Dark Knight, Se7en, The Truman Show"
1080_top-rated_all_attributes_niche_genre,"The Fall, The Man Who Fell to Earth, Brazil, The City of Lost Children, Dark City, Eternal Sunshine of the Spotless Mind, The Fountain, Synecdoche, New York, Stalker, The Double Life of Veronique"
1080_top-rated_all_attributes_exclude_popular,"The Prestige, The Illusionist, Brazil, Dark City, The Man from Earth, Coherence, Moon, The Third Man, The Conversation, A Ghost Story"
1080_top-rated_all_attributes_indie_international,"In the Mood for Love, The Lives of Others, City of God, Pan's Labyrinth, The Hunt, Oldboy, The Intouchables, Toni Erdmann, The Secret in Their Eyes, A Separation"
1080_top-rated_all_attributes_temporal_diverse,"Blade Runner, The Godfather, Inception, The Matrix, Gladiator, The Last Samurai, Mad Men, Skyfall, Heat, Braveheart"
1080_top-rated_all_attributes_obscure_theme,"The Last Starfighter, Dark City, The Iron Giant, Brazil, The City of Lost Children, Coherence, The Fall, Sunshine, Blue Velvet, The Fountain"
1081_top-rated_neutral_baseline,"The Shawshank Redemption, Pulp Fiction, No Country for Old Men, The Green Mile, Mystic River, The Big Lebowski, American Beauty, Sideways, The Curious Case of Benjamin Button, Requiem for a Dream"
1081_top-rated_neutral_niche_genre,"The Fall, In the Mood for Love, The Holy Mountain, Blue Velvet, Stalker, The Cook, the Thief, His Wife & Her Lover, Eraserhead, Synecdoche, New York, The Proposition, Holy Motors"
1081_top-rated_neutral_exclude_popular,"The Sweet Hereafter, In the Mood for Love, The Assassin, Lantana, The Celebration, A Ghost Story, The Man From Earth, Mystery Train, Wendy and Lucy, The Housemaid"
1081_top-rated_neutral_indie_international,"In the Mood for Love, Amélie, The Celebration, City of God, A Separation, The Hunt, Pan's Labyrinth, Wild Tales, The Double Life of Véronique, The Secret in Their Eyes"
1081_top-rated_neutral_temporal_diverse,"To Kill a Mockingbird, The Graduate, Chinatown, The Godfather, 12 Angry Men, Apocalypse Now, The Third Man, Cinema Paradiso, The Asphalt Jungle, All the President's Men"
1081_top-rated_neutral_obscure_theme,"The Station Agent, In the Mood for Love, A Ghost Story, The Last Seduction, The Assassination of Jesse James by the Coward Robert Ford, Beginners, The Celebration, The Sweet Hereafter, Lantana, The Pledge"
1081_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Pulp Fiction, The Big Lebowski, Good Will Hunting, Fight Club, The Green Mile, No Country for Old Men, Se7en, American Beauty, The Prestige"
1081_top-rated_gender_age_only_niche_genre,"A Ghost Story, The Fall, Blue Velvet, Memento, The Killing of a Sacred Deer, Under the Silver Lake, Synecdoche, New York, The Double Life of Veronique, Swiss Army Man, Stalker"
1081_top-rated_gender_age_only_exclude_popular,"The Last Detail, In the Mood for Love, Blue Velvet, The Killing of a Sacred Deer, The Sweet Hereafter, Happiness, Memento, Upstream Color, A Ghost Story, The Double Life of Veronique"
1081_top-rated_gender_age_only_indie_international,"Little Miss Sunshine, In the Mood for Love, Amélie, City of God, The Death of Mr. Lazarescu, Pan's Labyrinth, The Diving Bell and the Butterfly, Oldboy, The Secret in Their Eyes, A Prophet"
1081_top-rated_gender_age_only_temporal_diverse,"The Shawshank Redemption, Pulp Fiction, The Godfather, Goodfellas, Fight Club, The Big Lebowski, Seven Samurai, The Apartment, The Graduate, No Country for Old Men"
1081_top-rated_gender_age_only_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, A Ghost Story, The Master, The Proposition, The Fall, Broken Flowers, The Long Walk Home, The Station Agent, Memento"
1081_top-rated_occupation_only_baseline,"The Shawshank Redemption, Pulp Fiction, The Big Lebowski, Rain Man, No Country for Old Men, Eternal Sunshine of the Spotless Mind, The Grand Budapest Hotel, American Beauty, Se7en, Lost in Translation"
1081_top-rated_occupation_only_niche_genre,"The Master, Eternal Sunshine of the Spotless Mind, Memento, In the Mood for Love, Blue Velvet, Synecdoche, New York, The Thin Red Line, Lost in Translation, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story"
1081_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, In the Mood for Love, Memento, The Killing of a Sacred Deer, Broken Flowers, A Ghost Story, The Double Life of Veronique, The Master, Short Cuts, The Assassination of Jesse James by the Coward Robert Ford"
1081_top-rated_occupation_only_indie_international,"In the Mood for Love, City of God, Amélie, The Celebration, A Separation, Cinema Paradiso, The Secret in Their Eyes, Pan's Labyrinth, The Best of Youth, Climates"
1081_top-rated_occupation_only_temporal_diverse,"The Shawshank Redemption, 12 Angry Men, Pulp Fiction, The Graduate, Chinatown, The Apartment, Goodfellas, To Kill a Mockingbird, The Big Lebowski, No Country for Old Men"
1081_top-rated_occupation_only_obscure_theme,"A Simple Plan, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Celebration, The Station Agent, Blue Velvet, Broken Flowers, The Long Good Friday, The Housemaid"
1081_top-rated_all_attributes_baseline,"The Shawshank Redemption, Pulp Fiction, The Big Lebowski, Fight Club, Good Will Hunting, No Country for Old Men, The Grand Budapest Hotel, The Royal Tenenbaums, Eternal Sunshine of the Spotless Mind, Se7en"
1081_top-rated_all_attributes_niche_genre,"The Fall, In the Mood for Love, Memento, The Double Life of Veronique, Blue Velvet, The Proposition, Synecdoche, New York, A Ghost Story, The Cook, the Thief, His Wife & Her Lover, Primer"
1081_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, In the Mood for Love, Memento, The Assassin, Broken Flowers, The Last Seduction, Happiness, A Ghost Story, The Celebration, Night of the Hunter"
1081_top-rated_all_attributes_indie_international,"City of God, Amélie, The Fall, In the Mood for Love, Lost in Translation, Punch-Drunk Love, The Handmaiden, A Separation, Requiem for a Dream, Once"
1081_top-rated_all_attributes_temporal_diverse,"The Shawshank Redemption, Pulp Fiction, The Graduate, No Country for Old Men, The Big Lebowski, 12 Angry Men, Goodfellas, American Beauty, Se7en, Fight Club"
1081_top-rated_all_attributes_obscure_theme,"The Sweet Hereafter, In the Mood for Love, A Ghost Story, Mysterious Skin, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Celebration, The Housemaid, The Fall, The Proposition"
1082_top-rated_neutral_baseline,"The Shawshank Redemption, Jurassic Park, The Silence of the Lambs, The Fugitive, Die Hard, Forrest Gump, The Abyss, Predator, The Patriot, Cocoon"
1082_top-rated_neutral_niche_genre,"The Fall, Stalker, The Assassin, The Spirit of the Beehive, The Reflecting Skin, Come and See, The Last Wave, Wings of Desire, The Great Silence, Picnic at Hanging Rock"
1082_top-rated_neutral_exclude_popular,"The Sweet Hereafter, The Last of the Mohicans, The Spirit of the Beehive, The Reflecting Skin, A Touch of Sin, The Painted Veil, The Straight Story, The Assassin, The Man Who Fell to Earth, The Vanishing"
1082_top-rated_neutral_indie_international,"The Hunt for the Wilderpeople, A Separation, The Intouchables, Cinema Paradiso, The Secret in Their Eyes, The Lunchbox, Pan's Labyrinth, City of God, The Lives of Others, In the Mood for Love"
1082_top-rated_neutral_temporal_diverse,"Casablanca, The Great Escape, The Bridge on the River Kwai, The Day the Earth Stood Still, North by Northwest, The African Queen, The Hunt for Red October, The Silence of the Lambs, Jurassic Park, The Fugitive"
1082_top-rated_neutral_obscure_theme,"The Straight Story, The Man Who Fell to Earth, The Fall, Timecrimes, The Last Wave, The Void, The Reflecting Skin, The Keep, A Boy and His Dog, Wings of Desire"
1082_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Mad Max: Fury Road, The Fugitive, Jurassic Park, Heat, The Silence of the Lambs, Titanic, Die Hard, Forrest Gump, The Abyss"
1082_top-rated_gender_age_only_niche_genre,"The Wind Rises, Stalker, The Fall, The Proposition, The Man Who Fell to Earth, Mandy, The Road Warrior, Blue Velvet, The Long Goodbye, The Holy Mountain"
1082_top-rated_gender_age_only_exclude_popular,"The Sweet Hereafter, The Proposition, A Ghost Story, The Proposition, The Man Who Fell to Earth, The Assassin, The Last Wave, The Killing of a Sacred Deer, The Celebration, The Proposition"
1082_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, The Hunt, A Man Escaped, The Other Side of Hope, In the Mood for Love, The Secret in Their Eyes, The Man From Earth, The Wind Rises, The Latest Wave, The Diving Bell and the Butterfly"
1082_top-rated_gender_age_only_temporal_diverse,"The Great Escape, Blade Runner, Chinatown, The African Queen, The Fugitive, The Thing, All the President's Men, The Quiet Man, Heat, The War of the Worlds"
1082_top-rated_gender_age_only_obscure_theme,"The Last Wave, The Long Goodbye, The Hunter, The American Friend, A Simple Plan, The River's Edge, The Straight Story, The Mosquito Coast, The Ice Storm, The Big Town"
1082_top-rated_occupation_only_baseline,"The Shawshank Redemption, Inception, The Martian, The Prestige, The Silence of the Lambs, Apollo 13, The Great Escape, The Insider, Moneyball, The Imitation Game"
1082_top-rated_occupation_only_niche_genre,"The Last Wave, The Mission, The Fall, Koyaanisqatsi, The Secret of Kells, Baraka, The Man Who Would Be King, The Great Silence, The Navigator: A Medieval Odyssey, The Fountain"
1082_top-rated_occupation_only_exclude_popular,"The Hunt for Red October, The Constant Gardener, Michael Clayton, The Last Seduction, The Insider, Michael Collins, The Man Who Fell to Earth, The Spy Who Came in from the Cold, The Marshes of Johannesburg, The China Syndrome"
1082_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, The Hunt, A Separation, The Intouchables, Pan's Labyrinth, In the Mood for Love, The Lives of Others, Ikiru, Memories of Murder, The Diving Bell and the Butterfly"
1082_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Great Escape, The African Queen, Chinatown, The Right Stuff, All the President's Men, Network, The King of Comedy, The Hunt for Red October, Bridge of Spies"
1082_top-rated_occupation_only_obscure_theme,"The Straight Story, Moon, The Way, The Assassin, The Falling, The Man from Earth, The Proposition, The Last Wave, The Eagle Huntress, The Rider"
1082_top-rated_all_attributes_baseline,"The Hunt for Red October, The Abyss, Blade Runner, The Shawshank Redemption, Inception, The Martian, Skyfall, The Insider, The Post, Argo"
1082_top-rated_all_attributes_niche_genre,"The Last Wave, The Man Who Fell to Earth, The Keep, Run Lola Run, Stalker, The Proposition, Gorky Park, The Hunt for Red October, Dark City, The Ghost Writer"
1082_top-rated_all_attributes_exclude_popular,"The Ice Storm, Michael Clayton, The Constant Gardener, The Insider, Michael Collins, The Queen of Black Magic, Michael, The Man Who Fell to Earth, The Last of Sheila, The Sweet Hereafter"
1082_top-rated_all_attributes_indie_international,"The White Ribbon, In the Mood for Love, A Separation, The Hunt, Pan’s Labyrinth, The Lives of Others, City of God, The Secret in Their Eyes, The Class, The Wind Rises"
1082_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Fugitive, Chinatown, The Hunt for Red October, The American President, All the President's Men, The Great Escape, The Andromeda Strain, Out of Sight, Michael Clayton"
1082_top-rated_all_attributes_obscure_theme,"The Straight Story, The Last Wave, The China Syndrome, Michael Clayton, The Fugitive, The Conversation, Network, A Solo Journey, The River's Edge, The Big Blue"
1083_top-rated_neutral_baseline,"Singin' in the Rain, The Pink Panther, The Mask of Zorro, The Sound of Music, Indiana Jones and the Last Crusade, The Little Rascals, Chitty Chitty Bang Bang, The Court Jester, The Adventures of Robin Hood, Back to the Future"
1083_top-rated_neutral_niche_genre,"The Umbrellas of Cherbourg, The Fall, The Secret of Kells, A Matter of Life and Death, The Red Balloon, The Spirit of the Beehive, The City of Lost Children, Pan's Labyrinth, The Last Wave, The Adventures of Baron Munchausen"
1083_top-rated_neutral_exclude_popular,"The Court Jester, The Secret of the Unicorn, The Band Wagon, A Taste of Honey, The Little Foxes, The Man Who Came to Dinner, The Red Balloon, The Umbrellas of Cherbourg, The Shop Around the Corner, The Thin Man"
1083_top-rated_neutral_indie_international,"Once, The Secret in Their Eyes, Amélie, The Intouchables, City of God, Run Lola Run, In the Mood for Love, Cinema Paradiso, The Hunt, A Separation"
1083_top-rated_neutral_temporal_diverse,"Singin' in the Rain, The Pink Panther, The Princess Bride, Back to the Future, Casablanca, The Adventures of Robin Hood, The Terminator, Annie Hall, The Great Escape, The Godfather"
1083_top-rated_neutral_obscure_theme,"The Band Wagon, A Touch of Zen, The Secret of the Incas, The Red Balloon, The Navigator, The Little Prince, The Thief of Bagdad, The Phantom of the Opera, The Last Wave, King of Hearts"
