custom_id,movies
3281_recent_neutral_exclude_popular,"A Midnight Clear, The Last Detail, Husbands and Wives, The King of Marvin Gardens, Safe, The Ice Storm, A Woman Under the Influence, The Killing of a Chinese Bookie, The Missouri Breaks, The Killing of Sister George"
3281_recent_neutral_indie_international,"The Celebration, In the Mood for Love, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Spirit of the Beehive, Climates, A Girl Walks Home Alone at Night, The Last Black Sea Pirates, Toni Erdmann, Wild Tales, My Life as a Zucchini"
3281_recent_neutral_temporal_diverse,"Annie Hall, Harold and Maude, Some Like It Hot, It Happened One Night, The Philadelphia Story, Clueless, Moonstruck, The Apartment, Ferris Bueller's Day Off, Nick and Nora's Infinite Playlist"
3281_recent_neutral_obscure_theme,"The Last Days of Disco, The Slums of Beverly Hills, Housekeeping, The Dish, The Woman Who Dreamed About a Man, Lone Star, The Woman in the Dunes, The Killing of a Sacred Deer, In the Mood for Love, The Reflecting Skin"
3281_recent_gender_age_only_baseline,"Clueless, Ferris Bueller's Day Off, The Breakfast Club, Dazed and Confused, Superbad, Pineapple Express, Deadpool, The Princess Bride, Easy A, Ghostbusters"
3281_recent_gender_age_only_niche_genre,"The Last Days of Disco, In the Mood for Love, The Adventures of Buckaroo B-52, The Trip, The Reflecting Skin, The Fall, Mystery Train, The Holy Mountain, Dark Days, The Fountain"
3281_recent_gender_age_only_exclude_popular,"The Last Detail, The Killing of a Chinese Bookie, The Long Goodbye, Husbands, The Last Picture Show, Alice Doesn't Live Here Anymore, The King of Marvin Gardens, The Heartbreak Kid, The Passenger, The Wind That Shakes the Barley"
3281_recent_gender_age_only_indie_international,"Bottle Rocket, Frances Ha, In the Mood for Love, The Lobster, Happiness, The Royal Tenenbaums, Clerks, Lost in Translation, Moonrise Kingdom, Wild Tales"
3281_recent_gender_age_only_temporal_diverse,"Ferris Bueller's Day Off, The Graduate, Rebel Without a Cause, Clerks, Pineapple Express, Animal House, Dazed and Confused, The Breakfast Club, Superbad, Office Space"
3281_recent_gender_age_only_obscure_theme,"The Last American Virgin, The King of Comedy, The Housemaid, The Party, The Long Goodbye, The Slums of Beverly Hills, The Pillow Book, The Reflection of Fear, The Woman Chaser, The Cheap Detective"
3281_recent_occupation_only_baseline,"Office Space, The Social Network, The IT Crowd, The Birdcage, Thank You for Smoking, The Grand Budapest Hotel, The Secret Life of Walter Mitty, The Intern, The Full Monty, Office Uprising"
3281_recent_occupation_only_niche_genre,"The Last Days of Disco, Husbands and Wives, The King of Marvin Gardens, The Long Goodbye, A Ghost Story, The House of Mirth, The Killing of a Sacred Deer, The Celebration, The Spirit of the Beehive, The Exterminating Angel"
3281_recent_occupation_only_exclude_popular,"The Last Detail, Bob & Carol & Ted & Alice, The Killing of a Chinese Bookie, Husbands, The Last Waltz, The Long Good Friday, A Touch of Sin, The Last Picture Show, The Housemaid, The Killing of a Sacred Deer"
3281_recent_occupation_only_indie_international,"The Lunchbox, Paterson, In the Mood for Love, A Ghost Story, The Station Agent, Toni Erdmann, Frances Ha, The Bothersome Man, 4 Months, 3 Weeks and 2 Days, Tokyo Story"
3281_recent_occupation_only_temporal_diverse,"M*A*S*H, The Apartment, Harold and Maude, The Philadelphia Story, Some Like It Hot, It Happened One Night, The Odd Couple, To Be or Not to Be, The Last Detail, The Long Goodbye"
3281_recent_occupation_only_obscure_theme,"The Last Detail, The King of Marvin Gardens, Bob & Carol & Ted & Alice, The Slums of Beverly Hills, The Man Who Fell to Earth, The Big Knife, The Heartbreak Kid, The Last Picture Show, The Hot Rock, A Woman Under the Influence"
3281_recent_all_attributes_baseline,"Office Space, The Grand Budapest Hotel, Superbad, The 40-Year-Old Virgin, Napoleon Dynamite, Clerks, The Big Lebowski, Sideways, Groundhog Day, Ferris Bueller's Day Off"
3281_recent_all_attributes_niche_genre,"The Last Detail, Brazil, Harold and Maude, The Holy Mountain, The Reflecting Skin, Stalker, Repo Man, The Cook, the Thief, His Wife & Her Lover, Picnic at Hanging Rock, The Killing of a Sacred Deer"
3281_recent_all_attributes_exclude_popular,"The Last Detail, The Ballad of Cable Hogue, The Killing of a Chinese Bookie, The Long Goodbye, The California Kid, The Honeymoon Killers, The Heartbreak Kid, A Matter of Life and Death, The Spirit of the Beehive, The Conversation"
3281_recent_all_attributes_indie_international,"In the Mood for Love, The Lunchbox, Frances Ha, The Double Life of Véronique, Paterson, Once, Fish Tank, The Kid with a Bike, Toni Erdmann, A Ghost Story"
3281_recent_all_attributes_temporal_diverse,"Harold and Maude, The Apartment, M*A*S*H, The Graduate, Clerks, Office Space, Groundhog Day, Ferris Bueller's Day Off, The Breakfast Club, Brazil"
3281_recent_all_attributes_obscure_theme,"The Last Detail, The Long Goodbye, The Housekeeper, The King of Comedy, The Last Days of Disco, The Wrong Box, The Secret of My Success, The Swinging Cheerleaders, The Big Bus, The Man Who Fell to Earth"
3282_recent_neutral_baseline,"North by Northwest, Charade, Notorious, The Lady Vanishes, The Maltese Falcon, To Catch a Thief, Casablanca, The African Queen, Dial M for Murder, Some Like It Hot"
3282_recent_neutral_niche_genre,"Peeping Tom, The Night of the Hunter, The Killing of a Sacred Deer, The Third Man, The Cook, the Thief, His Wife & Her Lover, The Spirit of the Beehive, The Last Wave, Dead Man, The Assassination of Jesse James by the Coward Robert Ford, The Vanishing"
3282_recent_neutral_exclude_popular,"Night of the Hunter, The Third Man, Sweet Smell of Success, The Killing of a Sacred Deer, The Night of the Hunter, The Quiller Memorandum, The Man Who Fell to Earth, The Heart of the Matter, Kind Hearts and Coronets, The Conversation"
3282_recent_neutral_indie_international,"Pierrot le Fou, The Spirit of the Beehive, A Separation, In the Mood for Love, The Umbrellas of Cherbourg, The Hunt, Cache, The Secret in Their Eyes, Tokyo Story, The Headless Woman"
3282_recent_neutral_temporal_diverse,"North by Northwest, Casablanca, The Third Man, Chinatown, Lawrence of Arabia, Double Indemnity, 12 Angry Men, The Maltese Falcon, Sunset Boulevard, Some Came Running"
3282_recent_neutral_obscure_theme,"Night of the Hunter, The Night of the Following Day, The Lady Vanishes, The Innocents, The Asphalt Jungle, The Man Who Fell to Earth, The Secret of the Grain, The Killing of a Sacred Deer, The Last Wave, The Big Knife"
3282_recent_gender_age_only_niche_genre,"The Night of the Hunter, The Third Man, The Killing of a Sacred Deer, Stalker, The Spirit of the Beehive, Picnic at Hanging Rock, The Wages of Fear, Blue Velvet, The Holy Mountain, Come and See"
3282_recent_gender_age_only_exclude_popular,"Night of the Hunter, The Third Man, Le Samouraï, Pickup on South Street, The Sweet Smell of Success, The Killing of a Chinese Bookie, The Night of the Hunter, The Man Who Came to Dinner, The Killing, The Long Goodbye"
3282_recent_gender_age_only_indie_international,"Pather Panchali, The Spirit of the Beehive, The Double Life of Véronique, In the Mood for Love, The Hunt, Fitzcarraldo, A Man Escaped, The Sacrifice, Boyhood, The King of Masks"
3282_recent_gender_age_only_temporal_diverse,"North by Northwest, Casablanca, Chinatown, The Maltese Falcon, Lawrence of Arabia, The Third Man, To Catch a Thief, The 39 Steps, Double Indemnity, Sunset Boulevard"
3282_recent_gender_age_only_obscure_theme,"Night of the Hunter, The Killers, Sweet Smell of Success, The Narrow Margin, The Lady Vanishes, Night of the Demon, The Big Heat, The Treasure of the Sierra Madre, The Asphalt Jungle, Pickup on South Street"
3282_recent_occupation_only_baseline,"North by Northwest, Casablanca, Roman Holiday, The Maltese Falcon, To Catch a Thief, Rear Window, The African Queen, Singin' in the Rain, Charade, Some Like It Hot"
3282_recent_occupation_only_niche_genre,"Night of the Hunter, Blue Velvet, The Third Man, Murder by Death, The Night of the Hunter, The Killing of a Sacred Deer, The Last Wave, The Spirit of the Beehive, The Assassin, The Killing of a Sacred Deer"
3282_recent_occupation_only_exclude_popular,"Night and the City, The Night of the Hunter, Sweet Smell of Success, The Big Knife, The Killing of a Chinese Bookie, The Suspect, Detour, The Woman in the Window, The Naked City, In a Lonely Place"
3282_recent_occupation_only_indie_international,"Paris, Texas, The Spirit of the Beehive, Diaries of a Chambermaid, A Man Escaped, Woman in the Dunes, The Umbrellas of Cherbourg, M, The Battle of Algiers, Nostalgia, The Secret in Their Eyes"
3282_recent_occupation_only_temporal_diverse,"North by Northwest, Casablanca, The Third Man, Bridge on the River Kwai, Chinatown, Double Indemnity, 12 Angry Men, To Kill a Mockingbird, The Maltese Falcon, It Happened One Night"
3282_recent_occupation_only_obscure_theme,"Night of the Hunter, The Night of the Iguana, The Killing of a Sacred Deer, The Lady Vanishes, The 39 Steps, The Fall, The Long Goodbye, The Big Heat, Sweet Smell of Success, The Quiller Memorandum"
3282_recent_all_attributes_baseline,"North by Northwest, Rear Window, Casablanca, To Catch a Thief, The Maltese Falcon, Roman Holiday, Singin' in the Rain, The African Queen, Sunset Boulevard, Some Like It Hot"
3282_recent_all_attributes_niche_genre,"Night of the Hunter, The Third Man, The Night of the Iguana, The Killing of a Sacred Deer, The Lady Vanishes, The Night of the Following Day, Picnic at Hanging Rock, The Last Wave, The Spirit of the Beehive, The Cook, the Thief, His Wife & Her Lover"
3282_recent_all_attributes_exclude_popular,"Night of the Hunter, The Third Man, The Night of the Hunter, The Quiet Man, The Straight Story, The Taking of Pelham One Two Three, The 39 Steps, The Lady Vanishes, Paths of Glory, The Long Goodbye"
3282_recent_all_attributes_indie_international,"The Spirit of the Beehive, Tokyo Story, The Discreet Charm of the Bourgeoisie, L'Avventura, Pierrot le Fou, A Touch of Sin, In the Mood for Love, The Headless Woman, The Spirit of the Beehive, The Assassin"
3282_recent_all_attributes_temporal_diverse,"North by Northwest, Casablanca, Chinatown, The Maltese Falcon, 12 Angry Men, Lawrence of Arabia, The Third Man, Sunset Boulevard, The Philadelphia Story, Double Indemnity"
3282_recent_all_attributes_obscure_theme,"Night of the Hunter, The Conversation, The Man Who Fell to Earth, The Night of the Iguana, The Killing of a Sacred Deer, The Third Man, The Big Heat, Sweet Smell of Success, The Spirit of the Beehive, The Killing of the Sacred Deer"
3283_recent_neutral_baseline,"Jurassic Park, The Mummy, Independence Day, Starship Troopers, Deep Impact, T2: Judgment Day, Armageddon, The Fifth Element, Dune, Waterworld"
3283_recent_neutral_niche_genre,"The Fountain, Moon, Pitch Black, The Sphere, Event Horizon, Dark City, The Void, Coherence, The Signal, Sunshine"
3283_recent_neutral_exclude_popular,"The Quiet Earth, Dark City, The Abyss, Cube, Pitch Black, Event Horizon, Solaris, The Road Warrior, Stalker, The Hidden"
3283_recent_neutral_indie_international,"The Man from Earth, Moon, The Holy Mountain, Toni Erdmann, The Bothersome Man, The Fountain, Timecrimes, The Fall, The Spirit of the Beehive, The Invisible Guest"
3283_recent_neutral_temporal_diverse,"The Day the Earth Stood Still, Mad Max, Escape from New York, The Terminator, Planet of the Apes, Dune, The Last Starfighter, Blade Runner, Starship Troopers, Event Horizon"
3283_recent_neutral_obscure_theme,"Dark City, The Last Seduction, Pitch Black, Cube, The Prophecy, The Void, Event Horizon, The Fountain, Sunshine, The Arrival"
3283_recent_gender_age_only_baseline,"Independence Day, The Fifth Element, Doom, Battle Los Angeles, Pacific Rim, Edge of Tomorrow, Starship Troopers, Transformers, Mad Max: Fury Road, Rogue One: A Star Wars Story"
3283_recent_gender_age_only_niche_genre,"The Man from Earth, Moon, Coherence, The Void, Event Horizon, The Fountain, Pandorum, Dark City, The Signal, The Thirteenth Floor"
3283_recent_gender_age_only_exclude_popular,"Dark City, The Arrival, Event Horizon, The Relic, Cube, The Void, Pitch Black, The Fountain, The Mist, Serenity"
3283_recent_gender_age_only_indie_international,"City of God, The Man Who Fell to Earth, Tetsuo: The Iron Man, District 9, The Host, Blue Velvet, Neon Genesis Evangelion: The End of Evangelion, The Fall, Run Lola Run, The Quay Brothers' Films"
3283_recent_gender_age_only_temporal_diverse,"Mad Max, The Fifth Element, Escape from New York, Blade Runner, Total Recall, Aliens, The Terminator, Dredd, Robocop, Starship Troopers"
3283_recent_gender_age_only_obscure_theme,"Dark City, Event Horizon, The Hidden, The Arrival, Pitch Black, The Void, Sunshine, The Signal, Dread, Cube"
3283_recent_occupation_only_baseline,"The Fifth Element, Edge of Tomorrow, Mad Max: Fury Road, District 9, Inception, The Mummy, Jurassic Park, Pacific Rim, War of the Worlds, Escape from New York"
3283_recent_occupation_only_niche_genre,"Dark City, The City of Lost Children, Paprika, The Thief of Bagdad, Stalker, Brazil, Gattaca, The Man Who Fell to Earth, Blade Runner, Metropolis"
3283_recent_occupation_only_exclude_popular,"Dark City, The Hidden, Cube, The Zero Theorem, Pitch Black, The Thirteenth Floor, Event Horizon, Solaris, The Man from Earth, Coherence"
3283_recent_occupation_only_indie_international,"The Man Who Fell to Earth, Toni Erdmann, The Bothersome Man, City of God, The Hunt for the Wilderpeople, Microcosmos, The Secret of Kells, The Weight of Water, The Proposition, A Ghost Story"
3283_recent_occupation_only_temporal_diverse,"The Terminator, Mad Max: Fury Road, Blade Runner, The Fifth Element, Escape from New York, Brazil, Total Recall, The Road Warrior, District 9, Dark City"
3283_recent_occupation_only_obscure_theme,"Dark City, The Prophecy, Cube, The Last Wave, The Void, Event Horizon, Pitch Black, Supernova, The Arrival, The Mist"
3283_recent_all_attributes_baseline,"Edge of Tomorrow, Mad Max: Fury Road, The Matrix, District 9, Blade Runner 2049, Kingsman: The Secret Service, Pacific Rim, John Wick, Upgrade, Dredd"
3283_recent_all_attributes_niche_genre,"The Man from Earth, The Fountain, Dark City, Cube, Event Horizon, The Road Warrior, Altered States, The Thirteenth Floor, Pitch Black, Sunshine"
3283_recent_all_attributes_exclude_popular,"The Hidden Fortress, Dark City, The Man from Earth, The Thirteenth Floor, Cube, The Last Man on Earth, The Signal, Coherence, The Quiet Earth, Timecrimes"
3283_recent_all_attributes_indie_international,"The Man From Earth, The Fall, Timecrimes, The Bothersome Man, Coherence, The Fountain, The Celebration, Altered States, Toni Erdmann, The Chaser"
3283_recent_all_attributes_temporal_diverse,"Mad Max: Fury Road, Blade Runner, The Fifth Element, Escape from New York, Total Recall, The Terminator, District 9, The Rock, RoboCop, Predator"
