custom_id,movies
787_recent_all_attributes_indie_international,"Blue Velvet, City of God, In the Mood for Love, Oldboy, Requiem for a Dream, The Handmaiden, Run Lola Run, The Secret in Their Eyes, A Prophet, The Fall"
787_recent_all_attributes_temporal_diverse,"Heat, The Usual Suspects, Seven, Léon: The Professional, Oldboy, The Godfather, The French Connection, Scarface, The Departed, The Big Sleep"
787_recent_all_attributes_obscure_theme,"Brick, Memento, The Machinist, Blue Velvet, Heavenly Creatures, The Fall, A Prophet, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Girl with the Dragon Tattoo"
788_recent_neutral_baseline,"Good Will Hunting, Dead Poets Society, Rain Man, Big Fish, The Shawshank Redemption, A Beautiful Mind, The Soloist, Little Miss Sunshine, The Intouchables, Finding Forrester"
788_recent_neutral_niche_genre,"Big Fish, The Fall, The Secret of Kells, Waking Life, The Man Who Fell to Earth, The Station Agent, Baraka, The Double Life of Veronique, Holy Motors, Koyaanisqatsi"
788_recent_neutral_exclude_popular,"The Station Agent, Big Night, The Sweet Hereafter, Lars and the Real Girl, The Last Days of Disco, The Mission, A Midwinter's Tale, The King of Marvin Gardens, Husbands and Wives, The Reflection of Every Thing"
788_recent_neutral_indie_international,"In the Mood for Love, The Hunt, Wings of Desire, The Diving Bell and the Butterfly, Before Sunrise, Cinema Paradiso, Amélie, The Secret in Their Eyes, Paterson, A Separation"
788_recent_neutral_temporal_diverse,"To Kill a Mockingbird, The Great Escape, 12 Angry Men, Amélie, Good Will Hunting, The Shawshank Redemption, Dead Poets Society, Little Miss Sunshine, Lost in Translation, The Breakfast Club"
788_recent_neutral_obscure_theme,"The Fall, The Station Agent, Big Night, Little Miss Sunshine, The Way Way Back, Lars and the Real Girl, Sing Street, Hunt for the Wilderpeople, The Secret of Kells, Stranger Than Fiction"
788_recent_gender_age_only_baseline,"Good Will Hunting, The Shawshank Redemption, Dead Poets Society, Stand by Me, A Beautiful Mind, The Pursuit of Happyness, Big Fish, The Secret Life of Walter Mitty, Little Miss Sunshine, The Intouchables"
788_recent_gender_age_only_niche_genre,"Big Fish, The Fall, Stalker, The Fountain, Ikiru, The Secret of Kells, The Man Who Fell to Earth, A Ghost Story, The Red Turtle, Baraka"
788_recent_gender_age_only_exclude_popular,"Big Fish, The Station Agent, A Midwinter's Tale, The Man Who Fell to Earth, The Last Days of Disco, The Sweet Hereafter, The Double Life of Veronique, Husbands and Wives, Lantana, The Book of Life"
788_recent_gender_age_only_indie_international,"Once, The Kid with a Bike, In the Mood for Love, The Fall, A Prophet, Blue Is the Warmest Color, Amélie, The Intouchables, Wild Strawberries, Son of Saul"
788_recent_gender_age_only_temporal_diverse,"Good Will Hunting, Stand by Me, The Shawshank Redemption, Dead Poets Society, To Kill a Mockingbird, The Graduate, Rain Man, The Third Man, Cinema Paradiso, A Beautiful Mind"
788_recent_gender_age_only_obscure_theme,"The Fall, The Station Agent, Big Fish, The Way Way Back, The Last Days of Disco, In the Mood for Love, Lars and the Real Girl, Sing Street, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford"
788_recent_occupation_only_baseline,"Good Will Hunting, Dead Poets Society, Rain Man, A Beautiful Mind, The Pursuit of Happyness, Little Miss Sunshine, The Intouchables, Forrest Gump, Big Fish, The King's Speech"
788_recent_occupation_only_niche_genre,"The Fall, Big Fish, The Secret of Kells, Paterson, Waking Life, The Straight Story, City of God, The Man Who Fell to Earth, A Ghost Story, The Spirit of the Beehive"
788_recent_occupation_only_exclude_popular,"The Station Agent, The Last Days of Disco, Bright Star, The Heart of the World, The Sweet Hereafter, The Straight Story, Lantana, In the Mood for Love, The Kid with a Bike, The Secret of Kells"
788_recent_occupation_only_indie_international,"The Lunchbox, In the Mood for Love, The Secret in Their Eyes, A Separation, The Intouchables, The Hunt, Wild Strawberries, Cinema Paradiso, Pan's Labyrinth, The Diving Bell and the Butterfly"
788_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, Casablanca, The Shawshank Redemption, Lawrence of Arabia, Amélie, Good Will Hunting, The Apartment, Cinema Paradiso, Dead Poets Society, The King’s Speech"
788_recent_occupation_only_obscure_theme,"The Station Agent, The Fall, Big Night, The Straight Story, The Man Who Fell to Earth, The Last Wave, The Killing of a Sacred Deer, The Celebration, A Ghost Story, The Sweet Hereafter"
788_recent_all_attributes_baseline,"Good Will Hunting, The Truman Show, Stand by Me, Dead Poets Society, Rain Man, Big Fish, A Beautiful Mind, The Pursuit of Happyness, Little Miss Sunshine, The Intouchables"
788_recent_all_attributes_niche_genre,"The Fall, Big Fish, The Secret of Kells, The Man Who Fell to Earth, The Station Agent, A Ghost Story, Lars and the Real Girl, The Science of Sleep, Waking Life, Beasts of the Southern Wild"
788_recent_all_attributes_exclude_popular,"The Station Agent, Big Night, The Man Who Fell to Earth, Lantana, The Last Days of Disco, Leaving Las Vegas, The Dead Girl, Husbands and Wives, The Long Day Closes, The Sweet Hereafter"
788_recent_all_attributes_indie_international,"Once, In the Mood for Love, The Fall, City of God, Amélie, The Intouchables, Run Lola Run, Frances Ha, The Hunt, A Separation"
788_recent_all_attributes_temporal_diverse,"Good Will Hunting, Stand by Me, Dead Poets Society, The Shawshank Redemption, The Graduate, A Beautiful Mind, Rain Man, To Kill a Mockingbird, The King's Speech, Little Miss Sunshine"
788_recent_all_attributes_obscure_theme,"The Fall, The Station Agent, Big Night, The Man Who Fell to Earth, The Straight Story, The Last Wave, The Secret of Kells, A Ghost Story, The Last Picture Show, Hector and the Search for Happiness"
789_recent_neutral_baseline,"Galaxy Quest, The Truman Show, Blade Runner, Contact, Serenity, The Matrix, Dark City, Farscape: The Peacekeeper Wars, Cosmos: A Spacetime Odyssey, The Prestige"
789_recent_neutral_niche_genre,"Gamer, The Man from Earth, Dark City, Coherence, Moon, The Fountain,  Solaris, The Congress, Paprika, Stalker"
789_recent_neutral_exclude_popular,"Dark City, The Man from Earth, The Congress, Coherence, The Invitation, The Signal, Primer, The Fall of the House of Usher, The Quiet Earth, The Last Wave"
789_recent_neutral_indie_international,"The Celebration, City of God, The Spirit of the Beehive, In the Mood for Love, The Fits, Wendy and Lucy, The Man Who Envied Women, Cinema Paradiso, Toni Erdmann, The Secret of Kells"
789_recent_neutral_temporal_diverse,"Star Trek: The Original Series, Blade Runner, The Fountainhead, Metropolis, Brazil, 2001: A Space Odyssey, The Man Who Fell to Earth, Forbidden Planet, Logan's Run, The Adventures of Buckaroo B booney, Esq."
789_recent_neutral_obscure_theme,"Dark City, The Congress, The Man from Earth, The Signal, Coherence, The Invitation, Timecrimes, The One I Love, The Thirteenth Floor, The Fall"
789_recent_gender_age_only_baseline,"Starship Troopers, Galaxy Quest, Blade Runner, Men in Black, The Fifth Element, Edge of Tomorrow, Dune, Serenity, District 9, Total Recall"
789_recent_gender_age_only_niche_genre,"Dark City, The Man from Earth, Coherence, Moon, The Congress, Paprika, The Signal, Altered States, The Fountain, Pi"
789_recent_gender_age_only_exclude_popular,"Dark City, Cube, Pi, The Machinist, Gamer, The City of Lost Children, Equilibrium, Brazil, Darkon, The Man from Earth"
789_recent_gender_age_only_indie_international,"Paprika, City of God, The Fall, Eternal Sunshine of the Spotless Mind, Oldboy, The Handmaiden, The Secret in Their Eyes, A Separation, Gummo, The Hunt"
789_recent_gender_age_only_temporal_diverse,"Blade Runner, Starship Troopers, The Thing, The Matrix, Galaxy Quest, Dark City, Forbidden Planet, Con Air, The Fifth Element, Serenity"
789_recent_gender_age_only_obscure_theme,"Dark City, The Fountain, Coherence, The Congress, Moon, The Man from Earth, The Signal, Timecrimes, Another Earth, Primer"
789_recent_occupation_only_baseline,"Galaxy Quest, Contact, Blade Runner, The Man from Earth, Cosmos: A Spacetime Odyssey, The Fountain, The Prestige, The Truman Show, Arrival, Interstellar"
789_recent_occupation_only_niche_genre,"The Man from Earth, The Congress, Coherence, The City of Lost Children, Dark City, The Signal, Primer, The Fountain, The Prestige, The Thirteenth Floor"
789_recent_occupation_only_exclude_popular,"Gosford Park, The Man from Earth, The Congress, The Last Wave, Dark City, The Quiet Earth, The City of Lost Children, Stalker, The Reflecting Skin, The Spirit of the Beehive"
789_recent_occupation_only_indie_international,"The Spirit of the Beehive, Sans Soleil, The Act of Killing, A Man Escaped, The Holy Mountain, Come and See, The Great Beauty, Memento Mori, Timbuktu, In the Realm of the Senses"
789_recent_occupation_only_temporal_diverse,"Forbidden Planet, 2001: A Space Odyssey, The Man Who Fell to Earth, Blade Runner, Metropolis, The Day the Earth Stood Still, Dark City, Logan's Run, Contact, Solaris"
789_recent_occupation_only_obscure_theme,"The Congress, The Man from Earth, Coherence, The Quiet Earth, Dark City, Paprika, The City of Lost Children, The Signal, The Fall, Mindwalk"
789_recent_all_attributes_baseline,"Blade Runner, The Man from Earth, Contact, Dark City, Moon, The Prestige, Gattaca, 2001: A Space Odyssey, Ex Machina, Interstellar"
789_recent_all_attributes_niche_genre,"Cosmos, The Man from Earth, The Congress, Dark City, The Fountain, The Prestige, Moon, Coherence, Timecrimes, The Thirteenth Floor"
789_recent_all_attributes_exclude_popular,"Sans Soleil, Primer, Dark City, The Man from Earth, Gattaca, Coherence, The Congress, The Quiet Earth, Stalker, The Last Wave"
789_recent_all_attributes_indie_international,"Stalker, The Spirit of the Beehive, In the Realm of the Senses, The Double Life of Veronique, Toni Erdmann, Come and See, The Man Who Sleeps, My Winnipeg, The Headless Woman, A Pigeon Sat on a Branch Reflecting on Existence"
789_recent_all_attributes_temporal_diverse,"Blade Runner, Metropolis, 2001: A Space Odyssey, Brazil, The Man Who Fell to Earth, Dark City, Solaris, The Prestige, Gattaca, Moon"
789_recent_all_attributes_obscure_theme,"Coherence, The Man from Earth, Dark City, The Congress, The Signal, Cube, The One I Love, Timecrimes, Primer, The Fountain"
790_recent_neutral_baseline,"The Thing, 2001: A Space Odyssey, The Terminator, Aliens, Rogue One: A Star Wars Story, Event Horizon, Mad Max: Fury Road, Gattaca, Total Recall, Moon"
790_recent_neutral_niche_genre,"Event Horizon, Moon, Dark City, The Thing, Serenity, Stalker, Under the Skin, Coherence, The Void, Prospect"
790_recent_neutral_exclude_popular,"Outland, Dark City, The Man Who Fell to Earth, The Andromeda Strain, Silent Running, Event Horizon, The Ninth Gate, Moon, Coherence, Sunshine"
790_recent_neutral_indie_international,"Stalker, Persepolis, The Mirror, Toni Erdmann, City of God, The Secret in Their Eyes, Oldboy, The Hunt, The Unknown Girl, A Separation"
790_recent_neutral_temporal_diverse,"2001: A Space Odyssey, The Thing, Metropolis, Planet of the Apes, The Terminator, Mad Max: Fury Road, Dune, Gattaca, The Fly, Solaris"
790_recent_neutral_obscure_theme,"Pandorum, Sunshine, Dark City, Event Horizon, The Hidden, Moon, The Void, Coherence, Pitch Black, The Signal"
790_recent_gender_age_only_baseline,"The Terminator, Aliens, Mad Max: Fury Road, The Thing, Rogue One: A Star Wars Story, District 9, Event Horizon, Total Recall, Dune, The Fifth Element"
790_recent_gender_age_only_niche_genre,"Event Horizon, Sunshine, Stalker, Dark City, The Thing, They Live, The Road Warrior, Coherence, The Void, Moon"
790_recent_gender_age_only_exclude_popular,"Dark City, The Proposition, Under the Skin, Moon, The Void, Stalker, The Lighthouse, Pitch Black, Event Horizon, The Man from Earth"
790_recent_gender_age_only_indie_international,"Stalker, Come and See, Toni Erdmann, The Spirit of the Beehive, Blue Velvet, The Holy Mountain, Memories of Murder, The Assassin, City of God, The Hunt"
790_recent_gender_age_only_temporal_diverse,"The Thing, Metropolis, 2001: A Space Odyssey, The Terminator, Mad Max: Fury Road, Rogue One: A Star Wars Story, Aliens, The Road Warrior, Inception, The Fly"
790_recent_gender_age_only_obscure_theme,"Dark City, Event Horizon, The Void, Sunshine, The Hidden, Pitch Black, Timecrimes, The Prospect of Death, Lovecraftian, Outland"
790_recent_occupation_only_baseline,"The Thing, 2001: A Space Odyssey, Metropolis, The Terminator, Rogue One: A Star Wars Story, Event Horizon, Dune, Moon, Interstellar, Gattaca"
790_recent_occupation_only_niche_genre,"Moon, Event Horizon, Dark City, Under the Skin, Sunshine, The Void, Pitch Black, The Fountain, Coherence, Stalker"
790_recent_occupation_only_exclude_popular,"Dark City, Stalker, The Man Who Fell to Earth, The Andromeda Strain, Outland, Possession, The Sphere, Sunshine, Coherence, Primer"
790_recent_occupation_only_indie_international,"Stalker, The Holy Mountain, Toni Erdmann, Memories of Murder, The Spirit of the Beehive, Come and See, The Headless Woman, The Assassin, The Untamed, The Man from Earth"
790_recent_occupation_only_temporal_diverse,"Metropolis, 2001: A Space Odyssey, The Thing, Close Encounters of the Third Kind, Logan's Run, Dune, The Terminator, Rogue One: A Star Wars Story, Aliens, Moon"
790_recent_occupation_only_obscure_theme,"Dark City, Event Horizon, Sunshine, The Hidden, Outland, The Void, Moon, Pitch Black, Dune, Hardware"
790_recent_all_attributes_baseline,"The Terminator, Aliens, 2001: A Space Odyssey, Rogue One: A Star Wars Story, District 9, Mad Max: Fury Road, The Matrix, Event Horizon, Interstellar, Ex Machina"
790_recent_all_attributes_niche_genre,"Event Horizon, Sunshine, Moon, The Thing, Dark City, Dune, Interstellar, The Fly, Under the Skin,  Solaris"
790_recent_all_attributes_exclude_popular,"Dark Star, Moon, The Quiet Earth, Hardware, Stalker, Gojira (Godzilla), Dead Man's Letters, Silent Running, Outland, The Andromeda Strain"
790_recent_all_attributes_indie_international,"Coherence, Timecrimes, The Man Who Fell to Earth, Under the Silver Lake, The Raid, Pontypool, The Void, Upgrade, The Beyond, The Wailing"
790_recent_all_attributes_temporal_diverse,"Metropolis, The Thing, 2001: A Space Odyssey, Rogue One: A Star Wars Story, The Terminator, Moon, Dune, Event Horizon, Gattaca, Ex Machina"
790_recent_all_attributes_obscure_theme,"Dark City, The Brood, Event Horizon, Moon, The Void, Under the Skin, Stalker, Hardware, Pitch Black, The Signal"
791_recent_neutral_baseline,"Die Hard, Speed, Con Air, The Fugitive, Lethal Weapon, Point Break, The Bourne Identity, Mad Max: Fury Road, Clear and Present Danger, The Rock"
791_recent_neutral_niche_genre,"Run Lola Run, The Fall, The Secret in Their Eyes, Oldboy, Blue Velvet, The Vanishing, Memento, The Hunt for the Wilderpeople, The Proposition, A Prophet"
791_recent_neutral_exclude_popular,"Brubaker, The Last Seduction, Blood Simple, The Killing of a Chinese Bookie, Night Moves, The Hot Spot, Point Blank, The Long Goodbye, Thief, The Big Easy"
791_recent_neutral_indie_international,"City of God, The Chaser, A Prophet, Oldboy, The Intouchables, Let the Right One In, The Secret in Their Eyes, Run Lola Run, Pan's Labyrinth, In the Mood for Love"
