custom_id,movies
6016_recent_occupation_only_baseline,"The Insider, Gosford Park, The King's Speech, Dead Poets Society, The Imitation Game, A Beautiful Mind, Good Will Hunting, The Paper Chase, The Great Debaters, The Mission"
6016_recent_occupation_only_niche_genre,"The Man Who Fell to Earth, Stalker, The Spirit of the Beehive, Picnic at Hanging Rock, The Spirit of the Beehive, The Quay Brothers' Films, The Great Happiness Space, The Last Wave, The Act of Killing, The Mirror"
6016_recent_occupation_only_exclude_popular,"The Sweet Hereafter, The Man Who Fell to Earth, The Last Wave, The Killing of a Sacred Deer, Mishima: A Life in Four Chapters, The Spirit of the Beehive, The Passenger, The Browning Version, The Quince Tree Sun, The Great Happiness Space"
6016_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Celebration, The White Ribbon, In the Mood for Love, My Dinner with Andre, The Man Who Sleeps, The Secret in Their Eyes, Toni Erdmann, A Man Escaped, The Last Wave"
6016_recent_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Great Debaters, Lawrence of Arabia, 12 Angry Men, The Last Wave, Gandhi, The Insider, Dead Poets Society, The Manchurian Candidate"
6016_recent_occupation_only_obscure_theme,"The Sweet Hereafter, The Man Who Fell to Earth, A Short Film About Killing, The Killing of a Sacred Deer, The Last Wave, The Quince Tree Sun, The Spirit of the Beehive, The Great Silence, The Reflecting Skin, The Assassin"
6016_recent_all_attributes_baseline,"The Right Stuff, Gosford Park, The Insider, Dead Poets Society, The Man Who Knew Infinity, The Imitation Game, A Beautiful Mind, The Edge of Tomorrow, The Prestige, The Theory of Everything"
6016_recent_all_attributes_niche_genre,"Stalker, The Man Who Fell to Earth, The Mirror, The Quay Brothers: Collected Short Films, The Spirit of the Beehive, The Killing of a Sacred Deer, The Man From Earth, The Last Wave, The Passion of Joan of Arc, The House is Black"
6016_recent_all_attributes_exclude_popular,"The Man Who Fell to Earth, Michael Clayton, The Sweet Hereafter, The Last Wave, The Adjuster, The Quills, The Killing of a Sacred Deer, The Proposition, The Man Who Fell to Earth, The Apostle"
6016_recent_all_attributes_indie_international,"The Spirit of the Beehive, The Celebration, A Man Escaped, The Diving Bell and the Butterfly, The Headless Woman, Wings of Desire, The Wind That Shakes the Barley, The Great Beauty, In the Realm of the Senses, Toni"
6016_recent_all_attributes_temporal_diverse,"12 Angry Men, The Day the Earth Stood Still, Gandhi, An Enemy of the State, The Man Who Shot Liberty Valance, The Quiet American, The Insider, Dead Poets Society, All the President's Men, The Third Man"
6016_recent_all_attributes_obscure_theme,"The Man Who Fell to Earth, The Sweet Hereafter, The Apostle, The Last Wave, The Killing of a Sacred Deer, The Man from Earth, The Visitor, The River's Edge, The Girl with All the Gifts, The Straight Story"
6017_recent_neutral_baseline,"Some Like It Hot, Roman Holiday, His Girl Friday, The Philadelphia Story, It Happened One Night, Sabrina, The Apartment, The Way We Were, Bringing Up Baby, The Shop Around the Corner"
6017_recent_neutral_niche_genre,"The Shop Around the Corner, The Umbrellas of Cherbourg, My Dinner with Andre, The Last Picture Show, Harold and Maude, Once, In the Mood for Love, The Spirit of the Beehive, Paris, Texas, The Fall"
6017_recent_neutral_exclude_popular,"The Lady Eve, Indiscreet, Honeymoon, The Thin Man, The Philadelphia Story, Cluny Brown, My Man Godfrey, The Awful Truth, The More the Merrier, Le Million"
6017_recent_neutral_indie_international,"Pierrot le Fou, In the Mood for Love, Amélie, The Spirit of the Beehive, A Man and a Woman, La Dolce Vita, The Umbrellas of Cherbourg, The 400 Blows, Tokyo Story, Hiroshima Mon Amour"
6017_recent_neutral_temporal_diverse,"Some Like It Hot, Roman Holiday, His Girl Friday, It Happened One Night, The Philadelphia Story, Bringing Up Baby, The Apartment, Breakfast at Tiffany's, The Thin Man, Clueless"
6017_recent_neutral_obscure_theme,"The Grand Illusion, The Last Seduction, Sing You Sinners, The Philadelphia Story, The Shop Around the Corner, Desk Set, The More the Merrier, The Awful Truth, The Women, The Major and the Minor"
6017_recent_gender_age_only_baseline,"Roman Holiday, Some Like It Hot, It Happened One Night, Sabrina, Splash, The Philadelphia Story, My Fair Lady, Breakfast at Tiffany's, An Affair to Remember, Funny Face"
6017_recent_gender_age_only_niche_genre,"The Umbrellas of Cherbourg, In the Mood for Love, The Last Days of Disco, The Spirit of the Beehive, Ladri di biciclette, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, A Ghost Story, The Fall, My Dinner with Andre, The Wind Rises"
6017_recent_gender_age_only_exclude_popular,"The Philadelphia Story, Cluny Brown, The Shop Around the Corner, His Girl Friday, The Awful Truth, The Ghost and Mrs. Muir, Sabrina, The Umbrellas of Cherbourg, The Little Foxes, The Heartbreak Kid"
6017_recent_gender_age_only_indie_international,"Amélie, In the Mood for Love, Cinema Paradiso, The Intouchables, Run Lola Run, Portrait of a Lady on Fire, The Hunt, Blue Is the Warmest Color, Wild Strawberries, The Secret in Their Eyes"
6017_recent_gender_age_only_temporal_diverse,"Singin' in the Rain, Roman Holiday, Breakfast at Tiffany's, Some Like It Hot, Casablanca, The Philadelphia Story, It Happened One Night, My Fair Lady, Clueless, When Harry Met Sally"
6017_recent_gender_age_only_obscure_theme,"The Secret of Santa Vittoria, The Heartbreak Kid, The Shop Around the Corner, The Lemon Drop Kid, A Letter to Three Wives, The More the Merrier, Indiscreet, The Awful Truth, The Lady Eve, The Major and the Minor"
6017_recent_occupation_only_baseline,"The Philadelphia Story, His Girl Friday, Some Like It Hot, Roman Holiday, It Happened One Night, The Apartment, Midnight, The Shop Around the Corner, Charade, The Awful Truth"
6017_recent_occupation_only_niche_genre,"The Last Detail, Network, Husbands and Wives, A Man Escaped, The Cook, the Thief, His Wife & Her Lover, In the Mood for Love, The King of Comedy, My Dinner with Andre, The Trip to Banyul, The Celebration"
6017_recent_occupation_only_exclude_popular,"The Lady Eve, Desk Set, The Philadelphia Story, Holiday, Adam's Rib, My Man Godfrey, The More the Merrier, Cluny Brown, The Awful Truth, The Shop Around the Corner"
6017_recent_occupation_only_indie_international,"Tokyo Story, In the Mood for Love, The Spirit of the Beehive, The Double Life of Veronique, Cinema Paradiso, The Umbrellas of Cherbourg, A Man Escaped, Fitzcarraldo, The Great Beauty, The Hunt"
6017_recent_occupation_only_temporal_diverse,"Some Like It Hot, Casablanca, His Girl Friday, The Philadelphia Story, It Happened One Night, Roman Holiday, The Apartment, Singin' in the Rain, The Odd Couple, Network"
6017_recent_occupation_only_obscure_theme,"The Man Who Knew Too Much, The Shop Around the Corner, The Awful Truth, My Man Godfrey, Design for Living, The Philadelphia Story, Holiday, The Palm Beach Story, The Major and the Minor, The Courtship of Eddie's Father"
6017_recent_all_attributes_baseline,"Roman Holiday, His Girl Friday, Breakfast at Tiffany's, The Philadelphia Story, Sabrina, Some Like It Hot, The Apartment, It Happened One Night, Clueless, Legally Blonde"
6017_recent_all_attributes_niche_genre,"The Shop Around the Corner, Cluny Brown, The Philadelphia Story, Sabrina, Hail the Conquering Hero, The Palm Beach Story, His Girl Friday, The Awful Truth, The Women, Adam's Rib"
6017_recent_all_attributes_exclude_popular,"The Shop Around the Corner, Cluny Brown, The Philadelphia Story, Holiday, The More the Merrier, The Thin Man, Sullivan's Travels, His Girl Friday, Libeled Lady, The Awful Truth"
6017_recent_all_attributes_indie_international,"In the Mood for Love, A Fantastic Woman, The Lunchbox, Toni Erdmann, Portrait of a Lady on Fire, The Farewell, Amélie, The Secret in Their Eyes, Wild Tales, Shoplifters"
6017_recent_all_attributes_temporal_diverse,"His Girl Friday, Breakfast at Tiffany's, The Philadelphia Story, Some Like It Hot, Clueless, The Apartment, To Catch a Thief, The Thin Man, Working Girl, Legally Blonde"
6017_recent_all_attributes_obscure_theme,"The Shop Around the Corner, The More the Merrier, Cluny Brown, The Palm Beach Story, My Man Godfrey, The Awful Truth, The Lady Eve, Holiday, The Thin Man, His Girl Friday"
6018_recent_neutral_baseline,"Judge Dredd, The Shadow, Universal Soldier, Steel, Mortal Kombat, Battlefield Earth, Deep Rising, The Phantom, Doom, Street Fighter"
6018_recent_neutral_niche_genre,"The Man From Earth, Dark City, The Hidden, The Signal, Cube, Pitch Black, Event Horizon, The Void, They Live, Stalker"
6018_recent_neutral_exclude_popular,"Dark City, The Arrival, The Hidden, Pitch Black, Cube, Event Horizon, The Relic, The Prophecy, The Stuff, Altered States"
6018_recent_neutral_indie_international,"Valhalla Rising, The Bothersome Man, Toni Erdmann, The Spirit of the Beehive, Come and See, The Headless Woman, The Hunt, A Girl Walks Home Alone at Night, Polytechnique, Dark Waters"
6018_recent_neutral_temporal_diverse,"Mad Max, The Fifth Element, Alien, Escape from New York, Flash Gordon, RoboCop, The Rocketeer, They Live, Battlefield Earth, Dune"
6018_recent_neutral_obscure_theme,"Dark City, The Hidden, The Prophecy, The Arrival, Event Horizon, Supernova, Sphere, Pitch Black, The Fifth Element, Mimic"
6018_recent_gender_age_only_baseline,"Mad Max: Fury Road, Pacific Rim, Edge of Tomorrow, Kingsman: The Secret Service, Blade Runner 2049, District 9, The Mummy, Jurassic Park, Ready Player One, Snowpiercer"
6018_recent_gender_age_only_niche_genre,"Dark City, The Fifth Element, Event Horizon, The City of Lost Children, Cube, Tetsuo: The Iron Man, Repo Man, Brazil, Neon Genesis Evangelion: The End of Evangelion, The Void"
6018_recent_gender_age_only_exclude_popular,"Dark City, The Iron Giant, The Shadow, Timecop, The Hidden, The Prophecy, The Relic, Strange Days, The Six String Samurai, The Thirteenth Floor"
6018_recent_gender_age_only_indie_international,"The Raid, District 9, Valhalla Rising, The Man from Earth, Tetsuo: The Iron Man, Snowpiercer, Veronica Mars, The Battery, Timecrimes, Blue Velvet"
6018_recent_gender_age_only_temporal_diverse,"Mad Max, Escape from New York, The Fifth Element, Blade Runner, Total Recall, Universal Soldier, Dune, The Thing, Robocop, Starship Troopers"
6018_recent_gender_age_only_obscure_theme,"Dark City, The Phantom, Fortress, The Shadow, Event Horizon, The Prophecy, The Arrival, The Last Starfighter, The Hidden, The Core"
6018_recent_occupation_only_baseline,"Blade Runner, The Matrix, Aliens, Starship Troopers, Edge of Tomorrow, District 9, Minority Report, Total Recall, Escape from New York, The Fifth Element"
6018_recent_occupation_only_niche_genre,"The Last Starfighter, Dark City, Blade Runner 2049, Neon Genesis Evangelion: The End of Evangelion, Moon, The Man from Earth, Stalker, Hardware, The Zero Theorem, Pitch Black"
6018_recent_occupation_only_exclude_popular,"The Silent Star, Dark Star, Galaxy of Terror, The Brother from Another Planet, Solaris, Killer Klowns from Outer Space, Phase IV, The Quiet Earth, They Live, Equinox"
6018_recent_occupation_only_indie_international,"The Spirit of the Beehive, Toni Erdmann, The Bothersome Man, The Secret in Their Eyes, Waltz with Bashir, A Page of Madness, The Fall, City of God, The Headless Woman, In the Realm of the Senses"
6018_recent_occupation_only_temporal_diverse,"The Day the Earth Stood Still, Metropolis, Forbidden Planet, The Andromeda Strain, 20,000 Leagues Under the Sea, Plan 9 from Outer Space, The War of the Worlds, Logan's Run, Blade Runner, The Time Machine"
6018_recent_occupation_only_obscure_theme,"Dark City, The Arrival, Event Horizon, Pitch Black, The Sphere, Sunshine, The Andromeda Strain, Cube, The Void, Battlefield Earth"
6018_recent_all_attributes_baseline,"The Matrix, Blade Runner, Ghost in the Shell, Edge of Tomorrow, District 9, Dune, Minority Report, The Fifth Element, Interstellar, Snowpiercer"
6018_recent_all_attributes_niche_genre,"Dark City, The Man from Earth, Coherence, The City of Lost Children, The Fountain, They Live, Moon, Primer, Stalker, The Void"
6018_recent_all_attributes_exclude_popular,"Dark City, The City of Lost Children, Cube, The Thirteenth Floor, Altered States, Ginger Snaps, The Man from Earth, Pi, The Last Wave, Stalker"
6018_recent_all_attributes_indie_international,"Toni Erdmann, The Man Who Fell to Earth, Coherence, The Fall, The Holy Mountain, The Bothersome Man, Paprika, The Spirit of the Beehive, The Act of Killing, The Square"
6018_recent_all_attributes_temporal_diverse,"Escape from New York, Blade Runner, The Andromeda Strain, Metropolis, The Thing, Forbidden Planet, Planet of the Apes, The Day the Earth Stood Still, Logan's Run, Serenity"
6018_recent_all_attributes_obscure_theme,"Dark City, The Last Starfighter, They Live, The Hidden, Gamer, Cube, Hardware, Dread, The Brother from Another Planet, The Zero Theorem"
6019_recent_neutral_baseline,"Event Horizon, The Abyss, Deep Rising, The Hunt for Red October, Jurassic Park, The Rock, Armageddon, Independence Day, Edge of Tomorrow, The Fifth Element"
6019_recent_neutral_niche_genre,"Event Horizon, The Void, Sunshine, Pitch Black, The Mist, Dark City, Coherence, Pandorum, The Signal, Cube"
6019_recent_neutral_exclude_popular,"Event Horizon, The Rapture, Pitch Black, The Andromeda Strain, The Void, Deep Rising, The Forgotten, AI: Artificial Intelligence, The Abyss, The Signal"
6019_recent_neutral_indie_international,"Timecrimes, The Fall, Coherence, The Quiet Earth, The Man from Earth, Pontypool, Trollhunter, The Frame, The Road, The Signal"
6019_recent_neutral_temporal_diverse,"2001: A Space Odyssey, The Andromeda Strain, The Abyss, Aliens, Event Horizon, The Thing, Jurassic Park, Das Boot, Forbidden Planet, Sunshine"
6019_recent_neutral_obscure_theme,"Event Horizon, The Void, Pitch Black, Supernova, The Cube, Dark City, Sunshine, The Mist, The Signal, Coherence"
6019_recent_gender_age_only_baseline,"Event Horizon, The Abyss, Interstellar, Mad Max: Fury Road, Jurassic Park, The Fifth Element, Blade Runner, The Rock, Terminator 2: Judgment Day, Doom"
6019_recent_gender_age_only_niche_genre,"Event Horizon, Sunshine, Deep Rising, The Void, Pandorum, The Signal, Coherence, The Fountain, Moon, The Descent"
6019_recent_gender_age_only_exclude_popular,"Event Horizon, Pitch Black, The Void, Sunshine, The Signal, Cube, The Descent, Dark City, The Road Warrior, Hard Boiled"
6019_recent_gender_age_only_indie_international,"The Fall, Moon, Timecrimes, Coherence, The Man from Earth, Upgrade, The Unknown Girl, Enter the Void, The Hunt, Beyond the Black Rainbow"
6019_recent_gender_age_only_temporal_diverse,"Aliens, The Terminator, Event Horizon, Mad Max: Fury Road, Inception, The Abyss, Escape from New York, Predator, The Rock, The Thing"
6019_recent_gender_age_only_obscure_theme,"Event Horizon, The Void, Pitch Black, Sunshine, The Signal, Sphere (2020), The Hidden, Pandorum, The Mist, Dark City"
6019_recent_occupation_only_baseline,"Event Horizon, The Abyss, Jurassic Park, Independence Day, Deep Rising, The Fifth Element, Armageddon, Dante's Peak, The Rock, T2: Judgment Day"
