custom_id,movies
3067_recent_occupation_only_niche_genre,"The Secret of Kells, Paprika, The Fall, Dark City, Coherence, Stalker, The Fountain, A Ghost Story, Timecrimes, The Man Who Fell to Earth"
3067_recent_occupation_only_exclude_popular,"The Constant Gardener, The Last Seduction, The Limey, The Man from Earth, The Double Life of Veronique, The Sweet Hereafter, The Proposition, The Secret in Their Eyes, The Proposition, The Machinist"
3067_recent_occupation_only_indie_international,"The Secret in Their Eyes, City of God, The Hunt, Oldboy, Pan’s Labyrinth, Let the Right One In, The Chaser, A Prophet, Memories of Murder, The Lives of Others"
3067_recent_occupation_only_temporal_diverse,"Se7en, The Silence of the Lambs, The Fugitive, The Hunt for Red October, Inception, The Bourne Identity, Blade Runner, The Fugitive, The Fifth Element, Heat"
3067_recent_occupation_only_obscure_theme,"The Celebration, The Proposition, Timecrimes, The Chaser, The Man from Earth, Coherence, The Fall, Pontypool, The Signal, The Void"
3067_recent_all_attributes_baseline,"The Silence of the Lambs, Gone Girl, Black Swan, The Girl with the Dragon Tattoo, Se7en, Prisoners, Memento, The Girl on the Train, Zodiac, Mystic River"
3067_recent_all_attributes_niche_genre,"The Fall, Pan's Labyrinth, Perfect Blue, The Fountain, The Secret of Kells, Stalker, Paprika, Eternal Sunshine of the Spotless Mind, Blue Velvet, Moon"
3067_recent_all_attributes_exclude_popular,"The Secret of Kells, A Ghost Story, In the Mood for Love, The Fall, The Double Life of Veronique, The Orphanage, The Lives of Others, Paris, Texas, The Celebration, The Reflecting Skin"
3067_recent_all_attributes_indie_international,"In the Mood for Love, The Secret in Their Eyes, Amélie, Run Lola Run, Crouching Tiger, Hidden Dragon, Persepolis, Pan’s Labyrinth, The Lives of Others, City of God, A Separation"
3067_recent_all_attributes_temporal_diverse,"The Silence of the Lambs, Rear Window, Amélie, The Sixth Sense, Inception, Eternal Sunshine of the Spotless Mind, The Girl with the Dragon Tattoo, Pan's Labyrinth, Memento, Gone Girl"
3067_recent_all_attributes_obscure_theme,"The Secret of Kells, A Monster Calls, The Fall, The Invitation, The Skin I Live In, The Orphanage, Coherence, The Others, The Killing of a Sacred Deer, The House That Jack Built"
3068_recent_neutral_baseline,"Se7en, Chinatown, The Usual Suspects, Memento, Double Indemnity, The Maltese Falcon, Zodiac, L.A. Confidential (Remake), Vertigo, Prisoners"
3068_recent_neutral_niche_genre,"The Big Sleep, Chinatown, The Long Goodbye, Night of the Hunter, The Third Man, Murder, My Sweet, Blue Velvet, The Killers, In a Lonely Place, The Asphalt Jungle"
3068_recent_neutral_exclude_popular,"Night of the Hunter, The Killing of a Chinese Bookie, The Passenger, The Long Good Friday, Angel Heart, The Pledge, The Last Seduction, Murder by Contract, The Big Sleep, The Asphalt Jungle"
3068_recent_neutral_indie_international,"Blue Velvet, The Handmaiden, In the Mood for Love, A Prophet, The Assassin, Memories of Murder, Oldboy, The Secret in Their Eyes, Pierrot le Fou, The Vanishing"
3068_recent_neutral_temporal_diverse,"Chinatown, The Big Sleep, Double Indemnity, The Maltese Falcon, Seven, Memento, The Third Man, Vertigo, Heat, Primal Fear"
3068_recent_neutral_obscure_theme,"The Long Goodbye, Night of the Hunter, The Pledge, Angel Heart, The Last Seduction, Blue Velvet, The Big Sleep, Murder by Contract, The Killing of a Chinese Bookie, The House That Jack Built"
3068_recent_gender_age_only_baseline,"Gone Girl, The Girl with the Dragon Tattoo, Mulholland Drive, Chinatown, Prisoners, Zodiac, The Silence of the Lambs, Nightcrawler, Vertigo, Memento"
3068_recent_gender_age_only_niche_genre,"In the Mood for Love, Chinatown, Blue Velvet, The Long Goodbye, Memento, The Last Seduction, Nightcrawler, The House of the Devil, The Killing of a Sacred Deer, The Girl with the Dragon Tattoo"
3068_recent_gender_age_only_exclude_popular,"The Long Goodbye, Blue Velvet, Night Moves, In the Heat of the Night, The Last Seduction, Murder by Contract, Cold Weather, The Pusher, The Housemaid, The Vanishing"
3068_recent_gender_age_only_indie_international,"In the Mood for Love, Blue Velvet, The Assassin, The Secret in Their Eyes, A Girl Walks Home Alone at Night, The Handmaiden, Victoria, The Wonders, Cairo Station, The Lure"
3068_recent_gender_age_only_temporal_diverse,"Chinatown, Gone Girl, The Girl with the Dragon Tattoo, Blue Velvet, Se7en, The Silence of the Lambs, Mulholland Drive, Nightcrawler, Oldboy, Vertigo"
3068_recent_gender_age_only_obscure_theme,"The Last Seduction, Night Moves, The Long Goodbye, Murder by Numbers, Blue Velvet, The Ice Storm, Bound, The House of the Devil, The American Friend, The Pledge"
3068_recent_occupation_only_baseline,"Double Indemnity, The Maltese Falcon, Chinatown, Se7en, The Big Sleep, Memento, Gone Girl, The Girl with the Dragon Tattoo, Vertigo, Prisoners"
3068_recent_occupation_only_niche_genre,"Night of the Hunter, The Long Goodbye, The Last Seduction, Blue Velvet, In the Mood for Love, Memento, Chinatown, The Sweet Hereafter, The House of the Devil, Mulholland Drive"
3068_recent_occupation_only_exclude_popular,"Night Moves, The Last Seduction, The Long Goodbye, Insomnia, Murder by Contract, The Big Sleep, Out of the Past, The House of the Devil, Detour, The Lady Vanishes"
3068_recent_occupation_only_indie_international,"In the Mood for Love, The Secret in Their Eyes, A Touch of Sin, The Chaser, The Assassin, The Man from Nowhere, The Handmaiden, Cache, Oldboy, Toni Erdmann"
3068_recent_occupation_only_temporal_diverse,"Chinatown, Double Indemnity, The Maltese Falcon, Gone Girl, Murder on the Orient Express, The Big Sleep, Vertigo, Out of Sight, The Night of the Hunter, Blue Velvet"
3068_recent_occupation_only_obscure_theme,"The Long Goodbye, Night Moves, The American Friend, The Pledge, Blood Simple, The Big Heat, The Killing of a Chinese Bookie, The House on Telegraph Hill, The Underneath, The Enforcer"
3068_recent_all_attributes_baseline,"Gone Girl, The Girl with the Dragon Tattoo, Prisoners, The Others, Chinatown, Mystic River, Blue Velvet, Zodiac, Double Indemnity, The Handmaiden"
3068_recent_all_attributes_niche_genre,"The Last Seduction, In the Mood for Love, Blue Velvet, The Long Goodbye, Chinatown, Night of the Hunter, The Girl with the Dragon Tattoo, Memento, Mulholland Drive, The Others"
3068_recent_all_attributes_exclude_popular,"Night Moves, The Last Seduction, In the Mood for Love, The Long Goodbye, The Girl with the Dragon Tattoo, Blue Velvet, Chinatown, The American Friend, Bound, Memento"
3068_recent_all_attributes_indie_international,"In the Mood for Love, The Handmaiden, A Tale of Winter, Blue Velvet, The Secret in Their Eyes, The Double Life of Veronique, The Orphanage, The Unknown Girl, Pontypool, Mississippi Masala"
3068_recent_all_attributes_temporal_diverse,"Chinatown, Murder on the Orient Express, Double Indemnity, The Girl with the Dragon Tattoo, The Big Sleep, Gone Baby Gone, The Maltese Falcon, Prisoners, Out of Sight, Heat"
3068_recent_all_attributes_obscure_theme,"Night Moves, The Long Goodbye, The Big Sleep, Out of the Past, The Lady Vanishes, Ace in the Hole, The Killers, Sweet Smell of Success, The Killing of a Sacred Deer, The American Friend"
3069_recent_neutral_baseline,"Event Horizon, The Core, Pandorum, Sunshine, The Fifth Element, Ghost in the Shell, Altered Carbon, Dredd, Dark City, Total Recall"
3069_recent_neutral_niche_genre,"Dark City, Tetsuo: The Iron Man, Pi, The Fountain, The City of Lost Children, Beyond the Black Rainbow, Brazil, Videodrome, Altered States, The Thirteenth Floor"
3069_recent_neutral_exclude_popular,"Dark City, The Thirteenth Floor, Cube, Altered States, Pi, Coherence, The Zero Theorem, The Machinist, Primer, Eraserhead"
3069_recent_neutral_indie_international,"The Man from Earth, Coherence, The Signal, Timecrimes, Primer, The Fall, The Bothersome Man, Moon, The Frame, Pontypool"
3069_recent_neutral_temporal_diverse,"The Andromeda Strain, Altered States, The Thing, 12 Monkeys, Dark City, Event Horizon, The Terminator, Blade Runner, Close Encounters of the Third Kind, The Fly"
3069_recent_neutral_obscure_theme,"Event Horizon, Dark City, The Hidden, The Sphere, The Thirteenth Floor, Sunshine, Coherence, Altered States, The Signal, The Infinite Man"
3069_recent_gender_age_only_baseline,"The Matrix, Total Recall, Blade Runner, Dark City, Event Horizon, The Fifth Element, Minority Report, Predator, Rogue One: A Star Wars Story, Edge of Tomorrow"
3069_recent_gender_age_only_niche_genre,"Coherence, The Signal, Dark City, Upstream Color, The Thirteenth Floor, Beyond the Black Rainbow, Under the Silver Lake, The Fountain, Moon, Primer"
3069_recent_gender_age_only_exclude_popular,"The Congress, Dark City, The Zero Theorem, eXistenZ, Cube, Pi, Altered States, The Man from Earth, Stalker, Coherence"
3069_recent_gender_age_only_indie_international,"Pi, The Man from Earth, Primer, Coherence, The Void, Timecrimes, The Survivalist, Moon, Begotten, The Frame"
3069_recent_gender_age_only_temporal_diverse,"The Matrix, Total Recall, Blade Runner, Dark City, Event Horizon, The Fifth Element, Demolition Man, They Live, 12 Monkeys, Predator"
3069_recent_gender_age_only_obscure_theme,"Dark City, The Void, Cube, Event Horizon, The Signal, The Thirteenth Floor, Sunshine, Coherence, Altered States, Pandorum"
3069_recent_occupation_only_baseline,"The Matrix, Inception, Blade Runner, Minority Report, Edge of Tomorrow, Dune, Total Recall, Ex Machina, The Fifth Element, District 9"
3069_recent_occupation_only_niche_genre,"Coherence, The Signal, Primer, The Thirteenth Floor, Dark City, Sunshine, Moon, Pandorum, Upgrade, Timecrimes"
3069_recent_occupation_only_exclude_popular,"Dark City, The Thirteenth Floor, Cube, Event Horizon, Pandorum, The Jacket, Coherence, The Signal, Moon, The Infinite Man"
3069_recent_occupation_only_indie_international,"Primer, Coherence, The Man from Earth, Timecrimes, The Wave, In the Mouth of Madness, The Bothersome Man, The City of Lost Children, The Fall, Toni Erdmann"
3069_recent_occupation_only_temporal_diverse,"Event Horizon, The Andromeda Strain, Dark City, Altered States, The Terminator, Total Recall, Blade Runner, The Thing, Sunshine, 12 Monkeys"
3069_recent_occupation_only_obscure_theme,"The Signal, Coherence, The Jacket, Dark City, Moon, The Thirteenth Floor, Primer, The Zero Theorem, Time Lapse, The Congress"
3069_recent_all_attributes_baseline,"The Matrix, Blade Runner, Total Recall, Dark City, Equilibrium, Minority Report, Edge of Tomorrow, Ghost in the Shell, Dredd, Ready Player One"
3069_recent_all_attributes_niche_genre,"The Signal, Coherence, Moon, Upstream Color, The Void, Dark City, Beyond the Black Rainbow, The Machinist, Primer, The Frame"
3069_recent_all_attributes_exclude_popular,"Dark City, The Thirteenth Floor, Cube, Pi, Altered States, The zero effect, Primer, Coherence, The Machinist, Moon"
3069_recent_all_attributes_indie_international,"Upstream Color, The Man from Earth, Coherence, Primer, Timecrimes, The Frame, The Survivalist, The Lobster, The Bothersome Man, The Holy Mountain"
3069_recent_all_attributes_temporal_diverse,"The Andromeda Strain, Event Horizon, Altered States, Dark City, The Fifth Element, Bladerunner, The Terminator, 12 Monkeys, Sunshine, Dune"
3069_recent_all_attributes_obscure_theme,"The Signal, Cube, Dark City, The Frighteners, Event Horizon, The Thirteenth Floor, Coherence, Pitch Black, The Void, Pandorum"
3070_recent_neutral_baseline,"13th, Grave of the Fireflies, Requiem for a Dream, Blade Runner, Fargo, The Act of Killing, Sanctuary, The Killing of a Sacred Deer, The Great Beauty, The Square"
3070_recent_neutral_niche_genre,"Sansho the Bailiff, Werner Herzog's The Enigma of Kaspar Hauser, Gates of Heaven, The Act of Killing, Eraserhead, The Spirit of the Beehive, Come and See, Shoah, Fitzcarraldo, The Mirror"
3070_recent_neutral_exclude_popular,"Sanshiro Sugata, The Killing of a Sacred Deer, Stalker, Come and See, The Man Who Fell to Earth, The Passion of Joan of Arc, Hiroshima Mon Amour, Mishima: A Life in Four Chapters, Eraserhead, The Spirit of the Beehive"
3070_recent_neutral_indie_international,"Wisconsin Death Trip, The Headless Woman, The Spirit of the Beehive, Come and See, Paris, Texas, The Act of Killing, In the Mood for Love, Toni Erdmann, The Mirror, The Killing of a Sacred Deer"
3070_recent_neutral_temporal_diverse,"Shoah, Tokyo Story, The Battle of Algiers, Rashomon, 12 Angry Men, Blade Runner, Fitzcarraldo, Paris, Texas, M, The Seventh Seal"
3070_recent_neutral_obscure_theme,"Sans Soleil, Hiroshima Mon Amour, Come and See, Werner Herzog's Lessons of Darkness, The Act of Killing, Fitzcarraldo, The Killing of a Chinese Bookie, The Great Happiness Space, Gates of Heaven, The Arbor"
3070_recent_gender_age_only_baseline,"Paris is Burning, Lost in Translation, Amélie, The Queen of Versailles, Her, Blade Runner, Requiem for a Dream, Moonlight, The Handmaiden, Eternal Sunshine of the Spotless Mind"
3070_recent_gender_age_only_niche_genre,"Sans Soleil, Wendy and Lucy, The Act of Killing, Gummo, Koyaanisqatsi, Dogtooth, The Killing of a Sacred Deer, The Fountainhead, Eraserhead, The Holy Mountain"
3070_recent_gender_age_only_exclude_popular,"Wendy and Lucy, The Killing of a Sacred Deer, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Rider, Gerry, The Last Days of Disco, The Arbor, A Girl Walks Home Alone at Night, Toni Erdmann, The Strange Little Cat"
3070_recent_gender_age_only_indie_international,"Toni Erdmann, The Mother and the Whore, In the Mood for Love, Wendy and Lucy, Holy Motors, Daughters of the Dust, The Spirit of the Beehive, Frances Ha, Persepolis, The Act of Killing"
3070_recent_gender_age_only_temporal_diverse,"Mona Lisa, The Color Purple, Orpheus, Paris, Texas, The Piano, Blue Velvet, Festen, Clueless, Amélie, The Virgin Suicides"
3070_recent_gender_age_only_obscure_theme,"Daughters of the Dust, The Killing of Sister George, Come and See, Wendy and Lucy, The Spirit of the Beehive, The Last Wave, The Quay Brothers' Institute Benjamenta, The Reflecting Skin, L'Avventura, The Assassin"
3070_recent_occupation_only_baseline,"12 Angry Men, Requiem for a Dream, Blade Runner, Fargo, The Killing of a Sacred Deer, Memento, The Act of Killing, Fight Club, Eternal Sunshine of the Spotless Mind, The Social Network"
3070_recent_occupation_only_niche_genre,"Sansho the Bailiff, The Killing of a Sacred Deer, Gates of Heaven, Come and See, Werner Herzog's Fitzcarraldo, The Act of Killing, Stalker, The Mirror, Eraserhead, The Great Happiness Space"
3070_recent_occupation_only_exclude_popular,"Sans Soleil, Gates of Heaven, Hiroshima Mon Amour, Wings of Desire, Fitzcarraldo, The Killing of a Sacred Deer, The Act of Killing, Come and See, Mysterious Object at Noon, The Spirit of the Beehive"
3070_recent_occupation_only_indie_international,"Sans Soleil, The Spirit of the Beehive, Come and See, In the Mood for Love, The Holy Mountain, Fitzcarraldo, Wings of Desire, The Headless Woman, El Norte, Memento Mori"
3070_recent_occupation_only_temporal_diverse,"12 Angry Men, Blade Runner, Metropolis, The Seventh Seal, Do the Right Thing, The Killing of a Sacred Deer, Chinatown, Brazil, Requiem for a Dream, The Man Who Fell to Earth"
