custom_id,movies
2822_recent_neutral_baseline,"Indiana Jones and the Last Crusade, Guardians of the Galaxy, The Mummy, Pirates of the Caribbean: The Curse of the Black Pearl, Back to the Future, The Princess Bride, Men in Black, Big Trouble in Little China, The Mask of Zorro, Sweet Home Alabama"
2822_recent_neutral_niche_genre,"The Fall, Stalker, The City of Lost Children, Dark City, The Secret of Kells, Pan's Labyrinth, Brazil, Moon, The Fountain, Baraka"
2822_recent_neutral_exclude_popular,"The Last Samurai, The Iron Giant, The Secret of Kells, The Fall, Moon, The Man Who Would Be King, A Knight's Tale, The Adventures of Baron Munchausen, Hunt for the Wilderpeople, The Fall of the Roman Empire"
2822_recent_neutral_indie_international,"The Man Who Fell to Earth, The Secret in Their Eyes, City of God, In the Mood for Love, A Prophet, Pan's Labyrinth, The Intouchables, Run Lola Run, The Lives of Others, The Hunt"
2822_recent_neutral_temporal_diverse,"Raiders of the Lost Ark, Back to the Future, The Princess Bride, Blade Runner, Indiana Jones and the Last Crusade, The Goonies, Groundhog Day, The Mask of Zorro, Big Trouble in Little China, Amélie"
2822_recent_neutral_obscure_theme,"The Last Starfighter, Time Bandits, The Hidden Fortress, The Man from Earth, Galaxy Quest, The Iron Giant, Big Trouble in Little China, Kiss Kiss Bang Bang, The Adventures of Buckaroo Bunch, The Fall"
2822_recent_gender_age_only_baseline,"Indiana Jones and the Last Crusade, Guardians of the Galaxy, The Mummy, Edge of Tomorrow, Big Trouble in Little China, The Mask of Zorro, Pirates of the Caribbean: The Curse of the Black Pearl, Men in Black, The Grand Budapest Hotel, Galaxy Quest"
2822_recent_gender_age_only_niche_genre,"Moon, The Fall, The Man Who Fell to Earth, Stalker, Blade Runner, Coherence, The Fountain, The City of Lost Children, Paprika, The Zero Theorem"
2822_recent_gender_age_only_exclude_popular,"The Man Who Would Be King, The Last Samurai, The Iron Giant, The Secret of Kells, The Fall, The Adventures of Buckaroo Balsai Across the 8th Dimension, The Straight Story, A Ghost Story, The Station Agent, The Fall of the Roman Empire"
2822_recent_gender_age_only_indie_international,"A Separation, The Intouchables, City of God, Let the Right One In, The Hunt, In the Mood for Love, Pan's Labyrinth, The Secret in Their Eyes, The Wind Rises, The Fall"
2822_recent_gender_age_only_temporal_diverse,"The Hidden Fortress, Raiders of the Lost Ark, The Princess Bride, Big Trouble in Little China, The Sting, The Last Samurai, Lethal Weapon, Goldfinger, The Mask of Zorro, The 40-Year-Old Virgin"
2822_recent_gender_age_only_obscure_theme,"The Hidden Fortress, The Last Samurai, Outland, The Assassin, The Fall, Big Trouble in Little China, The Iron Giant, The Long Goodbye, The Marquise of O, The American Astronaut"
2822_recent_occupation_only_baseline,"Inception, The Dark Knight, Guardians of the Galaxy, The Martian, Ocean's Eleven, The Godfather, Mission: Impossible, The Prestige, Pirates of the Caribbean: The Curse of the Black Pearl, Catch Me If You Can"
2822_recent_occupation_only_niche_genre,"Moon, The Man from Earth, The Fall, The Prestige, Children of Men, The Fountain, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Ghost Story"
2822_recent_occupation_only_exclude_popular,"The Last Samurai, The Man Who Would Be King, The Mission, The Insider, The Quiet American, The Americanization of Emily, The Ghost Writer, The Year of Living Dangerously, The Razor's Edge, The Ghost and the Darkness"
2822_recent_occupation_only_indie_international,"The Intouchables, City of God, In the Mood for Love, Pan’s Labyrinth, The Hunt, A Separation, The Secret in Their Eyes, Toni Erdmann, The Lives of Others, Cinema Paradiso"
2822_recent_occupation_only_temporal_diverse,"The Godfather, Casablanca, The Bourne Identity, Inception, The King's Speech, The Untouchables, The Great Escape, The Silence of the Lambs, Ocean's Eleven, Gladiator"
2822_recent_occupation_only_obscure_theme,"Moon, The Man from Earth, The Last Castle, The Fall, The Secret Life of Walter Mitty, Kiss Kiss Bang Bang, The Hundred-Foot Journey, The Straight Story, The Intouchables, A Private War"
2822_recent_all_attributes_baseline,"Inception, The Dark Knight, Guardians of the Galaxy, The Bourne Identity, Mad Max: Fury Road, Ocean's Eleven, The Avengers, Mission: Impossible – Ghost Protocol, Kingsman: The Secret Service, Edge of Tomorrow"
2822_recent_all_attributes_niche_genre,"The Man from Earth, Moon, The Fall, Source Code, The Prestige, Inception, The Adjustment Bureau, Cloud Atlas, The Fountain, Upstream Color"
2822_recent_all_attributes_exclude_popular,"Michael Clayton, The Man Who Fell to Earth, The Last Seduction, The American Friend, The Constant Gardener, A Simple Plan, The Double Life of Veronique, The Assassination of Jesse James by the Coward Robert Ford, The Big Night, The Sweet Hereafter"
2822_recent_all_attributes_indie_international,"In the Mood for Love, The Intouchables, City of God, Amélie, The Hunt, A Separation, The Lunchbox, Pan's Labyrinth, The Secret in Their Eyes, Downfall"
2822_recent_all_attributes_temporal_diverse,"Casablanca, The Godfather, The Bourne Identity, Gladiator, Inception, The Untouchables, The Great Escape, The Last Samurai, L.A. Confidential, The Mask of Zorro"
2822_recent_all_attributes_obscure_theme,"The Last Days of Disco, The Iron Giant, Moon, The Man Who Fell to Earth, The Fall, The Secret Life of Walter Mitty, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Edge of Seventeen, The Very Long Engagement"
2823_recent_neutral_baseline,"Requiem for a Dream, Fight Club, Eraserhead, Blue Velvet, American History X, Requiem for a Dream, The Machinist, Memento, Blue Valentine, The House That Jack Built"
2823_recent_neutral_niche_genre,"Gummo, The Prophecy, The Last Wave, Blue Velvet, The Reflecting Skin, Eraserhead, Cure, The Killing of a Sacred Deer, Tetsuo: The Iron Man, The Holy Mountain"
2823_recent_neutral_exclude_popular,"The Reflecting Skin, The Celebration, The Last Days of Disco, The House of Mirth, Night of the Hunter, The Slums of Beverly Hills, The Object of My Affection, The King of Marvin Gardens, The Killing of a Sacred Deer, The Last of the Mohicans"
2823_recent_neutral_indie_international,"Gummo, The Spirit of the Beehive, In the Mood for Love, Mirror, Climates, Toni Erdmann, The Color of Pomegranates, Daisies, A Touch of Sin, The Last Wave"
2823_recent_neutral_temporal_diverse,"Election, Requiem for a Dream, The Last Picture Show, Blue Velvet, Memento, Fargo, The Killing of a Sacred Deer, The Killing of a Sacred Deer, The Celebration, Happiness"
2823_recent_neutral_obscure_theme,"The Celebration, The Proposition, Bug, The King of Marvin Gardens, Gummo, The Holy Mountain, The Last Wave, The Reflecting Skin, Happiness, The Machine to Kill Bad People"
2823_recent_gender_age_only_baseline,"Requiem for a Dream, Fight Club, American History X, Requiem for a Dream, No Country for Old Men, Pulp Fiction, The Machinist, Trainspotting, Memento, Oldboy"
2823_recent_gender_age_only_niche_genre,"Gummo, Blue Velvet, The House That Jack Built, The Killing of a Sacred Deer, The Holy Mountain, Eraserhead, Pi, Mysterious Skin, The Proposition, The Assassination of Jesse James by the Coward Robert Ford"
2823_recent_gender_age_only_exclude_popular,"Gummo, The Acid House, The Doom Generation, Buffalo '66, Pi, Night on Earth, The Housemaid, Eraserhead, A Girl Walks Home Alone at Night, The Reflecting Skin"
2823_recent_gender_age_only_indie_international,"Gummo, Requiem for a Dream, Clerks, Pi, Eureka, The Holy Mountain, Blue Velvet, A Girl Walks Home Alone at Night, The Lighthouse, Mysterious Skin"
2823_recent_gender_age_only_temporal_diverse,"Fight Club, Requiem for a Dream, Rebel Without a Cause, American History X, A Clockwork Orange, The Machinist, Trainspotting, Pulp Fiction, Fight Club, Oldboy"
2823_recent_gender_age_only_obscure_theme,"Gummo, The Acid House, The Holy Mountain, The Doom Generation, Buffalo '66, The Reflecting Skin, The House That Jack Built, Clean, Shaven, To Die For, The Last Seduction"
2823_recent_occupation_only_baseline,"Requiem for a Dream, American Psycho, Fight Club, Eraserhead, Blue Velvet, The Machinist, Gummo, Pi, Mysterious Skin, Donnie Darko"
2823_recent_occupation_only_niche_genre,"Gummo, The Holy Mountain, Mysterious Skin, Blue Velvet, The Killing of a Sacred Deer, The Machinist, Pi, Audition, Eraserhead, The House That Jack Built"
2823_recent_occupation_only_exclude_popular,"Gummo, Happiness, The Housemaid, Pierrot le Fou, The Killing of a Sacred Deer, Little Otik, The Holy Mountain, The Reflecting Skin, Eraserhead, The Last Days of Disco"
2823_recent_occupation_only_indie_international,"Gummo, The Holy Mountain, Wings of Desire, Blue Velvet, The Reflecting Skin, Tokyo Story, Clerks, Hiroshima Mon Amour, Daisies, Pi"
2823_recent_occupation_only_temporal_diverse,"Requiem for a Dream, Rebel Without a Cause, Fight Club, Eraserhead, Blue Velvet, The Elephant Man, The Killing of a Sacred Deer, A Clockwork Orange, Memento, The Machinist"
2823_recent_occupation_only_obscure_theme,"The Ballad of Buster Scruggs, The Cheat, Gummo, The Last Wave, The Reflecting Skin, The Killing of a Sacred Deer, Frownland, Blue Velvet, The Housemaid, Dogtooth"
2823_recent_all_attributes_baseline,"Heathers, Requiem for a Dream, The Machinist, Fight Club, American History X, Donnie Darko, Eraserhead, Trainspotting, Gummo, Pink Flamingos"
2823_recent_all_attributes_niche_genre,"Gummo, Frownland, The Housemaid, Blue Velvet, Pi, Under the Silver Lake, The Killing of a Sacred Deer, The Lobster, The Holy Mountain, Oldboy"
2823_recent_all_attributes_exclude_popular,"Gummo, The Housemaid, The Celebration, Frownland, The Last Days of Disco, Night of the Hunter, The Killing of a Sacred Deer, Blue Velvet, Buffalo '66, Mysterious Skin"
2823_recent_all_attributes_indie_international,"Gummo, The Holy Mountain, Blue Velvet, Oldboy, Requiem for a Dream, The Spirit of the Beehive, Pink Flamingos, Eraserhead, The Last Wave, Pi"
2823_recent_all_attributes_temporal_diverse,"Requiem for a Dream, American History X, Fight Club, Rebel Without a Cause, Blue Velvet, The Bicycle Thief, The Graduate, Pulp Fiction, Memento, Donnie Darko"
2823_recent_all_attributes_obscure_theme,"Happiness, Gummo, The Housemaid, The Holy Mountain, Buffalo '66, Blue Velvet, The Killing of a Sacred Deer, Pi, Bad Lieutenant, The Proposition"
2824_recent_neutral_baseline,"Ace Ventura: Pet Detective, Billy Madison, The Waterboy, Dumb and Dumber To, Zoolander, Superbad, Old School, Anchorman: The Legend of Ron Burgundy, Step Brothers, Talladega Nights: The Ballad of Ricky Bobby"
2824_recent_neutral_niche_genre,"Big Trouble in Little China, The Holy Mountain, Dead Alive, The Adventures of Buckaroo B cowboy, Pink Flamingos, The Toxic Avenger, Eraserhead, Beyond the Valley of the Dolls, Pink Panther Strikes Again, The Greasy Strangler"
2824_recent_neutral_exclude_popular,"Waiting for Guffman, The Original Kings of Comedy, Big Trouble, Raising Arizona, The Naked Gun 2½: The Smell of Fear, The Last Detail, Slap Shot, Mystery Men, The Wrong Guy, The doorman"
2824_recent_neutral_indie_international,"The Art of Self-Defense, The Farewell, In the Mood for Love, City of God, The Lobster, Moonrise Kingdom, Little Miss Sunshine, The Intouchables, Once, Frances Ha"
2824_recent_neutral_temporal_diverse,"Caddyshack, Airplane!, The Naked Gun, National Lampoon's Vacation, Superbad, Old School, Pineapple Express, The Great Outdoors, Tommy Boy, Dazed and Confused"
2824_recent_neutral_obscure_theme,"Big Trouble in Little China, Mystery Men, The Last Boy Scout, Kicking & Screaming, The Cable Guy, The Ref, UHF, The Forbidden Zone, The Naked Gun 33⅓: The Final Insult, Brain Donors"
2824_recent_gender_age_only_baseline,"Billy Madison, Ace Ventura: Pet Detective, Superbad, Old School, The Waterboy, Zoolander, Step Brothers, Dodgeball: A True Underdog Story, The Hangover, Road Trip"
2824_recent_gender_age_only_niche_genre,"Big Trouble in Little China, The Naked Gun, Clerks, Super Troopers, The Boondock Saints, Evil Dead II, Tucker and Dale vs. Evil, The Last Dragon, Kung Fu Hustle, This Is Spinal Tap"
2824_recent_gender_age_only_exclude_popular,"The Naked Gun, Super Troopers, Big Trouble, Pineapple Express, The Ringer, Waiting..., Clerks, The Longest Yard (1974), Slap Shot, Beerfest"
2824_recent_gender_age_only_indie_international,"The Square, In the Mood for Love, The Way Way Back, City of God, The Death of Stalin, Lock, Stock and Two Smoking Barrels, Clerks, The Intouchables, Eternal Sunshine of the Spotless Mind, Seven Psychopaths"
2824_recent_gender_age_only_temporal_diverse,"Animal House, Superbad, The Naked Gun, Old School, Pineapple Express, Caddyshack, Billy Madison, Cheech & Chong's Up in Smoke, Step Brothers, Road Trip"
2824_recent_gender_age_only_obscure_theme,"The Foot Fist Way, Mystery Men, Deuce Bigalow: Male Gigolo, Big Trouble, The Brothers Solomon, The Ringer, The Slammin' Salmon, Super Troopers, Club Dread, Harold & Kumar Escape from Guantanamo Bay"
2824_recent_occupation_only_baseline,"Billy Madison, Ace Ventura: Pet Detective, The Waterboy, Superbad, Zoolander, Old School, Step Brothers, Dumb and Dumber To, Hot Rod, Road Trip"
2824_recent_occupation_only_niche_genre,"The Nice Guys, Super Troopers, In the Loop, The Death of Stalin, What We Do in the Shadows, The Little Hours, The Meddler, The Disaster Artist, The Foot Fist Way, The Trip"
2824_recent_occupation_only_exclude_popular,"Big Lebowski, Super Troopers, Pineapple Express, Clerks, Wet Hot American Summer, The State, Waiting..., Slap Shot, The Naked Gun, Raising Arizona"
2824_recent_occupation_only_indie_international,"The Intouchables, Young & Beautiful, City of God, Once, In the Mood for Love, The Lunchbox, Amélie, Wild Tales, The Royal Tenenbaums, Sideways"
2824_recent_occupation_only_temporal_diverse,"Caddyshack, Superbad, The Breakfast Club, Old School, Pineapple Express, Animal House, Step Brothers, Ferris Bueller's Day Off, Project X, Road Trip"
2824_recent_occupation_only_obscure_theme,"The Foot Fist Way, Waiting..., The Brothers Bloom, Kicking & Screaming, Big Trouble, The Last Laugh, In the Loop, The Meddler, Death at a Funeral, The Great Outdoors"
2824_recent_all_attributes_baseline,"Billy Madison, Superbad, Old School, Road Trip, Zoolander, Dazed and Confused, American Pie, The Hangover, Step Brothers, Pineapple Express"
2824_recent_all_attributes_niche_genre,"In the Loop, The Death of Stalin, Big Trouble in Little China, Evil Dead II, The Boondock Saints, Super Troopers, The Adventures of Buckaroo B.I.M., The Last Dragon, Clerks, Harold & Kumar Go to White Castle"
2824_recent_all_attributes_exclude_popular,"Big Trouble in Little China, The Nice Guys, Super Troopers, Pineapple Express, The Foot Fist Way, In the Loop, Kiss Kiss Bang Bang, The Last Boy Scout, Adventureland, Clerks"
2824_recent_all_attributes_indie_international,"The Art of Self-Defense, Goodbye Dragon Inn, The Way Way Back, Little Miss Sunshine, Moonrise Kingdom, The Fall, In the Mood for Love, Frances Ha, The Handmaiden,  Hunt for the Wilderpeople"
2824_recent_all_attributes_temporal_diverse,"Superbad, Pineapple Express, The Naked Gun, Zoolander, Old School, National Lampoon's Animal House, Billy Madison, Caddyshack, This Is Spinal Tap, Dazed and Confused"
2824_recent_all_attributes_obscure_theme,"The Great Outdoors, The Hot Chick, Son in Law, Mystery Men, The Foot Fist Way, Kicking & Screaming, Balls of Fury, Slackers, The Ringer, Super Troopers"
