custom_id,movies
86_recent_neutral_exclude_popular,"Little Miss Sunshine, The Adventures of Milo and Otis, The Mighty Wind, A Walk in the Woods, The Iron Giant, Hoot, The Little Rascals, Secondhand Lions, The Secret of Roan Inish, Flash Gordon"
86_recent_neutral_indie_international,"The Fall, Amélie, City of God, Pan's Labyrinth, The Secret of Kells, Toni Erdmann, In the Mood for Love, The Triplets of Belleville, The Double Life of Véronique, The Handmaiden"
86_recent_neutral_temporal_diverse,"The Blues Brothers, Singin' in the Rain, The Muppet Movie, Indiana Jones and the Last Crusade, The Adventures of Tintin, The Great Muppet Caper, The Rocketeer, Back to the Future, Mary Poppins, The Iron Giant"
86_recent_neutral_obscure_theme,"The Secret of Roan Inish, The Adventures of Buckaroo Boonie, The Forbidden Kingdom, Little Miss Sunshine, The Fall, A Knight's Tale, The Brothers Bloom, Stardust, The Muppets Take Manhattan, The Iron Giant"
86_recent_gender_age_only_baseline,"Mamma Mia!, The Princess Diaries, Hairspray, A Cinderella Story, Ella Enchanted, The Parent Trap, Legally Blonde, Enchanted, High School Musical, Nancy Drew"
86_recent_gender_age_only_niche_genre,"The Secret of Kells, Song of the Sea, MirrorMask, The Fall, Ink, The Adventures of Buckaroo Bhippie, The Brothers Bloom, Big Fish, Moonrise Kingdom, Pan's Labyrinth"
86_recent_gender_age_only_exclude_popular,"Little Miss Sunshine, Penelope, Sky High, The Secret of Kells, The Fall, Hoot, The Spiderwick Chronicles, Akeelah and the Bee, The Adventures of Rocky & Bullwinkle, Ella Enchanted"
86_recent_gender_age_only_indie_international,"Frances Ha, The Secret of Kells, Persepolis, Amélie, The Fits, Boyhood, The Breadwinner, Moonrise Kingdom, A Girl Walks Home Alone at Night, Song of the Sea"
86_recent_gender_age_only_temporal_diverse,"Clueless, Legally Blonde, The Princess Diaries, A Little Princess, The Craft, Hairspray, Sabrina the Teenage Witch, Enchanted, The Parent Trap, Ella Enchanted"
86_recent_gender_age_only_obscure_theme,"Josie and the Pussycats, The Watermelon Woman, Kinky Boots, Sky High, The Little Rascals, The Muppets Take Manhattan, Hoot, Little Miss Sunshine, The Peanut Butter Falcon, The Secret of Kells"
86_recent_occupation_only_baseline,"The Muppets, Night at the Museum, Harry Potter and the Sorcerer's Stone, The Goonies, The Incredibles, Spy Kids, Pixar's Toy Story, The Adventures of Tintin, Percy Jackson & the Olympians: The Lightning Thief, Matilda"
86_recent_occupation_only_niche_genre,"The Iron Giant, Flight of the Navigator, The Adventures of Milo and Otis, The Secret of NIMH, Holes, The Phantom Tollbooth, The Water Horse, Bridge to Terabithia, The NeverEnding Story, A Little Princess"
86_recent_occupation_only_exclude_popular,"The Secret of Moonacre, The Iron Giant, Hoot, The Little Prince, A Little Princess, The Water Horse, Bridge to Terabithia, The Spiderwick Chronicles, The Borrowers, My Neighbor Totoro"
86_recent_occupation_only_indie_international,"Song of the Sea, Kiki's Delivery Service, The Secret of Kells, My Neighbor Totoro, The Iron Giant, The Little Prince, The Triplets of Belleville, Ernest & Celestine, A Cat in Paris, The Boy and the World"
86_recent_occupation_only_temporal_diverse,"The Goonies, Back to the Future, E.T. the Extra-Terrestrial, The Princess Bride, Honey, I Shrunk the Kids, Willy Wonka & the Chocolate Factory, The Iron Giant, Matilda, Night at the Museum, Hook"
86_recent_occupation_only_obscure_theme,"The Adventures of Rocky & Bullwinkle, The Monkey King, The Cat in the Hat, Hoodwinked!, Sky High, The Nutty Professor II: The Klumps, Jimmy Neutron: Boy Genius, The Forbidden Kingdom, SpaceCamp, Zoom"
86_recent_all_attributes_baseline,"Hairspray, The Lizzie McGuire Movie, Nancy Drew, The Princess Diaries, Ella Enchanted, A Cinderella Story, Spy Kids, The Parent Trap, Percy Jackson & the Olympians: The Lightning Thief, Enchanted"
86_recent_all_attributes_niche_genre,"The Secret of Moonacre, The Spiderwick Chronicles, Ella Enchanted, The Princess Bride, Stardust, Hugo, Mirror Mirror, The Fall, Pan's Labyrinth, The Adventures of Tintin"
86_recent_all_attributes_exclude_popular,"Hoot, The Little Prince, Music and Lyrics, The Secret of Moonacre, Ella Enchanted, The Spiderwick Chronicles, A Series of Unfortunate Events, The Golden Compass, Bridge to Terabithia, Nancy Drew"
86_recent_all_attributes_indie_international,"Amélie, The Secret of Kells, Persepolis, The Triplets of Belleville, Song of the Sea, My Neighbor Totoro, The Little Prince, Mary and the Witch's Flower, A Cat in Paris, The Breadwinner"
86_recent_all_attributes_temporal_diverse,"Hairspray, The Princess Diaries, A Little Princess, Matilda, The Parent Trap, Nancy Drew, Enchanted, The Secret Garden, The Sound of Music, Mary Poppins"
86_recent_all_attributes_obscure_theme,"The Little Rascals, Hairspray, The Pebble and the Penguin, The Secret of Moonacre, The Thief of Bagdad, Sky High, A Little Princess, The Waterhorse, The Fall, The Adventures of Rocky and Bullwinkle"
87_recent_neutral_baseline,"The Mask of Zorro, Desperado, Lethal Weapon, Heat, The Professional, Mad Max: Fury Road, Ronin, The Fugitive, Out of Sight, Point Break"
87_recent_neutral_niche_genre,"City of Lost Souls, The Last Seduction, Point Blank, In the Valley of Elah, The Prophecy, Dead Man's Shoes, The Proposition, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, The Proposition"
87_recent_neutral_exclude_popular,"A Prophet, Cold Fish, The Proposition, A Touch of Sin, Blue Ruin, The Pusher, The Assassin, The Proposition, The Man from Nowhere, The Chaser"
87_recent_neutral_indie_international,"City of God, A Prophet, The Chaser, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann, The Intouchables, Run Lola Run, The Hunt, Y Tu Mamá También"
87_recent_neutral_temporal_diverse,"Heat, L.A. Confidential, The Untouchables, Bullitt, Cape Fear, The French Connection, Scarface, Out of Sight, Drive, Public Enemies"
87_recent_neutral_obscure_theme,"Dead Man, The Proposition, Point Blank, The Limey, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, Croupier, Miller's Crossing, The American Friend, Cold in July"
87_recent_gender_age_only_baseline,"Heat, L.A. Confidential, Mad Max: Fury Road, The Dark Knight, Inception, Die Hard, Point Break, The Bourne Identity, Reservoir Dogs, Casino Royale"
87_recent_gender_age_only_niche_genre,"The Fall, Hard Boiled, City of God, The Proposition, Dead Man's Shoes, El Mariachi, The Proposition, A Prophet, The Assassin, Blue Ruin"
87_recent_gender_age_only_exclude_popular,"Point Break, The Proposition, Bad Lieutenant, The Limey, Dead Man, A Prophet, The Killer, The Man Who Would Be King, The Assassination of Jesse James by the Coward Robert Ford, The Proposition"
87_recent_gender_age_only_indie_international,"City of God, A Prophet, Pan's Labyrinth, The Hunt, Blue Is the Warmest Color, The Square, Infernal Affairs, The Chaser, Requiem for a Dream, Once Upon a Time in Anatolia"
87_recent_gender_age_only_temporal_diverse,"Heat, Point Break, L.A. Confidential, The Untouchables, Scarface, Mad Max: Fury Road, Drive, The Departed, Bullitt, The Bourne Identity"
87_recent_gender_age_only_obscure_theme,"Hard Boiled, The Killer, Point Blank, The Proposition, A Prophet, The Assassin, City of God, The Mission, The Proposition, The Last Seduction"
87_recent_occupation_only_baseline,"Heat, L.A. Confidential, The French Connection, Point Break, The Untouchables, Bullitt, Out of Sight, Public Enemies, Drive, Casino Royale"
87_recent_occupation_only_niche_genre,"The Fall, The Proposition, The Assassin, Stalker, The Last Seduction, Blue Velvet, The Vanishing, Memento, Run Lola Run, The Sweet Hereafter"
87_recent_occupation_only_exclude_popular,"The Last Seduction, Point Break, The American Friend, The Killers, The Proposition, Miller's Crossing, The Enforcer, The French Connection, The Asphalt Jungle, The Friends of Eddie Coyle"
87_recent_occupation_only_indie_international,"City of God, A Prophet, The Untouchables, Blue Is the Warmest Color, The Chaser, 13 Assassins, In the Mood for Love, The Secret in Their Eyes, Run Lola Run, Oldboy"
87_recent_occupation_only_temporal_diverse,"Scarface, The Untouchables, Lethal Weapon, Heat, Mad Max: Fury Road, The Fugitive, Point Break, Out of Sight, Bullitt, Drive"
87_recent_occupation_only_obscure_theme,"The Last Seduction, Point Blank, The Limey, Naked Killer, The Chase, Hard Boiled, The Killer, Out of Sight, The Hot Spot, Bad Lieutenant"
87_recent_all_attributes_baseline,"Heat, The Departed, Mad Max: Fury Road, Scarface, Inception, The Bourne Identity, Lethal Weapon, Casino Royale, The Equalizer, Kill Bill: Vol. 1"
87_recent_all_attributes_niche_genre,"The Last Seduction, Point Break, The Proposition, The Fall, Drive, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Heat, The Proposition, Out of Sight"
87_recent_all_attributes_exclude_popular,"Point Blank, The Miami Connection, The Proposition, The Vanishing, Dead Man's Shoes, Drive, Blue Velvet, The Proposition, The Last Seduction, The American Friend"
87_recent_all_attributes_indie_international,"City of God, A Prophet, The Secret in Their Eyes, Run Lola Run, The Chaser, Let the Right One In, The Intouchables, In the Mood for Love, The Battle of Algiers, Crouching Tiger, Hidden Dragon"
87_recent_all_attributes_temporal_diverse,"Scarface, Lethal Weapon, Heat, The Untouchables, Blow, Public Enemies, The Godfather, Reservoir Dogs, Heat, Casino"
87_recent_all_attributes_obscure_theme,"The Hard Way, Point Blank, The Long Good Friday, The Sons of Katie Elder, The Outfit, The Friends of Eddie Coyle, The Killing of a Chinese Bookie, The Eagle Shooting Heroes, City of Fire, The Yakuza"
88_recent_neutral_baseline,"Dark City, Her, Eternal Sunshine of the Spotless Mind, The Big Lebowski, Lost in Translation, Midnight in Paris, Amélie, The Grand Budapest Hotel, Before Sunrise, In the Mood for Love"
88_recent_neutral_niche_genre,"Stalker, The Double Life of Veronique, Memento Mori, Tampopo, The Spirit of the Beehive, Blue Velvet, The Fall, In the Mood for Love, Fitzcarraldo, Mystery Train"
88_recent_neutral_exclude_popular,"Dark City, Memento, In the Mood for Love, L.A. Confidential, Hiroshima Mon Amour, The Last Seduction, Clerks, Lost in Translation, The Killing of a Sacred Deer, Before Sunrise"
88_recent_neutral_indie_international,"Memories of Murder, A Ghost Story, The Handmaiden, In the Mood for Love, City of God, The Double Life of Véronique, Frances Ha, Toni Erdmann, The Lunchbox, Paprika"
88_recent_neutral_temporal_diverse,"Metropolis, Chinatown, Casablanca, Amélie, 12 Angry Men, The Apartment, Her, The Big Lebowski, The Philadelphia Story, Moon"
88_recent_neutral_obscure_theme,"Dark City, The Long Goodbye, Brazil, Hiroshima Mon Amour, Safe, Party Girl, The Last Days of Disco, Lola, Mishima: A Life in Four Chapters, Before the Rain"
88_recent_gender_age_only_baseline,"Her, Eternal Sunshine of the Spotless Mind, Lost in Translation, The Grand Budapest Hotel, Amélie, Midnight in Paris, The Shape of Water, Moonrise Kingdom, Before Sunrise, The Imitation Game"
88_recent_gender_age_only_niche_genre,"Brazil, Stalker, Dark City, The Double Life of Veronique, The Last Wave, Picnic at Hanging Rock, Fitzcarraldo, The Reflecting Skin, The Spirit of the Beehive, Blue Velvet"
88_recent_gender_age_only_exclude_popular,"In the Mood for Love, The Last Seduction, Hiroshima Mon Amour, A Ghost Story, The Double Life of Veronique, Lost in Translation, Her, The Long Day Closes, The Spirit of the Beehive, Mildred Pierce"
88_recent_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Secret in Their Eyes, The Lunchbox, A Separation, Run Lola Run, The Hunt, Toni Erdmann, Brick Lane, Wild Tales"
88_recent_gender_age_only_temporal_diverse," Casablanca, Chinatown, The Apartment, Amélie, The Philadelphia Story, Harold and Maude, Her, The Big Sleep, Lost in Translation, Moonstruck"
88_recent_gender_age_only_obscure_theme,"Murder by Contract, The Last Seduction, Buffalo '66, The Sweet Hereafter, In the Mood for Love, Hiroshima Mon Amour, The Long Goodbye, Night Moves, Paris, Texas, Lola"
88_recent_occupation_only_baseline,"12 Angry Men, Chinatown, Her, The Third Man, Eternal Sunshine of the Spotless Mind, Lost in Translation, Annie Hall, Memento, The Apartment, The Prestige"
88_recent_occupation_only_niche_genre,"Stalker, The Spirit of the Beehive, The Color Out of Space, The House Is Black, The Double Life of Veronique, Wings of Desire, Sansho the Bailiff, The Hourglass Sanatorium, A Ghost Story, The Killing of a Sacred Deer"
88_recent_occupation_only_exclude_popular,"The Conversation, Picnic at Hanging Rock, The Last Wave, Sansho the Bailiff, The Spirit of the Beehive, Hiroshima Mon Amour, The House Is Black, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Mishima: A Life in Four Chapters, The Killing of a Sacred Deer"
88_recent_occupation_only_indie_international,"In the Mood for Love, Stalker, A Ghost Story, The Spirit of the Beehive, Toni Erdmann, The Double Life of Véronique, Come and See, The Assassin, The Fits, The Man Who Fell to Earth"
88_recent_occupation_only_temporal_diverse,"Metropolis, Chinatown, 12 Angry Men, The Third Man, The Apartment, His Girl Friday, 12 Monkeys, Memento, The Man Who Fell to Earth, Annie Hall"
88_recent_occupation_only_obscure_theme,"Dark City, The Last Wave, The Double Life of Veronique, The Reflecting Skin, Little Murders, The Killing of a Sacred Deer, The Spirit of the Beehive, The Passenger, Hiroshima Mon Amour, The Killing of a Sacred Deer"
88_recent_all_attributes_baseline,"Her, Eternal Sunshine of the Spotless Mind, Lost in Translation, The Double Life of Veronique, The Third Man, Annie Hall, The Man Who Fell to Earth, Cafe Society, Fargo, In the Mood for Love"
88_recent_all_attributes_niche_genre,"Stalker, Memento, The Double Life of Veronique, Film Socialisme, The Holy Mountain, In the Mood for Love, The Spirit of the Beehive, Peeping Tom, Picnic at Hanging Rock, The Last Wave"
88_recent_all_attributes_exclude_popular,"The Double Life of Véronique, In the Mood for Love, The Last Days of Disco, Hiroshima Mon Amour, Memento, Toni Erdmann, Lost in Translation, The Spirit of the Beehive, The Assassin, The Great Beauty"
88_recent_all_attributes_indie_international,"In the Mood for Love, The Double Life of Veronique, A Ghost Story, The Headless Woman, Toni Erdmann, Certified Copy, The Spirit of the Beehive, The Last Mistress, Frances Ha, The Fits"
88_recent_all_attributes_temporal_diverse,"Rebecca, All About Eve, Chinatown, The Third Man, Her, Lost in Translation, The Apartment, Annie Hall, Memento, The Farewell"
88_recent_all_attributes_obscure_theme,"Dark City, The Last Seduction, Hiroshima Mon Amour, The Long Goodbye, In the Mood for Love, The Reflection of a Woman, The Housemaid, The Passenger, Lone Star, The House Is Black"
89_recent_neutral_baseline,"The Killer, City on Fire, The Untouchables, Hot Fuzz, The Nice Guys, Lethal Weapon, Kiss Kiss Bang Bang, The Big Lebowski, Deadpool, Pineapple Express"
89_recent_neutral_niche_genre,"The Killer, City of God, The Raid: Redemption, Oldboy, The Man from Nowhere, Drive, A Bittersweet Life, The Chaser, Blue Ruin, Borgman"
89_recent_neutral_exclude_popular,"The Killer, City on Fire, The Long Good Friday, The Big Heat, The Taking of Pelham One Two Three, The Naked Kiss, The Housemaid, Point Blank, The Friends of Eddie Coyle, Assault on Precinct 13"
