custom_id,movies
4081_recent_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, The Science of Sleep, Brazil, The Lobster, Being There, Adaptation, The Holy Mountain, Wristcutters: A Love Story, In the Mouth of Madness, The Fall"
4081_recent_neutral_exclude_popular,"The Last Days of Disco, In the Mood for Love, The House of Yes, The Reflection of Fear, The Death of Mr. Lazarescu, The Housemaid, The Last Seduction, The Celebration, King of Hearts, The Killing of a Sacred Deer"
4081_recent_neutral_indie_international,"In the Mood for Love, The Lunchbox, Amélie, A Separation, The Intouchables, Wild Tales, The Double Life of Véronique, Toni Erdmann, The Grand Budapest Hotel, Midnight in Paris"
4081_recent_neutral_temporal_diverse,"His Girl Friday, The Apartment, Some Like It Hot, The Philadelphia Story, Duck Soup, Arsenic and Old Lace, The Odd Couple, Tootsie, Awakenings, The Grand Budapest Hotel"
4081_recent_neutral_obscure_theme,"The Last Seduction, Big Trouble in Little China, The Band Wagon, The Adventures of Buckaroo Boy, The Party, The Loved One, The Reflecting Skin, The Fever, The Killing of a Sacred Deer, The Fall"
4081_recent_gender_age_only_baseline,"Superbad, The Grand Budapest Hotel, Scott Pilgrim vs. the World, The 40-Year-Old Virgin, Napoleon Dynamite, The Hangover, Pineapple Express, Step Brothers, Zombieland, Office Space"
4081_recent_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Brazil, Being There, The Adventures of Baron Munchausen, The Holy Mountain, The Cook, the Thief, His Wife & Her Lover, Naked Lunch, The Fountainhead, The Last Movie, The Fall"
4081_recent_gender_age_only_exclude_popular,"The Last Detail, Big Trouble in Little China, The Fisher King, The Grand Budapest Hotel, The Lobster, In the Loop, The Party, The Trip, A Ghost Story, The Holy Mountain"
4081_recent_gender_age_only_indie_international,"The Death of Mr. Lazarescu, In the Mood for Love, The Lobster, Holy Motors, The Double Life of Véronique, Amélie, City of God, Toni Erdmann, The Fall, Wendy and Lucy"
4081_recent_gender_age_only_temporal_diverse,"Clueless, Superbad, The Graduate, Pineapple Express, The Pink Panther, Dazed and Confused, The Big Lebowski, The Royal Tenenbaums, Monty Python and the Holy Grail, Office Space"
4081_recent_gender_age_only_obscure_theme,"The Last Days of Disco, In the Loop, The Basket Case, The Way Way Back, The Dish, The Little Hours, The Station Agent, Safety Not Guaranteed, The Fall, The Man Who Fell to Earth"
4081_recent_occupation_only_baseline,"The Grand Budapest Hotel, Office Space, The IT Crowd, Hackers, The Truman Show, Brazil, The Breakfast Club, Superbad, Ghostbusters, The Social Network"
4081_recent_occupation_only_niche_genre,"Eraserhead, Brazil, The Fall, Being There, The Trip, Big Trouble in Little China, The Adventures of Buckaroo Bonderant, The Holy Mountain, The Cook, the Thief, His Wife & Her Lover, Dark City"
4081_recent_occupation_only_exclude_popular,"The Last Days of Disco, The Death of Stalin, A Ghost Story, The Dish, The Last Detail, Happiness, The Man Who Fell to Earth, Letters from Iwo Jima, The Celebration, The Reflecting Skin"
4081_recent_occupation_only_indie_international,"In the Mood for Love, The Lunchbox, Amélie, The Lobster, Holy Motors, Pan's Labyrinth, Toni Erdmann, The Secret in Their Eyes, Wild Strawberries, The Great Beauty"
4081_recent_occupation_only_temporal_diverse,"The Grand Budapest Hotel, Office Space, The Great Dictator, Monty Python and the Holy Grail, Amélie, Clerks, The 400 Blows, The Pink Panther, Rebel Without a Cause, Airplane!"
4081_recent_occupation_only_obscure_theme,"The Last Days of Disco, In the Company of Men, The Dish, The Matador, Big Trouble, The Man Who Fell to Earth, The Station Agent, The Killing of a Sacred Deer, The Brothers Bloom, The Fall"
4081_recent_all_attributes_baseline,"The Grand Budapest Hotel, Superbad, The Royal Tenenbaums, Scott Pilgrim vs. the World, The Big Lebowski, Pineapple Express, Hot Rod, Zombieland, Office Space, Napoleon Dynamite"
4081_recent_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Adaptation, Being Julia, The Fall, The Science of Sleep, The Holy Mountain, Brazil, The Fountain, Synecdoche, New York, A Ghost Story"
4081_recent_all_attributes_exclude_popular,"The Last Days of Disco, In the Company of Men, The Odd Couple, The Killing of a Sacred Deer, The Party, The Art of Self-Defense, The Grand Budapest Hotel, The Dish and the Spoon, Happiness, The Death of Stalin"
4081_recent_all_attributes_indie_international,"In the Mood for Love, The Kid with a Bike, Once, Toni Erdmann, The Bothersome Man, Rubber, The Lobster, Swiss Army Man, Paterson, The Art of Self-Defense"
4081_recent_all_attributes_temporal_diverse,"The Grand Budapest Hotel, The Apartment, Office Space, Brazil, The Truman Show, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Naked Gun, Clerks, Monty Python and the Holy Grail, The 40-Year-Old Virgin"
4081_recent_all_attributes_obscure_theme,"The Death of Stalin, Rubber, The Congress, The Man Who Fell to Earth, Brazil, The Last Days of Disco, The Discreet Charm of the Bourgeoisie, Dark City, The Fall, Being There"
4082_recent_neutral_baseline,"Dazed and Confused, Rushmore, The Virgin Suicides, Clueless, Varsity Blues, Almost Famous, Election, Superbad, The Breakfast Club, Ferris Bueller's Day Off"
4082_recent_neutral_niche_genre,"The Fall, In the Mood for Love, The Station Agent, The Celebration, Broken Flowers, Wristcutters: A Love Story, The Science of Sleep, Lost in Translation, Little Miss Sunshine, Happiness"
4082_recent_neutral_exclude_popular,"The Station Agent, Lantana, The Dish, In the Mood for Love, The Way Way Back, The Last Days of Disco, The Sweet Hereafter, The Myth of the American Sleepover, The Half of It, The Kings of the World"
4082_recent_neutral_indie_international,"The Celebration, Once, In the Mood for Love, The Diving Bell and the Butterfly, A Separation, The Man Who Sleeps, Frances Ha, The Last Days of Disco, Climates, The Spirit of the Beehive"
4082_recent_neutral_temporal_diverse,"Stand By Me, The Breakfast Club, Dazed and Confused, The Outsiders, Dead Poets Society, Ferris Bueller's Day Off, Field of Dreams, The Sandlot, Good Will Hunting, Sixteen Candles"
4082_recent_neutral_obscure_theme,"The Myth of Fingerprints, The Spitfire Grill, The Myth of the American Dream, Sunset Park, The Opposite of Sex, The Journey of August King, The Station Agent, Lonesome Jim, The One I Love, The Prize Winner of Defiance, Ohio"
4082_recent_gender_age_only_baseline,"Superbad, Dazed and Confused, Road Trip, The 40-Year-Old Virgin, Old School, Varsity Blues, American Pie 2, Crazy, Stupid, Love., Adventureland, The Edge of Seventeen"
4082_recent_gender_age_only_niche_genre,"The Last Days of Disco, In the Mood for Love, The Fall, Happiness, The Double Life of Veronique, Big Fish, The Way Way Back, Blue Velvet, The Celebration, Mystery Train"
4082_recent_gender_age_only_exclude_popular,"The Last Days of Disco, Adventureland, The Way Way Back, Submarine, The Kings of Summer, The Edge of Seventeen, Short Term 12, The Spectacular Now, Me and Earl and the Dying Girl, The Diary of a Teenage Girl"
4082_recent_gender_age_only_indie_international,"The Beach Bum, Once, Climax, The Holy Mountain, Blue Velvet, The Fits, The Lunchbox, In the Mood for Love, The Intouchables, A Ghost Story"
4082_recent_gender_age_only_temporal_diverse,"Dazed and Confused, Superbad, The Breakfast Club, Pineapple Express, Requiem for a Dream, The Sandlot, Old School, Boyz n the Hood, Fight Club, Ferris Bueller's Day Off"
4082_recent_gender_age_only_obscure_theme,"The Way Way Back, Adventureland, The Spectacular Now, Kicking and Screaming, Submarine, The Kings of Summer, Nick and Norah's Infinite Playlist, The Edge of Seventeen, Me and Earl and the Dying Girl, The Art of Self-Defense"
4082_recent_occupation_only_baseline,"Dazed and Confused, The Virgin Suicides, Election, Clerks, Rushmore, Superbad, The Big Lebowski, Adventureland, Garden State, Almost Famous"
4082_recent_occupation_only_niche_genre,"The Last Days of Disco, A Ghost Story, Holy Motors, The Fall, Wings of Desire, In the Mood for Love, The Adventures of Buckaroo Bioneveldt, The Holy Mountain, Paris, Texas, The Fountain"
4082_recent_occupation_only_exclude_popular,"The Last Days of Disco, The King of Marvin Gardens, The Ice Storm, A Midwinter's Tale, The House of Mirth, The Simple Life, The Slingshot, The Killing of a Chinese Bookie, The Object of My Affection, The Myth of Fingerprints"
4082_recent_occupation_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, A Ghost Story, The Celebration, Cinema Paradiso, Wings of Desire, The Man Who Left His Will on the Beach, Dogtooth, The Bothersome Man, The Holy Girl"
4082_recent_occupation_only_temporal_diverse,"The Last Picture Show, The Graduate, Goodbye, Columbus, Diner, The Wonder Boys, Dead Poets Society, Stand by Me, The King of Comedy, The Edge of Seventeen, Clerks"
4082_recent_occupation_only_obscure_theme,"The Ice Storm, The Virgin Suicides, Happiness, The Last Days of Disco, Palindromes, Welcome to the Dollhouse, L.I.E., The Celebration, Husbands and Wives, The Slums of Beverly Hills"
4082_recent_all_attributes_baseline,"Almost Famous, Good Will Hunting, The Social Network, Dazed and Confused, The Breakfast Club, High Fidelity, Dead Poets Society, Rushmore, Stand by Me, The Perks of Being a Wallflower"
4082_recent_all_attributes_niche_genre,"The Fall, In the Mood for Love, Happiness, The New World, The Sweet Hereafter, The Holy Mountain, Gummo, The Celebration, Come and See, The Killing of a Sacred Deer"
4082_recent_all_attributes_exclude_popular,"The Last Days of Disco, The House of Mirth, The Slums of Beverly Hills, The Myth of the American Sleepover, The King of Marvin Gardens, The Virgin Suicides, The Exploding Girl, The Object of My Affection, The Myth of Fingerprints, The Myth of the American Sleepover"
4082_recent_all_attributes_indie_international,"Fish Tank, The Celebration, In the Mood for Love, Lost in Translation, Frances Ha, The Headless Woman, Once, Blue Valentine, The Beat That My Heart Skipped, A Separation"
4082_recent_all_attributes_temporal_diverse,"The Graduate, Good Will Hunting, Stand by Me, Dead Poets Society, Dazed and Confused, All the President's Men, The Breakfast Club, Fargo, The Wonder Boys, Risky Business"
4082_recent_all_attributes_obscure_theme,"The Last Days of Disco, Submarine, The Slums of Beverly Hills, Kicking and Screaming, The Myth of the American Sleepover, The Station Agent, The Diary of a Teenage Girl, Adventureland, The Way Way Back, Me and Earl and the Dying Girl"
4083_recent_neutral_baseline,"Rambo, Lethal Weapon, Die Hard, The Fugitive, Indiana Jones and the Last Crusade, Speed, The Matrix, Swordfish, The Bourne Identity, Mission: Impossible"
4083_recent_neutral_niche_genre,"The Man Who Fell to Earth, The Fall, The Thief of Bagdad, The City of Lost Children, Dark City, Brazil, The Road Warrior, Blade Runner, The Proposition, Neon Genesis Evangelion: The End of Evangelion"
4083_recent_neutral_exclude_popular,"The Last Dragon, The Keep, Blue Thunder, The American Astronaut, The Sentinel, The Wraith, The Brotherhood of the Wolf, Dark City, The Big Gundown, Angel Heart"
4083_recent_neutral_indie_international,"City of God, The Secret in Their Eyes, District 9, Run Lola Run, The Man from Nowhere, A Prophet, Oldboy, Bicycle Thieves, The Chaser, The Lives of Others"
4083_recent_neutral_temporal_diverse,"Die Hard, The French Connection, Bullitt, The Matrix, L.A. Confidential, Heat, Se7en, The Italian Job, The Bourne Identity, Mad Max"
4083_recent_neutral_obscure_theme,"The American Friend, The Guest, The Last Seduction, Run Lola Run, The Long Goodbye, The Big Gundown, The Hidden, Blue Velvet, Dead Man's Shoes, The Proposition"
4083_recent_gender_age_only_baseline,"Die Hard, Lethal Weapon, The Fugitive, Point Break, The Bourne Identity, Mad Max, Seven Samurai, Heat, The Matrix, John Wick"
4083_recent_gender_age_only_niche_genre,"The Fall, The Losers, Sunshine, The Battery, The Raid: Redemption, The Man from Earth, Run Lola Run, Memento, The Road Warrior, Point Break"
4083_recent_gender_age_only_exclude_popular,"The Last Seduction, The Limey, The American Friend, Blue Velvet, The Vanishing, The Machinist, The Big Blue, A Prophet, The Proposition, Dead Man"
4083_recent_gender_age_only_indie_international,"City of God, The Secret in Their Eyes, District 9, A Prophet, The Man from Nowhere, Tell No One, The Chaser, The Hunt, Oldboy, The Bothersome Man"
4083_recent_gender_age_only_temporal_diverse,"Die Hard, Lethal Weapon, The Matrix, Heat, Point Break, The Fugitive, Se7en, Escape from New York, The French Connection, Mad Max"
4083_recent_gender_age_only_obscure_theme,"The Last Seduction, The Narrative of Victor Karpenko, Dark City, The American Friend, Blue Velvet, The Long Goodbye, The Hunter, The Chase, The Limey, Cutter's Way"
4083_recent_occupation_only_baseline,"Heat, The Bourne Identity, Mission: Impossible, Die Hard, Lethal Weapon, The Fugitive, Mad Max, The Italian Job, Swordfish, The Transporter"
4083_recent_occupation_only_niche_genre,"The Last Starfighter, The American Astronaut, Croupier, The Spy Who Came in from the Cold, Rubber, The Thirteenth Floor, Dark City, Pi, The Man from Earth, Brazil"
4083_recent_occupation_only_exclude_popular,"The Big Gundown, The Last Seduction, The Vanishing, Branded to Kill, The Long Good Friday, Point Blank, The Killer, Night of the Comet, The Window, The Deadly Spawn"
4083_recent_occupation_only_indie_international,"City of God, The Secret in Their Eyes, Tell No One, The Chaser, A Prophet, The Man from Nowhere, The Edge of Heaven, In the Mood for Love, The Wailing, The Raid"
4083_recent_occupation_only_temporal_diverse,"Heat, The French Connection, Léon: The Professional, The Bourne Identity, The Negotiator, Inception, The Italian Job, Se7en, The Matrix, Swordfish"
4083_recent_occupation_only_obscure_theme,"The Last Boy Scout, The Negotiator, The Limey, Devils Advocate, The Fall Guy, Point of No Return, The Hidden, The Long Kiss Goodnight, The Last Seduction, Run Lola Run"
4083_recent_all_attributes_baseline,"Die Hard, Lethal Weapon, The Bourne Identity, Heat, Mad Max: Fury Road, The Fugitive, Point Break, Mission: Impossible, The Italian Job, John Wick"
4083_recent_all_attributes_niche_genre,"The Last of the Mohicans, Dark City, The Fugitive, Se7en, The Game, The Proposition, The Fall, Brick, The Vanishing, Memento"
4083_recent_all_attributes_exclude_popular,"The Osterman Weekend, The Big Town, The Hot Spot, The Driver, The Big Sleep, The Limey, The Assassin, Point Blank, The Panic in Needle Park, The American Friend"
4083_recent_all_attributes_indie_international,"A Prophet, City of God, The Chaser, The Secret in Their Eyes, The Lives of Others, Run Lola Run, The Man from Nowhere, District 9, The Hunt, Borgman"
4083_recent_all_attributes_temporal_diverse,"Bullitt, The French Connection, Lethal Weapon, Heat, Die Hard, The Bourne Identity, Seven Samurai, The Italian Job, Point Break, The Matrix"
