custom_id,movies
2319_recent_all_attributes_indie_international,"The Celebration, A Prophet, The Wind that Shakes the Barley, City of God, Run Lola Run, The Hunt, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann, The Lives of Others"
2319_recent_all_attributes_temporal_diverse,"12 Angry Men, Lawrence of Arabia, The Godfather, Schindler's List, Chinatown, The Silence of the Lambs, The Departed, The Last Emperor, A Few Good Men, The Insider"
2319_recent_all_attributes_obscure_theme,"A Few Good Men, Michael Clayton, The Insider, The Last Castle, The Man Who Shot Liberty Valance, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Mission, The Great Escape, Thirteen Days"
2320_recent_neutral_baseline,"When Harry Met Sally, Crazy, Stupid, Love, 10 Things I Hate About You, Crazy Rich Asians, The Proposal, Notting Hill, Friends with Benefits, Love Actually, The Holiday, Legally Blonde"
2320_recent_neutral_niche_genre,"The Last Days of Disco, In the Mood for Love, Lars and the Real Girl, The Station Agent, Humpday, The Doubleness, The House of Yes, Funny Ha Ha, The Reflecting Skin, Wendy and Lucy"
2320_recent_neutral_exclude_popular,"The Spanish Prisoner, The Last Days of Disco, Bound, Loverboy, Safe, The House of Yes, The Pillow Book, The Player, The Object of Beauty, The Last Seduction"
2320_recent_neutral_indie_international,"In the Mood for Love, The Lunchbox, Frances Ha, Once, The Secret of Kells, Toni Erdmann, The Fall, A Ghost Story, Wendy and Lucy, The Little Queen of Japan"
2320_recent_neutral_temporal_diverse,"Some Like It Hot, The Graduate, Annie Hall, Harold and Maude, The Philadelphia Story, It Happened One Night, His Girl Friday, The Awful Truth, Bringing Up Baby, Roman Holiday"
2320_recent_neutral_obscure_theme,"The Last Days of Disco, The Object of My Affection, The Reflecting Skin, The Myth of Fingerprints, The Daytrippers, The Crew, The Myth of the American Sleepover, The Little Death, The Myth of the American Sleepover, The Spitfire Grill"
2320_recent_gender_age_only_baseline,"When Harry Met Sally, Amélie, Notting Hill, Crazy Rich Asians, 10 Things I Hate About You, The Proposal, Bridget Jones's Diary, Legally Blonde, The Holiday, My Best Friend's Wedding"
2320_recent_gender_age_only_niche_genre,"In the Mood for Love, Lost in Translation, The Virgin Suicides, Her, Eternal Sunshine of the Spotless Mind, Frances Ha, Submarine, The Lobster, The Double Life of Veronique, A Ghost Story"
2320_recent_gender_age_only_exclude_popular,"The Last Days of Disco, Husbands and Wives, In the Soup, The Object of My Affection, The Impostors, The Opposite of Sex, The Year of the Dog, Little Murders, Loving, The Anniversary"
2320_recent_gender_age_only_indie_international,"Frances Ha, In the Mood for Love, The Edge of Seventeen, Amélie, The Lunchbox, Paterson, Wendy and Lucy, Toni Erdmann, The Way Way Back, A Ghost Story"
2320_recent_gender_age_only_temporal_diverse,"When Harry Met Sally, Annie Hall, Roman Holiday, Moonstruck, The Philadelphia Story, Harold and Maude, Clueless, Crazy Rich Asians, Notting Hill, Bridget Jones's Diary"
2320_recent_gender_age_only_obscure_theme,"Lymelife, The Love Letter, The Last Days of Disco, In the Soup, The Object of My Affection, The Snitch Cartel, The Little Death, The Myth of the American Sleepover, Husbands and Wives, The Last of the High Kings"
2320_recent_occupation_only_baseline,"The Grand Budapest Hotel, Lost in Translation, Little Miss Sunshine, The Royal Tenenbaums, Juno, Frances Ha, Moonrise Kingdom, The Farewell, Hunt for the Wilderpeople, Election"
2320_recent_occupation_only_niche_genre,"The Last Detail, The Trip to Bountiful, The Killing of a Sacred Deer, The Arbor, The Dreamers, Your Sister's Sister, The House Is Black, In the Mood for Love, The Act of Killing, A Ghost Story"
2320_recent_occupation_only_exclude_popular,"The Last Days of Disco, The Ice Storm, The Object of My Affection, Husbands and Wives, Laws of Attraction, The Ballad of Jack and Rose, The House of Mirth, The King of Marvin Gardens, The King of Comedy, A Midsummer Night's Sex Comedy"
2320_recent_occupation_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, The Trip to Buri Ram, The Killing of a Sacred Deer, Toni Erdmann, The Double Life of Veronique, A Separation, My Summer of Love, Wild Tales, The Beat That My Heart Skipped"
2320_recent_occupation_only_temporal_diverse,"His Girl Friday, The Philadelphia Story, The Apartment, Some Like It Hot, Harold and Maude, The Graduate, Annie Hall, The Odd Couple, The Great Dictator, The Shop Around the Corner"
2320_recent_occupation_only_obscure_theme,"Lovesick, The Last Days of Disco, The Heartbreak Kid, The King of Comedy, Husbands and Wives, The Spanish Prisoner, The Woman Who Drinks, The House of Yes, The Noble House, The Death of Mr. Lazarescu"
2320_recent_all_attributes_baseline,"Lost in Translation, About Time, The Royal Tenenbaums, The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, Julie & Julia, Annie Hall, The Before Trilogy, Frances Ha, The Way Way Back"
2320_recent_all_attributes_niche_genre,"The Last Days of Disco, Husbands and Wives, The Cook, the Thief, His Wife & Her Lover, A Serious Man, The Housemaid, In the Mood for Love, The Spirit of the Beehive, The Celebration, The Mirror, Festen"
2320_recent_all_attributes_exclude_popular,"The Last Days of Disco, Husbands and Wives, The Object of My Affection, Palindromes, The Greek Tycoon, The House of Mirth, The End of the Affair, The Dying Gaul, The Prize Winner of Defiance, Ohio, The Love Parade"
2320_recent_all_attributes_indie_international,"In the Mood for Love, The Spirit of the Beehive, Toni Erdmann, The Double Life of Véronique, Local Hero, A Fantastic Woman, The Last Wave, The Secret in Their Eyes, Wild Strawberries, The Headless Woman"
2320_recent_all_attributes_temporal_diverse,"Annie Hall, The Philadelphia Story, Harold and Maude, The Purple Rose of Cairo, Clueless, When Harry Met Sally, Lost in Translation, Frances Ha, The Apartment, Moonstruck"
2320_recent_all_attributes_obscure_theme,"The Secret of My Success, The Woman Who Brushed Off Her Tears, Little Murders, The House of Yes, The Object of My Affection, Luminous Motion, The Last Days of Disco, Husbands and Wives, The Opposite of Sex, The Myth of Fingerprints"
2321_recent_neutral_baseline,"Dumb and Dumber, Mrs. Doubtfire, The Mask, Ace Ventura: Pet Detective, Big Daddy, Elf, Home Alone, The Naked Gun, Night at the Museum, Liar Liar"
2321_recent_neutral_niche_genre,"The Last Five Years, Hunt for the Wilderpeople, The Hundred-Foot Journey, Moonrise Kingdom, Little Miss Sunshine, The Royal Tenenbaums, My Neighbor Totoro, The Grand Budapest Hotel, Big Fish, The Intouchables"
2321_recent_neutral_exclude_popular,"The Last Days of Disco, The Dish, The Ref, The Grand Seduction, The Dish and the Spoon, The Station Agent, The Trouble with Harry, The Ponder Heart, The Woman in the Window, The Little Murders"
2321_recent_neutral_indie_international,"Amélie, The Intouchables, Pan’s Labyrinth, City of God, The Fall, In the Mood for Love, The Lunchbox, Wild Tales, Run Lola Run, The Secret in Their Eyes"
2321_recent_neutral_temporal_diverse,"Some Like It Hot, The Pink Panther, The Great Muppet Caper, It Happened One Night, The Apartment, Bringing Up Baby, Planes, Trains and Automobiles, The Odd Couple, Tootsie, My Cousin Vinny"
2321_recent_neutral_obscure_theme,"The Ref, Houseguest, The Big Green, My Fellow Citizens, The Gang's All Here, The Woman Chaser, The Treasure of the Sierra Madre, The Forbidden Room, King of Comedy, The Last American Virgin"
2321_recent_gender_age_only_baseline,"Dumb and Dumber, Ace Ventura: Pet Detective, The Mask, Billy Madison, Happy Gilmore, Zoolander, Superbad, Step Brothers, Wedding Crashers, Old School"
2321_recent_gender_age_only_niche_genre,"The Nice Guys, Big Trouble in Little China, The Mask, Kiss Kiss Bang Bang, The Grand Budapest Hotel, Hunt for the Wilderpeople, Moonrise Kingdom, Dirty Rotten Scoundrels, The Little Shop of Horrors, The Favourite"
2321_recent_gender_age_only_exclude_popular,"The Ref, My Cousin Vinny, The Hot Chick, Waiting for Guffman, The Whole Nine Yards, Dumb and Dumber, The Birdcage, Big Trouble in Little China, The Little Shop of Horrors, Mystery Men"
2321_recent_gender_age_only_indie_international,"The Triplets of Belleville, City of God, The Intouchables, Amélie, Kung Fu Hustle, Little Miss Sunshine, The Death of Stalin, In the Mood for Love, The Band's Visit, Toni Erdmann"
2321_recent_gender_age_only_temporal_diverse,"Caddyshack, Dumb and Dumber, The Mask, Superbad, Big Daddy, Ferris Bueller's Day Off, Ghostbusters, National Lampoon's Vacation, Planes, Trains and Automobiles, Hot Rod"
2321_recent_gender_age_only_obscure_theme,"Death to Smoochy, The Great Muppet Caper, The Dish, Mystery Men, The Ref, Big Trouble, The Spanish Prisoner, The American Astronaut, The Stupids, My Boyfriend's Back"
2321_recent_occupation_only_baseline,"The Proposal, Crazy Rich Asians, The Intern, Legally Blonde, The Devil Wears Prada, Office Space, Wedding Crashers, The Hangover, Night at the Museum, The Princess Diaries"
2321_recent_occupation_only_niche_genre,"The Grand Budapest Hotel, In the Loop, The Art of Self-Defense, The Death of Stalin, Burn After Reading, The Favourite, The Lobster, Swiss Army Man, Hunt for the Wilderpeople, Seven Psychopaths"
2321_recent_occupation_only_exclude_popular,"The Last Seduction, In the Company of Men, The Dish, The Decline of Western Civilization Part II: The Metal Years, The Big Kahuna, The Last Days of Disco, The House of Yes, The Opposite of Sex, Waiting for Guffman, The Anniversary Party"
2321_recent_occupation_only_indie_international,"The Lunchbox, In the Mood for Love, City of God, Amélie, The Secret in Their Eyes, Toni Erdmann, The Intouchables, Wild Tales, A Separation, The Celebration"
2321_recent_occupation_only_temporal_diverse,"Trading Places, The Birdcage, Planes, Trains and Automobiles, Bad Santa, The Grand Budapest Hotel, The Odd Couple, Office Space, The Princess Bride, Galaxy Quest, Catch Me If You Can"
2321_recent_occupation_only_obscure_theme,"The Ref, The Big Tease, The Spitfire Grill, The Dish, The Last Days of Disco, Lair of the White Worm, The Hundred-Foot Journey, In the Mood for Love, The Dish and the Spoon, The Secret of My Success"
2321_recent_all_attributes_baseline,"The Mask, Dumb and Dumber, Superbad, Wedding Crashers, Step Brothers, Zoolander, Old School, Anchorman: The Legend of Ron Burgundy, Tropic Thunder, The 40-Year-Old Virgin"
2321_recent_all_attributes_niche_genre,"The Grand Budapest Hotel, In the Loop, The Royal Tenenbaums, Burn After Reading, The Nice Guys, The Death of Stalin, Seven Psychopaths, The Big Lebowski, Hunt for the Wilderpeople, The Men Who Stare at Goats"
2321_recent_all_attributes_exclude_popular,"The Birdcage, Husbands and Wives, The Ref, The Last Days of Disco, The House of Yes, The Ref, Lost & Found, The Misadventures of Margaret, The Opposite of Sex, The Object of My Affection"
2321_recent_all_attributes_indie_international,"In the Mood for Love, The Intouchables, Amélie, The Lives of Others, Pan's Labyrinth, City of God, The Farewell, Toni Erdmann, Wild Tales, A Separation"
2321_recent_all_attributes_temporal_diverse,"Trading Places, The Naked Gun: From the Files of Police Squad!, Planes, Trains and Automobiles, Ferris Bueller's Day Off, Ghostbusters, The Breakfast Club, Office Space, The Birdcage, Big Trouble in Little China, The Pink Panther"
2321_recent_all_attributes_obscure_theme,"The Sweetest Thing, Death Becomes Her, The Odd Couple, The Ref, Brain Donors, Radio Days, Husbands and Wives, The War of the Roses, The Little Murders, The Woman in the Fifth"
2322_recent_neutral_baseline,"Dumb and Dumber, As Good as It Gets, The Shawshank Redemption, Forrest Gump, The Mask of Zorro, The Full Monty, Good Will Hunting, The Birdcage, Saving Private Ryan, Notting Hill"
2322_recent_neutral_niche_genre,"Mysterious Skin, The Fall, In the Mood for Love, Blue Velvet, The Killing of a Sacred Deer, Pi, The Holy Mountain, Eraserhead, Pink Flamingos, Dogtooth"
2322_recent_neutral_exclude_popular,"The Last Seduction, In the Mood for Love, The Sweet Hereafter, Happiness, The Celebration, The King of Comedy, The Double Life of Veronique, Safe, Festen, The House of Mirth"
2322_recent_neutral_indie_international,"In the Mood for Love, Amélie, The Celebration, The Holy Moly, Mysterious Skin, The Fall, Blue Velvet, A Prophet, The Man Who Fell to Earth, Happy Together"
2322_recent_neutral_temporal_diverse,"Annie Hall, The Princess Bride, Some Like It Hot, To Kill a Mockingbird, The Graduate, Goodbye Lenin!, Lost in Translation, The Apartment, Stand by Me, The Philadelphia Story"
2322_recent_neutral_obscure_theme,"The Last Seduction, Living in Oblivion, The Sweet Hereafter, In the Company of Men, The Way Way Back, The Fisher King, Lantana, The Devil's Backbone, Living Out Loud, The Celebration"
2322_recent_gender_age_only_baseline,"Crazy, Stupid, Love, Love Actually, Notting Hill, Bridget Jones's Diary, When Harry Met Sally, The Proposal, Legally Blonde, 10 Things I Hate About You, The Devil Wears Prada, Pretty Woman"
2322_recent_gender_age_only_niche_genre,"In the Mood for Love, The Fall, Lost in Translation, Moonlight, Blue Is the Warmest Color, Her, Eternal Sunshine of the Spotless Mind, The Secret Life of Walter Mitty, A Ghost Story, The Handmaiden"
2322_recent_gender_age_only_exclude_popular,"The Long Day Closes, The Sweet Hereafter, In the Mood for Love, Happiness, The Celebration, The Last Seduction, Lantana, The Housemaid, A Ghost Story, Festen"
2322_recent_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Double Life of Véronique, Blue Is the Warmest Color, Lost in Translation, A Separation, The Spirit of the Beehive, Persepolis, Pan's Labyrinth, Toni Erdmann"
2322_recent_gender_age_only_temporal_diverse,"When Harry Met Sally, Annie Hall, The Philadelphia Story, Tootsie, Moonstruck, Steel Magnolias, Gilda, The Apartment, Notting Hill, Sense and Sensibility"
2322_recent_gender_age_only_obscure_theme,"Lars and the Real Girl, In the Mood for Love, The Way Way Back, The Fall, The Station Agent, Humpday, The Big Sick, A Ghost Story, Little Miss Sunshine, Adventureland"
2322_recent_occupation_only_baseline,"Forrest Gump, The Shawshank Redemption, The Birdcage, When Harry Met Sally, The Grand Budapest Hotel, The Intouchables, Lost in Translation, The Terminal, Big Fish, The Terminal"
2322_recent_occupation_only_niche_genre,"The Crying Game, Memento, The Sweet Hereafter, In the Mood for Love, The Painted Veil, Lost in Translation, Blue Velvet, Dogtooth, The Double Life of Veronique, A Ghost Story"
2322_recent_occupation_only_exclude_popular,"The Last Picture Show, In the Mood for Love, The Station Agent, A Midwinter's Tale, The Fireman's Ball, Waking Ned Devine, The Sweet Hereafter, The Reflection of Fear, The Spirit of the Beehive, The Celebration"
