custom_id,movies
289_recent_gender_age_only_exclude_popular,"A Personal Journey, The Long Riders, The Assassin, Lilya 4-Ever, The Long Goodbye, The Last Seduction, In the Mood for Love, The Sweet Hereafter, Mysterious Skin, The Vanishing"
289_recent_gender_age_only_indie_international,"In the Mood for Love, Let the Right One In, Amélie, The Secret in Their Eyes, A Prophet, The Hunt, City of God, Run Lola Run, Blue Is the Warmest Color, The Wind Rises"
289_recent_gender_age_only_temporal_diverse,"Heat, L.A. Confidential, The Silence of the Lambs, Pulp Fiction, The French Connection, In the Mood for Love, Drive, The Girl with the Dragon Tattoo, Mad Max: Fury Road, The Heat"
289_recent_gender_age_only_obscure_theme,"A Midnight Clear, The Killing of a Sacred Deer, The Last Seduction, The Assassin, The Guard, The Fall, The American Friend, The Exploding Girl, Happiness, Run Lola Run"
289_recent_occupation_only_baseline,"Platoon, Heat, Lethal Weapon, Die Hard, The Hunt for Red October, Black Hawk Down, Saving Private Ryan, K-19: The Widowmaker, Tombstone, The Untouchables"
289_recent_occupation_only_niche_genre,"Come and See, The Battle of Algiers, The Assassination of Jesse James by the Coward Robert Ford, Tinker Tailor Soldier Spy, The Proposition, Downfall, A Hijacking, The Wind That Shakes the Barley, The Square, The Regiment"
289_recent_occupation_only_exclude_popular,"The Killing Fields, The Last Detail, The Train, Dog Day Afternoon, The Conversation, The French Connection, The Spy Who Came in from the Cold, The Deer Hunter, The Conversation, A Private War"
289_recent_occupation_only_indie_international,"City of God, The Hunt, A Prophet, The Battle of Algiers, Pan's Labyrinth, In the Mood for Love, The Chaser, Toni Erdmann, The Secret in Their Eyes, The Class"
289_recent_occupation_only_temporal_diverse,"Apocalypse Now, Heat, The French Connection, Lethal Weapon, Serpico, The Dirty Dozen, The Bridge on the River Kwai, In the Line of Fire, The Untouchables, Dog Day Afternoon"
289_recent_occupation_only_obscure_theme,"A Midnight Clear, Hamburger Hill, The Kill Team, The Good Thief, The Rambling Rose, The Last of the Mohicans, The Shower, The Falcon and the Snowman, The Bowmanville, The Big Gundown"
289_recent_all_attributes_baseline,"Heat, Lethal Weapon, Die Hard, Black Hawk Down, The Bourne Identity, The Silence of the Lambs, Saving Private Ryan, The Fugitive, Out of Sight, Mission: Impossible"
289_recent_all_attributes_niche_genre,"The Last Seduction, In the Mood for Love, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Fall, A Serious Man, The Proposition, The Rover, The Sweet Hereafter, The Painted Bird"
289_recent_all_attributes_exclude_popular,"A Midnight Clear, The Sugarland Express, The Last Seduction, The Assassination of Jesse James by the Coward Robert Ford, The Long Goodbye, The Vanishing, The Big Lebowski, The Killing of a Sacred Deer, The Fall, Heavenly Creatures"
289_recent_all_attributes_indie_international,"In the Mood for Love, City of God, The Secret in Their Eyes, A Prophet, Blue Is the Warmest Color, Pan's Labyrinth, The Lives of Others, Roma, Toni Erdmann, The Hunt"
289_recent_all_attributes_temporal_diverse,"Heat, Lethal Weapon, The Silence of the Lambs, To Kill a Mockingbird, Pulp Fiction, The French Connection, Kiss Kiss Bang Bang, In the Heat of the Night, The Long Kiss Goodnight, The Fifth Element"
289_recent_all_attributes_obscure_theme,"The Salt of the Earth, A Midnight Clear, The Last Detail, The King of Marvin Gardens, The Hunter, The Yellow Sea, The Fire Within, The Parker Project, The Widowmaker, The Big Gundown"
290_recent_neutral_baseline,"When Harry Met Sally, Notting Hill, Crazy Rich Asians, Music and Lyrics, 10 Things I Hate About You, About Time, Crazy, Stupid, Love., Love Actually, My Best Friend's Wedding, Definitely, Maybe"
290_recent_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Her, Lost in Translation, Adaptation, The Fall, Big Fish, Being John Malkovich, The Science of Sleep, Amélie, Moonrise Kingdom"
290_recent_neutral_exclude_popular,"Lars and the Real Girl, The Station Agent, About Schmidt, Lost in America, The Last Detail, Big Trouble, The Imposter, The Straight Story, The Puffy Chair, Safety Not Guaranteed"
290_recent_neutral_indie_international,"In the Mood for Love, Amélie, Lost in Translation, The Hunt, A Separation, Wild Tales, The Intouchables, Blue Is the Warmest Color, The Lunchbox, Before Sunrise"
290_recent_neutral_temporal_diverse,"When Harry Met Sally, Amélie, Harold and Maude, Her, The Apartment, Lost in Translation, Annie Hall, Big Fish, Moonrise Kingdom, Eternal Sunshine of the Spotless Mind"
290_recent_neutral_obscure_theme,"Tiny Furniture, Lola Versus, The Dish, The Last Days of Disco, The Station Agent, In the Mood for Love, Lymelife, The Way Way Back, Husbands and Wives, The Misadventures of Awkward Black Girl"
290_recent_gender_age_only_baseline,"Notting Hill, Crazy Rich Asians, 10 Things I Hate About You, Bridget Jones's Diary, When Harry Met Sally, Amélie, Love, Simon, The Proposal, Sleepless in Seattle, About Time"
290_recent_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Lost in Translation, Her, Amélie, Submarine, The Science of Sleep, Palm Springs, Little Miss Sunshine, The Fall, Sing Street"
290_recent_gender_age_only_exclude_popular,"Lars and the Real Girl, Sing Street, In the Mood for Love, About Time, Lost in Translation, Begin Again, Once, Eternal Sunshine of the Spotless Mind, Bright Star, The Before Trilogy"
290_recent_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Lunchbox, Frances Ha, Blue Is the Warmest Color, Paterson, The Fall, Lars and the Real Girl, Before Sunrise, Eternal Sunshine of the Spotless Mind"
290_recent_gender_age_only_temporal_diverse,"When Harry Met Sally, Amélie, Notting Hill, Sleepless in Seattle, Eternal Sunshine of the Spotless Mind, Crazy Rich Asians, 10 Things I Hate About You, The Princess Bride, Legally Blonde, About Time"
290_recent_gender_age_only_obscure_theme,"Laws of Attraction, The Love Letter, The Matchmaker, Lilian's Story, The Woman in the Fifth, The Truth About Cats & Dogs, The Confession, Murder by Death, The Women on the 6th Floor, Only You"
290_recent_occupation_only_baseline,"The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, Amélie, Lost in Translation, Groundhog Day, Her, About Time, Sing Street, Midnight in Paris, Moonrise Kingdom"
290_recent_occupation_only_niche_genre,"Big Night, In the Mood for Love, The Fall, Broken Flowers, The Last Detail, Happiness, A Ghost Story, The Station Agent, Wendy and Lucy, Paterson"
290_recent_occupation_only_exclude_popular,"The Last Days of Disco, Living in Oblivion, Happy Accidents, The One I Love, Laws of Attraction, The Dish, The Station Agent, Lymelife, In the Mood for Love, The Myth of the American Sleepover"
290_recent_occupation_only_indie_international,"In the Mood for Love, The Lunchbox, Amélie, Paterson, The Double Life of Véronique, Before Sunrise, Frances Ha, Boyhood, A Ghost Story, The Fall"
290_recent_occupation_only_temporal_diverse,"His Girl Friday, The Apartment, Some Like It Hot, Harold and Maude, The Philadelphia Story, Singin' in the Rain, The Thin Man, It Happened One Night, The Lady Eve, Bringing Up Baby"
290_recent_occupation_only_obscure_theme,"The Last Days of Disco, Leningrad Cowboys Go America, The Reflecting Skin, The Station Agent, The Matchmaker, Lonesome, The Rapture, A Ghost Story, Husbands and Wives, The King of Marvin Gardens"
290_recent_all_attributes_baseline,"Amélie, Eternal Sunshine of the Spotless Mind, Notting Hill, When Harry Met Sally, Crazy, Stupid, Love, Begin Again, 500 Days of Summer, Julie & Julia, The Princess Diaries, About Time"
290_recent_all_attributes_niche_genre,"Lars and the Real Girl, Eternal Sunshine of the Spotless Mind, The Science of Sleep, Frances Ha, Her, Amélie, In the Mood for Love, Ruby Sparks, The Fall, Submarine"
290_recent_all_attributes_exclude_popular,"Lars and the Real Girl, In the Mood for Love, The Station Agent, Lymelife, The Last Days of Disco, Begin Again, Liberal Arts, Your Sister's Sister, Adventureland, The Way Way Back"
290_recent_all_attributes_indie_international,"Frances Ha, Amélie, In the Mood for Love, The Double Life of Veronique, Lost in Translation, Paterson, Eternal Sunshine of the Spotless Mind, Wendy and Lucy, My Summer of Love, The Fits"
290_recent_all_attributes_temporal_diverse,"Breakfast at Tiffany's, Amélie, Roman Holiday, Harold and Maude, The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, Clueless, The Apartment, Moonrise Kingdom, Sing Street"
290_recent_all_attributes_obscure_theme,"Laws of Attraction, In the Mood for Love, The Imposters, The Decoy Bride, Husbands and Wives, The Last Days of Disco, Music and Lyrics, Lymelife, The Good Girl, Loving Annabelle"
291_recent_neutral_baseline,"Chinatown, L.A. Confidential, Mystic River, The Godfather, Double Indemnity, No Country for Old Men, The Insider, The Killing of a Sacred Deer, The Talented Mr. Ripley, Requiem for a Dream"
291_recent_neutral_niche_genre,"Memento, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, The Double Life of Veronique, Night Moves, The Sweet Hereafter, In the Mood for Love, Under the Silver Lake, A Touch of Sin, Stacking"
291_recent_neutral_exclude_popular,"Night Moves, The Killing of a Chinese Bookie, The Passenger, Cherry Blossom, The Last Tycoon, The Heart Is a Lonely Hunter, The Passenger, The Awakening, The Long Goodbye, The Last Detail"
291_recent_neutral_indie_international,"A Hidden Life, The Wind Rises, In the Mood for Love, The Spirit of the Beehive, The Mirror, 4 Months, 3 Weeks and 2 Days, Pan's Labyrinth, Blue Velvet, The Double Life of Veronique, Once Upon a Time in Anatolia"
291_recent_neutral_temporal_diverse,"Chinatown, All That Heaven Allows, The Asphalt Jungle, Killer of Sheep, Sunset Boulevard, The Night of the Hunter, 12 Angry Men, The Killing of a Chinese Bookie, The Heart is a Lonely Hunter, No Country for Old Men"
291_recent_neutral_obscure_theme,"The Last Seduction, Murder by Contract, The Passenger, The Housemaid, The Reflecting Skin, A Touch of Sin, The Pledge, Night Moves, The Killing of a Chinese Bookie, The House of Mirth"
291_recent_gender_age_only_baseline,"No Country for Old Men, Se7en, The Shawshank Redemption, L.A. Confidential, The Godfather, Memento, Chinatown, The Departed, Heat, The Silence of the Lambs"
291_recent_gender_age_only_niche_genre,"Memento, In the Mood for Love, Oldboy, Blue Velvet, The Killing of a Sacred Deer, Nightcrawler, Le Samouraï, Chinatown, Drive, The Assassination of Jesse James by the Coward Robert Ford"
291_recent_gender_age_only_exclude_popular,"Memento, Night Moves, The Killing of a Sacred Deer, The Last Seduction, Blue Velvet, The Sweet Hereafter, Fargo, Lantana, The Assassin, The House That Jack Built"
291_recent_gender_age_only_indie_international,"In the Mood for Love, A Prophet, The Assassin, Blue Velvet, The Handmaiden, The Killer, City of God, Memories of Murder, Once Upon a Time in Anatolia, The Celebration"
291_recent_gender_age_only_temporal_diverse,"Chinatown, Heat, The Departed, No Country for Old Men, Se7en, Oldboy, L.A. Confidential, The Usual Suspects, The French Connection, Memento"
291_recent_gender_age_only_obscure_theme,"Night Moves, The Asphalt Jungle, The King of Marvin Gardens, The Friends of Eddie Coyle, The Friends of Eddie Coyle, The Friends of Eddie Coyle, The Killing of a Chinese Bookie, The Big Heat, The Last Seduction, Blue Collar"
291_recent_occupation_only_baseline,"Chinatown, Se7en, No Country for Old Men, The Shawshank Redemption, L.A. Confidential, Mystic River, The Godfather, The Silence of the Lambs, Memento, Heat"
291_recent_occupation_only_niche_genre,"Blue Velvet, Memento, The Last Seduction, A Ghost Story, The Double Life of Veronique, Night Moves, The Assassin, The Sweet Hereafter, In the Mood for Love, Fallen Angels"
291_recent_occupation_only_exclude_popular,"Michael Clayton, The Sweet Hereafter, Memento, Blue Velvet, The Last Seduction, Night Moves, Humboldt County, The House of Mirth, The Passenger, The Reflection of Blood"
291_recent_occupation_only_indie_international,"A Ghost Story, In the Mood for Love, The Mirror, Days of Heaven, The Spirit of the Beehive, L'Avventura, The Double Life of Véronique, Beau Travail, Toni Erdmann, The Great Beauty"
291_recent_occupation_only_temporal_diverse,"Chinatown, 12 Angry Men, The Asphalt Jungle, To Kill a Mockingbird, Double Indemnity, The Killing of a Sacred Deer, L.A. Confidential, Memento, No Country for Old Men, Se7en"
291_recent_occupation_only_obscure_theme,"The Last Seduction, Blue Velvet, The Housemaid, The Reflecting Skin, Angel Heart, Rambling Rose, The Killing of a Sacred Deer, The Passenger, Night Moves, Empty Mirror"
291_recent_all_attributes_baseline,"Se7en, No Country for Old Men, L.A. Confidential, Chinatown, The Shawshank Redemption, Mystic River, The Godfather, Heat, Memento, Oldboy"
291_recent_all_attributes_niche_genre,"Memento Mori, Blue Velvet, The Killing of a Sacred Deer, In the Mood for Love, The Double Life of Veronique, The Spirit of the Beehive, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, Possession, Under the Silver Lake"
291_recent_all_attributes_exclude_popular,"Memento, The Double Life of Veronique, Blue Velvet, The Assassin, In the Mood for Love, The Killing of a Sacred Deer, The House That Jack Built, The Proposition, A Touch of Sin, Night Moves"
291_recent_all_attributes_indie_international,"In the Mood for Love, A Ghost Story, Under the Silver Lake, The Hunt, Memories of Murder, The Rider, Blue Velvet, The Wind Rises, The Sacred Spirit, Tokyo Story"
291_recent_all_attributes_temporal_diverse,"Chinatown, Blade Runner, Memento, The Third Man, No Country for Old Men, Oldboy, Se7en, The Man Who Fell to Earth, L.A. Confidential, Fargo"
291_recent_all_attributes_obscure_theme,"The Last Wave, A Simple Plan, The Reflecting Skin, Night Moves, The Vanishing, The American Friend, Murmur of the Heart, The Housemaid, Angel Heart, Clean, Shaven"
292_recent_neutral_baseline,"Galaxy Quest, Men in Black, Earth vs. the Flying Saucers, The Mask, Battle Los Angeles, Mars Attacks!, Big Trouble in Little China, The Fifth Element, Guardians of the Galaxy, Pitch Black"
292_recent_neutral_niche_genre,"The Mist, The Void, Mimic, The Thing, Cube, Event Horizon, Pitch Black, The Relic, Dark Skies, Super 8"
292_recent_neutral_exclude_popular,"The Hidden, Dark City, The City of Lost Children, Galaxina, Disease, The Brother from Another Planet, The Return of the Living Dead Part II, Hardware, The Stuff, Evil Aliens"
292_recent_neutral_indie_international,"The Host, District 9, Pan's Labyrinth, City of God, Oldboy, The Secret in Their Eyes, The Fall, Toni Erdmann, The Lives of Others, A Separation"
292_recent_neutral_temporal_diverse,"Galaxy Quest, The Abyss, Men in Black, Earthquake, The Last Starfighter, The Thing, Battle Los Angeles, The Hidden, Cloverfield, The Rocketeer"
292_recent_neutral_obscure_theme,"The Hidden, Evolution, Supernova, The Stuff, Dark City, The Return of the Living Dead Part II, Galaxy Quest, The Brother from Another Planet, The Mist, The Void"
