custom_id,movies
1083_recent_gender_age_only_baseline,"Goldfinger, Dr. No, Casino Royale, North by Northwest, Indiana Jones and the Raiders of the Lost Ark, The Bourne Identity, Mad Max: Fury Road, The Dark Knight, Inception, The Matrix"
1083_recent_gender_age_only_niche_genre,"The Man Who Fell to Earth, Thx 1138, Dark City, Moon, Dune, The Fountain, Under the Silver Lake, Blade Runner 2049, Brazil, Coherence"
1083_recent_gender_age_only_exclude_popular,"The Man Who Would Be King, The Quiet Earth, The Last Starfighter, Dark City, The Iron Giant, Timecrimes, Moon, Stalker, The City of Lost Children, The Fountain"
1083_recent_gender_age_only_indie_international,"City of God, The Intouchables, Oldboy, Pan's Labyrinth, The Secret in Their Eyes, Run Lola Run, The Chaser, The Hunt, District 9, Tangerines"
1083_recent_gender_age_only_temporal_diverse,"Goldfinger, Dr. No, The Terminator, Mad Max: Fury Road, Blade Runner, The Matrix, Inception, Alien, The Empire Strikes Back, Die Hard"
1083_recent_gender_age_only_obscure_theme,"The Iron Giant, Dark City, The Man from Earth, Timecrimes, Coherence, The Fountain, Moon, The Signal, The Fall, Predator"
1083_recent_occupation_only_baseline,"Casino Royale, Skyfall, The Man with the Golden Gun, Goldfinger, Thunderball, The Spy Who Loved Me, From Russia with Love, Mission: Impossible, Kingsman: The Secret Service, Inception"
1083_recent_occupation_only_niche_genre,"The Man Who Fell to Earth, Brazil, Blade Runner, The City of Lost Children, Dark City, Stalker, Tetsuo: The Iron Man, Metropolis, Paprika, Goke, Body Snatcher from Hell"
1083_recent_occupation_only_exclude_popular,"The Man Who Would Be King, The Quiet Earth, The Adventures of Buckaroo Bondo, The Last Starfighter, Dark City, The Iron Giant, Stalker, The City of Lost Children, Brazil, The Fountain"
1083_recent_occupation_only_indie_international,"City of God, Pan's Labyrinth, The Secret in Their Eyes, The Intouchables, Oldboy, The Hunt, Run Lola Run, Toni Erdmann, Crouching Tiger, Hidden Dragon, A Separation"
1083_recent_occupation_only_temporal_diverse,"The Man Who Would Be King, Blade Runner, The Good, the Bad and the Ugly, Mad Max: Fury Road, The Terminator, Raiders of the Lost Ark, The Fifth Element, Inception, The Matrix, Guardians of the Galaxy"
1083_recent_occupation_only_obscure_theme,"The Last Starfighter, Flash Gordon, The Navigator: A Medieval Odyssey, Time Bandits, Dark City, The Iron Giant, The Adventures of Buckaroo B‑Y‑Ant, Stargate, The Brother from Another Planet, The City of Lost Children"
1083_recent_all_attributes_baseline,"Casino Royale, Skyfall, The Dark Knight, Inception, Mad Max: Fury Road, The Matrix, John Wick, Gladiator, Die Hard, Blade Runner"
1083_recent_all_attributes_niche_genre,"The Man Who Would Be King, The Hidden Fortress, The Fall, Stardust, The Brothers Bloom, The Adventures of Buckaroo Boy, The Fall of the Roman Empire, The City of Lost Children, Dark City, The Proposition"
1083_recent_all_attributes_exclude_popular,"The Man Who Would Be King, The Quiet American, The American Friend, The Last Wave, The Third Man, The Night of the Hunter, The Spy Who Came in from the Cold, The Importance of Being Earnest, The Big Gundown, The Wages of Fear"
1083_recent_all_attributes_indie_international,"The Man From Earth, City of God, The Hunt, Oldboy, Pan's Labyrinth, The Intouchables, Toni Erdmann, The Secret in Their Eyes, Run Lola Run, The Lives of Others"
1083_recent_all_attributes_temporal_diverse,"The Man Who Would Be King, Mad Max: Fury Road, The Road Warrior, Blade Runner, The Terminator, Lethal Weapon, Die Hard, The Great Escape, Clint Eastwood's Dirty Harry, The Untouchables"
1083_recent_all_attributes_obscure_theme,"The Last Starfighter, Dark City, The Rocketeer, The Navigator: A Medieval Odyssey, Flash Gordon, The Iron Giant, Stardust, The City of Lost Children, Time Bandits, Journey to the Center of the Earth"
1084_recent_neutral_baseline,"The Bone Collector, Se7en, The Fugitive, L.A. Confidential, The Silence of the Lambs, Primal Fear, Zodiac, Insomnia, Memento, The Girl with the Dragon Tattoo"
1084_recent_neutral_niche_genre,"The Vanishing, Red Rock West, The Pusher, The Chaser, The Chaser, Blue Velvet, The Guest, The Secret in Their Eyes, The Girl with the Dragon Tattoo, Memento"
1084_recent_neutral_exclude_popular,"The Last Seduction, Memento, The Vanishing, Red Rock West, The Pledge, The Machinist, A Simple Plan, The Big Empty, Cold in July, The Fugitive"
1084_recent_neutral_indie_international,"The Chaser, Tell No One, Neon Bull, The Hidden Face, The Vanishing, A Prophet, The Silence of the Sea, The Hunt, The Man from Nowhere, Mother"
1084_recent_neutral_temporal_diverse,"Se7en, The French Connection, Chinatown, The Usual Suspects, The Bone Collector, L.A. Confidential, The Silent Partner, Memento, Heat, Kiss the Girls"
1084_recent_neutral_obscure_theme,"The Last Seduction, Blue Steel, The Big Sleep, Kiss Kiss Bang Bang, The Vanishing, Red Rock West, The Long Goodbye, Frailty, The Pledge, Blood Simple"
1084_recent_gender_age_only_baseline,"Se7en, The Bourne Identity, The Fugitive, Heat, The Departed, Inside Man, The Italian Job, The Rock, Lethal Weapon, The Negotiator"
1084_recent_gender_age_only_niche_genre,"The Machinist, Memento, The Girl with the Dragon Tattoo, Se7en, Oldboy, The Usual Suspects, Prisoners, Zodiac, The Chaser, The Secret in Their Eyes"
1084_recent_gender_age_only_exclude_popular,"The Vanishing, The Little Girl Who Lives Down the Lane, The Pledge, The Last Seduction, The Spanish Prisoner, The Machinist, The Game, Blue Velvet, The Girl with the Dragon Tattoo, Frailty"
1084_recent_gender_age_only_indie_international,"The Chaser, City of God, A Prophet, The Secret in Their Eyes, Oldboy, The Man from Nowhere, The Girl with the Dragon Tattoo, Blue Ruin, Brawl in Cell Block 99, The Wailing"
1084_recent_gender_age_only_temporal_diverse,"Seven, The Fugitive, Blade Runner, Léon: The Professional, Se7en, The Bourne Identity, The Usual Suspects, Heat, The Matrix, Oldboy"
1084_recent_gender_age_only_obscure_theme,"The Chaser, The Machinist, Blue Velvet, The Big White, Brick, The Vanishing, Memento, Cold in July, The Thief of Bagdad, The Pledge"
1084_recent_occupation_only_baseline,"Se7en, The Fugitive, L.A. Confidential, The Bone Collector, Silence of the Lambs, Primal Fear, Memento, Insomnia, Zodiac, The Girl with the Dragon Tattoo"
1084_recent_occupation_only_niche_genre,"The Pledge, The Chaser, The Vanishing, Blue Velvet, Memento, Insomnia, The Machinist, Prisoners, The Girl with the Dragon Tattoo, Se7en"
1084_recent_occupation_only_exclude_popular,"The Vanishing, The Pledge, The Last Seduction, Cold Prey, Blue Velvet, The Machinist, Out of Sight, The House That Jack Built, Memento, Night Moves"
1084_recent_occupation_only_indie_international,"The Secret in Their Eyes, Tell No One, The Chaser, A Prophet, The Vanishing, In the Mood for Love, The Girl with the Dragon Tattoo, The Widows of Malabar Hill, The Hunt, Mother"
1084_recent_occupation_only_temporal_diverse,"Double Indemnity, The French Connection, Chinatown, Se7en, The Usual Suspects, L.A. Confidential, Heat, The Maltese Falcon, Memento, The Girl with the Dragon Tattoo"
1084_recent_occupation_only_obscure_theme,"The Last Seduction, The Big Sleep, Blood Simple, Kiss Kiss Bang Bang, The Vanishing, The Pledge, The Machinist, Frantic, The Silence of the Lambs, Cold Prey"
1084_recent_all_attributes_baseline,"Se7en, The Fugitive, Die Hard, The Bourne Identity, Inside Man, The Equalizer, Léon: The Professional, Sherlock Holmes, The Da Vinci Code, Prisoners"
1084_recent_all_attributes_niche_genre,"Memento, The Machinist, Seven, Prisoners, The Game, Oldboy, Coherence, The Invitation, The Girl with the Dragon Tattoo, The Wailing"
1084_recent_all_attributes_exclude_popular,"The Vanishing, The Pledge, Memento, The Machinist, Frailty, The Gift, The Last Seduction, Blue Velvet, The House of the Devil, The Night of the Hunter"
1084_recent_all_attributes_indie_international,"Blue Ruin, The Chaser, A Prophet, The Hunt, City of God, Oldboy, The Secret in Their Eyes, Borgman, The Wailing, The Man from Nowhere"
1084_recent_all_attributes_temporal_diverse,"Se7en, Léon: The Professional, The Fugitive, Heat, The French Connection, No Country for Old Men, Oldboy, The Usual Suspects, Zodiac, Memento"
1084_recent_all_attributes_obscure_theme,"Fragile, The Provoker, The Taking of Pelham 123, The Big Town, The Sentinel, The Silent Partner, The Hot Spot, The Last Seduction, Blue Thunder, The Iceman Cometh"
1085_recent_neutral_baseline,"Goodfellas, Se7en, The Silence of the Lambs, Pulp Fiction, The Departed, No Country for Old Men, The Shining, Requiem for a Dream, Fargo, American Psycho"
1085_recent_neutral_niche_genre,"The Last Waltz, The Proposition, Blue Velvet, Miller's Crossing, Eraserhead, The Killing of a Sacred Deer, The Witch, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, Oldboy"
1085_recent_neutral_exclude_popular,"The Conversation, Peeping Tom, The Last Detail, Night of the Hunter, The Killing of a Chinese Bookie, Mishima: A Life in Four Chapters, The Spirit of the Beehive, Dersu Uzala, The Passenger, The Killing of Sister George"
1085_recent_neutral_indie_international,"A Prophet, The Spirit of the Beehive, City of God, Ladri di biciclette, Come and See, The Secret in Their Eyes, In the Mood for Love, The Hunt, Memories of Murder, The Chaser"
1085_recent_neutral_temporal_diverse,"12 Angry Men, Chinatown, Rear Window, Seven Samurai, The French Connection, Memento, Pulp Fiction, No Country for Old Men, The Maltese Falcon, Sunset Boulevard"
1085_recent_neutral_obscure_theme,"The Killers, The Pusher, The House That Jack Built, The Proposition, The Sweet Hereafter, Blue Velvet, The Last Wave, The Reflection of Fear, The Assassination of Jesse James by the Coward Robert Ford, The Outfit"
1085_recent_gender_age_only_baseline,"Scarface, Se7en, Heat, The Silence of the Lambs, No Country for Old Men, Fight Club, The Departed, Pulp Fiction, The Shining, American Psycho"
1085_recent_gender_age_only_niche_genre,"The Last Waltz, Blue Velvet, The Witch, Memento, Oldboy, Pan's Labyrinth, Under the Silver Lake, Drive, The Witching Hour, Donnie Darko"
1085_recent_gender_age_only_exclude_popular,"The Last Detail, Night of the Hunter, The Long Goodbye, Pierrot le Fou, The Killing of a Chinese Bookie, The House of the Devil, The Spirit of the Beehive, Blue Velvet, The Friends of Eddie Coyle, Once Upon a Time in the West"
1085_recent_gender_age_only_indie_international,"A Prophet, City of God, Oldboy, The Handmaiden, Let the Right One In, Blue Is the Warmest Color, Come and See, The Secret in Their Eyes, In a Better World, The Hunt"
1085_recent_gender_age_only_temporal_diverse,"Scarface, Se7en, Pulp Fiction, Fight Club, The Departed, Mad Max: Fury Road, 12 Angry Men, No Country for Old Men, The Silence of the Lambs, Oldboy"
1085_recent_gender_age_only_obscure_theme,"The Killers, Blue Velvet, The Friend, Night Moves, The Proposition, The House That Jack Built, Mildred Pierce, The Pusher, The Conversation, Point Blank"
1085_recent_occupation_only_baseline,"The Godfather Part II, Goodfellas, Scarface, The Departed, Se7en, Psycho, The Silence of the Lambs, No Country for Old Men, Fight Club, L.A. Confidential"
1085_recent_occupation_only_niche_genre,"The Proposition, In the Mood for Love, The Assassin, Memories of Murder, Blue Velvet, The Wages of Fear, The Night of the Hunter, A Touch of Zen, The Killing of a Sacred Deer, The Spirit of the Beehive"
1085_recent_occupation_only_exclude_popular,"The Last Seduction, Night Moves, The Long Good Friday, The House That Jack Built, The Passenger, The Killing of a Sacred Deer, Blue Velvet, Murder by Contract, The Conversation, The Sweet Hereafter"
1085_recent_occupation_only_indie_international,"The Hunt for Red October, The Secret in Their Eyes, City of God, In the Mood for Love, A Separation, Memories of Murder, The Lives of Others, Pan's Labyrinth, The Chaser, The Wind That Shakes the Barley"
1085_recent_occupation_only_temporal_diverse,"12 Angry Men, Chinatown, The Godfather Part II, Se7en, The Silence of the Lambs, Network, All the President's Men, The French Connection, No Country for Old Men, Heat"
1085_recent_occupation_only_obscure_theme,"The Conversation, Night of the Hunter, The Long Good Friday, The Killing of a Sacred Deer, The House That Jack Built, Heat, In the Mouth of Madness, The Assassination of Jesse James by the Coward Robert Ford, The Witch, Miller's Crossing"
1085_recent_all_attributes_baseline,"Goodfellas, Se7en, The Godfather Part II, The Silence of the Lambs, Heat, Fight Club, The Departed, Scarface, American Psycho, No Country for Old Men"
1085_recent_all_attributes_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, The Proposition, Night of the Hunter, The Killing of a Sacred Deer, Memento, No Country for Old Men, The Witch, Possession, The Master"
1085_recent_all_attributes_exclude_popular,"Night Moves, The King of Marvin Gardens, The Conversation, The Last Detail, The Killing of a Sacred Deer, The House That Jack Built, Murder by Contract, The Passenger, Dogtooth, A Touch of Sin"
1085_recent_all_attributes_indie_international,"A Prophet, In the Mood for Love, City of God, The Secret in Their Eyes, Memories of Murder, The Hunt, Oldboy, Pan's Labyrinth, Let the Right One In, The Chaser"
1085_recent_all_attributes_temporal_diverse,"12 Angry Men, Chinatown, The Departed, Se7en, The Sting, Heat, Drive, No Country for Old Men, American Beauty, The Usual Suspects"
1085_recent_all_attributes_obscure_theme,"The Killing of a Sacred Deer, Miller's Crossing, Blue Velvet, The Proposition, Night of the Hunter, The Last Detail, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, The Friend, A Field in England"
1086_recent_neutral_baseline,"Rushmore, The Mask, Clueless, Zoolander, Legally Blonde, The Birdcage, The Truman Show, Get Smart, Night at the Museum, Big Trouble in Little China"
1086_recent_neutral_niche_genre,"In the Company of Men, The Last Seduction, The Big Lebowski, Burn After Reading, Kiss Kiss Bang Bang, The Hand That Rocks the Cradle, The House of the Devil, A Simple Plan, The Ref, The Last Seduction"
1086_recent_neutral_exclude_popular,"Lover's Point, The Last Seduction, In the Mood for Love, Waiting for Guffman, The King of Comedy, The Last Days of Disco, In Bruges, The Dish, The Editor, The Convent"
