custom_id,movies
5271_recent_neutral_indie_international,"In the Mood for Love, The Chaser, The Man from Nowhere, Tell No One, The Secret in Their Eyes, A Prophet, Bad Lieutenant, The Hunt, The Wailing, The Vanishing"
5271_recent_neutral_temporal_diverse,"Chinatown, The French Connection, Vertigo, L.A. Confidential, The Fugitive, Se7en, Heat, North by Northwest, Memento, Body Double"
5271_recent_neutral_obscure_theme,"The Last Seduction, Frantic, The Vanishing, The Big Sleep, Angel Heart, The Little Things, Thief, The Quiet Earth, Murder by Numbers, The Ice Harvest"
5271_recent_gender_age_only_baseline,"Gone Girl, The Girl with the Dragon Tattoo, Prisoners, Se7en, Memento, The Silence of the Lambs, Zodiac, Nightcrawler, The Others, Mulholland Drive"
5271_recent_gender_age_only_niche_genre,"Hanna, The Guest, The Invitation, Blue Velvet, Murder by Numbers, The Girl with the Dragon Tattoo, The Gift, The Double Life of Véronique, The Skeleton Key, Prisoners"
5271_recent_gender_age_only_exclude_popular,"The Hand That Rocks the Cradle, The Last Seduction, Bound, The Silence of the Lambs, Fragile, The Girl with the Dragon Tattoo, Blue Velvet, The House of the Devil, The Others, In the Mouth of Madness"
5271_recent_gender_age_only_indie_international,"In the Mood for Love, Run Lola Run, The Secret in Their Eyes, Tell No One, The Chaser, Blue Is the Warmest Color, Cure, The Man From Nowhere, The Lives of Others, A Girl Walks Home Alone at Night"
5271_recent_gender_age_only_temporal_diverse,"Charade, Rebecca, Clue, Vertigo, The Silence of the Lambs, Out of Sight, L.A. Confidential, The Girl with the Dragon Tattoo, Memento, Gone Girl"
5271_recent_gender_age_only_obscure_theme,"The Long Goodbye, Kiss Kiss Bang Bang, Blue Velvet, The Vanishing, The Girl with the Dragon Tattoo, The Chaser, Wind River, In the Cut, The Pledge, The Little Things"
5271_recent_occupation_only_baseline,"The Fugitive, Se7en, The Bone Collector, Kiss the Girls, L.A. Confidential, The Negotiator, Memento, Primal Fear, The Sixth Sense, Gone Baby Gone"
5271_recent_occupation_only_niche_genre,"Blue Velvet, The Vanishing, Seduction of Idle Hands, The Machinist, The Pledge, The Sentinel, The Girl with the Dragon Tattoo, The Last Seduction, Memento, Primal Fear"
5271_recent_occupation_only_exclude_popular,"Frantic, The Last Seduction, The Hidden, Blue Velvet, Angel Heart, The Vanishing, Revanche, The Tenant, The Girl with the Dragon Tattoo (Swedish version), The Little Girl Who Lives Down the Lane"
5271_recent_occupation_only_indie_international,"Tell No One, The Chaser, Hidden, The Vanishing, The Secret in Their Eyes, Timecrimes, The Hunt, Cold in July, The Wailing, The Lives of Others"
5271_recent_occupation_only_temporal_diverse,"Chinatown, Kiss Kiss Bang Bang, The French Connection, Night Moves, L.A. Confidential, Fight Club, The Silence of the Lambs, Heat, Seven, Memento"
5271_recent_occupation_only_obscure_theme,"The Last Seduction, The Criterion Collection's The Housemaid, The Hidden, The Little Girl Who Lives Down the Lane, Run Lola Run, The Vanishing, The Girl with the Dragon Tattoo (Swedish version), Angel Heart, The Pledge, The Reflecting Skin"
5271_recent_all_attributes_baseline,"Gone Girl, The Girl with the Dragon Tattoo, Se7en, Prisoners, The Silence of the Lambs, Memento, Zodiac, The Girl on the Train, Insomnia, Nightcrawler"
5271_recent_all_attributes_niche_genre,"The Long Goodbye, The Vanishing, Blue Velvet, Memento, The Girl with the Dragon Tattoo, Oldboy, Prisoners, The Secret in Their Eyes, Chinatown, Twin Peaks: Fire Walk with Me"
5271_recent_all_attributes_exclude_popular,"Cold Fish, The Vanishing, The Chaser, The Girl with the Dragon Tattoo, The Last Seduction, In the Cut, The Silence of the Lambs, The Little Girl Who Lives Down the Lane, Angel Heart, The Housemaid"
5271_recent_all_attributes_indie_international,"Hidden, In the Mood for Love, The Double Life of Veronique, Run Lola Run, The Handmaiden, Blue Velvet, Let the Right One In, Oldboy, Amélie, The Secret in Their Eyes"
5271_recent_all_attributes_temporal_diverse,"Basic Instinct, Femme Fatale, Double Indemnity, Chinatown, The Silence of the Lambs, Gone Girl, The Girl with the Dragon Tattoo, Kiss Kiss Bang Bang, La Femme Nikita, Hanna"
5271_recent_all_attributes_obscure_theme,"The Vanishing, The Last Seduction, Night Moves, The Silence of the Lambs, In the Cut, Blue Velvet, Bound, The Big Sleep, Murder by Numbers, The Girl with the Dragon Tattoo"
5272_recent_neutral_baseline,"Full Metal Jacket, M*A*S*H, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Dictator, The Naked Gun: From the Files of Police Squad!, Airplane!, Hot Shots!, The Blues Brothers, Pineapple Express, Trading Places"
5272_recent_neutral_niche_genre,"The Killing of a Sacred Deer, A Ghost Story, Stalker, The Fall, The Night of the Hunter, Brazil, The Void, The Lighthouse, Coherence, The Man Who Fell to Earth"
5272_recent_neutral_exclude_popular,"The Last Seduction, The Battle of Algiers, Brazil, Night of the Hunter, The Killing of a Sacred Deer, The Spirit of the Beehive, The Conversation, Dead Man's Shoes, The Assassination of Jesse James by the Coward Robert Ford, Wanda"
5272_recent_neutral_indie_international,"City of God, The Hunt, In the Mood for Love, A Prophet, The Secret in Their Eyes, Toni Erdmann, Pan's Labyrinth, The Wind Rises, Wings of Desire, The Lives of Others"
5272_recent_neutral_temporal_diverse,"Full Metal Jacket, The Great Escape, Blazing Saddles, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Mad Max, The Treasure of the Sierra Madre, The Marathon Man, The French Connection, The Apartment, The Philadelphia Story"
5272_recent_neutral_obscure_theme,"The Battle of Algiers, A Touch of Sin, Sleepers, The Last Seduction, The Assassination of Jesse James by the Coward Robert Ford, The Long Goodbye, The Killing of a Sacred Deer, Miller's Crossing, The House That Jack Built, The Last Wave"
5272_recent_gender_age_only_baseline,"Full Metal Jacket, Heat, Mad Max: Fury Road, The Terminator, Dodgeball: A True Underdog Story, The Mask, Pineapple Express, Hot Shots!, The Fifth Element, District 9"
5272_recent_gender_age_only_niche_genre,"The Last Boy Scout, Brazil, Dark City, The Kingdom of Dreams and Madness, The Prophecy, They Live, Angel Heart, The City of Lost Children, A Boy and His Dog, Repo Man"
5272_recent_gender_age_only_exclude_popular,"The Last Seduction, The Long Goodbye, Timecrimes, The House That Jack Built, The Proposition, The Machinist, Blue Velvet, Brick, The Assassination of Jesse James by the Coward Robert Ford, In the Mouth of Madness"
5272_recent_gender_age_only_indie_international,"City of God, A Prophet, The Hunt, Oldboy, The Fall, The Intouchables, In the Mood for Love, Blue Velvet, The Spirit of the Beehive, Once"
5272_recent_gender_age_only_temporal_diverse,"Full Metal Jacket, Mad Max: Fury Road, The Terminator, Pulp Fiction, The Big Lebowski, Escape from New York, Heat, The Road Warrior, Dial M for Murder, Blazing Saddles"
5272_recent_gender_age_only_obscure_theme,"The Last Seduction, Tucker & Dale vs Evil, The Hidden, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, In the Mouth of Madness, The Big Gundown, The Bradford Exchange, Dead Man's Shoes, The King of Marvin Gardens"
5272_recent_occupation_only_baseline,"Inception, The Big Lebowski, The Social Network, Fight Club, The Queen, American History X, The Grand Budapest Hotel, The Iron Lady, No Country for Old Men, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
5272_recent_occupation_only_niche_genre,"The Killing of a Sacred Deer, The Raid: Redemption, The Man Who Fell to Earth, The Proposition, Tinker Tailor Soldier Spy, Stalker, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Quay Brothers' Institute Benjamenta, A Ghost Story"
5272_recent_occupation_only_exclude_popular,"The Killing of a Sacred Deer, The Last Seduction, The Assassination of Jesse James by the Coward Robert Ford, The Insider, Miller's Crossing, The Long Goodbye, The Machinist, The Sweet Hereafter, The Player, The Vanishing"
5272_recent_occupation_only_indie_international,"In the Mood for Love, City of God, The Hunt, A Separation, The Intouchables, The Wind Rises, The Lives of Others, Pan’s Labyrinth, Toni Erdmann, The Square"
5272_recent_occupation_only_temporal_diverse,"All the President's Men, Network, The Manchurian Candidate, The Great Escape, 12 Angry Men, The Godfather, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Serpico, The Sting, Wall Street"
5272_recent_occupation_only_obscure_theme,"The Last Seduction, The Fall, The Assassin, The Big Lebowski, Brazil, In the Loop, Kiss Kiss Bang Bang, The Blood of Heroes, The Square, Seven Psychopaths"
5272_recent_all_attributes_baseline,"Inception, The Dark Knight, Mad Max: Fury Road, Heat, The Bourne Identity, Guardians of the Galaxy, The Nice Guys, Fight Club, John Wick, Edge of Tomorrow"
5272_recent_all_attributes_niche_genre,"The Battle of Algiers, Brazil, The Proposition, Tetsuo: The Iron Man, The Last Days of Disco, In the Mood for Love, The Fall, A Ghost Story, The Killing of a Sacred Deer, Stalker"
5272_recent_all_attributes_exclude_popular,"The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Proposition, The Man Who Fell to Earth, A Ghost Story, The Proposition, Down by Law, The Last Wave, The Conversation"
5272_recent_all_attributes_indie_international,"In the Mood for Love, City of God, The Hunt, Come and See, The Lives of Others, A Prophet, Once Were Warriors, The Intouchables, The Secret in Their Eyes, The Great Beauty"
5272_recent_all_attributes_temporal_diverse,"Heat, The Man Who Shot Liberty Valance, The Untouchables, Inception, L.A. Confidential, The Great Escape, The Big Lebowski, Mad Max: Fury Road, The Social Network, Seven"
5272_recent_all_attributes_obscure_theme,"The Last Detail, The Hidden Fortress, The Long Goodbye, Time Bandits, The Assassin, Rififi, The Big Gundown, The Killers, The Man Who Fell to Earth, Brazil"
5273_recent_neutral_baseline,"Tokyo Story, Ikiru, Fitzcarraldo, The Spirit of the Beehive, The Mirror, Ugetsu, Late Spring, Onibaba, The Earrings of Madame de..., A Man and a Woman"
5273_recent_neutral_niche_genre,"The Gospel According to St. Matthew, Ugetsu, Tokyo Story, A Man Vanishes, The Spirit of the Beehive, The Saragossa Manuscript, Mishima: A Life in Four Chapters, The Mirror, Stalker, The Ascent"
5273_recent_neutral_exclude_popular,"Hiroshima Mon Amour, The Spirit of the Beehive, Poetry, Tokyo Twilight, The Age of Shadows, Il deserto rosso, A Man Escaped, Le Samouraï, Sansho the Bailiff, The Mirror"
5273_recent_neutral_indie_international,"Tokyo Story, A Man Vanishes, In the Realm of the Senses, The Spirit of the Beehive, Pather Panchali, Cleo from 5 to 7, The House is Black, Wings of Desire, Maborosi, The Saragossa Manuscript"
5273_recent_neutral_temporal_diverse,"Bicycle Thieves, Ikiru, The 400 Blows, Tokyo Story, The Spirit of the Beehive, M, Fitzcarraldo, Stalker, The Ascent, Ladri di biciclette"
5273_recent_neutral_obscure_theme,"A Man and a Woman, The Face of Another, Fires on the Plain, The Ballad of Narayama, The Gospel According to St. Matthew, The Sacrifice, The Spirit of the Beehive, Diary of a Country Priest, The Hare with Amber Eyes, Tokyo Story"
5273_recent_gender_age_only_baseline,"Tokyo Story, Ikiru, The Seventh Seal, Fitzcarraldo, Sansho the Bailiff, The Spirit of the Beehive, Bicycle Thieves, The Sacrifice, Late Spring, Ashes and Diamonds"
5273_recent_gender_age_only_niche_genre,"A Page of Madness, Kuroneko, Diary of a Shinjuku Thief, The Face of Another, Sansho the Bailiff, Tokyo Twilight, The Spirit of the Beehive, Mishima: A Life in Four Chapters, The Holy Mountain, Daughters of the Dust"
5273_recent_gender_age_only_exclude_popular,"Tokyo Story, Ugestu, The Spirit of the Beehive, The House is Black, A Man Escaped, The Great Happiness Space, The Ascent, Fitzcarraldo, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Journey to Italy"
5273_recent_gender_age_only_indie_international,"Vagabond, The Spirit of the Beehive, Tokyo Story, Sansho the Bailiff, Come and See, The Mirror, A Man Escaped, Ashes and Diamonds, The Sacrifice, The House Is Black"
5273_recent_gender_age_only_temporal_diverse,"Bicycle Thieves, Ikiru, Tokyo Story, The Seventh Seal, The Spirit of the Beehive, Fitzcarraldo, The Mirror, The Battle of Algiers, The Master, Stalker"
5273_recent_gender_age_only_obscure_theme,"The Spirit of the Beehive, Red Beard, The End of Summer, A Man Vanishes, In the Realm of the Senses, Lancelot of the Lake, The Face of Another, The Assassin, The Exterminating Angel, The Music Room"
5273_recent_occupation_only_baseline,"Tokyo Story, Ikiru, Ugetsu, The Sacrifice, Fitzcarraldo, The Spirit of the Beehive, Stalker, The Gospel According to Matthew, The Mirror, A Man Vanishes"
5273_recent_occupation_only_niche_genre,"The Heart of the World, A Page of Madness, The Unknown Soldier, The Wind Rises, Sansho the Bailiff, Woman of the Port, The Ascent, The Emperor and the Golem, The Coward, The Assassin"
5273_recent_occupation_only_exclude_popular,"The Spirit of the Beehive, Stalker, The Ascent, The Sacrifice, Diary of a Country Priest, The Mirror, Mishima: A Life in Four Chapters, The Passion of Joan of Arc, The House is Black, Tokyo Story"
5273_recent_occupation_only_indie_international,"Paris, Texas, A Man Escaped, The Spirit of the Beehive, The Double Life of Véronique, The Mirror, Come and See, Ordet, The Headless Woman, Wings of Desire, The Conformist"
5273_recent_occupation_only_temporal_diverse,"Bicycle Thieves, Ikiru, Tokyo Story, The Seventh Seal, Late Spring, Stalker, The Spirit of the Beehive, Fitzcarraldo, The Gospel According to St. Matthew, The Color of Pomegranates"
5273_recent_occupation_only_obscure_theme,"The Spirit of the Beehive, Ugetsu, In the Realm of the Senses, The Mirror, Tokyo Twilight, A Woman's Crusade, The Ascent, The End of Summer, The Face of Another, Fires on the Plain"
5273_recent_all_attributes_baseline,"8 1/2, Tokyo Story, Fitzcarraldo, The Spirit of the Beehive, Andrei Rublev, The passion of Joan of Arc, The 400 Blows, Shoah, Ikiru, Juventude em marcha"
5273_recent_all_attributes_niche_genre,"Tokyo Story, Sansho the Bailiff, The Spirit of the Beehive, Kuroneko, Viy, The Face of Another, The Hunt, In the Realm of the Senses, A Touch of Sin, The Wayward Cloud"
5273_recent_all_attributes_exclude_popular,"Stromboli, The Spirit of the Beehive, Late Spring, The House is Black, The Sacrifice, Diary of a Country Priest, Naked Island, The Ascent, A Man Escaped, The Hunt"
5273_recent_all_attributes_indie_international,"Tokyo Story, Pierrot le Fou, The Spirit of the Beehive, Mishima: A Life in Four Chapters, L'Avventura, Hiroshima Mon Amour, The Luncheon on the Grass, Come and See, A Man and a Woman, The Passenger"
5273_recent_all_attributes_temporal_diverse,"Bicycle Thieves, Tokyo Story, The Seventh Seal, 8½, Ikiru, Stalker, The Passion of Joan of Arc, La Strada, Fitzcarraldo, The Spirit of the Beehive"
5273_recent_all_attributes_obscure_theme,"Murmur of the Heart, The Sea and Poison, The Housemaid, The Killing of a Sacred Deer, A Woman Under the Influence, The Spirit of the Beehive, In the Realm of the Senses, Fitzcarraldo, Hiroshima Mon Amour, The Passenger"
