custom_id,movies
530_recent_neutral_baseline,"Se7en, Zodiac, The Girl with the Dragon Tattoo, Primal Fear, The Fugitive, Raiders of the Lost Ark, Chinatown, The Insider, Heat, Mystic River"
530_recent_neutral_niche_genre,"The Fall, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, The Night of the Hunter, Stalker, The Long Goodbye, The Proposition, The Pusher Trilogy, A Ghost Story, The Man Who Fell to Earth"
530_recent_neutral_exclude_popular,"The Spirit of the Beehive, The Conversation, The Last Detail, A Simple Plan, The Vanishing, The Double Life of Veronique, The Assassin, The Sweet Hereafter, The Pledge, The Man from Earth"
530_recent_neutral_indie_international,"A Prophet, The Hunt, Oldboy, The Secret in Their Eyes, City of God, The Lives of Others, Pan's Labyrinth, The Chaser, In the Mood for Love, The Counterfeiters"
530_recent_neutral_temporal_diverse,"Se7en, Chinatown, The Maltese Falcon, The Third Man, The Thing, To Kill a Mockingbird, Lawrence of Arabia, 12 Angry Men, The French Connection, The Man Who Knew Too Much"
530_recent_neutral_obscure_theme,"The Vanishing, Memento, The Insider, The Changeling, The Night of the Hunter, The Sweet Hereafter, A Simple Plan, The Pledge, Blue Velvet, The Last Seduction"
530_recent_gender_age_only_baseline,"Se7en, Zodiac, The Girl with the Dragon Tattoo, Prisoners, Heat, The Fugitive, L.A. Confidential, The Departed, No Country for Old Men, The Bourne Identity"
530_recent_gender_age_only_niche_genre,"Se7en, Zodiac, The Machinist, Memento, Oldboy, Prisoners, The Girl with the Dragon Tattoo, Gone Girl, Mystic River, No Country for Old Men"
530_recent_gender_age_only_exclude_popular,"The Double Life of Véronique, The Sweet Hereafter, The Vanishing, Memento, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, The Machinist, A Simple Plan, The Pledge, Angel Heart"
530_recent_gender_age_only_indie_international,"Blue Velvet, A Prophet, The Hunt, Oldboy, City of God, The Lives of Others, Pan's Labyrinth, Funny Games, Memories of Murder, The Secret in Their Eyes"
530_recent_gender_age_only_temporal_diverse,"Se7en, The French Connection, Chinatown, The Departed, Heat, The Maltese Falcon, No Country for Old Men, The Big Sleep, L.A. Confidential, The Fugitive"
530_recent_gender_age_only_obscure_theme,"The Vanishing, The Spy Who Came in from the Cold, The Pledge, A Simple Plan, The Man from Earth, The Last Seduction, The Eagle Has Landed, The Quiet Earth, The American Friend, The Constant Gardener"
530_recent_occupation_only_baseline,"Se7en, Zodiac, The Girl with the Dragon Tattoo, Gone Girl, No Country for Old Men, The Departed, Shutter Island, Memento, Prisoners, The Insider"
530_recent_occupation_only_niche_genre,"Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Fall, The Killing of a Sacred Deer, Stalker, A Ghost Story, The White Ribbon, The Machine to Kill Bad People, The Act of Killing"
530_recent_occupation_only_exclude_popular,"The Double Life of Véronique, The Spirit of the Beehive, Come and See, Picnic at Hanging Rock, Stalker, The Last Wave, Mouchette, The Passenger, Wings of Desire, The Sacrifice"
530_recent_occupation_only_indie_international,"The Spirit of the Beehive, Come and See, A Separation, The Headless Woman, In the Realm of the Senses, The Turin Horse, The Lighthouse, The Double Life of Veronique, Toni Erdmann, The Act of Killing"
530_recent_occupation_only_temporal_diverse,"Rear Window, Chinatown, The Seventh Seal, All the President's Men, The Man Who Would Be King, The Third Man, Memento, The Prestige, No Country for Old Men, Oldboy"
530_recent_occupation_only_obscure_theme,"The Conversation, Marathon Man, The Vanishing, The Sweet Hereafter, A Simple Plan, The Double Life of Veronique, The Last Seduction, Hannah and Her Sisters, The Pledge, The Man Who Fell to Earth"
530_recent_all_attributes_baseline,"Se7en, Zodiac, The Machinist, No Country for Old Men, The Prestige, Memento, Fight Club, The Girl with the Dragon Tattoo, Seven Samurai, L.A. Confidential"
530_recent_all_attributes_niche_genre,"Memento, The Machinist, Blue Velvet, Stalker, The Proposition, A Ghost Story, Dogtooth, The Fall, The Duke of Burgundy, Enter the Void"
530_recent_all_attributes_exclude_popular,"The Double Life of Véronique, The King of Marvin Gardens, Picnic at Hanging Rock, The Last Wave, The Spirit of the Beehive, The Passenger, The Vanishing, The Pledge, The Housemaid, A Touch of Sin"
530_recent_all_attributes_indie_international,"The Spirit of the Beehive, A Ghost Story, The Headless Woman, Son of Saul, The White Ribbon, In the Mood for Love, The Fall, Enter the Void, The Secret of Kells, Toni Erdmann"
530_recent_all_attributes_temporal_diverse,"Seven, Chinatown, Memento, The Third Man, Oldboy, The Man Who Shot Liberty Valance, The Shining, The French Connection, Fight Club, No Country for Old Men"
530_recent_all_attributes_obscure_theme,"The Fall, The Cook, the Thief, His Wife & Her Lover, The Proposition, Blue Velvet, The Assassin, The Proposition, Memento, The Vanishing, The Double Life of Veronique, The Pledge"
531_recent_neutral_baseline,"Deep Impact, The Abyss, Twister, The Perfect Storm, Volcano, Outbreak, Armageddon, The Core, San Andreas, Dante's Peak and Earthquake"
531_recent_neutral_niche_genre,"The Vanishing, Coherence, The Void, The Descent, Dark City, Pontypool, The Signal, Cube, The Others, Timecrimes"
531_recent_neutral_exclude_popular,"The Constant Gardener, The Last Seduction, The Ghost Writer, The Vanishing, The Machinist, The Gift, The Double Life of Veronique, The Chaser, The Secret in Their Eyes, The Man from Earth"
531_recent_neutral_indie_international,"The Man from Earth, Timecrimes, The Secret in Their Eyes, Koyaanisqatsi, The Exhibition, The Hunt for the Wilderpeople, The Chaser, The Vanishing, The Intouchables, A Ghost Story"
531_recent_neutral_temporal_diverse,"The Hunt for Red October, Cliffhanger, The Andromeda Strain, The Fugitive, Jurassic Park, The Abyss, Terror in a Texas Town, The French Connection, The Taking of Pelham One Two Three, Outland"
531_recent_neutral_obscure_theme,"The Edge, The Locusts, Deep Rising, The Relic, The Phantom, The Hole, Event Horizon, The Arrival, The Sentinel, Virus"
531_recent_gender_age_only_baseline,"Inception, The Minority Report, Jurassic Park, The Fifth Element, Salt, Edge of Tomorrow, The Bourne Identity, San Andreas, Mad Max: Fury Road, Ex Machina"
531_recent_gender_age_only_niche_genre,"The Constant Gardener, Annihilation, Moon, The Fall, Under the Silver Lake, Coherence, The Invitation, Blue Velvet, Memento, Stalker"
531_recent_gender_age_only_exclude_popular,"The Last Seduction, The Ice Storm, The Ninth Gate, The Vanishing, The Girl with the Dragon Tattoo, The Secret in Their Eyes, The Double Life of Veronique, The Way Way Back, The Man from Earth, The Invitation"
531_recent_gender_age_only_indie_international,"The Intouchables, Amélie, In the Mood for Love, Pan's Labyrinth, The Hunt, Toni Erdmann, Run Lola Run, The Secret in Their Eyes, A Fantastic Woman, The Lives of Others"
531_recent_gender_age_only_temporal_diverse,"North by Northwest, The Silence of the Lambs, Inception, The Fugitive, Jurassic Park, Mission: Impossible, Murder on the Orient Express, The Day After Tomorrow, Zero Dark Thirty, Skyfall"
531_recent_gender_age_only_obscure_theme,"The Silence of the Lambs, The Ghost Writer, Hanna, The Constant Gardener, The Girl with the Dragon Tattoo, Coherence, The Invitation, The Edge, The Fall, The Gift"
531_recent_occupation_only_baseline,"The Bourne Identity, Mission: Impossible, The Fugitive, San Andreas, Deep Impact, The Day After Tomorrow, Independence Day, Armageddon, The Rock, Twister"
531_recent_occupation_only_niche_genre,"The Man from Earth, Coherence, The Signal, The Last Seduction, Moon, The Invitation, Primer, Timecrimes, The Machinist, The Battery"
531_recent_occupation_only_exclude_popular,"The Constant Gardener, Frantic, The Pledge, The Vanishing, The Last Seduction, The Quiet Earth, The Machinist, Dark Water, The Big White, The Shipping News"
531_recent_occupation_only_indie_international,"The Secret in Their Eyes, The Vanishing, Run Lola Run, City of God, The Chaser, Tell No One, The Lives of Others, A Prophet, In the Mood for Love, The Intouchables"
531_recent_occupation_only_temporal_diverse,"North by Northwest, The Hunt for Red October, The Fugitive, Heat, Clear and Present Danger, The Terminator, L.A. Confidential, The Bourne Identity, Outbreak, Sneakers"
531_recent_occupation_only_obscure_theme,"The Sentinel, The Edge, Kiss the Girls, The Peacemaker, The Ghost Writer, Red October, The Constant Gardener, The Vanishing, The Ninth Gate, Hunt for Red October"
531_recent_all_attributes_baseline,"Inception, The Bourne Identity, Salt, Mission: Impossible, The Girl with the Dragon Tattoo, Gone Girl, The Fugitive, Safe House, Edge of Tomorrow, The Devil Wears Prada"
531_recent_all_attributes_niche_genre,"Coherence, Under the Silver Lake, The Invitation, The Gift, The Endless, The Machinist, The Fall, Perfect Blue, Dark City, The Double"
531_recent_all_attributes_exclude_popular,"The Constant Gardener, The Ghost Writer, The Lives of Others, The Secret in Their Eyes, The Man from Earth, The Fall, The Inspector Lynley Mysteries, The Vanishing, The Lady Vanishes, The Girl with the Dragon Tattoo"
531_recent_all_attributes_indie_international,"The Secret in Their Eyes, In the Mood for Love, Run Lola Run, The Hunt, The Orphanage, A Fantastic Woman, The Intouchables, Pan's Labyrinth, The Lives of Others, Toni Erdmann"
531_recent_all_attributes_temporal_diverse,"The Silence of the Lambs, North by Northwest, Mission: Impossible, The Fugitive, Inception, The Bourne Identity, Salt, Skyfall, Minority Report, Tinker Tailor Soldier Spy"
531_recent_all_attributes_obscure_theme,"The Silence of the Lambs, The Gift, The Last Seduction, Hanna, The Girl with the Dragon Tattoo, Kiss Kiss Bang Bang, The Little Things, Frantic, Run Lola Run, Cassandra's Dream"
532_recent_neutral_baseline,"The Princess Bride, Labyrinth, The Goonies, Hook, Mary Poppins, Willow, The NeverEnding Story II, Stardust, Big Fish, The Iron Giant"
532_recent_neutral_niche_genre,"Pan's Labyrinth, The Fall, MirrorMask, The City of Lost Children, Big Fish, Labyrinth, The Secret of Kells, The Adventures of Baron Munchausen, The Brothers Bloom, The Imaginarium of Doctor Parnassus"
532_recent_neutral_exclude_popular,"The Secret of Kells, MirrorMask, The Last Unicorn, The Pagemaster, Labyrinth, The Iron Giant, The Waterhorse, Studio Ghibli's Whisper of the Heart, The Thief and the Cobbler, The Little Prince"
532_recent_neutral_indie_international,"Pan's Labyrinth, The Fall, The Secret of Kells, Song of the Sea, MirrorMask, The City of Lost Children, A Monster in Paris, The Little Prince, The Red Turtle, Mind Game"
532_recent_neutral_temporal_diverse,"The Wizard of Oz, Pan's Labyrinth, The NeverEnding Story II, Big Fish, The Princess Bride, Labyrinth, Stardust, The Goonies, Hook, The Iron Giant"
532_recent_neutral_obscure_theme,"The Last Unicorn, The Secret of Kells, MirrorMask, Labyrinth, The Fall, The Pagemaster, The City of Lost Children, The Waterhorse, The Thief and the Cobbler, The Iron Giant"
532_recent_gender_age_only_baseline,"The Goonies, Labyrinth, Hook, The Princess Bride, Ghostbusters, Big Trouble in Little China, The NeverEnding Story II, Dark Crystal, Stardust, The Spiderwick Chronicles"
532_recent_gender_age_only_niche_genre,"The Fall, MirrorMask, Pan's Labyrinth, The City of Lost Children,  Stardust, The Secret of Kells, Labyrinth, Big Fish, The Adventures of Baron Munchausen, The Brothers Bloom"
532_recent_gender_age_only_exclude_popular,"The Secret of Moonacre, The Dark Crystal, Labyrinth, The NeverEnding Story II, The City of Lost Children, Time Bandits, The Fall, MirrorMask, The Pagemaster, The Void"
532_recent_gender_age_only_indie_international,"Pan's Labyrinth, The Fall, City of Lost Children, MirrorMask, The Secret of Kells, A Monster Calls, The Little Prince, The Double Life of Veronique, The Triplets of Belleville, The Last Unicorn"
532_recent_gender_age_only_temporal_diverse,"The Goonies, Labyrinth, Big Trouble in Little China, The NeverEnding Story II: The Next Chapter, Ghostbusters, The Iron Giant, Willow, The Princess Bride, Stardust, Hook"
532_recent_gender_age_only_obscure_theme,"The Secret of Kells, Mirrormask, The Fall, The City of Lost Children, The Little Prince, Pan's Labyrinth, The Spiderwick Chronicles, The Iron Giant, Moonrise Kingdom, The NeverEnding Story II: The Next Chapter"
532_recent_occupation_only_baseline,"The Princess Bride, Big Fish, Stardust, The Iron Giant, Pan's Labyrinth, Hook, The NeverEnding Story II, Labyrinth, Coraline, The Secret of Moonacre"
532_recent_occupation_only_niche_genre,"Pan's Labyrinth, MirrorMask, The Fall, The City of Lost Children, Big Fish, The Secret of Kells, The Adventures of Baron Munchausen, The Imaginarium of Doctor Parnassus, The Dark Crystal, Labyrinth"
532_recent_occupation_only_exclude_popular,"The Secret of NIMH, The City of Lost Children, The Last Unicorn, Big Fish, The Fall, MirrorMask, The Adventures of Baron Munchausen, The Iron Giant, Pan's Labyrinth, The Princess Bride"
532_recent_occupation_only_indie_international,"The Secret of Kells, Pan's Labyrinth, The Fall, A Fantastic Woman, My Neighbor Totoro, The Red Turtle, Song of the Sea, The Tale of the Princess Kaguya, MirrorMirror, The Double Life of Véronique"
532_recent_occupation_only_temporal_diverse,"The Princess Bride, Big Fish, The Grand Budapest Hotel, The Iron Giant, Ghostbusters, Stardust, The Secret of NIMH, The NeverEnding Story II, The Addams Family, Mary Poppins"
532_recent_occupation_only_obscure_theme,"The Fall, MirrorMask, The Secret of Kells, City of Lost Children, The Adventures of Baron Munchausen, Pan's Labyrinth, The Water Horse, Labyrinth, The Last Unicorn, The Pagemaster"
532_recent_all_attributes_baseline,"Big Fish, The Nightmare Before Christmas, The Goonies, Guardians of the Galaxy, Stardust, The Princess Bride, Pan's Labyrinth, The Iron Giant, Jurassic Park, The Mask"
532_recent_all_attributes_niche_genre,"Pan's Labyrinth, The Fall, Big Fish, Stardust, The Secret of Kells, MirrorMask, The City of Lost Children, The Brothers Bloom, The Imaginarium of Doctor Parnassus, Moonrise Kingdom"
532_recent_all_attributes_exclude_popular,"The City of Lost Children, Mirrormask, The Secret of Kells, Pan's Labyrinth, The Fall, The Adventures of Baron Munchausen, Big Fish, The Brothers Bloom, The Imaginarium of Doctor Parnassus, A Monster Calls"
532_recent_all_attributes_indie_international,"The Fall, Pan's Labyrinth, City of Lost Children, The Secret of Kells, Mirrormask, The Handmaiden, The Bothersome Man, A Fantastic Woman, Toni Erdmann, The Lives of Others"
532_recent_all_attributes_temporal_diverse,"Big Fish, The Princess Bride, Stardust, The Iron Giant, Pan's Labyrinth, The Goonies, Labyrinth, The NeverEnding Story II, Hook, The Secret of NIMH"
532_recent_all_attributes_obscure_theme,"The City of Lost Children, MirrorMask, The Fall, Brazil, The Congress, Pan's Labyrinth, The Secret of Kells, Dark City, Paprika, The Adventures of Baron Munchausen"
533_recent_neutral_baseline,"The River Wild, Jumanji, The Fugitive, Tombstone, The Quick and the Dead, Dante's Peak, The Last of the Mohicans, The Mask of Zorro, The Rock, Tears of the Sun"
