custom_id,movies
4325_recent_occupation_only_exclude_popular,"The Last Days of Disco, The Double Life of Veronique, Happiness, In the Mood for Love, The Spirit of the Beehive, The Killing of a Sacred Deer, Festen, The Reflecting Skin, The Man Who Fell to Earth, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles"
4325_recent_occupation_only_indie_international,"In the Mood for Love, The Last Days of Disco, Wings of Desire, The Spirit of the Beehive, My Summer of Love, Before Sunrise, The Double Life of Veronique, Gerry, Happy as Lazzaro, A Ghost Story"
4325_recent_occupation_only_temporal_diverse,"Blue Velvet, Requiem for a Dream, Mulholland Drive, A Clockwork Orange, The Last Days of Disco, Festen, Naked Lunch, Mysterious Skin, The Killing of a Sacred Deer, All That Heaven Allows"
4325_recent_occupation_only_obscure_theme,"The Reflecting Skin, The Last Wave, The Holy Mountain, The Spirit of the Beehive, The Killing of a Sacred Deer, The Great Happiness Space, The Quay Brothers' Films, The Man Who Fell to Earth, The Arbor, The Assassin"
4325_recent_all_attributes_baseline,"Blue Velvet, Requiem for a Dream, Mulholland Drive, A Clockwork Orange, American Psycho, Fight Club, Requiem for a Dream, The Shining, Revolutionary Road, The Machinist"
4325_recent_all_attributes_niche_genre,"The Holy Mountain, Gummo, Pink Flamingos, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Fellini Satyricon, Naked Lunch, Hausu, The Last Wave, The Holy Mountain"
4325_recent_all_attributes_exclude_popular,"In the Mood for Love, The Last Days of Disco, Festen, The Double Life of Veronique, The Spirit of the Beehive, The Celebration, The House is Black, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Sweet Hereafter, Mysterious Skin"
4325_recent_all_attributes_indie_international,"In the Mood for Love, Mysterious Skin, The Fall, Blue Velvet, Holy Motors, The Holy Mountain, A Ghost Story, The Headless Woman, Come and See, The Double Life of Veronique"
4325_recent_all_attributes_temporal_diverse,"Blue Velvet, Requiem for a Dream, A Clockwork Orange, Mulholland Drive, Fight Club, The Machinist, Rebel Without a Cause, American Psycho, The Shining, Donnie Darko"
4325_recent_all_attributes_obscure_theme,"The Last Days of Disco, Mysterious Skin, The Holy Mountain, Holy Motors, The Reflecting Skin, Pi, The Holy Girl, The King of Marvin Gardens, The Cook, the Thief, His Wife & Her Lover, Buffalo '66"
4326_recent_neutral_baseline,"The King's Speech, Schindler's List, A Few Good Men, The English Patient, Lost in Translation, Good Will Hunting, The Shawshank Redemption, Saving Private Ryan, Gosford Park, The Terminal"
4326_recent_neutral_niche_genre,"The Spirit of the Beehive, The Assassin, A Ghost Story, The Last of the Mohicans, The Wind Rises, In the Mood for Love, The Night of the Hunter, Paterson, The House is Black, Stalker"
4326_recent_neutral_exclude_popular,"The Spirit of the Beehive, The Man Who Fell to Earth, The Last Detail, The Quill and the Candle, The Lemon Tree, The Heart of the Matter, The Shooting Party, The Passenger, The Sea Inside, The Sweet Hereafter"
4326_recent_neutral_indie_international,"In the Mood for Love, Minari, A Separation, The Hunt, Dogtooth, Toni Erdmann, The Wind Rises, The Diving Bell and the Butterfly, Pan's Labyrinth, The Square"
4326_recent_neutral_temporal_diverse,"Casablanca, To Kill a Mockingbird, Lawrence of Arabia, The Third Man, All the President's Men, 12 Angry Men, The Great Escape, On the Waterfront, The Bridge on the River Kwai, Schindler's List"
4326_recent_neutral_obscure_theme,"The Man Who Cried, The Last of the Mohicans, The Pillow Book, The Visitor, A Midwinter's Tale, The Sweet Hereafter, The Proposition, The Quince Tree Sun, Borgman, The Assassin"
4326_recent_gender_age_only_baseline,"The King's Speech, Lost in Translation, The Queen, Sense and Sensibility, Little Women, Pride and Prejudice, The Hours, An Education, Brooklyn, The English Patient"
4326_recent_gender_age_only_niche_genre,"In the Mood for Love, The Double Life of Véronique, A Ghost Story, The Assassin, The Fall, Toni Erdmann, The Painted Bird, Wings of Desire, The Lives of Others, The Spirit of the Beehive"
4326_recent_gender_age_only_exclude_popular,"The Last Station, Secret Honor, The House of Mirth, The Heart of the Matter, The Passenger, The Go-Between, The Double Life of Veronique, The House of the Spirits, The Sweet Hereafter, The Proposition"
4326_recent_gender_age_only_indie_international,"In the Mood for Love, The Lunchbox, A Separation, Certified Copy, The Secret in Their Eyes, Toni Erdmann, The Headless Woman, The Wild Pear Tree, Ida, The Mirror"
4326_recent_gender_age_only_temporal_diverse,"Gone with the Wind, Casablanca, The Queen, Amélie, The King's Speech, Little Women, Pride and Prejudice, Sense and Sensibility, The Remains of the Day, An Education"
4326_recent_gender_age_only_obscure_theme,"The Painted Veil, The Heart of the Matter, The Last of the Mohicans, The Sweet Hereafter, The Secret of Roan Inish, In the Name of the Father, The English Patient, A Month in the Country, The Reflection of Fear, The Deep End of the Ocean"
4326_recent_occupation_only_baseline,"The King's Speech, A Beautiful Mind, The English Patient, Schindler's List, Lost in Translation, The Remains of the Day, The Great Escape, The Insider, Finding Neverland, Lawrence of Arabia"
4326_recent_occupation_only_niche_genre,"The Wind Rises, Paterson, The Station Agent, In the Mood for Love, A Ghost Story, The Double Life of Veronique, Lost in Translation, The Assassination of Jesse James by the Coward Robert Ford, Paris, Texas, The Man Who Fell to Earth"
4326_recent_occupation_only_exclude_popular,"The Last Station, The Heart of the Matter, The Browning Version, The Passenger, The Shooting Party, The King of Marvin Gardens, The Go-Between, The Painted Veil, The King and I, The Unbearable Lightness of Being"
4326_recent_occupation_only_indie_international,"The Spirit of the Beehive, A Separation, In the Mood for Love, The Hunt, Pan's Labyrinth, The Lives of Others, Cinema Paradiso, The Secret in Their Eyes, Tokyo Story, 4 Months, 3 Weeks and 2 Days"
4326_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, The King’s Speech, Casablanca, On Golden Pond, The Great Escape, Driving Miss Daisy, The African Queen, Giant, The Best Years of Our Lives, Lawrence of Arabia"
4326_recent_occupation_only_obscure_theme,"The Last Station, The Straight Story, The Secret of Roan Inish, A Man Called Ove, The Proposition, The Wind That Shakes the Barley, The Last of the Mohicans, The Fall, The Painted Veil, The Best Exotic Marigold Hotel"
4326_recent_all_attributes_baseline,"The King's Speech, Finding Neverland, The Best Exotic Marigold Hotel, Atonement, The Quiet Man, The King and I, Lost in Translation, Sense and Sensibility, Out of Africa, The Remains of the Day"
4326_recent_all_attributes_niche_genre,"The Painted Veil, In the Mood for Love, The Spirit of the Beehive, Bright Star, The Last Emperor, The Wind Rises, The Secret in Their Eyes, A Ghost Story, The Great Beauty, Paterson"
4326_recent_all_attributes_exclude_popular,"The Secret of Roan Inish, The Heart is a Lonely Hunter, Savage Grace, The Last of the Mohicans, A Month in the Country, The House of Mirth, The Sweet Hereafter, The Painted Veil, The Go-Between, The Double Life of Veronique"
4326_recent_all_attributes_indie_international,"Toni Erdmann, In the Mood for Love, The Lunchbox, A Separation, The Spirit of the Beehive, Wild Strawberries, The Headless Woman, The Salesman, Capernaum, The Secret in Their Eyes"
4326_recent_all_attributes_temporal_diverse,"The Remains of the Day, Sophie’s Choice, Gosford Park, The English Patient, Out of Africa, The King's Speech, Lost in Translation, To Kill a Mockingbird, Driving Miss Daisy, Annie Hall"
4326_recent_all_attributes_obscure_theme,"The Painted Veil, The Vanishing, The Last Station, A Single Man, The Secret Life of Words, The Sweet Hereafter, The White Ribbon, The Queen of Black Magic, The House of Mirth, The Guernsey Literary and Potato Peel Pie Society"
4327_recent_neutral_baseline,"The Untouchables, Galaxy Quest, Guardians of the Galaxy, The Fifth Element, Flash Gordon, Stargate, Big Trouble in Little China, Blade Runner, Men in Black, Conan the Barbarian"
4327_recent_neutral_niche_genre,"Dark City, The City of Lost Children, Brazil, The Fifth Element, Repo Man, Blade Runner, The Adventures of Buckaroo B.T.O., Stalker, Timecrimes, The Man Who Fell to Earth"
4327_recent_neutral_exclude_popular,"Dark City, The Last Starfighter, Galaxy Quest, The Iron Giant, Flash Gordon, The Adventures of Buckaroo Bunch, Starman, The Hidden, They Live, The Forbidden Planet"
4327_recent_neutral_indie_international,"The Fall, City of God, The Secret of Kells, Pan's Labyrinth, The Man Who Fell to Earth, Dark City, Brazil, The Spirit of the Beehive, The Brand New Testament, Toni Erdmann"
4327_recent_neutral_temporal_diverse,"Flash Gordon, Metropolis, The Rocketeer, Forbidden Planet, Buck Rogers in the 25th Century, The Iron Giant, The Phantom Empire, Ghostbusters, Planet of the Apes, Starman"
4327_recent_neutral_obscure_theme,"The Iron Giant, Dark City, The Adventures of Buckaroo B-52, Sky Captain and the World of Tomorrow, The Forbidden Planet, Capricorn One, The Brother from Another Planet, The Last Starfighter, Phantasm, Moon"
4327_recent_gender_age_only_baseline,"Guardians of the Galaxy, The Fifth Element, Iron Man, Star Wars: Episode IV - A New Hope, Back to the Future, The Avengers, Men in Black, Deadpool, Dune, Pacific Rim"
4327_recent_gender_age_only_niche_genre,"The Iron Giant, Dune, Flash Gordon, Serenity, The Road Warrior, Stardust, The Fifth Element, Sky Captain and the World of Tomorrow, Big Trouble in Little China, The Last Starfighter"
4327_recent_gender_age_only_exclude_popular,"The Last Starfighter, Flash Gordon, The Iron Giant, Buckaroo Bunch, Dark City, Brazil, Enemy Mine, The Adventures of Buckaroo Boo, Starman, They Live"
4327_recent_gender_age_only_indie_international,"The Fall, City of God, Paprika, The Handmaiden, Pan's Labyrinth, The Secret of Kells, Moon, The Spirit of the Beehive, Toni Erdmann, The Brand New Testament"
4327_recent_gender_age_only_temporal_diverse,"The Iron Giant, Flash Gordon, The Last Starfighter, Escape from New York, Big Trouble in Little China, The Rocketeer, Buck Rogers in the 25th Century, Starman, Tron, John Carter"
4327_recent_gender_age_only_obscure_theme,"The Hidden, Galaxina, The Brother from Another Planet, Dark Star, The Return of Captain Invincible, The Adventures of Buckaroo B. Benson, Time Bandits, The Last Starfighter, Q - The Winged Serpent, The Man from Earth"
4327_recent_occupation_only_baseline,"Star Wars: Episode V - The Empire Strikes Back, Guardians of the Galaxy, The Fifth Element, Blade Runner, Back to the Future, Iron Man, Galaxy Quest, Men in Black, The Terminator, Tron"
4327_recent_occupation_only_niche_genre,"Moon, The Man from Earth, Gattaca, The Signal, Coherence, The Void, Beyond the Black Rainbow, Timecrimes, The Fountain, Event Horizon"
4327_recent_occupation_only_exclude_popular,"Dark Star, Galaxy of Terror, Silent Running, The Man Who Fell to Earth, The Brother from Another Planet, Hardware, Stalker, Forbidden Planet, Night of the Comet, The Quiet Earth"
4327_recent_occupation_only_indie_international,"Stalker, The Man Who Fell to Earth, The Holy Mountain, Brazil, Tetsuo: The Iron Man, The Reflecting Skin, Dark City, Baraka, Paprika, Metropolis"
4327_recent_occupation_only_temporal_diverse,"Metropolis, The Iron Giant, Blade Runner, The Abyss, Flash Gordon, Dune, Forbidden Planet, Galaxina, Starman, The Last Starfighter"
4327_recent_occupation_only_obscure_theme,"The Iron Giant, Dark Star, The Hidden, Galaxy Quest, The Brother from Another Planet, Moon, The Last Starfighter, Repo Man, The Adventures of Buckaroo B. Benson, Timecrimes"
4327_recent_all_attributes_baseline,"The Iron Giant, Blade Runner, Back to the Future, The Fifth Element, Galaxina, Robotech: The Shadow Chronicles, Dune, Tron, The Abyss, Starman"
4327_recent_all_attributes_niche_genre,"Dark Star, The Adventures of Buckaroo Bunch, Moon, The Starlost, Galaxy of Terror, Silent Running, Hardware, The Last Starfighter, Logan's Run, Forbidden Planet"
4327_recent_all_attributes_exclude_popular,"Dark Star, Galaxina, The Hidden, The Brother from Another Planet, Explorers, Night of the Comet, Hardware, The Adventures of Buckaroo Boozello, The Last Starfighter, Nemesis"
4327_recent_all_attributes_indie_international,"Moon, Coherence, The Man From Earth, Timecrimes, Primer, The Bothersome Man, The Void, Dark City, The City of Lost Children, The Invisible Guest"
4327_recent_all_attributes_temporal_diverse,"Blade Runner, The Iron Giant, Metropolis, The Last Starfighter, Galaxy Quest, Forbidden Planet, Tron, The Abyss, Dune, Back to the Future"
4327_recent_all_attributes_obscure_theme,"Dark City, The Hidden, The Brother from Another Planet, Galaxy of Terror, The Return of Captain Invincible, The Adventures of Buckaroo B. Benson, The Man Who Fell to Earth, The Stuff, The Brother from Another Planet, Hardware"
4328_recent_neutral_baseline,"Full Metal Jacket, Apocalypse Now, The Hunt for Red October, Master and Commander: The Far Side of the World, Lawrence of Arabia, The Great Escape, Braveheart, The Patriot, The Last of the Mohicans, Saving Private Ryan"
4328_recent_neutral_niche_genre,"Come and See, Stalker, The Ascent, Solaris, The Battle of Algiers, The Red Turtle, The Night of the Hunter, A Man Escaped, The Wind, The Sacrifice"
4328_recent_neutral_exclude_popular,"Come and See, The Sailor Who Fell from Grace with the Sea, A Touch of Sin, The Battle of Algiers, Stalker, The Message, The Ascent, Paths of Glory, The Counterfeiters, The Battle of Neretva"
4328_recent_neutral_indie_international,"Come and See, The Battle of Algiers, The Spirit of the Beehive, Tampopo, The Host, A Touch of Sin, City of God, The Lives of Others, Waltz with Bashir, The Wind Rises"
4328_recent_neutral_temporal_diverse,"Full Metal Jacket, Apocalypse Now, Paths of Glory, Lawrence of Arabia, The Great Escape, The Searchers, Spartacus, The Bridge on the River Kwai, Starship Troopers, Master and Commander: The Far Side of the World"
4328_recent_neutral_obscure_theme,"Come and See, The Ascent, Target for Death, The Battle of Algiers, The Red Banner, The Silent Enemy, The Big Gundown, A Edge of Darkness, The Navigator: A Medieval Odyssey, The Prisoner"
4328_recent_gender_age_only_baseline,"Full Metal Jacket, Apocalypse Now, The Great Escape, Saving Private Ryan, Master and Commander, Black Hawk Down, Lawrence of Arabia, The Patriot, The Wind That Shakes the Barley, Tora! Tora! Tora!"
4328_recent_gender_age_only_niche_genre,"Come and See, The Battle of Algiers, Paths of Glory, Stalker, The Ascent, The Red Badge of Courage, First Blood, The Proposition, The Wind That Shakes the Barley, The Proposition"
4328_recent_gender_age_only_exclude_popular,"Come and See, The Last Wave, The Battle of Algiers, A Touch of Sin, The Killing of a Sacred Deer, The Wind Rises, The Ascent, Stalker, The Red Turtle, The Proposition"
4328_recent_gender_age_only_indie_international,"Come and See, The Battle of Algiers, Wings of Desire, The Spirit of the Beehive, Stalker, The Counterfeiters, A Prophet, The Hunt, The Wind Rises, City of God"
