custom_id,movies
5560_recent_gender_age_only_baseline,"The Philadelphia Story, Little Miss Sunshine, Legally Blonde, Clueless, Crazy Rich Asians, Bridesmaids, The Devil Wears Prada, 10 Things I Hate About You, Amélie, Easy A"
5560_recent_gender_age_only_niche_genre,"Husbands and Wives, The Last Detail, The Killing of a Sacred Deer, Toni Erdmann, The Farewell, In the Mood for Love, Wendy and Lucy, The Double Life of Veronique, The Spirit of the Beehive, The Lobster"
5560_recent_gender_age_only_exclude_popular,"The Last Days of Disco, In the Mood for Love, The Heartbreak Kid, Husbands and Wives, The Reflecting Skin, The Woman Who Ran, A Ghost Story, The Celebration, The Souvenir, The Diary of a Teenage Girl"
5560_recent_gender_age_only_indie_international,"Amélie, The Spirit of the Beehive, Persepolis, Toni Erdmann, The Lunchbox, A Fantastic Woman, Petite Mourn, The Farewell, Frances Ha, In the Mood for Love"
5560_recent_gender_age_only_temporal_diverse,"Some Like It Hot, Clueless, To Kill a Mockingbird, The Philadelphia Story, Roman Holiday, Amélie, Little Miss Sunshine, The Breakfast Club, Her, The Apartment"
5560_recent_gender_age_only_obscure_theme,"The Last Detail, The Incredible Mrs. Ritchie, The Honeymoon Killers, The American Friend, The Reflecting Skin, The Heartbreak Kid, The Last Wave, The Wrong Box, The Housemaid, The Assassination of Jesse James by the Coward Robert Ford"
5560_recent_occupation_only_baseline,"The Great Dictator, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Office Space, The Breakfast Club, Monty Python and the Holy Grail, Being There, The Odd Couple, Network, Fargo, The Apartment"
5560_recent_occupation_only_niche_genre,"Brazil, Stalker, The Holy Mountain, Eraserhead, Dark City, The Man Who Fell to Earth, Pink Floyd – The Wall, Blade Runner, The Double Life of Veronique, Videodrome"
5560_recent_occupation_only_exclude_popular,"The Hospital, The Killing of a Chinese Bookie, Local Hero, The Last Detail, The Conversation, The King of Marvin Gardens, The Passenger, The Crazy Stranger, A Private Function, The French Lieutenant's Woman"
5560_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Lunchbox, Toni Erdmann, The Bothersome Man, The Man Who Surprised Everyone, A Man Escaped, The Clan, In the Fog, The Headless Woman, The Secret in Their Eyes"
5560_recent_occupation_only_temporal_diverse,"To Be or Not to Be, The Apartment, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Blazing Saddles, The Odd Couple, Harold and Maude, The Great Escape, M*A*S*H (film), Some Like It Hot, The Sting"
5560_recent_occupation_only_obscure_theme,"The Last Detail, Bob & Carol & Ted & Alice, The Hospital, The King of Marvin Gardens, The Reflecting Skin, The Heartbreak Kid, The Killing of a Chinese Bookie, The Passenger, The Lady Vanishes, The Spirit of the Beehive"
5560_recent_all_attributes_baseline,"The Iron Giant, Hidden Figures, Amélie, The Marvelous Mrs. Maisel, Little Miss Sunshine, The Devil Wears Prada, Legally Blonde, Brooklyn Nine-Nine (TV Series), Superbad, The Intern"
5560_recent_all_attributes_niche_genre,"Happiness, Waking Life, Eternal Sunshine of the Spotless Mind, The Last Days of Disco, The Broken Circle Breakdown, Toni Erdmann, The Lobster, In the Mood for Love, The Double Life of Veronique, Dogtooth"
5560_recent_all_attributes_exclude_popular,"The Last Detail, Local Hero, The Reflecting Skin, My Dinner with Andre, The Long Day Closes, The Killing of a Chinese Bookie, The Draughtsman's Contract, Husbands and Wives, Barton Fink, The Celebration"
5560_recent_all_attributes_indie_international,"Frances Ha, The Bothersome Man, The Lunchbox, Toni Erdmann, The Hunt, Wadjda, The Intouchables, In the Mood for Love, A Separation, The Wayward Cloud"
5560_recent_all_attributes_temporal_diverse,"His Girl Friday, The Philadelphia Story, Network, The Apartment, Office Space, The Iron Giant, Hidden Figures, The Last Detail, The Devil Wears Prada, The Breakfast Club"
5560_recent_all_attributes_obscure_theme,"The Last Days of Disco, Hiroshima Mon Amour, The Reflecting Skin, The Heartbreak Kid, The Killing of a Sacred Deer, The Draughtsman's Contract, The Holy Mountain, The Last Wave, The Assassin, The Love Witch"
5561_recent_neutral_baseline,"A Midsummer Night's Dream, The Princess Bride, Stardust, Enchanted, The NeverEnding Story, Big Fish, Night at the Museum, Hook, The Secret Garden, Matilda"
5561_recent_neutral_niche_genre,"Hugo and Rose, The Secret of Kells, The Fall, MirrorMask, Pan's Labyrinth, The City of Lost Children, Big Fish, The Princess Bride, Stardust, The Brothers Bloom"
5561_recent_neutral_exclude_popular,"Bright Star, The Color of Paradise, A Midwinter's Tale, The Secret of Roan Inish, The Fall, The Little Prince, The Spirit of the Beehive, Tale of Tales, The Last of the Mohicans, My Dinner with Andre"
5561_recent_neutral_indie_international,"The Spirit of the Beehive, Run Lola Run, The Double Life of Veronique, Pan's Labyrinth, In the Mood for Love, Ikiru, The Secret in Their Eyes, A Fantastic Woman, The Great Beauty, Cinema Paradiso"
5561_recent_neutral_temporal_diverse,"Meet Me in St. Louis, The Adventures of Robin Hood, It's a Wonderful Life, The Wizard of Oz, E.T. the Extra-Terrestrial, Singin' in the Rain, The Princess Bride, Mary Poppins, Willy Wonka & the Chocolate Factory, The Sound of Music"
5561_recent_neutral_obscure_theme,"The Last of the Mohicans, The Fall, The Secret of Kells, The Fall of the House of Usher, Mirrormask, The Adventures of Baron Munchausen, The Brothers Bloom, The City of Lost Children, Hugo, The Fountain"
5561_recent_gender_age_only_baseline,"Pride and Prejudice, Little Women, Anne of Green Gables, Ella Enchanted, Amélie, Stardust, The Princess Bride, Matilda, Brave, Enchanted"
5561_recent_gender_age_only_niche_genre,"Pan's Labyrinth, MirrorMask, The Fall, The Secret of Kells, Stardust, The City of Lost Children, The Brothers Bloom, Big Fish, The Adventures of Baron Munchausen, The Imaginarium of Doctor Parnassus"
5561_recent_gender_age_only_exclude_popular,"The Secret of Roan Inish, The Little Princess, A Little Princess, The Fall, The NeverEnding Story, Bridge to Terabithia, Penelope, Heavenly Creatures, The Secret of Moonacre, The City of Lost Children"
5561_recent_gender_age_only_indie_international,"Amélie, Portrait of a Lady on Fire, The Secret of Kells, Persepolis, Pan's Labyrinth, The Diving Bell and the Butterfly, A Fantastic Woman, The Double Life of Véronique, The Lunchbox, A Quiet Place in the Country"
5561_recent_gender_age_only_temporal_diverse,"Pride and Prejudice, Anne of Green Gables, Little Women, The Princess Bride, Heathcliff, Matilda, Stardust, The Secret Garden, Sense and Sensibility, Ever After"
5561_recent_gender_age_only_obscure_theme,"Mona Lisa Smile, The Secret of Moonacre, The Little Princess, Penelope, The Fall, The Secret of Kells, Stardust, A Little Princess, The Brothers Bloom, The City of Lost Children"
5561_recent_occupation_only_baseline,"Paddington, The Princess Bride, Stardust, Matilda, The Secret of Moonacre, Ella Enchanted, The NeverEnding Story, Mrs. Doubtfire, Enchanted, The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"
5561_recent_occupation_only_niche_genre,"The Fall, MirrorMask, Pan's Labyrinth, Big Fish, The Secret of Kells, The City of Lost Children, The Little Prince, The Adventures of Baron Munchausen, Stardust, The Imaginarium of Doctor Parnassus"
5561_recent_occupation_only_exclude_popular,"The Secret of Roan Inish, A Little Princess, The Iron Giant, The Secret of NIMH, The Fall, The Pagemaster, Whisper of the Heart, My Neighbor Totoro, The City of Lost Children, Hugo"
5561_recent_occupation_only_indie_international,"The Lunchbox, Amélie, Pan’s Labyrinth, The Secret of Kells, A Fantastic Woman, Tokyo Godfathers, The Spirit of the Beehive, The Hunt for the Wilderpeople, The Red Turtle, My Neighbor Totoro"
5561_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, Amélie, The Sound of Music, Mary Poppins, The Princess Bride, It's a Wonderful Life, Chitty Chitty Bang Bang, Little Miss Sunshine, The Secret Garden, Willy Wonka & the Chocolate Factory"
5561_recent_occupation_only_obscure_theme,"A Midwinter's Tale, The Secret of Roan Inish, The Little Princess, The Fall, The Pagemaster, The Indian in the Cupboard, The Painting, Miss Potter, The Secret of Kells, The Adventures of Baron Munchausen"
5561_recent_all_attributes_baseline,"Little Women, Anne of Green Gables, The Secret Garden, Pride and Prejudice, Matilda, Mary Poppins, A Little Princess, The Sandlot, Bridge to Terabithia, The Princess Bride"
5561_recent_all_attributes_niche_genre,"MirrorMask, The Fall, Big Fish, The Secret of Kells, Pan's Labyrinth, The Princess Bride, Stardust, The City of Lost Children, Coraline, The Imaginarium of Doctor Parnassus"
5561_recent_all_attributes_exclude_popular,"Miss Pettigrew Lives for a Day, The Secret of Roan Inish, Little Women, The Secret Garden, A Little Princess, Heavenly Creatures, The Innocents, Whale Rider, The Fall, Becoming Jane"
5561_recent_all_attributes_indie_international,"Amélie, The Secret of Kells, Pan's Labyrinth, Wild Tales, The Fall, Mary and Max, The Hunt, A Fantastic Woman, In the Mood for Love, Cinema Paradiso"
5561_recent_all_attributes_temporal_diverse,"Clueless, Little Women, Sense and Sensibility, Pride and Prejudice, The Princess Bride, Anne of Green Gables, The Sound of Music, Matilda, Anne of Avonlea, Emma"
5561_recent_all_attributes_obscure_theme,"Forbidden Planet, The Secret of Roan Inish, The Fall, Miss Pettigrew Lives for a Day, The Little Prince, The Secret of Kells, Penelope, The Station Agent, Hugo, A Little Princess"
5562_recent_neutral_baseline,"Sixteen Candles, Dumb and Dumber, The Breakfast Club, Planes, Trains and Automobiles, National Lampoon's Vacation, Clerks, Superbad, Pineapple Express, Wayne's World, Hot Rod"
5562_recent_neutral_niche_genre,"The Party, The Ruling Class, Murder by Death, The Adventures of Buckaroo B. Huck, The Last of the Red Hot Lovers, The Great Race, The Producers, A Funny Thing Happened on the Way to the Forum, The Phantom of the Paradise, The Loved One"
5562_recent_neutral_exclude_popular,"The Last Days of Disco, The King of Comedy, Getting Even with Dad, The Cheap Detective, Bob & Carol & Ted & Alice, The Wrong Box, The Cheap Detective, My Favorite Year, The Stunt Man, The Little Murders"
5562_recent_neutral_indie_international,"The Art of Self-Defense, In the Loop, The Death of Stalin, The Lobster, Toni Erdmann, Four Lions, The Favourite, The Trip, Blue Velvet, Dogtooth"
5562_recent_neutral_temporal_diverse,"Clueless, Sixteen Candles, The Breakfast Club, Caddyshack, National Lampoon's Vacation, Animal House, The Pink Panther, Blazing Saddles, Dumb and Dumber, Trading Places"
5562_recent_neutral_obscure_theme,"The Last American Virgin, Night of the Creeps, The 'Burbs, Withnail & I, The Forbidden Zone, Johnny Be Good, Better Off Dead, The Stoned Age, Moving Violations, The Great Muppet Caper"
5562_recent_gender_age_only_baseline,"Clueless, Legally Blonde, 10 Things I Hate About You, Mean Girls, Easy A, The Princess Diaries, Superbad, Crazy Rich Asians, The Devil Wears Prada, Bridesmaids"
5562_recent_gender_age_only_niche_genre,"The Last Days of Disco, Husbands and Wives, Big Trouble in Little China, The Adventures of Buckaroo Bonderais, The Reflecting Skin, The Holy Mountain, The Fall, Rubber, Holy Motors, In the Mouth of Madness"
5562_recent_gender_age_only_exclude_popular,"The Last Days of Disco, Submarine, The Dish and the Spoon, In the Loop, The Object of My Affection, Lymelife, Adventureland, The Way Way Back, Gentlemen Prefer Blondes, The Overnight"
5562_recent_gender_age_only_indie_international,"Frances Ha, The Art of Self-Defense, In the Mood for Love, Amélie, The Lobster, Eighth Grade, Little Miss Sunshine, The Diary of a Teenage Girl, Boyhood, Persepolis"
5562_recent_gender_age_only_temporal_diverse,"Clueless, Legally Blonde, Mean Girls, The Princess Diaries, Sixteen Candles, The Breakfast Club, Easy A, Heathers, 10 Things I Hate About You, Bring It On"
5562_recent_gender_age_only_obscure_theme,"The Last Seduction, In the Company of Men, Quick Change, Husbands and Wives, The Dish, Drop Dead Gorgeous, The Slums of Beverly Hills, The Naked Gun 33 1/3: The Final Insult, Clueless, The Little Shop of Horrors"
5562_recent_occupation_only_baseline,"Clueless, Election, Heathers, Dazed and Confused, The Breakfast Club, Superbad, Mean Girls, Animal House, Pineapple Express, The 40-Year-Old Virgin"
5562_recent_occupation_only_niche_genre,"The Death of Stalin, In the Loop, Waiting for Godot, The Party, The Last Days of Disco, The Square, The Spirit of the Beehive, The Trip, The Killing of a Sacred Deer, Wanda"
5562_recent_occupation_only_exclude_popular,"The House Bunny, Election, The Last Days of Disco, The Kings of Comedy, Buffalo '66, Happiness, The Death of Stalin, The Cooler, In the Soup, Clerks"
5562_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Triplets of Belleville, Delicatessen, The Celebration, My Life as a Zucchini, In the Mood for Love, City of God, Toni Erdmann, The Fall, The Death of Mr. Lazarescu"
5562_recent_occupation_only_temporal_diverse,"Rebel Without a Cause, The Apartment, M*A*S*H, The Odd Couple, Clerks, Superbad, The Great Dictator, Some Like It Hot, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Breakfast Club"
5562_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Whole Wide World, The Station Agent, Death Becomes Her, The Adventures of Buckaroo B. Wells, The King of Comedy, The Long Goodbye, Bob & Carol & Ted & Alice, The Cheap Detective, The Big Bus"
5562_recent_all_attributes_baseline,"Clueless, Easy A, Legally Blonde, Mean Girls, The Devil Wears Prada, Superbad, 10 Things I Hate About You, Legally Blonde, The Edge of Seventeen, Bridesmaids"
5562_recent_all_attributes_niche_genre,"The Last Days of Disco, In the Mood for Love, The Killing of a Sacred Deer, Husbands and Wives, The Lobster, Eternal Sunshine of the Spotless Mind, The Tripletts of Belleville, The Grand Budapest Hotel, Lost in Translation, The Death of Stalin"
5562_recent_all_attributes_exclude_popular,"The Last Days of Disco, The Housemaid, The Reflecting Skin, A Ghost Story, The Spirit of the Beehive, The Draughtsman's Contract, The Killing of a Sacred Deer, The Man Who Fell to Earth, The King of Marvin Gardens, The Love Witch"
5562_recent_all_attributes_indie_international,"In the Mood for Love, The Spirit of the Beehive, L'Argent, Daisies, The Double Life of Véronique, Toni Erdmann, The Last Days of Disco, My Summer of Love, The Housemaid, The Fits"
5562_recent_all_attributes_temporal_diverse,"Clueless, The Prime of Miss Jean Brodie, Legally Blonde, Easy A, Heathers, The Lady Eve, The Philadelphia Story, Mona Lisa Smile, The Miracle of Morgan's Creek, The Big Lebowski"
