custom_id,movies
6015_recent_occupation_only_exclude_popular,"The Last Days of Disco, A Ghost Story, The Lifeguard, The Station Agent, In the Mood for Love, Happiness, The House of Mirth, Funny Ha Ha, The Dying Gaul, Cold Weather"
6015_recent_occupation_only_indie_international,"The Farewell, Paterson, A Fantastic Woman, The Lunchbox, Toni Erdmann, In the Mood for Love, The Intouchables, Frances Ha, The Secret in Their Eyes, The Brand New Testament"
6015_recent_occupation_only_temporal_diverse,"Some Like It Hot, Tootsie, The Philadelphia Story, Arsenic and Old Lace, Harold and Maude, The Thin Man, Clueless, Moonstruck, The Big Lebowski, Breakfast at Tiffany's"
6015_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Dish, The Station Agent, The Big Empty, A Ghost Story, Waiting for Guffman, The Impostors, The Kings of the World, The Last of the Blonde Bombshells, The Last Black Man in San Francisco"
6015_recent_all_attributes_baseline,"Julie & Julia, The Grand Budapest Hotel, Little Miss Sunshine, The Lunchbox, About Time, Lost in Translation, Eat Pray Love, Moonrise Kingdom, Midnight in Paris, The Intouchables"
6015_recent_all_attributes_niche_genre,"Waiting for Guffman, The Last Days of Disco, In the Company of Men, The Killing of a Chinese Bookie, Humboldt County, The Station Agent, Lilya 4-Ever, The Eyes of Tammy Faye, Toni Erdmann, The Farewell"
6015_recent_all_attributes_exclude_popular,"The Last Days of Disco, The Killing of Sister George, Husbands and Wives, A Ghost Story, The House of Mirth, The Heart of the Matter, The Long Day Closes, The Queen of Black Magic, The Killing of a Sacred Deer, The Dresser"
6015_recent_all_attributes_indie_international,"Amélie, The Lunchbox, In the Mood for Love, Lost in Translation, The Double Life of Véronique, Toni Erdmann, The Farewell, Frances Ha, A Fantastic Woman, Paterson"
6015_recent_all_attributes_temporal_diverse,"His Girl Friday, Some Like It Hot, The Philadelphia Story, Clueless, Roman Holiday, The Grand Budapest Hotel, Amélie, Breakfast at Tiffany's, The Apartment, Little Miss Sunshine"
6015_recent_all_attributes_obscure_theme,"Living in Oblivion, The Last Days of Disco, The Extra Man, In the Soup, The Ladies Man, The Object of My Affection, The Dish, Jeffrey, The Station Agent, The Little Hours"
6016_recent_neutral_baseline,"The Abyss, The Insider, A Few Good Men, Contact, The Shawshank Redemption, The Verdict, The Mission, The Green Mile, Dead Man Walking, Gorillas in the Mist"
6016_recent_neutral_niche_genre,"Stalker, The Mirror, Come and See, Wings of Desire, The Spirit of the Beehive, The Arbor, The Act of Killing, The Great Happiness Space, Gates of Heaven, The Last Wave"
6016_recent_neutral_exclude_popular,"The Sweet Hereafter, The Man Who Fell to Earth, Memento, The Proposition, The Killing of a Sacred Deer, Toni Erdmann, A Ghost Story, Lantana, The Assassin, A Short Film About Killing"
6016_recent_neutral_indie_international,"The Celebration, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann, City of God, A Separation, The Man Who Surprised Everyone, The Chaser, The Hunt, Memories of Murder"
6016_recent_neutral_temporal_diverse,"12 Angry Men, The Day the Earth Stood Still, To Kill a Mockingbird, The Right Stuff, The King's Speech, The Man Who Fell to Earth, Chinatown, The Verdict, The African Queen, Gandhi"
6016_recent_neutral_obscure_theme,"The Man Who Fell to Earth, The Sweet Hereafter, The Station Agent, The Celebration, The Killing of a Sacred Deer, The Last Wave, The Last Detail, Coherence, The Pledge, The Quince Tree Sun"
6016_recent_gender_age_only_baseline,"The Shawshank Redemption, The Insider, The Man Who Knew Infinity, The Imitation Game, A Few Good Men, The Verdict, The Terminal, G.I. Jane, The Paper Chase, The King's Speech"
6016_recent_gender_age_only_niche_genre,"Stalker, The Double Life of Veronique, Memento, The Man Who Fell to Earth, A Ghost Story, The Spirit of the Beehive, The Last Wave, The Killing of a Sacred Deer, The Mirror, The Holy Mountain"
6016_recent_gender_age_only_exclude_popular,"The Man Who Fell to Earth, The Last Detail, The Quiet American, The Reflection of Things, The Passenger, The Last Wave, The Killing of a Sacred Deer, The Sweet Hereafter, The Proposition, The Year of the Hare"
6016_recent_gender_age_only_indie_international,"The Hunt, In the Mood for Love, The Spirit of the Beehive, The Double Life of Véronique, Toni Erdmann, The Class, The Lunchbox, A Separation, Son of Saul, The Man Who Surprised Everyone"
6016_recent_gender_age_only_temporal_diverse,"The Shawshank Redemption, 12 Angry Men, Blade Runner, Chinatown, The Godfather, To Kill a Mockingbird, Network, The Silence of the Lambs, The Verdict, The Man Who Fell to Earth"
6016_recent_gender_age_only_obscure_theme,"The Man Who Fell to Earth, The Sweet Hereafter, Stalker, The Killing of a Sacred Deer, The Proposition, The Painted Veil, The Last Wave, The Friend, The House That Jack Built, The Assassin"
6016_recent_occupation_only_baseline,"The Insider, Dead Poets Society, The Mission, Gandhi, The English Patient, Schindler's List, Good Will Hunting, The Great Debaters, To Kill a Mockingbird, The King's Speech"
6016_recent_occupation_only_niche_genre,"The Man Who Fell to Earth, Stalker, The Spirit of the Beehive, The Last Wave, The Spirit of the Beehive, Wings of Desire, The Quay Brothers' Institute Benjamenta, The Act of Killing, The Reflecting Skin, The Heart of the World"
6016_recent_occupation_only_exclude_popular,"The Sweet Hereafter, The Insider, The Man Who Fell to Earth, The Quince Tree Sun, The Last Wave, The Killing of a Sacred Deer, The Spirit of the Beehive, The Great Happiness Space, The Year of the Hare, The Mirror"
6016_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Sacrifice, The Spirit of the Beehive, The Man Who Planted Trees, The Color of Pomegranates, Mishima: A Life in Four Chapters, The Headless Woman, The Bothersome Man, A Man Escaped, Caché"
6016_recent_occupation_only_temporal_diverse,"12 Angry Men, The Verdict, The Prime of Miss Jean Brodie, To Kill a Mockingbird, The Man Who Shot Liberty Valance, The Conversation, Dead Poets Society, The Third Man, Gandhi, The Great Escape"
6016_recent_occupation_only_obscure_theme,"The Man from Earth, K-PAX, The Quay Brothers' Institute Benjamenta, The Celebration, The Sweet Hereafter, The Man Who Fell to Earth, The Proposition, The Closer Look, The Housemaid, The Reflecting Skin"
6016_recent_all_attributes_baseline,"The Insider, Gosford Park, The Remains of the Day, Michael Clayton, The Man Who Knew Infinity, The Paper Chase, A Few Good Men, The Imitation Game, The King's Speech, 12 Angry Men"
6016_recent_all_attributes_niche_genre,"The Man Who Fell to Earth, Stalker, The Quay Brothers' Institute Benjamenta, The Spirit of the Beehive, The Last Wave, The Reflecting Skin, Come and See, The Holy Mountain, Dead Man, The Assassin"
6016_recent_all_attributes_exclude_popular,"The Sweet Hereafter, The Man Who Fell to Earth, The Last Wave, The Sacrifice, The Reflecting Skin, The Killing of a Sacred Deer, The Quiller Memorandum, The Spirit of the Beehive, The Passenger, The Passenger"
6016_recent_all_attributes_indie_international,"The Spirit of the Beehive, A Man Escaped, The Death of Mr. Lazarescu, In the Mood for Love, The Last Detail, The Celebration, Toni Erdmann, The Mirror, Theiroy, The Luncheonette"
6016_recent_all_attributes_temporal_diverse,"12 Angry Men, The Day the Earth Stood Still, Chinatown, The Third Man, The Man Who Shot Liberty Valance, Network, The Quiet American, The King and I, Gandhi, The Insider"
6016_recent_all_attributes_obscure_theme,"The Man Who Fell to Earth, The Sweet Hereafter, The Last Wave, The Killing of a Sacred Deer, The Red Violin, The Quince Tree Sun, The Celebration, The Girl with All the Gifts, The Housemaid, The Passenger"
6017_recent_neutral_baseline,"Some Like It Hot, Roman Holiday, It Happened One Night, The Philadelphia Story, His Girl Friday, Singin' in the Rain, The Apartment, Bringing Up Baby, Arsenic and Old Lace, The Awful Truth"
6017_recent_neutral_niche_genre,"The Shop Around the Corner, My Man Godfrey, His Girl Friday, The Awful Truth, Cluny Brown, The Bachelor and the Bobby-Soxer, The Philadelphia Story, The Philadelphia Story, The Palm Beach Story, The Band Wagon"
6017_recent_neutral_exclude_popular,"The Shop Around the Corner, His Girl Friday, The Philadelphia Story, It Happened One Night, The Awful Truth, Roman Holiday, The Thin Man, The Lady Eve, The More the Merrier, The Palm Beach Story"
6017_recent_neutral_indie_international,"Amélie, The Spirit of the Beehive, In the Mood for Love, Cinema Paradiso, Le Samouraï, The 400 Blows, Tokyo Story, A Man and a Woman, Pan's Labyrinth, The Double Life of Veronique"
6017_recent_neutral_temporal_diverse,"Some Like It Hot, Roman Holiday, It Happened One Night, Singin' in the Rain, The Philadelphia Story, Arsenic and Old Lace, His Girl Friday, The Apartment, Clueless, The Thin Man"
6017_recent_neutral_obscure_theme,"The More the Merrier, Desk Set, The Shop Around the Corner, Cluny Brown, My Favorite Wife, The Secret Life of Walter Mitty, The Major and the Minor, It Happened Tomorrow, The Palm Beach Story, You Were Never Lovelier"
6017_recent_gender_age_only_baseline,"Roman Holiday, Singin' in the Rain, It Happened One Night, Some Like It Hot, Breakfast at Tiffany's, The Philadelphia Story, His Girl Friday, The Apartment, Gentlemen Prefer Blondes, Funny Face"
6017_recent_gender_age_only_niche_genre,"His Girl Friday, Clueless, The Umbrellas of Cherbourg, The Last Days of Disco, My Night at Maud's, The Grand Budapest Hotel, Amélie, Eternal Sunshine of the Spotless Mind, The Farewell, In the Mood for Love"
6017_recent_gender_age_only_exclude_popular,"The Philadelphia Story, Cluny Brown, The Umbrellas of Cherbourg, The Shop Around the Corner, A Letter to Three Wives, The More the Merrier, The Heiress, My Man Godfrey, The Heartbreak Kid, The Lady Eve"
6017_recent_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Spirit of the Beehive, Cinema Paradiso, Wings of Desire, Run Lola Run, La Dolce Vita, The Lunchbox, Toni Erdmann, Portrait of a Lady on Fire"
6017_recent_gender_age_only_temporal_diverse,"Singin' in the Rain, Roman Holiday, Some Like It Hot, Breakfast at Tiffany's, Clueless, Pride and Prejudice, The Philadelphia Story, When Harry Met Sally, Funny Face, Amélie"
6017_recent_gender_age_only_obscure_theme,"The More the Merrier, The Shop Around the Corner, Holiday, His Girl Friday, The Philadelphia Story, The Awful Truth, The Major and the Minor, The Heartbreak Kid, The Palm Beach Story, Libeled Lady"
6017_recent_occupation_only_baseline,"His Girl Friday, Roman Holiday, Some Like It Hot, The Philadelphia Story, Sabrina, The Apartment, It Happened One Night, The Lady Eve, Desk Set, The Shop Around the Corner"
6017_recent_occupation_only_niche_genre,"Husbands and Wives, The Apartment, The Shop Around the Corner, Clerks, The Player, Mishima: A Life in Four Chapters, My Dinner with Andre, The Last Picture Show, The King of Comedy, In the Mood for Love"
6017_recent_occupation_only_exclude_popular,"The Shop Around the Corner, Adam's Rib, Cluny Brown, The Philadelphia Story, His Girl Friday, The Awful Truth, The Lady Eve, Desk Set, The Courtship of Eddie's Father, The Major and the Minor"
6017_recent_occupation_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, Cinema Paradiso, The Double Life of Veronique, The Umbrellas of Cherbourg, Le Samouraï, Wings of Desire, A Man and a Woman, The 400 Blows, The Great Beauty"
6017_recent_occupation_only_temporal_diverse,"His Girl Friday, The Apartment, To Catch a Thief, Roman Holiday, Some Like It Hot, The Philadelphia Story, The Sting, Breakfast at Tiffany's, The Graduate, Lost in Translation"
6017_recent_occupation_only_obscure_theme,"The Man Who Came to Dinner, The Court Jester, Libeled Lady, The Awful Truth, Sweet Smell of Success, The Philadelphia Story, Desk Set, The Bachelor and the Bobby-Soxer, The More the Merrier, The Talk of the Town"
6017_recent_all_attributes_baseline,"When Harry Met Sally, Sabrina, The Philadelphia Story, Roman Holiday, Breakfast at Tiffany's, His Girl Friday, It Happened One Night, The Shop Around the Corner, Clueless, The Apartment"
6017_recent_all_attributes_niche_genre,"Clueless, The Last Days of Disco, The Grand Budapest Hotel, Kiki's Delivery Service, The Farewell, Her, Lost in Translation, Moonrise Kingdom, To Be or Not to Be, The Royal Tenenbaums"
6017_recent_all_attributes_exclude_popular,"The Shop Around the Corner, Adam's Rib, The Philadelphia Story, Holiday, Cluny Brown, Desk Set, Little Women, The Awful Truth, Holiday Inn, The Lady Eve"
6017_recent_all_attributes_indie_international,"In the Mood for Love, Amélie, The Double Life of Véronique, The Lunchbox, Paterson, Frances Ha, Toni Erdmann, A Fantastic Woman, The Secret in Their Eyes, Cinema Paradiso"
6017_recent_all_attributes_temporal_diverse,"The Philadelphia Story, Clueless, 12 Angry Men, The Apartment, Breakfast at Tiffany's, His Girl Friday, The Grand Budapest Hotel, Working Girl, Annie Hall, Legally Blonde"
6017_recent_all_attributes_obscure_theme,"The Shop Around the Corner, His Girl Friday, A Letter to Three Wives, The Philadelphia Story, The Thin Man, The Awful Truth, Holiday, The Government Girl, The More the Merrier, The Remarkable Andrew"
6018_recent_neutral_baseline,"Judge Dredd, Mortal Kombat, Deep Blue Sea, Anaconda, The Relic, The Fifth Element, Doom, Battlefield Earth, The Lost World: Jurassic Park, Escape from L.A."
6018_recent_neutral_niche_genre,"The Man from Earth, Coherence, The Signal, Cube, Dark City, The Thirteenth Floor, Primer, Moon, The Fountain, Aniara"
6018_recent_neutral_exclude_popular,"Dark City, The Surrogate, The Arrival, Battlefield Earth, Event Horizon, The Phantom, Mortal Engines, The Hidden, Dune, Solaris"
6018_recent_neutral_indie_international,"City of Lost Souls, Tropical Malady, The Bothersome Man, The Headless Woman, The Spirit of the Beehive, Timecrimes, The Saragossa Manuscript, The White Ribbon, In the Realm of the Senses, The Man From Earth"
6018_recent_neutral_temporal_diverse,"Escape from New York, Blade Runner, The Fifth Element, Mad Max: Fury Road, Dune, The Rocketeer, The Island of Dr. Moreau, Event Horizon, Serenity, Starship Troopers"
6018_recent_neutral_obscure_theme,"Dark City, The Arrival, The Hidden, They Live, The Brother from Another Planet, The Zero Theorem, The Bay, Sunshine, The Void, Event Horizon"
6018_recent_gender_age_only_baseline,"Escape from New York, Mad Max: Fury Road, The Fifth Element, Judge Dredd, Dredd, Universal Soldier, Robocop, Total Recall, Starship Troopers, Battle Los Angeles"
6018_recent_gender_age_only_niche_genre,"Neon City, Dark City, The Stuff, Buckaroo Botosai, The Zero Theorem, Hardware, The Thirteenth Floor, Brazil, Forbidden Planet, Solaris"
6018_recent_gender_age_only_exclude_popular,"Dark City, The Arrival, Event Horizon, Pitch Black, The Prophecy, The Fifth Element, Stargate, The Sphere, Sunshine, Moon"
