custom_id,movies
3586_recent_gender_age_only_indie_international,"In the Mood for Love, Amélie, City of God, The Intouchables, Pan's Labyrinth, Cinema Paradiso, Downfall, The Hunt, Once, The Diving Bell and the Butterfly"
3586_recent_gender_age_only_temporal_diverse,"Casablanca, Indiana Jones and the Last Crusade, The Princess Bride, Back to the Future, Roman Holiday, Moonstruck, Sneakers, The Thin Man, The Great Escape, Singin' in the Rain"
3586_recent_gender_age_only_obscure_theme,"Lars and the Real Girl, The Dish, The Secret Life of Walter Mitty, Sing Street, The Fall, Adventureland, Begin Again, The Station Agent, Liberal Arts, Hunt for the Wilderpeople"
3586_recent_occupation_only_baseline,"Notting Hill, The American President, When Harry Met Sally, Sleepless in Seattle, You've Got Mail, While You Were Sleeping, Love Actually, Julie & Julia, Crazy Rich Asians, Music and Lyrics"
3586_recent_occupation_only_niche_genre,"The Fall, Big Fish, The Secret of Kells, In the Mood for Love, Once, Amélie, The Princess Bride, Midnight in Paris, Lars and the Real Girl, The Station Agent"
3586_recent_occupation_only_exclude_popular,"Laws of Attraction, The Last Seduction, The Second Best Exotic Marigold Hotel, Chasing Amy, In the Mood for Love, The Long Goodbye, The Proposition, The Station Agent, The Fall, Before Sunrise"
3586_recent_occupation_only_indie_international,"In the Mood for Love, Amélie, The Secret in Their Eyes, The Lunchbox, Divines, A Prophet, The Hunt, Wild Tales, The Intouchables, Once"
3586_recent_occupation_only_temporal_diverse,"Sabrina, Sense and Sensibility, The Philadelphia Story, To Catch a Thief, The Thin Man, Roman Holiday, The Court Jester, Annie Hall, Bringing Up Baby, Some Like It Hot"
3586_recent_occupation_only_obscure_theme,"Lantana, The Triple Echo, Lost in Translation, The Spanish Apartment, In the Mood for Love, The Fall, Once, The Secret Life of Words, Before Sunrise, The Station Agent"
3586_recent_all_attributes_baseline,"Before Sunrise, Notting Hill, When Harry Met Sally, Sleepless in Seattle, Love Actually, The Grand Budapest Hotel, The Intouchables, Julie & Julia, The Terminal, The Philadelphia Story"
3586_recent_all_attributes_niche_genre,"Before Sunrise, The Fall, In the Mood for Love, The Secret Life of Walter Mitty, Hunt for the Wilderpeople, About Time, The Intouchables, Lost in Translation, Big Fish, Midnight in Paris"
3586_recent_all_attributes_exclude_popular,"Lars and the Real Girl, Punch-Drunk Love, The Station Agent, Before Sunrise, The End of the Affair, In the Mood for Love, A Ghost Story, The Last Seduction, Broken Flowers, The Celebration"
3586_recent_all_attributes_indie_international,"In the Mood for Love, Once, Amélie, The Fall, A Ghost Story, The Secret in Their Eyes, Cinema Paradiso, The Lives of Others, Blue Is the Warmest Color, The Intouchables"
3586_recent_all_attributes_temporal_diverse,"Casablanca, When Harry Met Sally, Singin' in the Rain, The Philadelphia Story, To Kill a Mockingbird, The Thin Man, His Girl Friday, The Maltese Falcon, Breakfast at Tiffany's, Roman Holiday"
3586_recent_all_attributes_obscure_theme,"Lars and the Real Girl, The Fall, Sing Street, The Majestic, Once, The Station Agent, Begin Again, Joshua Tree, The, The Dish, In the Mood for Love"
3587_recent_neutral_baseline,"Blade Runner, Fame, Mad Max, RoboCop, Starship Troopers, The Fifth Element, The Sound of Music, Escape from New York, The Rocky Horror Picture Show, Aliens"
3587_recent_neutral_niche_genre,"Fame, The Fall, The Celluloid Closet, Brazil, Dark City, The Adventures of Baron Munchausen, Mishima: A Life in Four Chapters, Pink Floyd The Wall, The Holy Mountain, Videodrome"
3587_recent_neutral_exclude_popular,"The Last Wave, Fitzcarraldo, The King of Marvin Gardens, The Reflecting Skin, The Spirit of the Beehive, The King of Comedy, Daughters of the Dust, Sweetie, The Arbor, The Killing of a Sacred Deer"
3587_recent_neutral_indie_international,"The Spirit of the Beehive, City of God, Once Upon a Time in the West, The Mirror, Run Lola Run, Pan’s Labyrinth, The Conformist, A Touch of Sin, The Last Wave, Daughters of the Dust"
3587_recent_neutral_temporal_diverse,"Cabaret, Blade Runner, The Sound of Music, Mad Max, The Matrix, Chinatown, Singin' in the Rain, Alien, The Great Escape, West Side Story"
3587_recent_neutral_obscure_theme,"The Last of Sheila, The Friend, Happiness, The Reflecting Skin, The Stunt Man, The Killing of a Sacred Deer, The Last Wave, The Mission, The Brotherhood of the Wolf, The Proposition"
3587_recent_gender_age_only_baseline,"Mad Max: Fury Road, Blade Runner, RoboCop, Die Hard, The Matrix, Escape from New York, Lethal Weapon, The Running Man, Total Recall, Starship Troopers"
3587_recent_gender_age_only_niche_genre,"Pink Floyd The Wall, Brazil, The Holy Mountain, Eraserhead, Videodrome, The Cook, the Thief, His Wife & Her Lover, Begotten, The Fall, Angel's Egg, House"
3587_recent_gender_age_only_exclude_popular,"The Last Wave, The Killers, The American Friend, The Conversation, The Man Who Fell to Earth, Stalker, Pink Floyd The Wall, The Reflecting Skin, The Spirit of the Beehive, The Mission"
3587_recent_gender_age_only_indie_international,"Pi, The Fall, City of God, Oldboy, The Holy Mountain, Stalker, Blue Velvet, Enter the Void, Toni Erdmann, The Double Life of Veronique"
3587_recent_gender_age_only_temporal_diverse,"Blade Runner, Mad Max, The Fugitive, The Rock, RoboCop, The Great Escape, Escape from New York, Die Hard, The Road Warrior, Westworld"
3587_recent_gender_age_only_obscure_theme,"The Keep, Dark City, The Fall, Angel Heart, The Last Wave, Moon, The Void, They Live, The Proposition, The Fountain"
3587_recent_occupation_only_baseline,"Blade Runner, The Great Escape, The King and I, Mad Max, Heat, The Untouchables, Chinatown, Cabaret, The Fifth Element, The Sound of Music"
3587_recent_occupation_only_niche_genre,"Fame, The Celluloid Closet, The Last Wave, Barbarella, Brazil, The Cook, the Thief, His Wife & Her Lover, Pink Floyd: The Wall, Metropolis, Dark City, Blade Runner"
3587_recent_occupation_only_exclude_popular,"The Umbrellas of Cherbourg, Brazil, The Last Days of Disco, Husbands and Wives, The King of Marvin Gardens, The American Friend, The Long Goodbye, The Passenger, The Spirit of the Beehive, The Reflecting Skin"
3587_recent_occupation_only_indie_international,"City of God, The Secret in Their Eyes, Amélie, In the Mood for Love, Pan's Labyrinth, Run Lola Run, The Lives of Others, The Hunt, Let the Right One In, The White Ribbon"
3587_recent_occupation_only_temporal_diverse,"All That Jazz, Blade Runner, Chinatown, The Untouchables, 12 Monkeys, Metropolis, The Great Escape, The Third Man, The Man Who Fell to Earth, Brazil"
3587_recent_occupation_only_obscure_theme,"All That Jazz, The Last Days of Disco, The Secret of the Kells, The Fall, Dark City, The Reflecting Skin, Brazil, Point Blank, The Proposition, The Assassination of Jesse James by the Coward Robert Ford"
3587_recent_all_attributes_baseline,"Blade Runner, Mad Max: Fury Road, The Matrix, RoboCop, L.A. Confidential, Se7en, Heat, The Fifth Element, Inception, Drive"
3587_recent_all_attributes_niche_genre,"Brazil, Blade Runner, Dark City, The Last Wave, Altered States, The Cook, the Thief, His Wife & Her Lover, The Fountainhead, A Boy and His Dog, The Holy Mountain, The Double Life of Veronique"
3587_recent_all_attributes_exclude_popular,"The Umbrellas of Cherbourg, The Last Wave, The Reflecting Skin, The Spirit of the Beehive, The Man Who Fell to Earth, The Assassin, Fitzcarraldo, The Holy Mountain, The Long Goodbye, The Conformist"
3587_recent_all_attributes_indie_international,"Valentine's Day, The Double Life of Veronique, City of God, The Square, In the Mood for Love, Run Lola Run, Blue Velvet, The Spirit of the Beehive, Toni Erdmann, The Holy Mountain"
3587_recent_all_attributes_temporal_diverse,"Blade Runner, RoboCop, The Matrix, Mad Max: Fury Road, Chinatown, L.A. Confidential, The Untouchables, The French Connection, Escape from New York, The Fifth Element"
3587_recent_all_attributes_obscure_theme,"The Last Wave, The King of Marvin Gardens, The Player, The American Friend, Dark City, Angel Heart, The Long Goodbye, Blade Runner (The Final Cut), Brazil, The Friends of Eddie Coyle"
3588_recent_neutral_baseline,"Blazing Saddles, Django Unchained, The Magnificent Seven, Silverado, The Good, the Bad and the Ugly, Rango, Wild Wild West, City Slickers, The Quick and the Dead, Dude, Where's My Car?"
3588_recent_neutral_niche_genre,"The Adventures of Buckaroo Bopee, The Ballad of Buster Scruggs, Django Unchained, The Good, the Bad and the Ugly, Dead Man, Blazing Saddles, The Quick and the Dead, The Proposition, A Fistful of Dollars, The Hateful Eight"
3588_recent_neutral_exclude_popular,"Support Your Local Sheriff, The Paleface, The Great Race, Cat Ballou, The Misfits, The Ballad of Cable Hogue, A Town Called Panic, The Ballad of Buster Scruggs, The Missouri Breaks, Django Kill... If You Live Shoot"
3588_recent_neutral_indie_international,"A Pigeon Sat on a Branch Reflecting on Existence, The Artist, Wings of Desire, The Double Life of Véronique, In the Mood for Love, My Winnipeg, The Great Beauty, Toni Erdmann, The Death of Mr. Lazarescu, The Last Black Sea Pirates"
3588_recent_neutral_temporal_diverse,"Blazing Saddles, Django Unchained, The Good, the Bad and the Ugly, Cat Ballou, The Magnificent Seven, Silver Streak, Support Your Local Sheriff!, The Great Race, Starman, Time Bandits"
3588_recent_neutral_obscure_theme,"Support Your Local Sheriff, The Paleface, Cat Ballou, The Great Race, The Rare Breed, The Last Starfighter, The Queen of Black Magic, The Apple Dumpling Gang, The Frisco Kid, Big Trouble in Little China"
3588_recent_gender_age_only_baseline,"Blazing Saddles, Django Unchained, The Good, the Bad and the Ugly, Wild Wild West, Deadpool 2, Men in Black, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl, Galaxy Quest, The Mask of Zorro"
3588_recent_gender_age_only_niche_genre,"The Adventures of Brisco County, Jr., Deadwood: The Movie, The Ballad of Buster Scruggs, The Ridiculous 6, Wild Wild West, Django Unchained, The Magnificent Seven (2016), The Hateful Eight, The Quick and the Dead, The Pale Rider"
3588_recent_gender_age_only_exclude_popular,"The Paleface, Support Your Local Sheriff, The Naked Spur, My Name is Nobody, The Man Who Shot Liberty Valance, The Price of Power, The Great Silence, Cattle Queen of Montana, The Ballad of Cable Hogue, A Boy and His Dog"
3588_recent_gender_age_only_indie_international,"The Wind Rises, In the Mood for Love, The Proposition, City of God, A Ghost Story, Paprika, The Secret in Their Eyes, Run Lola Run, The Hunt, The Fall"
3588_recent_gender_age_only_temporal_diverse,"Blazing Saddles, The Good, the Bad and the Ugly, Django Unchained, The Magnificent Seven, Young Frankenstein, The Great Escape, Rio Bravo, Dumb and Dumber, Airplane!, The Nice Guys"
3588_recent_gender_age_only_obscure_theme,"The Paleface, Support Your Local Sheriff!, The Good, the Bad and the Ugly (Revisited for its Western and Comedy elements), The Magnificent Seven (1960), Bandidas, Cat Ballou, The Rounders, The Great Race, Django Unchained (for a lesser-known take on Westerns with humor), The Ballad of Buster Scruggs"
3588_recent_occupation_only_baseline,"Blazing Saddles, Django Unchained, The Good, the Bad and the Ugly, Django Unchained, The Hateful Eight, Silverado, The Magnificent Seven, Cat Ballou, Paint Your Wagon, The Outlaw Josey Wales"
3588_recent_occupation_only_niche_genre,"The Good, the Bad and the Ugly, Blazing Saddles, The Proposition, Dead Man, The Assassination of Jesse James by the Coward Robert Ford, Django Unchained, The Revenant, Once Upon a Time in the West, True Grit, The Pale Rider"
3588_recent_occupation_only_exclude_popular,"Support Your Local Gunfighter, The Paleface, The Great Northfield Minnesota Raid, The Ballad of Cable Hogue, The Magnificent Seven Ride!, The Rare Breed, The Cowboys, Django Kill... If You Live Shoot!, The Outlaw Josey Wales, The White Buffalo"
3588_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Great Silence, The Celebration, City of God, Pan's Labyrinth, The Fall, A Man Called Ove, Waltz with Bashir, The Secret in Their Eyes, The Lunchbox"
3588_recent_occupation_only_temporal_diverse,"Blazing Saddles, The Good, the Bad and the Ugly, Young Frankenstein, Django Unchained, The Great Escape, The Magnificent Seven, The Princess Bride, Dead Men Don't Wear Plaid, Stagecoach, The Adventures of Robin Hood"
3588_recent_occupation_only_obscure_theme,"The Paleface, Support Your Local Gunfighter, The Great Race, Blazing Saddles, Django Unchained (Uncut Version), The Ballad of Buster Scruggs, The Adventures of Brisco County, Jr., The Man Who Shot Liberty Valance, The Ridiculous 6, The Ballad of Cable Hogue"
3588_recent_all_attributes_baseline,"Blazing Saddles, Django Unchained, The Good, the Bad and the Ugly, Deadpool 2, Pirates of the Caribbean: The Curse of the Black Pearl, Guardians of the Galaxy, The Mask of Zorro, Tombstone, Men in Black, Galaxy Quest"
3588_recent_all_attributes_niche_genre,"The Proposition, Dead Man, Silver Streak, The Adventures of Buckaroo Balsi, Time Bandits, The Ballad of Buster Scruggs, Django Unchained, The Kid from La La Land, The Good, the Bad and the Ugly, A Fistful of Dollars"
3588_recent_all_attributes_exclude_popular,"The Great Silence, The Ballad of Buster Scruggs, The Ridiculous 6, The Last Days of Disco, The Hired Hand, The Long Riders, The Proposition, The Quack, The Sunchaser, The Magnificent Seven (1960)"
3588_recent_all_attributes_indie_international,"The Holy Mountain, El Topo, The Fall, City of Lost Souls, The Great Beauty, A Ghost Story, The Act of Killing, The Square, The Brand New Testament, The Wind Journeys"
3588_recent_all_attributes_temporal_diverse,"Blazing Saddles, Django Unchained, The Good, the Bad and the Ugly, Young Frankenstein, The Great Escape, Silver Streak, The Magnificent Seven, The Treasure of the Sierra Madre, The Last Crusade, The Adventures of Robin Hood"
3588_recent_all_attributes_obscure_theme,"The Paleface, Support Your Local Sheriff!, The Great Northfield Minnesota Raid, The Ballad of Buster Scruggs, Django Unchained, The Adventures of Brisco County, Jr., The Big Gundown, The Man Who Shot Liberty Valance, Silver Streak, The Shootist"
3589_recent_neutral_baseline,"A Few Good Men, The Silence of the Lambs, Primal Fear, The Insider, Michael Clayton, The Firm, The Pelican Brief, All the President's Men, The Negotiator, The Lincoln Lawyer"
3589_recent_neutral_niche_genre,"The Fall, The Proposition, Stalker, The Killing of a Sacred Deer, Blue Velvet, The Reflecting Skin, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Mysterious Skin, The House That Jack Built"
3589_recent_neutral_exclude_popular,"A Summer's Tale, The Heart of the World, The Last Command, The Passenger, The Innocents, The Housemaid, The Mirror, The Sacrifice, The Conformist, The Spirit of the Beehive"
