custom_id,movies
1795_recent_occupation_only_indie_international,"Moon, Stalker, The Proposition, Toni Erdmann, The Man Who Fell to Earth, In the Mood for Love, The Double Life of Véronique, A Ghost Story, The Holy Mountain, The Last Days of Disco"
1795_recent_occupation_only_temporal_diverse,"Metropolis, 2001: A Space Odyssey, The Terminator, Brazil, Moon, The Iron Giant, Inception, The Day the Earth Stood Still, Logan's Run, Arrival"
1795_recent_occupation_only_obscure_theme,"Dark City, Moon, The City of Lost Children, Timecrimes, Coherence, The Man From Earth, Primer, The Signal, The Thirteenth Floor, The Congress"
1795_recent_all_attributes_baseline,"Blade Runner 2049, Alien, The Terminator, Inception, The Fifth Element, Guardians of the Galaxy, Serenity, Interstellar, The Matrix, Edge of Tomorrow"
1795_recent_all_attributes_niche_genre,"Dark City, Moon, The Man from Earth, Brazil, Stalker, Coherence, Pi, The Fountain, Gattaca, The Thirteenth Floor"
1795_recent_all_attributes_exclude_popular,"Dark City, Moon, The Man Who Fell to Earth, Logan's Run, The Last Wave, Coherence, The Fountainhead, Stalker, The Zero Theorem, The Congress"
1795_recent_all_attributes_indie_international,"City of God, The Spirit of the Beehive, Paprika, The Man Who Fell to Earth, Run Lola Run, Toni Erdmann, The Secret in Their Eyes, In the Mood for Love, Oldboy, A Ghost Story"
1795_recent_all_attributes_temporal_diverse,"Metropolis, 2001: A Space Odyssey, The Terminator, Rogue One: A Star Wars Story, Brazil, The Iron Giant, Inception, Ex Machina, Dune, The Fifth Element"
1795_recent_all_attributes_obscure_theme,"Dark City, Moon, The Man Who Fell to Earth, Coherence, The Fountain, Stalker, Primer, The Last Wave, The Signal, Timecrimes"
1796_recent_neutral_baseline,"The Godfather, Scarface, Heat, The French Connection, Chinatown, Taxi Driver, The Untouchables, No Country for Old Men, Blue Velvet, Seven"
1796_recent_neutral_niche_genre,"A Prophet, The Assassination of Jesse James by the Coward Robert Ford, Badlands, The Proposition, The Pusher, The Killing of a Sacred Deer, The Sweet Hereafter, Dogtooth, The House That Jack Built, Blue Velvet"
1796_recent_neutral_exclude_popular,"The Killing of a Chinese Bookie, Sweet Smell of Success, The Killing of a Sacred Deer, The Friends of Eddie Coyle, Night of the Hunter, Pierrot le Fou, The American Friend, The Driver, The Last Detail, The Panic in Needle Park"
1796_recent_neutral_indie_international,"A Prophet, The Spirit of the Beehive, City of God, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, The Celebration, Son of Saul, The Wind That Shakes the Barley, Memories of Murder, The Chaser"
1796_recent_neutral_temporal_diverse,"The Godfather, Chinatown, Double Indemnity, The French Connection, Scarface, The Asphalt Jungle, Sweet Smell of Success, Night of the Hunter, The Killers, Point Blank"
1796_recent_neutral_obscure_theme,"The Killing of a Chinese Bookie, The Friends of Eddie Coyle, Point Blank, The Outfit, Night Moves, Cold Water, Dog Day Afternoon, The Panic in Needle Park, The Taking of Pelham One Two Three, The Last Detail"
1796_recent_gender_age_only_baseline,"The Godfather, Scarface, Heat, The French Connection, No Country for Old Men, Seven, The Untouchables, Dog Day Afternoon, A Clockwork Orange, The Departed"
1796_recent_gender_age_only_niche_genre,"A Prophet, The Killing of a Sacred Deer, Blue Velvet, Dogtooth, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Pusher Trilogy, The Reflecting Skin, The Master, Ravenous"
1796_recent_gender_age_only_exclude_popular,"The Killing of a Chinese Bookie, The Panic in Needle Park, The Friends of Eddie Coyle, Badlands, The Asphalt Jungle, Point Blank, The Long Goodbye, Thieves Like Us, The Outfit, Night Moves"
1796_recent_gender_age_only_indie_international,"A Prophet, The Killing of a Sacred Deer, The Hunt, City of God, Blue Velvet, The Spirit of the Beehive, Pierrot le Fou, The Proposition, Memories of Murder, The Chaser"
1796_recent_gender_age_only_temporal_diverse,"The Godfather, Chinatown, The French Connection, Scarface, The Night of the Hunter, Serpico, Heat, No Country for Old Men, Out of the Past, The Asphalt Jungle"
1796_recent_gender_age_only_obscure_theme,"The Killers, Point Blank, The Friends of Eddie Coyle, Cold Water, The Pusher, The Night of the Hunter, The Driver, The Chase, The Taking of Pelham One Two Three, The Big Combo"
1796_recent_occupation_only_baseline,"12 Angry Men, To Kill a Mockingbird, The Godfather, A Few Good Men, Chinatown, Serpico, The Verdict, Michael Clayton, The Shawshank Redemption, Double Indemnity"
1796_recent_occupation_only_niche_genre,"A Prophet, The Proposition, The Killing of a Sacred Deer, Miller's Crossing, The Assassination of Jesse James by the Coward Robert Ford, Night of the Hunter, The Spirit of the Beehive, The Pusher, The Last Seduction, Cold in July"
1796_recent_occupation_only_exclude_popular,"The Sweet Hereafter, A Place in the Sun, The Killing of a Chinese Bookie, The Last Detail, The Glass Shield, Night Moves, The Man Who Shot Liberty Valance, The Pledge, The Assassination of Jesse James by the Coward Robert Ford, The Verdict"
1796_recent_occupation_only_indie_international,"A Man Escaped, The Spirit of the Beehive, The Assassin, The Great Silence, The Mirror, The Browning Version, M, The Killing of a Sacred Deer, The White Ribbon, The Treasure"
1796_recent_occupation_only_temporal_diverse,"12 Angry Men, The Verdict, Double Indemnity, The Big Sleep, The French Connection, Chinatown, Serpico, A Few Good Men, The Untouchables, Memento"
1796_recent_occupation_only_obscure_theme,"The Killers, The Night of the Hunter, Point Blank, The Conversation, Sweet Smell of Success, The Pledge, Thieves Like Us, The Friends of Eddie Coyle, The Simple Art of Murder, The Big Heat"
1796_recent_all_attributes_baseline,"The Godfather, No Country for Old Men, Chinatown, The French Connection, Se7en, The Departed, L.A. Confidential, The Untouchables, Heat, Memento"
1796_recent_all_attributes_niche_genre,"Night Moves, The King of Marvin Gardens, The Friends of Eddie Coyle, The Laundromat, The French Connection, Serpico, The Killers, The American Friend, Dog Day Afternoon, The Conversation"
1796_recent_all_attributes_exclude_popular,"The Last Detail, Night Moves, The Conversation, Sweet Smell of Success, The Friends of Eddie Coyle, The King of Marvin Gardens, Murder by Contract, The Taking of Pelham One Two Three, The Anderson Tapes, The Spirit of the Beehive"
1796_recent_all_attributes_indie_international,"A Prophet, The Assassin, City of God, The Chaser, The Hunt, Memories of Murder, Oldboy, The Secret in Their Eyes, The Lives of Others, Blue Is the Warmest Color"
1796_recent_all_attributes_temporal_diverse,"The Godfather, 12 Angry Men, Chinatown, The French Connection, Serpico, Double Indemnity, The Public Enemy, Murder, Inc., The Asphalt Jungle, L.A. Confidential"
1796_recent_all_attributes_obscure_theme,"The King of Marvin Gardens, The Friends of Eddie Coyle, The Killing of a Chinese Bookie, Night Moves, The Panic in Needle Park, The Big Knife, Sweet Smell of Success, The Brinks Job, The Anderson Tapes, Point Blank"
1797_recent_neutral_baseline,"The Great Escape, Blazing Saddles, M*A*S*H, The Outlaw Josey Wales, No Country for Old Men, The Magnificent Seven, Fargo, O Brother, Where Art Thou?, The Wild Bunch, Django Unchained"
1797_recent_neutral_niche_genre,"The Ballad of Buster Scruggs, McCabe & Mrs. Miller, The Assassination of Jesse James by the Coward Robert Ford, Dead Man, A Boy and His Dog, The Great Silence, The Proposition, The Salvation, The Zero Theorem, The King of Marvin Gardens"
1797_recent_neutral_exclude_popular,"McCabe & Mrs. Miller, The Last Detail, The Great Silence, A Boy and His Dog, The Killing of a Chinese Bookie, The Ballad of Cable Hogue, The Outfit, The Killing of Sister George, Sweet Sweetback's Baadasssss Song, The American Friend"
1797_recent_neutral_indie_international,"The Spirit of the Beehive, A Touch of Sin, The Holy Mountain, Once Upon a Time in Anatolia, In the Mood for Love, The Last Days of Disco, Pierrot le Fou, The Umbrellas of Cherbourg, The Killing of a Sacred Deer, The Great Beauty"
1797_recent_neutral_temporal_diverse,"The Searchers, Blazing Saddles, The Great Escape, M*A*S*H, The Killing Fields, The Apartment, The Wild Bunch, No Country for Old Men, The Treasure of the Sierra Madre, Fargo"
1797_recent_neutral_obscure_theme,"The Ballad of Buster Scruggs, The Last Detail, A Boy and His Dog, Macbeth (1971), The Last Wave, Cold Mountain, The Killing of a Sacred Deer, Night of the Hunter, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford"
1797_recent_gender_age_only_baseline,"Django Unchained, The Outlaw Josey Wales, Blazing Saddles, No Country for Old Men, Fargo, The Big Lebowski, The Treasure of the Sierra Madre, The Wild Bunch, O Brother, Where Art Thou?, The Hateful Eight"
1797_recent_gender_age_only_niche_genre,"The Ballad of Buster Scruggs, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, McCabe & Mrs. Miller, The Killer of Sheep, The Last Picture Show, The Great Silence, The Wind That Shakes the Barley, Dead Man, A Ghost Story"
1797_recent_gender_age_only_exclude_popular,"The Ballad of Cable Hogue, McCabe & Mrs. Miller, The Last Detail, The Killing of a Chinese Bookie, The Hired Hand, Five Easy Pieces, The Outlaw Josey Wales, The Long Goodbye, A Woman Under the Influence, The Assassination of Jesse James by the Coward Robert Ford"
1797_recent_gender_age_only_indie_international,"The Holy Mountain, City of God, Clerks, The Death of Mr. Lazarescu, In the Mood for Love, Fitzcarraldo, The Wind Journeys, Toni Erdmann, The Spirit of the Beehive, A Man Called Ove"
1797_recent_gender_age_only_temporal_diverse,"The Outlaw Josey Wales, Duck, You Sucker!, The Wild Bunch, Blazing Saddles, The Treasure of the Sierra Madre, The Great Escape, M*A*S*H, The Good, the Bad and the Ugly, One Flew Over the Cuckoo's Nest, The Longest Yard"
1797_recent_gender_age_only_obscure_theme,"The Ballad of Buster Scruggs, Night of the Hunter, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, McCabe & Mrs. Miller, The Last Picture Show, The Killing of a Chinese Bookie, Bone Tomahawk, The Missouri Breaks, A Boy and His Dog"
1797_recent_occupation_only_baseline,"The Big Lebowski, No Country for Old Men, Fargo, The Shawshank Redemption, The Grand Budapest Hotel, O Brother, Where Art Thou?, A Serious Man, The Insider, The Hudsucker Proxy, The Ballad of Buster Scruggs"
1797_recent_occupation_only_niche_genre,"The Last Detail, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Ballad of Buster Scruggs, The Treasure of the Sierra Madre, McCabe & Mrs. Miller, A Serious Man, The Proposition, The Man Who Fell to Earth"
1797_recent_occupation_only_exclude_popular,"The Last Detail, McCabe & Mrs. Miller, The Killing of a Chinese Bookie, The Assassination of Jesse James by the Coward Robert Ford, The Ballad of Buster Scruggs, The Killing of a Sacred Deer, The Long Goodbye, The Treasure of the Sierra Madre, The Spirit of the Beehive, The Man Who Fell to Earth"
1797_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Great Beauty, A Prophet, The Last Days of Disco, In the Mood for Love, The Assassin, Memento, City of God, The Death of Mr. Lazarescu, The Double Life of Veronique"
1797_recent_occupation_only_temporal_diverse,"The Apartment, All the President's Men, The Grapes of Wrath, The Wild Bunch, M*A*S*H, The Great Escape, Fargo, No Country for Old Men, The Big Lebowski, The Last Detail"
1797_recent_occupation_only_obscure_theme,"The Ballad of Narayama, The Killing of a Sacred Deer, The Last Detail, A Touch of Sin, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Celebration, The Heiress, The Long Goodbye, The Spirit of the Beehive"
1797_recent_all_attributes_baseline,"The Big Lebowski, No Country for Old Men, The Grand Budapest Hotel, Office Space, Fargo, Burn After Reading, The Hunt for Red October, O Brother, Where Art Thou?, The Insider, The Nice Guys"
1797_recent_all_attributes_niche_genre,"The Ballad of Buster Scruggs, The Assassination of Jesse James by the Coward Robert Ford, The Last Wave, The Proposition, The Grey Fox, The Driver, The Rider, The Proposition, Dead Man, The Killing of a Sacred Deer"
1797_recent_all_attributes_exclude_popular,"The Last Detail, McCabe & Mrs. Miller, The Killing of a Chinese Bookie, The Long Goodbye, The American Friend, The Spirit of the Beehive, The Conformist, The Ballad of Buster Scruggs, Badlands, The Killing of Sister George"
1797_recent_all_attributes_indie_international,"The Hunt for the Wilderpeople, A Ghost Story, The Fall, In the Mood for Love, City of God, The Lunchbox, Pan's Labyrinth, The Secret in Their Eyes, Once, Toni Erdmann"
1797_recent_all_attributes_temporal_diverse,"The Great Escape, The Steel Helmet, The Apartment, M*A*S*H, The Wild Bunch, The Last Detail, Duck, You Sucker!, The Missouri Breaks, No Country for Old Men, In the Heat of the Night"
1797_recent_all_attributes_obscure_theme,"The Ballad of Buster Scruggs, The Last Detail, McCabe & Mrs. Miller, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, A Serious Man, The Proposition, In the Valley of Elah, The Saint of Fort Washington, The Long Goodbye"
1798_recent_neutral_baseline,"The English Patient, Four Weddings and a Funeral, The Remains of the Day, Sense and Sensibility, The Joy Luck Club, The Birdcage, Notting Hill, The Shawshank Redemption, The English Patient, Dead Man Walking"
1798_recent_neutral_niche_genre,"The Assassin, The Fall, In the Mood for Love, A Ghost Story, The Spirit of the Beehive, Wings of Desire, The Reflecting Skin, The Double Life of Veronique, The Last Wave, Stalker"
1798_recent_neutral_exclude_popular,"The Last Days of Chez Nous, The Portrait of a Lady, House of Mirth, The Double Life of Véronique, A Summer's Tale, The Ballad of Narayama, The Celebration, The Sweet Hereafter, Festen, The Quince Tree Sun"
1798_recent_neutral_indie_international,"The Color of Pomegranates, The Spirit of the Beehive, In the Mood for Love, The Hunt, Run Lola Run, Divina Comedia, Amsterdamned, The Double Life of Véronique, The Last Metro, A Touch of Sin"
1798_recent_neutral_temporal_diverse,"The Last of the Mohicans, To Kill a Mockingbird, Some Like It Hot, The Philadelphia Story, All About Eve, The African Queen, Sense and Sensibility, Bringing Up Baby, The Great Escape, The Odd Couple"
1798_recent_neutral_obscure_theme,"The Pillow Book, The Crying Game, The Sweet Hereafter, The Proposition, The Fall, The Celebration, The House is Black, The Yellow Handkerchief, In the Mood for Love, The Last Seduction"
1798_recent_gender_age_only_baseline,"The English Patient, Scent of a Woman, The American President, The Pelican Brief, Hope Floats, The Jackal, Practical Magic, Fools Rush In, The Rainmaker, The Devil's Advocate"
1798_recent_gender_age_only_niche_genre,"The Last Seduction, In the Mood for Love, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, The Celebration, The Sweet Hereafter, Dead Man's Shoes, The Proposition, The Killing of a Sacred Deer"
1798_recent_gender_age_only_exclude_popular,"The Sweet Hereafter, The Last Seduction, The House of Mirth, In the Mood for Love, The Sweetest Thing, The Accidental Tourist, The Pillow Book, The Double Life of Veronique, The Celebration, The Spirit of the Beehive"
