custom_id,movies
5073_recent_gender_age_only_obscure_theme,"Night Moves, The Pledge, The Passenger, Angel Heart, The Last Seduction, The Big Heat, The Third Man, Diabolique, Pickup on South Street, The Friend"
5073_recent_occupation_only_baseline,"Double Indemnity, The Third Man, Memento, L.A. Confidential, Rebecca, The Night of the Hunter, Gone Girl, Se7en, The Maltese Falcon, The Others"
5073_recent_occupation_only_niche_genre,"Peeping Tom, The Last Wave, The Spirit of the Beehive, In the Realm of the Senses, The Quay Brothers' Institute Benjamenta, The Passenger, The Reflecting Skin, The House That Jack Built, The Killing of a Sacred Deer, The Duke of Burgundy"
5073_recent_occupation_only_exclude_popular,"Night Moves, The Passenger, The Last Seduction, Blade Runner, The Long Goodbye, In the Mood for Love, Martha Marcy May Marlene, Out of the Past, The Conversation, The House of the Devil"
5073_recent_occupation_only_indie_international,"The Spirit of the Beehive, Memento, The Double Life of Veronique, In the Mood for Love, Blue Velvet, The Vanishing, Toni Erdmann, The Assassin, A Girl Walks Home Alone at Night, The Secret in Their Eyes"
5073_recent_occupation_only_temporal_diverse,"Double Indemnity, Laura, The Maltese Falcon, The Third Man, The Night of the Hunter, The Big Sleep, Touch of Evil, North by Northwest, Memento, Se7en"
5073_recent_occupation_only_obscure_theme,"Night Moves, The Pledge, The Last Seduction, The House That Jack Built, The Passenger, Blow-Up, The Long Goodbye, The Conversation, The Killers, The Big Combo"
5073_recent_all_attributes_baseline,"Se7en, The Third Man, L.A. Confidential, Memento, The Night of the Hunter, Double Indemnity, The Maltese Falcon, The Big Sleep, Gone Girl, Zodiac"
5073_recent_all_attributes_niche_genre,"Blue Velvet, The Conversation, In the Mood for Love, Pierrot le Fou, The Passenger, The Long Goodbye, The Last Seduction, Night Moves, The Third Man, The Night of the Hunter"
5073_recent_all_attributes_exclude_popular,"Night Moves, The Pledge, Night of the Hunter, The Last Seduction, Angel Heart, The Long Goodbye, Murder by Contract, The Big Sleep, The House of the Devil, The Friends of Eddie Coyle"
5073_recent_all_attributes_indie_international,"The Secret in Their Eyes, M, Le Samouraï, The Spirit of the Beehive, A Touch of Sin, The Vanishing, In the Mood for Love, Pierrot le Fou, The Lighthouse, Blow-Up"
5073_recent_all_attributes_temporal_diverse,"The Maltese Falcon, The Third Man, Taxi Driver, Se7en, Memento, The Night of the Hunter, Blue Velvet, L.A. Confidential, The Lighthouse, Nightcrawler"
5073_recent_all_attributes_obscure_theme,"Night Moves, The Pledge, The Long Goodbye, The American Friend, The Big Sleep, The Third Man, Sweet Smell of Success, The Night of the Hunter, In the Mood for Love, The Asphalt Jungle"
5074_recent_neutral_baseline,"American Psycho, The Player, Network, The Cable Guy, Election, The Truman Show, Fight Club, Being John Malkovich, Thank You for Smoking, The House of Games"
5074_recent_neutral_niche_genre,"The Last Days of Disco, In the Company of Men, The Celebration, Death to Smoochy, The Arbor, The Housemaid, The Event, The Reflecting Skin, The Killing of a Sacred Deer, The Duke of Burgundy"
5074_recent_neutral_exclude_popular,"The House of Mirth, The Last Days of Disco, The King of Comedy, Husbands and Wives, Safe, The Object of My Affection, The House of Yes, The Ice Storm, The Heart of the World, The House of the Spirits"
5074_recent_neutral_indie_international,"The Celebration, In the Mood for Love, The Last Days of Disco, Climates, The Spirit of the Beehive, The Squid and the Whale, Bad Education, My Summer of Love, The Lobster, Frances Ha"
5074_recent_neutral_temporal_diverse,"Network, All That Jazz, The Player, The Killing of a Chinese Bookie, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, M*A*S*H, The Apartment, The Bad and the Beautiful, The Front, The Last Picture Show"
5074_recent_neutral_obscure_theme,"The House of Yes, The Last Seduction, The Reflection of Fear, The Anniversary Party, The Daytrippers, The Deep End, The Hot Spot, The Stay Alive, King of the Hill, The Big Kahuna"
5074_recent_gender_age_only_baseline,"Election, Heathers, American Psycho, The Truman Show, Fight Club, The Social Network, Superbad, The Breakfast Club, Clueless, Napoleon Dynamite"
5074_recent_gender_age_only_niche_genre,"The House of Yes, The King of Comedy, Election, The Last Seduction, Heathers, American Psycho, In the Company of Men, The Player, Night of the Hunter, The Killing of a Sacred Deer"
5074_recent_gender_age_only_exclude_popular,"In the Company of Men, The Last Days of Disco, Welcome to the Dollhouse, Happiness, Rushmore, The House of Yes, The King of Comedy, The Virgin Suicides, The Ref, Heavenly Creatures"
5074_recent_gender_age_only_indie_international,"The Fitzroy Circus, The Way Way Back, Little Miss Sunshine, The Fall, Blue Velvet, The Lobster, Amélie, In the Mood for Love, Pan's Labyrinth, The Secret of Kells"
5074_recent_gender_age_only_temporal_diverse,"Clerks, Superbad, The Truman Show, American Psycho, The Breakfast Club, Ferris Bueller's Day Off, The Social Network, Fight Club, Easy A, Pineapple Express"
5074_recent_gender_age_only_obscure_theme,"The Way Way Back, Rushmore, The Foot Fist Way, The Edge of Seventeen, Submarine, The Station Agent, The Kings of Summer, Little Miss Sunshine, Napoleon Dynamite, The Art of Self-Defense"
5074_recent_occupation_only_baseline,"The Player, American Psycho, Election, The Cable Guy, Fight Club, Heathers, The Truman Show, The Big Lebowski, Bad Influence, The House of Games"
5074_recent_occupation_only_niche_genre,"The Last Days of Disco, Wonder Boys, The Killing of a Sacred Deer, In the Company of Men, The Slap, The Square, The House That Jack Built, The Little Hours, The Death of Stalin, The Lobster"
5074_recent_occupation_only_exclude_popular,"The Last Seduction, The House of Mirth, The Killing of a Sacred Deer, The Reflection of You, The Spitfire Grill, The Ice Storm, The Long Good Friday, The Last of the Mohicans, The Celebration, The Reflecting Skin"
5074_recent_occupation_only_indie_international,"In the Mood for Love, The Celebration, Party Girl, The Last Days of Disco, L'Atalante, The Spirit of the Beehive, Climates, Toni Erdmann, Once, The Half of It"
5074_recent_occupation_only_temporal_diverse,"Network, The Player, All About Eve, The Bad and the Beautiful, The Front Page, The Killing of a Chinese Bookie, M*A*S*H, The Long Goodbye, The House of Games, The Last Seduction"
5074_recent_occupation_only_obscure_theme,"The Last Days of Disco, The House of Yes, The Anniversary Party, The King of Marvin Gardens, The House on Telegraph Hill, Living in Oblivion, The Paired Life, The Slums of Beverly Hills, The Object of My Affection, The Little Girl Who Lives Down the Lane"
5074_recent_all_attributes_baseline,"Election, The Truman Show, American Psycho, Fight Club, Heathers, The Social Network, The Wolf of Wall Street, Superbad, Pineapple Express, The Big Lebowski"
5074_recent_all_attributes_niche_genre,"In the Company of Men, The House of Yes, The Player, The Last Days of Disco, The King of Comedy, The Ref, American Psycho, Brazil, The Killing of a Sacred Deer, The Lobster"
5074_recent_all_attributes_exclude_popular,"Heathers, The King of Comedy, The Last Seduction, Death Becomes Her, The House of the Devil, The House on Telegraph Hill, The Little Shop of Horrors, The House That Jack Built, The Last Detail, The Doom Generation"
5074_recent_all_attributes_indie_international,"Little Miss Sunshine, The Virgin Suicides, The Fall, In the Mood for Love, Amélie, The Double Life of Véronique, Frances Ha, The Way Way Back, Boyhood, Moonrise Kingdom"
5074_recent_all_attributes_temporal_diverse,"Ferris Bueller's Day Off, The Breakfast Club, Heathers, Clueless, American Psycho, Fight Club, Superbad, The Truman Show, Election, The Cable Guy"
5074_recent_all_attributes_obscure_theme,"The Kid Detective, The Last Seduction, In the Company of Men, The Anniversary Party, The Dish, The Last Days of Disco, The Slums of Beverly Hills, The House of Yes, The American Astronaut, The Opposite of Sex"
5075_recent_neutral_baseline,"Aliens, The Terminator, Predator, District 9, Inception, The Matrix, Event Horizon, Blade Runner, Evil Dead II, Total Recall"
5075_recent_neutral_niche_genre,"The Void, The Fly, Event Horizon, The Stuff, They Live, In the Mouth of Madness, Mimic, The Brood, Possession, The Void"
5075_recent_neutral_exclude_popular,"The Andromeda Strain, Phase IV, Prince of Darkness, Dark City, Altered States, The Last Wave, The Omega Man, Them!, The Brood, The Void"
5075_recent_neutral_indie_international,"Come and See, City of God, Tetsuo: The Iron Man, The Host, The Raid: Redemption, Oldboy, District 9, M, The Chaser, The Wages of Fear"
5075_recent_neutral_temporal_diverse,"Aliens, Blade Runner, The Thing, Metropolis, Invasion of the Body Snatchers, Mad Max, The Terminator, Forbidden Planet, E.T. the Extra-Terrestrial, Planet of the Apes"
5075_recent_neutral_obscure_theme,"Event Horizon, The Void, Dark City, The Stuff, Moon, Pitch Black, The Last Wave, The Hidden, Hardware, The Signal"
5075_recent_gender_age_only_baseline,"Aliens, Terminator 2: Judgment Day, Predator, The Thing, Mad Max: Fury Road, District 9, Inception, Blade Runner, Edge of Tomorrow, Dredd"
5075_recent_gender_age_only_niche_genre,"Event Horizon, Dark City, The Void, Sunshine, Altered States, The Beyond, The Mist, Cube, Prophecy, The Stuff"
5075_recent_gender_age_only_exclude_popular,"Dark City, The Man from Earth, The Stuff, Event Horizon, Coherence, Sunshine, The Void, Stalker, Altered States, The Signal"
5075_recent_gender_age_only_indie_international,"City of God, Oldboy, District 9, The Raid: Redemption, Toni Erdmann, The Host, Pan's Labyrinth, The Wailing, Come and See, A Separation"
5075_recent_gender_age_only_temporal_diverse,"Aliens, Terminator 2: Judgment Day, Blade Runner, The Thing, Metropolis, Mad Max: Fury Road, Planet of the Apes, The Fly, Total Recall, Edge of Tomorrow"
5075_recent_gender_age_only_obscure_theme,"Dark City, The Hidden, They Live, Equilibrium, Event Horizon, The Void, Moon, The Stuff, Near Dark, Forbidden Planet"
5075_recent_occupation_only_baseline,"Inception, The Andromeda Strain, Contagion, Ex Machina, The Fly, Blade Runner, District 9, Gattaca, Event Horizon, The Terminator"
5075_recent_occupation_only_niche_genre,"The Andromeda Strain, Contagion, The Void, The Beyond, The Last Wave, Re-Animator, The Devil's Advocate, Event Horizon, The Mist, Possession"
5075_recent_occupation_only_exclude_popular,"The Andromeda Strain, GATTACA, Sunshine, The Thing from Another World, Contagion, The Fly (1986), Altered States, Sphere, Invasion of the Body Snatchers (1978), Event Horizon"
5075_recent_occupation_only_indie_international,"Under the Shadow, The Host, Toni Erdmann, The Wailing, The Secret in Their Eyes, The Hunt, Timecrimes, The Invisible Guest, The Orphanage, Neon Bull"
5075_recent_occupation_only_temporal_diverse,"The Andromeda Strain, Outbreak, Contagion, The Fly (1986), Invasion of the Body Snatchers, Gojira (Godzilla), Children of Men, E.T. the Extra-Terrestrial, The Thing, Metropolis"
5075_recent_occupation_only_obscure_theme,"The Quiet Earth, Sunshine, Outland, The Andromeda Strain, Event Horizon, Altered States, The Sphere, Demon Seed, The Void, The Signal"
5075_recent_all_attributes_baseline,"Jurassic World, The Andromeda Strain, Inception, The Thing, Blade Runner, Interstellar, Event Horizon, Serenity, The Fly, Ex Machina"
5075_recent_all_attributes_niche_genre,"The Void, Event Horizon, Sunshine, The Andromeda Strain, Contagion, The Descent, Cube, Possessor, Annihilation, The Signal"
5075_recent_all_attributes_exclude_popular,"Altered States, And Soon the Darkness, The Andromeda Strain, The Thing from Another World, The Void, The Sentinel, The Brood, Possession, The Brood, The Visitor"
5075_recent_all_attributes_indie_international,"The Hunt for the Wilderpeople, Timecrimes, The Spirit of the Beehive, The Man Who Fell to Earth, Stalker, The Wailing, The Lighthouse, The Orphanage, The Host, A Girl Walks Home Alone at Night"
5075_recent_all_attributes_temporal_diverse,"Aliens, The Andromeda Strain, Invasion of the Body Snatchers, The Thing, Metropolis, Outbreak, The Fly, Blade Runner, Contagion, The Terminator"
5075_recent_all_attributes_obscure_theme,"Event Horizon, Sunshine, The Hidden, Altered States, Deep Rising, The Void, Pandorum, The Andromeda Strain, The Relic, Cube"
5076_recent_neutral_baseline,"Hannah and Her Sisters, The Big Lebowski, Tootsie, Modern Romance, Arsenic and Old Lace, The Apartment, M*A*S*H, Some Like It Hot, Funny Farm, The Philadelphia Story"
5076_recent_neutral_niche_genre,"The Killing of a Sacred Deer, In the Mood for Love, The Lobster, Eternal Sunshine of the Spotless Mind, The Cook, the Thief, His Wife & Her Lover, Brazil, Holy Motors, Synecdoche, New York, Being There, The Fall"
5076_recent_neutral_exclude_popular,"The Last Days of Disco, Bob & Carol & Ted & Alice, The Friend, Crimes and Misdemeanors (Director's Cut), The House of Mirth, The Killing of a Sacred Deer, The Square, Husbands and Wives, The Last Detail, The Exterminating Angel"
5076_recent_neutral_indie_international,"The Death of Mr. Lazarescu, In the Mood for Love, The Spirit of the Beehive, Delicatessen, The Triplets of Belleville, A Man Escaped, The Celebration, The Lobster, Toni Erdmann, The Great Beauty"
5076_recent_neutral_temporal_diverse,"His Girl Friday, The Apartment, Modern Times, The Philadelphia Story, The Odd Couple, Network, Blazing Saddles, Some Like It Hot, Arsenic and Old Lace, The Great McGinty"
5076_recent_neutral_obscure_theme,"The Last of Shelia, A Wedding, The King of Marvin Gardens, The Dish, The Passenger, The Man Who Fell to Earth, The Reflecting Skin, The Killing of a Sacred Deer, Husbands and Wives, The House of Yes"
5076_recent_gender_age_only_baseline,"Groundhog Day, The Grand Budapest Hotel, Office Space, The Big Lebowski, Superbad, Pineapple Express, The Hangover, Step Brothers, Knives Out, Crazy Rich Asians"
5076_recent_gender_age_only_niche_genre,"In the Loop, The Death of Stalin, The Party, Burn After Reading, Wag the Dog, The Last Days of Disco, Soft Power, The Dish and the Spoon, The Little Hours, The Square"
5076_recent_gender_age_only_exclude_popular,"The Killing of a Chinese Bookie, The Long Good Friday, The House of the Spirits, Husbands and Wives, The Last Days of Disco, The Passenger, A Short Film About Love, The Killing of a Sacred Deer, The Last Detail, The Papermaker"
5076_recent_gender_age_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, The Last Days of Disco, Delicatessen, The Great Beauty, The Celebration, Toni Erdmann, The Double Life of Veronique, A Separation, The Lobster"
5076_recent_gender_age_only_temporal_diverse,"Dr. Strangelove or How I Learned to Stop Worrying and Love the Bomb, The Apartment, Some Like It Hot, M*A*S*H, The Philadelphia Story, His Girl Friday, Arsenic and Old Lace, The Odd Couple, The Sting, Young Frankenstein"
5076_recent_gender_age_only_obscure_theme,"The Long Dumb Road, The Dish, In the Loop, The Last Detail, A Very Long Engagement, The King of Comedy, The House of Mirth, Bob & Carol & Ted & Alice, The Women on the 6th Floor, The Guard"
